game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260605_lr1e-9-290,maia-1400,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 b8c6 e1g1 c6e7 a3a4 e7g6 a4a5 g6h4 f3e5 d8g5 f2f3 e4f6 g2g3 h4g6 e3e4 f5f4 e5g6 h7g6 e4e5 f6h5 g3g4 d5c4 d3e4 c8d7 a5a6 b7b6 g1h1 h5g3 h2g3 g5h6 h1g1 g6g5 g3f4 g5f4 g1g2 h6h4 f1h1 h4g3 g2f1 g8f7 c2d2 f8h8 h1h8 a8h8 a1a2 h8h1 f1e2 g3g2
2,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 e7e5 d4a4 b7b5 f1b5 c8d7 b5d7 d8d7 a4d7 e8d7 h4f6 g7f6 c3d5 a8b8 d5f6 d7e6 f6d5 h6h5 d5c7 e6d7 c7a6 b8b6 a6c5 d7c6 c5a4 b6b4 a4c3 h5h4 a2a3 b4b8 c3d5 f7f5 e4f5 e5e4 d5b4 c6c7 b4a6 c7b7 a6b8 b7b8 h1e1 b8c8 e1e4 h4h3 g2g3 h8g8 e4e8 c8c7 f5f6 g8h8 f6f7 c7c6 f2f4 c6c7 d1e1 c7c6 b2b4 c6b5 c1b2 d6d5 b2b3 b5b6 a3a4 b6b7 a4a5 h8h7 e8f8 b7c7 e1e8 c7d7 e8d8 d7e7 f8h8 h7h8 d8h8 d5d4 f7f8q e7e6 h8h6 e6d7 f8f7 d7d8 h6h8
3,Loss,maia-1400,0-1,128x10_20260605_lr1e-9-290,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 e5c6 d4e3 e8g8 f2f3 d7d5 c3d5 f6d5 e4d5 f8e8 d5c6 e8e3 c1e3 d8e7 c6b7 e7e3 f1e2 c8b7 b2b3 a8e8 e1d1 e3e2 d1c1 e2g2 c1b2 g2f3 h1g1 f3f6 b2a2 e8e2 a1c1 b7e4 g1f1 e2c2 c1c2 f6f1 h2h3 e4c2 a2b2 c2b3 b2b3 f1h3 b3b4 h3h4 b4b3 f7f5 a3a4 f5f4 b3b4 f4f3 b4b5 f3f2 a4a5 f2f1q b5c5 f1c4
4,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6a7 f1d3 f6f5 h1d1 b7b5 a4c3 c8b7 d8d7 a8c8 d7f7 h8g8 g2g3 e5e4 d3e2 g8g7 f7g7 f8g7 d1d7 g7f6 c3d1 b5b4 b2b3 a6a5 e2c4 c8c6 d1e3 a7a8 d7f7 f6c3 f7h7 c6d6 h7h6 a8a7 h6e6 d6e6 c4e6 f5f4 g3f4 a7a6 f4f5 a6b6 h2h4 c3f6 h4h5 b6c5 h5h6 b7a6 h6h7 c5d6 e3c4 d6c5 c4a5 e4e3 f2e3 c5b6 a5c4 b6b7 e3e4 b7b8 e4e5 a6c4 e5f6 c4b3 a2b3 b8b7 f6f7 b7b6 f7f8q b6b7 f8b4 b7c7 h7h8q c7c6 h8c8
5,Win,128x10_20260605_lr1e-9-290,1-0,128x10_20260605_lr1e-9-290,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3f3 e8e4 c4b3 g7e7 c1e3 c6a5 b3d5 e4a4 d1g1 c7c6 g1g6 c6d5 g6d6 a5c4 d6d5 a4a2 b1b4 c4e3 f2e3 a2h2 b4b5 h2h3 f3f2 e7e3 b5c5 c8b8 d5d8
6,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 e7e5 d4a4 b7b5 f1b5 c8d7 b5d7 d8d7 a4d7 e8d7 h4f6 g7f6 c3d5 a8b8 d5f6 d7e6 f6d5 h6h5 d5c7 e6d7 c7a6 b8b6 a6c5 d7c6 c5a4 b6b4 a4c3 h5h4 a2a3 b4b8 c3d5 f7f5 e4f5 e5e4 d5b4 c6c7 b4a6 c7b7 a6b8 b7b8 h1e1 b8c8 e1e4 h4h3 g2g3 h8g8 e4e8 c8c7 f5f6 g8h8 f6f7 c7c6 f2f4 c6c7 d1e1 c7c6 b2b4 c6b5 c1b2 d6d5 b2b3 b5b6 a3a4 b6b7 a4a5 h8h7 e8f8 b7c7 e1e8 c7d7 e8d8 d7e7 f8h8 h7h8 d8h8 d5d4 f7f8q e7e6 h8h6 e6d7 f8f7 d7d8 h6h8
7,Loss,maia-1400,0-1,128x10_20260605_lr1e-9-290,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 b8c6 e1g1 c6e7 a3a4 e7g6 a4a5 g6h4 f3e5 d8g5 f2f3 e4f6 g2g3 h4g6 e3e4 f5f4 e5g6 h7g6 e4e5 f6h5 g3g4 d5c4 d3e4 c8d7 a5a6 b7b6 g1h1 h5g3 h2g3 g5h6 h1g1 g6g5 g3f4 g5f4 g1g2 h6h4 f1h1 h4g3 g2f1 g8f7 c2d2 f8h8 h1h8 a8h8 a1a2 h8h1 f1e2 g3g2
8,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6a7 f1d3 f6f5 h1d1 b7b5 a4c3 c8b7 d8d7 a8c8 d7f7 h8g8 g2g3 e5e4 d3e2 g8g7 f7g7 f8g7 d1d7 g7f6 c3d1 b5b4 b2b3 a6a5 e2c4 c8c6 d1e3 a7a8 d7f7 f6c3 f7h7 c6d6 h7h6 a8a7 h6e6 d6e6 c4e6 f5f4 g3f4 a7a6 f4f5 a6b6 h2h4 c3f6 h4h5 b6c5 h5h6 b7a6 h6h7 c5d6 e3c4 d6c5 c4a5 e4e3 f2e3 c5b6 a5c4 b6b7 e3e4 b7b8 e4e5 a6c4 e5f6 b8b7 e6c4 b7b6 h7h8q b6b7 f6f7 b7b6 f7f8q b6b7 f8b4 b7a7 h8b8
9,Loss,maia-1400,0-1,128x10_20260605_lr1e-9-290,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 e5c6 d4e3 e8g8 f1e2 f8e8 e1g1 d7d5 e4d5 e8e3 d5c6 e3e8 h2h3 b7c6 f1e1 c8b7 e1d1 d8e7 d1e1 c6c5 a3a4 f6e4 c3e4 e7e4 f2f3 e4c2 a4a5 e8e2 a5a6 e2g2 g1h1 b7f3 e1e8 a8e8 b2b4 e8e1
10,Win,128x10_20260605_lr1e-9-290,0-1,maia-1400,128x10_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 e7e6 c1g5 f8e7 a1d1 d7c6 e4e5 d6e5 d4e5 h7h6 g5f6 g7f6 e5b5 a7a6 b5c6 b7c6 c3e4 f6f5 e4d6 e8f8 d6c4 h6h5 c4e5 c6c5 e5d7 f8e8 d7e5 a6a5 a2a4 h5h4 h2h3 h8g8 e5c6 a8a6 c6e5 e7d6 e5c4 e8e7 c4d6 a6d6 d1d6 e7d6 f1d1 d6c6 b2b3 c5c4 b3c4 f5f4 d1d4 e6e5 d4d5 f4f3 d5e5 g8g2 g1f1 g2h2 e5f5 h2h1
