game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-80,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 c4e2 e8g8 c3c4 f6e4 c1b2 d8f6 e1g1 a8d8 d1c2 h5g6 e2d3 e4g5 f3g5 f6g5 f2f4 g5g3 f1f3 g3h4 f4f5 g6h5 f3f4 h4g5 h3h4 g5g3 c2f2 g3f2 f4f2 e6f5 f2f5 h5g6 f5f4 g6d3 d4d5 c6a5 f4g4 g7g6 a1d1 d3c4 h4h5 c4d5 d1d5 d8d5 h5g6 f7g6 e3e4 d5d1 g1h2 a5c4 h2h3 c4b2 h3h4 d1h1 h4g5 h1h5
2,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d3d2 a8e8 c3a4 e5e4 f3e4 f5e4 d2e2 g7g4 a4c3 e4e3 d1e1 g4h4 e2e3 e8e3 e1e3 h4h2 g2g3 h5h4 g3h4 h2h4 e3e8 a7a6 e8f8 b7b6 f8f7 c7c8 f7f8 c8c7 f8f7 c7c8 b2b3 a6a5 f7f8 c8c7 f8f7 c7c8 f7f8 c8c7 f8f7 c7c8 f7f8 c8c7 f8f7 c7c8 f7f8 c8c7 f8f7 c7c8
3,Win,128x10_20260605_lr1e-9-80,1-0,128x10_20260605_lr1e-9-80,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 c6d4 d1d4 c7c5 d4d3 d7d6 f1e2 f8e7 e1g1 e8g8 b2b3 b7b6 c1b2 c8b7 a1d1 f8e8 d3g3 f6e4 c3e4 e7f6 e4f6 d8f6 b2f6 g7g6 e2d3 e8e6 h2h3 e6f6 f2f3 a8e8 f1e1 e8e1 d1e1 b7c6 g3g5 g8g7 g5g3 d6d5 h3h4 c5c4 b3c4 d5c4 d3c4 c6a4 g3e5 a4c2 g2g4 h7h6 g4g5 h6g5 h4g5 c2f5 g5f6 g7h6 e5h2 h6g5 g1f2 g5f6 h2h4 f6g7 h4e7 g7h6 e1h1 f5h3 h1h3 h6g7 e7f7
4,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5d7 h5e5 f8d6 e5g5 a8f8 f7c4 b7b5 c4d3 a5a4 c3e4 a4a3 b2b3 b5b4 c1d2 d6e7 g5g7 c7d8 g3g4 f8f4 g4g5 f4g4 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8
5,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-80,maia-1100,d2d4 d7d5 g1f3 e7e6 c2c4 d5c4 e2e3 b7b5 a2a4 c7c6 b2b3 f8b4 c1d2 b4d2 b1d2 c4c3 d2e4 b5b4 f3e5 g8f6 e4f6 d8f6 g2g3 e8g8 f1g2 c8a6 f2f4 f8d8 d1f3 a6b7 e1g1 b8d7 a4a5 d7e5 f4e5 f6f3 g2f3 b7a6 f1d1 a8c8 g1f2 c6c5 g3g4 c5d4 d1d4 d8d4 e3d4 c3c2 a1c1 c8c3 f3e4 a6d3 e4d3 c3d3 c1c2 g7g6 c2c7 d3b3 a5a6 b3a3 c7a7 b4b3 a7b7 a3a2 f2e3 b3b2 a6a7 g8g7 g4g5 b2b1q b7b1 a2a7 e3d3 a7a3 d3c4 a3a2 c4c5 a2h2 c5c6 h2c2 c6d6 c2d2 b1b4 h7h6 g5h6 g7h6 d4d5 d2d5 d6e7 d5e5 e7f7 g6g5 f7f6 e5f5 f6e6 f5f4 b4b2 g5g4 e6e5 h6g5 b2b1 g4g3 e5d6 g5g4 b1a1 g3g2 a1b1 f4f1 d6d5 f1b1 d5d6 g2g1q d6d5 b1d1 d5c6 g1e1 c6c5 e1c3 c5b6 d1b1 b6a7 c3a3
6,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d3d2 a8e8 c3a4 e5e4 f3e4 f5e4 d2e2 g7g4 a4c3 e4e3 d1e1 g4h4 e2e3 e8e3 e1e3 h4h2 g2g3 h5h4 g3h4 h2h4 e3e8 a7a6 e8f8 b7b6 f8f7 c7c8 f7f8 c8c7 f8f7 c7c8 b2b3 a6a5 f7f8 c8c7 f8f7 c7c8 f7f8 c8c7 f8f7 c7c8 f7f8 c8c7 f8f7 c7c8 f7f8 c8c7 f8f7 c7c8
7,Win,128x10_20260605_lr1e-9-80,1-0,128x10_20260605_lr1e-9-80,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 c6d4 d1d4 c7c5 d4d3 d7d6 f1e2 f8e7 e1g1 e8g8 b2b3 b7b6 c1b2 c8b7 a1d1 f8e8 d3g3 f6e4 c3e4 e7f6 e4f6 d8f6 b2f6 g7g6 e2d3 e8e6 h2h3 e6f6 f2f3 a8e8 f1e1 e8e1 d1e1 b7c6 g3g5 g8g7 g5g3 d6d5 h3h4 c5c4 b3c4 d5c4 d3c4 c6a4 g3e5 a4c2 g2g4 h7h6 g4g5 h6g5 h4g5 c2f5 g5f6 g7h6 e5h2 h6g5 g1f2 g5f6 h2h4 f6g7 h4e7 g7h6 e1h1 f5h3 h1h3 h6g7 e7f7
8,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5d7 h5e5 f8d6 e5g5 a8f8 f7c4 b7b5 c4d3 a5a4 c3e4 a4a3 b2b3 b5b4 c1d2 d6e7 g5g7 c7d8 g3g4 f8f4 g4g5 f4g4 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8
9,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-80,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 e5c6 d4e3 e8g8 f1e2 f8e8 e1g1 d7d5 e4d5 e8e3 f2e3 f6d5 c3d5 d8d5 b2b3 c8f5 f1f5 d5f5 a2a3 f5c2 a1b1 c2b1 e2d3 b1c1 g1f2 c1a3 f2f1 a3b3 f1e2 a8d8 g2g3 b3d3 e2f2 d3d2 f2f3 c6e5 f3f4 e5g6 f4f5 d2e3 h3h4 e3g3 h4h5 g3f4
10,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d1d2 f8e7 d3d7 c7c8 d7d3 c8c7 d3d7 c7b6 c3a4 b6a6 a4c5 a6a5 c5b7 a5a6 b7c5 a6a5 c5b7 a5a6 b7c5 a6b6 c5e6 g7h7 e6g5 h7g7 g5e6 g7h7 e6g5 h7g7 g5e6 g7h7 e6c7 a8b8 c7e6 b8a8 e6g5 h7g7 g5e6 g7h7
