game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-90,1-0,192x16_20260605_lr1e-9-90,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 f8e7 d4g7 h8f8 e1c1 c8d7 g7h7 e8c8 e3a7 e7g5 c1b1 d7c6 f2f3 d8d1 h1d1 f8d8 d1d8 c8d8 h7g8 c6e8 g8g5 d8d7 g5b5 d7e7 b5b4 e7f6 b4b7 e8a4 a7d4 e6e5 b7a6 f6f5 g2g4 f5f4 a6f6
2,Win,192x16_20260605_lr1e-9-90,0-1,maia-1100,192x16_20260605_lr1e-9-90,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c8d7 f1b5 c6e5 b5d7 e5d7 e1g1 g8f6 f1e1 f8d6 c1g5 e8g8 b1d2 h7h6 g5h4 d8b6 b2b3 c5d4 c3d4 f8c8 a1c1 c8c1 d1c1 g7g5 h4g3 d6b4 h2h4 g5g4 f3e5 b6d4 e5d7 f6d7 e1d1 d7c5 d2f3 d4c3 c1h6 g4f3 h6g5 c3g7 g5f4 c5e4 f4f3 a8c8 g3f4 c8c2 h4h5 c2f2 h5h6 g7g6 h6h7 g8h7 f3h3 h7g8 f4e5 f7f6 e5d4 f2f5 d1c1 e4g3 c1c8 g8f7 c8c7 b4e7 c7b7 f5f1 g1h2 f1h1
3,Win,192x16_20260605_lr1e-9-90,1-0,192x16_20260605_lr1e-9-90,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8c5 c3e4 d5e4 e1e4 c5e7 c1g5 e8g8 d4c6 d7c6 e4e7 d8d1 a1d1 c6b5 e7c7 b7b6 c2c4 b5a4 b2b3 a4e8 g5e7 f7f6 e7f8 g8f8 f2f3 a7a5 d1d6 a8b8 g1f2 b6b5 c4c5 a5a4 b3b4 a4a3 c7a7 b8c8 f2g3 e8f7 a7a3 c8e8 a3a7 e8e7 d6d8 e7e8 d8d6 e8e7 d6d8 e7e8 d8d6 e8e7 a7a8 e7e8 d6d8 f8e7 d8e8 f7e8 a8a7 e7f8 g3f4 g7g5 f4f5 e8g6 f5f6 f8g8 c5c6 g6e8 a7a8 g8f8 c6c7 g5g4 c7c8q g4f3 c8e8
4,Win,192x16_20260605_lr1e-9-90,0-1,maia-1100,192x16_20260605_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 e4e5 c8b7 f2f3 a8d8 d1e2 f8e8 e2b5 b7f3 f1f3 d8d1 f3f1 g6c2 b5b4 c2c1 f1d1 c1d1 g1f2 f6g4 f2g3 g4e5 b4b5 d1g4 g3f2 g4d4 f2g3 d4e3 g3h4 e3g5 h4h3 g5g4
5,Win,192x16_20260605_lr1e-9-90,1-0,192x16_20260605_lr1e-9-90,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 f8e7 d4g7 h8f8 e1c1 c8d7 g7h7 e8c8 e3a7 e7g5 c1b1 d7c6 a7c5 f8h8 h7f7 c6g2 f7e6 c8b8 e6e5 b8a8 e5g5 g2h1 d1d8 h8d8 g5d8
6,Win,192x16_20260605_lr1e-9-90,0-1,maia-1100,192x16_20260605_lr1e-9-90,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c8d7 f1b5 c6e5 b5d7 e5d7 e1g1 g8f6 f1e1 f8d6 c1g5 e8g8 b1d2 h7h6 g5h4 d8b6 b2b3 c5d4 c3d4 f8c8 a1c1 c8c1 d1c1 g7g5 h4g3 d6b4 h2h4 g5g4 f3e5 b6d4 e5d7 f6d7 e1d1 d7c5 d2f3 d4c3 c1h6 g4f3 h6g5 c3g7 g5f4 c5e4 f4f3 a8c8 g3f4 c8c2 h4h5 c2f2 h5h6 g7g6 h6h7 g8h7 f3h3 h7g8 f4e5 f7f6 e5d4 f2f5 d1c1 e4g3 c1c8 g8f7 c8c7 b4e7 c7b7 f5f1 g1h2 f1h1
7,Win,192x16_20260605_lr1e-9-90,1-0,192x16_20260605_lr1e-9-90,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8c5 c3e4 d5e4 e1e4 c5e7 c1g5 e8g8 d4c6 d7c6 e4e7 d8d1 a1d1 c6b5 e7c7 b7b6 c2c4 b5a4 b2b3 a4e8 g5e7 f7f6 e7f8 g8f8 f2f3 a7a5 d1d6 a8b8 g1f2 b6b5 c4c5 a5a4 b3b4 a4a3 c7a7 b8c8 f2g3 e8f7 a7a3 c8e8 a3a7 e8e7 d6d8 e7e8 d8d6 e8e7 d6d8 e7e8 d8d6 e8e7 a7a8 e7e8 d6d8 f8e7 d8e8 f7e8 a8a7 e7f8 g3f4 g7g5 f4f5 e8g6 f5f6 f8g8 c5c6 g6e8 a7a8 g8f8 c6c7 g5g4 c7c8q g4f3 c8e8
8,Win,192x16_20260605_lr1e-9-90,0-1,maia-1100,192x16_20260605_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 e4e5 c8b7 f2f3 a8d8 d1e2 f8e8 e2b5 b7f3 f1f3 d8d1 f3f1 g6c2 b5b4 c2c1 f1d1 c1d1 g1f2 f6g4 f2g3 g4e5 b4b5 d1g4 g3f2 g4d4 f2g3 d4e3 g3h4 e3g5 h4h3 g5g4
9,Win,192x16_20260605_lr1e-9-90,1-0,192x16_20260605_lr1e-9-90,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8b4 c3e4 b4e1 e4c5 c6d4 b5d7 d8d7 c5d7 e8d7 d1d4 h8e8 d4d5 d7c8 d5f5 c8b8 c1f4 g7g6 f5d7 e8c8 a1e1 a7a6 e1e8 b8a7 d7d4 b7b6 e8e7 a7b7 d4d5 b7a7 f4c7 a6a5 c7d6 a7a6 a2a4 a8b8 d5b5
10,Draw,Draw,1/2-1/2,maia-1100,192x16_20260605_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 e4e5 c8b7 f2f3 a8d8 d1e2 f8e8 e2b5 b7f3 f1f3 d8d1 f3f1 e8e5 b5e5 g6c2 b1c3 b4c3 e5c3 d1f1 g1f1 c2d1 c3e1 d1d3 e1e2 d3f5 e2f2 f5b5 f2e2 b5f5 e2f2 f5b5 f2e2 b5f5 e2f2 f5d3 f2e2 d3f5 e2f2 f5d3 f2e2 d3f5
