game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-230,maia-2200,e2e3 d7d5 f1e2 g8f6 e2f1 e7e5 g1e2 f8d6 e2g1 e8g8 g1e2 c7c5 e2g1 b8c6 f1e2 e5e4 e2f1 c6e5 f1e2 d5d4 e3d4 c5d4 e2f1 f8e8 f1e2 d4d3 c2d3 e4d3 e2f1 e5g4 f1e2 g4f2 d1c2 d3c2 g1h3 f2h1 h3f2 h1f2 d2d4 e8e2 e1f1 d8e7 a2a4 e2e1 f1f2 e7e2
2,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 c7c6 e1g1 b8a6 f1e1 a6b8 e2g3 c8e6 c2c4 b8a6 d4d5 c6d5 c4d5 b7b6 d5e6 f7e6 e1e6 f8e7 d3a6 b6b5 a6b5 e8f8 b1c3 a7a5 c3d5 a5a4 e6e7 g7g5 g3f5 a8c8 d5f6 c8c1 a1c1 a4a3 e7e8 f8f7 e8d8 a3b2 b5c4 d6d5 d1d5 f7g6 d8h8 b2c1n d5f7 g6f5 f7e6 f5g6 f6h7 g6g7 e6f6
3,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-230,maia-2200,e2e4 c7c5 d1f3 b8c6 f1d3 g7g6 d3f1 f8g7 f3f7 e8f7 g1e2 d7d5 e2g1 d5e4 g1e2 g8f6 e2g1 c6d4 g1e2 d4c2 e1d1 c2a1 h1g1 c8g4 g1h1 g4e2 d1e2 d8d3 e2d1 d3b1 b2b4 b1c2 d1e1 c2c1 e1e2 c1c4 e2e1 c4c1 e1e2 c5b4 a2a4 b4a3 d2d3 e4d3 e2f3 d3d2 h2h4 d2d1q f3g3 d1f1 h4h5 f1h1 h5g6 f7g6 f2f3 c1c7 f3f4 c7c3 g3f2 h1e1
4,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 a2a3 d7d6 b1c3 d6e5 f3e5 d8d4 e3d4 a8a7 d4a7 c7c5 f1b5 c8d7 e5d7 e7e6 d7f8 e8e7 a7c5 e7f6 d1f3 f6g5 c5e3 g5h4 f3h3
5,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-230,maia-2200,e2e3 d7d5 f1e2 g8f6 e2f1 e7e5 g1e2 f8d6 e2g1 e8g8 g1e2 c7c5 e2g1 b8c6 f1e2 e5e4 e2f1 c6e5 f1e2 d5d4 e3d4 c5d4 e2f1 f8e8 f1e2 d4d3 c2d3 e4d3 e2f1 e5g4 f1e2 g4f2 d1c2 d3c2 g1h3 f2h3 g2h3 c8h3 b1c3 d8e7 c3e4 e7e4 a2a3 e4e2
6,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 c7c6 e1g1 b8a6 e2g3 a6b8 f1e1 c8e6 c2c4 b8a6 d4d5 c6d5 c4d5 b7b6 d5e6 f7e6 e1e6 f8e7 d3a6 b6b5 a6b5 e8f8 b1c3 a7a5 g3f5 a5a4 f5e7 g7g5 e6f6 f8g7 c1g5 d6d5 e7f5 g7g8 d1d5 d8d5 c3d5 a4a3 d5e7
7,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-230,maia-2200,e2e4 c7c5 d1f3 b8c6 f1d3 g7g6 d3f1 f8g7 f3f7 e8f7 g1e2 g8f6 e2g1 f6e4 g1e2 d7d5 e2g1 h8f8 g1e2 f7g8 e2g1 e4f2 g1e2 f2h1 e2g1 f8f1 e1e2 f1g1 d2d4 c6d4 e2e3 g1c1 a2a4 c1b1 a4a5 b1a1 c2c4 d5c4 g2g4 c8g4 a5a6 g7h6 e3e4 a1e1
8,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 a2a3 d7d6 b1c3 d6e5 f3e5 d8d4 e3d4 a8a7 d4a7 c7c5 f1b5 b8c6 e5c6 h8g8 d1d8
9,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-230,maia-2200,g1f3 g8f6 f3g1 d7d5 e2e3 e7e5 g1e2 f8d6 e2g1 e8g8 g1e2 c7c5 e2g1 b8c6 g1e2 e5e4 e2g1 c6e5 g1h3 c8h3 d2d3 h3g4 d3e4 g4d1 e4d5 d1c2 b1d2 e5d3 e1e2 d3c1 a1c1 c2g6 g2g4 f6d5 e3e4 d5f4 e2e3 d6e5 b2b4 e5d4 e3f3 d8f6 b4c5 f4e6 f3e2 f6f2 e2d3 f2e3 d3c4 e3d2 a2a4 d2c1 c4d3 c1c3 d3e2 c3e3 e2d1 g6e4 a4a5 e4h1 a5a6 h1f3 f1e2 e3e2 d1c1 e6c5 a6b7 c5b7 h2h3 a8c8 c1b1 e2b2
10,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 g1f3 c7c6 e1g1 g8h8 c2c4 h6h5 b1c3 h5h4 h2h3 c6c5 d4d5 f7f6 d3g6
