game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260611_lr1e-9-100,1-0,192x16_20260611_lr1e-9-100,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 g1g7 f8g7 e5g7 h8f8 a7c5 c6d5 g7f8 e8d7 f8d6 d7e8 d6e7
2,Draw,Draw,1/2-1/2,maia-1400,192x16_20260611_lr1e-9-100,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c6e5 b5d7 e5d7 d4c5 d7c5 c1e3 c5d7 b1d2 e7f5 e3g5 f8e7 g5e7 f5e7 f3d4 e8g8 d2f3 e6e5 d4c2 d8c7 c2e3 a8d8 e3d5 e7d5 d1d5 f8e8 f3g5 d7f6 d5b3 e5e4 a1d1 h7h6 d1d8 e8d8 g5h3 f6g4 g2g3 d8d2 h3f4 e4e3 f2e3 c7e5 f4g2 e5h5 h2h4 g4e5 b3b7 h5e2 b7c8 g8h7 c8f5 g7g6 f5f2 e2d3 f2f6 d3d5 f1f2 d2d1 f2f1 d1d2 f1f2 d2d1 f2f1 d1d2 f1f2 d2d1 f2f1 d1d2 f1f2 d2d1 f2f1 d1d2
3,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-100,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 a4e8 a8e8 h2h3 g4g6 e7h4 e5e4 f1e1 e4e3 f2e3 b6e3 h4f2 e3f2 g1f2 e8f8 a1b1 b7c6 d1d4 g6c2 d4d2 c2g6 b1b4 h7h6 e1e7 c6f3 g2f3 g6h5 f2g2 h5g6 b4g4 g6f6 e7c7 h6h5 g4g5 g7g6 g5d5 g8g7 d5d6 f6e5 d6d7 h5h4 f3f4 e5e4 g2f2 e4f5 d2d4 g7h6 d7d5 f5h3 d5g5 h3h2 g5g2 h2h3 d4f6 h3d3 f6h4 h6g7 h4e7 d3d2 f2g3 d2d3 g3f2 d3d2 f2g3 d2d3 g3f2 d3d2 f2g3 d2d3 g3f2 d3d2 f2g3 d2d3 g3f2
4,Win,192x16_20260611_lr1e-9-100,0-1,maia-1400,192x16_20260611_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 c8b7 d2f3 f8e8 c1e3 f6g4 e3d4 d5f5 h2h3 g4f6 d4f6 f5f6 d1d3 a8d8 d3b5 b7f3 g2f3 e8e5 b5d3 e5g5 g1h1 f6f4 d3d6 f4f3 h1h2 f3g2
5,Win,192x16_20260611_lr1e-9-100,1-0,192x16_20260611_lr1e-9-100,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 g1g7 f8g7 e5g7 h8f8 a7c5 c6d5 g7f8 e8d7 f8d6 d7e8 d6e7
6,Draw,Draw,1/2-1/2,maia-1400,192x16_20260611_lr1e-9-100,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c6e5 b5d7 e5d7 d4c5 d7c5 c1e3 c5d7 b1d2 e7f5 e3g5 f8e7 g5e7 f5e7 f3d4 e8g8 d2f3 e6e5 d4c2 d8c7 c2e3 a8d8 e3d5 e7d5 d1d5 f8e8 f3g5 d7f6 d5b3 e5e4 a1d1 h7h6 d1d8 e8d8 g5h3 f6g4 g2g3 d8d2 h3f4 e4e3 f2e3 c7e5 f4g2 e5h5 h2h4 g4e5 b3b7 h5e2 b7c8 g8h7 c8f5 g7g6 f5f2 e2d3 f2f6 d3d5 f1f2 d2d1 f2f1 d1d2 f1f2 d2d1 f2f1 d1d2 f1f2 d2d1 f2f1 d1d2 f1f2 d2d1 f2f1 d1d2
7,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-100,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 a4e8 a8e8 h2h3 g4g6 e7h4 e5e4 f1e1 e4e3 f2e3 b6e3 h4f2 e3f2 g1f2 e8f8 a1b1 b7c6 d1d4 g6c2 d4d2 c2g6 b1b4 h7h6 e1e7 c6f3 g2f3 g6h5 f2g2 h5g6 b4g4 g6f6 e7c7 h6h5 g4g5 g7g6 g5d5 g8g7 d5d6 f6e5 d6d7 h5h4 f3f4 e5e4 g2f2 e4f5 d2d4 g7h6 d7d5 f5h3 d5g5 h3h2 g5g2 h2h3 d4f6 h3d3 f6h4 h6g7 h4e7 d3d2 f2g3 d2d3 g3f2 d3d2 f2g3 d2d3 g3f2 d3d2 f2g3 d2d3 g3f2 d3d2 f2g3 d2d3 g3f2
8,Win,192x16_20260611_lr1e-9-100,0-1,maia-1400,192x16_20260611_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 c8b7 d2f3 f8e8 c1e3 f6g4 e3d4 d5f5 h2h3 g4f6 d4f6 f5f6 d1d3 a8d8 d3b5 b7f3 g2f3 e8e5 b5d3 e5g5 g1h1 f6f4 d3d6 f4f3 h1h2 f3g2
9,Win,192x16_20260611_lr1e-9-100,1-0,192x16_20260611_lr1e-9-100,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 c1e3 f8e8 a4a5 h7h6 e3f2 d7c7 f2g3 f6h5 c3d5 c7d7 g3f2 e7g5 h2h4 g5f6 g2g4 f6b2 a1b1 b2e5 g4h5 d7h3 f3f4 h3g4 d3g3 g4g3 f2g3 e5d4 g1g2 e8e4 g2f3 d8e8 b1b7 e4e2 c2c3 d4c3 d5c3 e2e3 f3g4 e3c3 d1d6 e8e3 g3f2 e3e2 d6d8 g8h7 b7b8 g7g6 d8h8 h7g7 h8g8 g7f6 b8b6 f6e7 h5g6 e2f2 b6b7 e7f6 b7f7 f6e6 g8e8 e6d5 e8d8 d5c4 g4h5 c3g3 g6g7 f2g2 h5h6 g3g6 h6h7 g6g4 h4h5 g4h4 h5h6 g2h2 d8d6 h4g4 f7f6 c4b5 f6g6 g4f4 d6a6 f4f7 a6b6 b5a5 b6b8 c5c4 g6g5 a5a4 h7g6 f7c7 h6h7 c7c6 g6f5 h2f2 f5g4 f2g2 g4f4 g2g5 f4g5 c6c5 g5f4 c4c3 g7g8q c3c2 g8a2
10,Loss,maia-1400,1-0,maia-1400,192x16_20260611_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 f8d6 d2d3 e8g8 d3e4 f8d8 c1d2 a5e5 g2g3 e5b2 d2c3 b2b6 c3f6 g7f6 d1h5 d6e5 h5h6 e5a1 b1d2 a1d4 d2f3 c8a6 f3h4 a6f1 h4f5 d4f2 g1f1 d8d1 f1g2 d1g1 g2h3 g1g3 h2g3 a7a6 h6g7
