game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-160,maia-1400,e2e3 e7e5 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 f8d6 c2c3 e8g8 d2d3 c6a5 d1h5 f6h5 h1h2 e5e4 a1a4 d6h2 h3h4 h2g1 d3e4 d5e4 b2b4 a5c4 g2g3 d8f6 b4b5 f6f2 e1d1 c8g4
2,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-160,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 f1d3 b8a6 e1g1 a6b8 f1e1 c8e6 d4d5 b8a6 d5e6 f7e6 e1e6 f8e7 d3a6 b7a6 d1d5 d8c8 b1c3 c8e6 d5e6 c7c5 c3d5 c5c4 e6e7
3,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-160,maia-1400,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a2 d8h4 g2g3 h4e4 f1e2 c6d4 a4a5 e4e2
4,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-160,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 f1d3 c7c6 e1g1 b8a6 a2a3 d7d6 e5d6 d8d6 b1c3 d6d4 e3d4 e7e6 c3a4 b7b5 a4b6 g7g5 b6a8 h7h5 d4h8 h5h4 a8b6 h4h3 g2g3 b5b4 a3b4 c6c5 d3a6 c5b4 a6c8 f7f6 d1d7
5,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-160,maia-1400,e2e3 e7e5 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 f8d6 c2c3 e8g8 d2d3 c6a5 d1h5 f6h5 h1h2 e5e4 a1a4 d6h2 h3h4 h2g1 d3e4 d5e4 b2b4 a5c4 g2g3 d8f6 b4b5 f6f2 e1d1 c8g4
6,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-160,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 b8a6 f1a6 b7a6 e1g1 a6a5 f1e1 f8e7 c3d5 a5a4 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a4a3 e1e7
7,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-160,maia-1400,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a2 g1f2 e1e2 c6d4 e2d3 d7d5 b2b3 c8f5 d3c3 e8g8 a4a5 c7c5 a5a6 b7b6 b3b4 c5b4 c3b4 d8d6 b4c3 a8c8 f1c4 c8c4 c3b2 c4c2 b2a1 d4b3
8,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-160,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 b1c3 a4a3 b2b3 c7c6 f1c4 d7d6 e5d6 b8d7 f3g5 d7b8 g5f7 b8d7 f7d8 e8d8 d6e7 d8e7 e3g5 d7f6 d1e2 e7d7 g5f6 g7f6 e2e6 d7d8 e6f6 f8e7 f6h8 d8d7 h8h7 b7b5 c4e6 d7d8 e6c8 c6c5 d4c5 b5b4 c3d5 a8a4 h7e7 d8c8 e7c7
9,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-160,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 d4e2 d1e2 e8e2 e1d1 e2f2 d1c2 g4f5 c2b3 f5e6 b3c2 e6f5 c2b3 f5e6 c3c4 b7b5 d2d4 e6c4 b3c3 f6e4
10,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-160,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 g1f3 h6g8 b1c3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 b7b5 c4b5 f6f5 c1g5
11,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-160,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1e2 e8g8 e2g1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 d2d3 h3g2 b1d2 g2h1 c2c4 d4c3 b2c3 d6h2 a2a4 d8d3 a4a5 d3c3 a5a6 c3a1 a6b7 a8b8 f2f3 h2g3 e1f1 a1d4 f3f4 d4f2
12,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-160,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a6 g1f3 a6a5 f1d3 a5a4 d3h7 a4a3 h7g8 a3b2 g8f7 e8f7 f3g5 f7g6 d1d3 g6h5 d3h3 h5g6 h3h7
13,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-160,maia-1400,g1f3 d7d5 f3g1 g8f6 g1f3 e7e6 f3g1 f8d6 g1f3 e8g8 f3g1 b8c6 g1f3 e6e5 f3g1 e5e4 g1f3 e4f3 e2f3 f8e8 f1e2 c6d4 b1a3 d8e7 a3b1 e7e2 d1e2 e8e2 e1d1 e2f2 d2d3 f2g2 b1d2 g2h2 a1b1 h2h1 d2f1 h1f1 d1d2 d4f3 d2e2 f1e1 e2f2 c8g4 c2c3 a8e8 d3d4 e8e2
