game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,768x15_20260522_lr1e-9-180,maia-2200,e2e3 d7d5 f1b5 c7c6 b5c6 b8c6 a2a3 e7e5 a3a4 g8f6 a4a5 f8d6 a5a6 b7a6 c2c3 e8g8 g1e2 e5e4 e2g1 c6e5 g1e2 e5d3 e1f1 f6g4 h1g1 d6h2 g2g3 h2g1 b2b4 g1f2 b4b5 a6b5 c3c4 b5c4 d1b3 c4b3 e2g1 f2g1 a1a7 a8a7 b1c3 a7a1 c3e4 d5e4 f1e2 d3c1 e2f1 g4e3 d2e3 g1e3 g3g4 b3b2 g4g5 b2b1q g5g6 f7g6 f1g2 b1b7 g2g3 a1a8 g3g2 f8f3 g2h2 f3f2 h2g1 b7d7 g1h1 d7d1
2,Loss,maia-2200,1-0,maia-2200,768x15_20260522_lr1e-9-180,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 c7c6 e1g1 b8a6 c2c4 a6b8 b1c3 b8a6 a2a3 a6b8 b2b4 h8g8 d4d5 c6d5 c3d5 g8h8 c1b2 h8g8 f1e1 g8h8 e2d4 f8e7 d4f5 h8g8 e1e7 e8f8 d1e2 d8e8 e7e8
3,Loss,maia-2200,0-1,768x15_20260522_lr1e-9-180,maia-2200,e2e4 c7c5 d1h5 g8f6 h5f7 e8f7 g1e2 e7e5 e2g1 d7d5 e4d5 f6d5 g1e2 b8c6 d2d4 c5d4 e2d4 c6d4 b1d2 d4c2 e1d1 c2a1 a2a4 c8f5 h1g1 f5c2 d1e2 d5f4 e2e1 f4d3 f1d3 d8d3 a4a5 f8b4 a5a6 b4d2 c1d2 a1b3 a6b7 d3d2 e1f1 c2d3
4,Loss,maia-2200,1-0,maia-2200,768x15_20260522_lr1e-9-180,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 a2a3 d7d6 b1c3 d6e5 f3e5 d8d4 e3d4 a8a7 d4a7 c7c5 f1b5 b8c6 e5c6 h8g8 d1d8
5,Draw,Draw,1/2-1/2,768x15_20260522_lr1e-9-180,maia-2200,e2e3 d7d5 f1b5 c7c6 b5c6 b8c6 a2a3 e7e5 a3a4 g8f6 a4a5 f8d6 a5a6 b7a6 c2c3 e8g8 g1e2 e5e4 e2g1 c6e5 g1e2 e5d3 e1f1 f6g4 h1g1 g4f2 d1e1 d3e1 a1a5 f2d3 g1h1 d8a5 h1g1 d6h2 b2b4 a5a1 g2g3 h2g1 c3c4 a1b1 b4b5 b1c1 e2c1 e1f3 c1d3 e4d3 g3g4 d5c4 b5b6 a7b6 e3e4 b6b5 e4e5 b5b4 e5e6 f7e6 g4g5 e6e5 f1g2 e5e4 g5g6 h7g6 g2h1 g1d4 h1g2 c4c3 g2h1 c3c2 h1g2 c2c1q g2g3 c1c7 g3g2 b4b3 g2h1 b3b2 h1g2 b2b1q
6,Loss,maia-2200,1-0,maia-2200,768x15_20260522_lr1e-9-180,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 c7c6 e1g1 b8a6 f1e1 a6b8 e2g3 c8e6 d3f5 b8d7 f5e6 f7e6 e1e6 f8e7 g3f5 d7b8 d1e2 b8d7 e6e7 e8f8 e7g7 a7a5 c1h6 a5a4 g7e7 f8g8 e2e6
7,Loss,maia-2200,0-1,768x15_20260522_lr1e-9-180,maia-2200,e2e4 c7c5 d1h5 g8f6 h5f7 e8f7 g1e2 b8c6 e2g1 d7d5 e4d5 d8d5 g1e2 e7e5 e2g1 c6d4 g1e2 d4c2 e1d1 c2a1 h1g1 d5a2 d2d4 a2b1 b2b4 b1c2 d1e1 a1b3 g2g4 b3c1 h2h4 c1d3
8,Loss,maia-2200,1-0,maia-2200,768x15_20260522_lr1e-9-180,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 a2a3 d7d6 b1c3 d6e5 f3e5 d8d4 e3d4 a8a7 d4a7 c7c5 f1b5 b8c6 e5c6 h8g8 d1d8
9,Loss,maia-2200,0-1,768x15_20260522_lr1e-9-180,maia-2200,g1f3 g8f6 e2e4 f6e4 a2a4 d7d5 f3g1 e7e5 f1e2 f8c5 e2f1 c5f2 e1e2 c8g4 g1f3 f2b6 a1a2 e4f2 d1e1 f2h1 a4a5 g4f3 g2f3 b6c5 a5a6 b8a6 a2a6 b7a6 b1a3 e8g8 c2c3 e5e4 d2d4 e4d3 e2d3 f8e8 e1e2 e8e2 h2h3 e2e1 b2b3 e1c1 b3b4 c1f1 h3h4 f1f3 d3c2 c5b4 h4h5 f3c3 c2d2 c3a3 d2e2 d8e7 e2d1 e7e1 d1c2 e1c3 c2b1 a3a1
10,Loss,maia-2200,1-0,maia-2200,768x15_20260522_lr1e-9-180,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 g1f3 c7c6 e1g1 g8h8 c2c4 h6h5 b1c3 h5h4 h2h3 c6c5 d4d5 f7f5 d3f5 g7g5 e3g5 h8g8 g5h4 d8b6 c3a4 f8h6 a4b6 d7d6 b6c8 b7b5 e5d6 e7e5 d6d7 e8f8 d7d8q f8f7 d8e7
