game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-280,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1b5 c8d7 e1g1 e5e4 f1e1 f8e7 g5e7 c6e7 b5d7 f5d7 e1e4 e8g8 d1b3 b7b6 a1e1 a8e8 c3c4 e7f5 e4e8 f8e8 e1e8 d7e8 b3d3 g7g6 g2g4 f5d6 b2b3 e8e4 d3e4 d6e4 g1g2 e4c3 a2a4 a7a5 f3e5 g8g7 g4g5 f7f6 g5f6 g7f6 g2f3 f6f5 e5c6 c3e4 f3e3 e4c3 c6e7 f5e6 e7c6 e6d6 c6e5 c7c5 e5f7 d6e6 f7d8 e6d7 d8f7 d7e6 f7e5 c5d4 e3d4 c3e2 d4e4 e2c3 e4d4 c3e2 d4e4 e2c3 e4d4 c3e2 d4e4 e2c3 e4d4 c3e2 d4e4 e2c3 e4d4
2,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-280,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 d5d4 g2g5 f5c2 h2g3 c6e4 g3h4 c2b2 f1g1 g7g6 f4f5 e6f5 e5e6 g8g7 e6f7 f8h8 h4g3 b2c3 g3f4 c3f3 f4e5 a8d8 g5g6 g7f8 g6g8 f8e7 g8h8 d8h8 g1g7 h8b8 f7f8q
3,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-280,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 a8d8 a1d1 c7c6 d5d6 f8e8 d4a7 e8e1 d1e1 d7d6 a7b7 h7h6 a2a4 d6d2 e1f1 f6g4 a4a5 d2f4 g2g3 f4f3 a5a6 d8d2 a6a7 d2f2 a7a8q g8h7 a8h8 h7h8 b7b8 h8h7 b8f4 f3g2
4,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6d3 c2d3 c8a6 f1d1 f8d8 d3d4 a8c8 b1c3 f6d5 c3d5 d8d5 c1e3 c8c2 b2b3 a6e2 d1c1 e2d3 c1c2 d3c2 a1c1 c2g6 c1c8 g8h7 h2h3 g6e4 c8c7 d5a5 a2a4 e4d5 e3d2 a5a6 b3b4 a6a4 b4b5 h7g6 d2e3 a4a1 g1h2 a1a5 c7c5 d5e4 d4d5 g6f6 d5d6 f6e6 e3f4 a5a2 c5e5 e6d7 e5e4 a2f2 e4e7 d7d8 f4g3 f2b2 e7a7 b2b5 a7f7 b5d5 f7g7 d5d2 g7h7 d8e8 h7h6 e8d7 h3h4 d2d5 h4h5 d7e8 h6h8 e8d7 h5h6 d5h5 h2g1 d7e6 h6h7 e6d7 g1f2 h5h6 g3f4 h6h4 g2g3 h4h2 f2f3 h2h1 g3g4 h1h3 f3e4 h3h1 g4g5 h1h4 g5g6 h4h1 g6g7 h1e1 e4f5 e1h1 g7g8q h1h5 f5g6 h5g5 g6g5 d7c6 d6d7 c6b7 d7d8q b7a7 d8a8 a7b6 g8b8 b6c5 h8c8 c5d4 b8d6
5,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-280,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1b5 c8d7 e1g1 e5e4 f1e1 f8e7 g5e7 c6e7 b5d7 f5d7 e1e4 e8g8 d1b3 b7b6 a1e1 a8e8 c3c4 e7f5 e4e8 f8e8 e1e8 d7e8 b3d3 g7g6 g2g4 f5d6 b2b3 e8e4 d3e4 d6e4 g1g2 e4c3 a2a4 a7a5 f3e5 g8g7 g4g5 f7f6 g5f6 g7f6 g2f3 f6f5 e5c6 c3e4 f3e3 e4c3 c6e7 f5e6 e7c6 e6d6 c6e5 c7c5 e5f7 d6e6 f7d8 e6d7 d8f7 d7e6 f7e5 c5d4 e3d4 c3e2 d4e4 e2c3 e4d4 c3e2 d4e4 e2c3 e4d4 c3e2 d4e4 e2c3 e4d4 c3e2 d4e4 e2c3 e4d4
6,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-280,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 d5d4 g2g5 f5c2 h2g3 c6e4 g3h4 c2b2 f1g1 g7g6 f4f5 e6f5 e5e6 g8g7 e6f7 f8h8 h4g3 b2c3 g3f4 c3f3 f4e5 a8d8 g5g6 g7f8 g6g8 f8e7 g8h8 d8h8 g1g7 h8b8 f7f8q
7,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-280,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 a8d8 a1d1 c7c6 d5d6 f8e8 d4a7 e8e1 d1e1 d7d6 a7b7 h7h6 a2a4 d6d2 e1f1 f6g4 a4a5 d2f4 g2g3 f4f3 a5a6 d8d2 a6a7 d2f2 a7a8q g8h7 a8h8 h7h8 b7b8 h8h7 b8f4 f3g2
8,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6d3 c2d3 c8a6 f1d1 f8d8 d3d4 a8c8 b1c3 f6d5 c3d5 d8d5 c1e3 c8c2 b2b3 a6e2 d1c1 e2d3 c1c2 d3c2 a1c1 c2g6 c1c8 g8h7 h2h3 g6e4 c8c7 d5a5 a2a4 e4d5 e3d2 a5a6 b3b4 a6a4 b4b5 h7g6 d2e3 a4a1 g1h2 a1a5 c7c5 d5e4 d4d5 g6f6 d5d6 f6e6 e3f4 a5a2 c5e5 e6d7 e5e4 a2f2 e4e7 d7d8 f4g3 f2b2 e7a7 b2b5 a7f7 b5d5 f7g7 d5d2 g7h7 d8e8 h7h6 e8d7 h3h4 d2d5 h4h5 d7e8 h6h8 e8d7 h5h6 d5h5 h2g1 d7e6 h6h7 e6d7 g1f2 h5h6 g3f4 h6h4 g2g3 h4h2 f2f3 h2h1 g3g4 h1h3 f3e4 h3h1 g4g5 h1h4 g5g6 h4h1 g6g7 h1e1 e4f5 e1h1 g7g8q h1h5 f5g6 h5g5 g6g5 d7c6 d6d7 c6b7 d7d8q b7a7 d8a8 a7b6 g8b8 b6c5 h8c8 c5d4 b8d6
9,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-280,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 f8e8 a1d1 e8e1 d1e1 a8e8 e1e8 d7e8 g1f1 b7b6 d4c4 c7c5 d5c6 e8c8 c3b5 h7h6 c6c7 f6e8 c4c6 e8f6 b5d6 c8a6 f1g1 a6a2 c7c8q g8h7 c8f5 g7g6 f5f3 a2a1 c6c1 a1c1 f3d1 c1d1
10,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f7f5 d2d3 e4d3 c2d3 a8e8 c3b5 d6d5 b5c7 d5f7 c7e8 f8e8 f1e1 e8e1 d1e1 f7d5 e1e8 g8h7 c1h6 h7h6 e8h8 h6g6 h8e8 g6h6 e8h8 h6g6 h8e8 d5f7 e8f7 g6f7 a1c1 f7e6 c1c7 a7a5 c7a7 d7e5 a7a5 e5d3 b2b3 g7g6 a5a6 e6f7 a2a4 g6g5 a6d6 d3c5 a4a5 c5b3 a5a6 b3c5 a6a7 f7e7 d6d5 c5d7 a7a8q f5f4 d5g5 d7f6 g5g7 e7d6 a8a6 d6e5 g7g5 e5d4 a6f6 d4d3 f6f4 d3c3 g5g3 c3c2 f4c4 c2d2 c4d3 d2c1 g3e3 c1b2 e3e2 b2a1 d3d1
