game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-160,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3f3 e8e4 c4b3 g7e7 c1e3 c6a5 d1d4 a5b3 a2b3 b7b6 c3c4 d6c5 d4d3 c5e3 f2e3 e7d7 d3d7 c8d7 f3e2 d7c6 e2d3 c6c5 b3b4 c5c6 b4b5 c6c5 b1a1 e4c4 a1a7 c5b5 a7a8 c4c6 d3d4 c6d6 d4e5 b5c6 e3e4 f5e4 f4f5 g6f5 e5f5 e4e3 f5f4 e3e2 f4f5 e2e1q a8a7 e1h4 a7a8 h4g4 f5e5 g4g5 e5e4 g5g4 e4e3 d6e6 e3d2 g4e2 d2c3 e6e3 c3b4 e2b5
2,Win,128x10_20260617_lr1e-9-160,0-1,maia-1400,128x10_20260617_lr1e-9-160,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 g8e7 c1g5 h7h6 g5h4 d8d7 e5d6 c7d6 f1e1 f7f6 d1d3 a6a5 a1d1 e8f7 c3e4 e7f5 h4g3 h6h5 f3h4 d6d5 e4c5 f8c5 d4c5 f5h4 g3h4 e6e5 c2c4 a5a4 c4d5 d7d5 d3d5 c6d5 d1d5 a8b8 d5d2 b8b4 c5c6 b4c4 b2b3 c4h4 b3a4 h4a4 e1d1 a4c4 d2d6 h8e8 h2h3 h5h4 g1h2 e8e6 d6d8 e6c6 d8h8 g7g5 d1d8 c4c2 h8f8 f7g7 f8g8 g7h7 g8h8 h7g6 d8g8 g6f5 g8c8 c6c8 h8c8 c2c8 a2a4 f5e4 a4a5 e4d3 a5a6 e5e4 a6a7 d3d2 g2g3 c8a8 g3h4 a8a7 h4g5 f6g5 h2g3 d2e2 h3h4 g5h4 g3h4 e2f2 h4g4 e4e3 g4f4 e3e2 f4e4 a7a5 e4d3 e2e1q d3c4 f2e3 c4b3 e3e2 b3c4 e2e3 c4b3 a5a6 b3c4 a6a5 c4b3 e3d3 b3b2 a5b5 b2a2 b5b6 a2a3 e1a1
3,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-160,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 d1d6 g6e4 f2f3 e4g6 d6g6 f7g6 b2b3 a7a6 b5c4 g8h8 f1e1 c8f5 c1b2 a8d8 b3b4 d8d2 e1e2 d2e2 c4e2 e5e4 a2a4 e4f3 g2f3 f8e8 g1f2 c6e5 c3c4 e5d3 e2d3 f5d3 c4c5 e8e2 f2g3 e2b2 b4b5 a6b5 a1a3 d3c4 c5c6 b7c6 h2h3 b2b3 a3b3 c4b3 a4a5 c6c5 a5a6 b3d5 a6a7 c5c4 a7a8q d5a8 h3h4 c4c3 h4h5 c3c2 g3g4 c2c1q h5g6 h7g6 f3f4 b5b4 f4f5 b4b3 f5f6 g7f6 g4g3 b3b2 g3g4 b2b1q g4g3 b1b3 g3g4 c1c4
4,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-160,e2e4 e7e6 g1f3 c7c5 d2d4 c5d4 f3d4 b8c6 b1c3 g8f6 c1g5 h7h6 g5h4 f8e7 d4c6 d7c6 d1d8 e7d8 e1c1 g7g5 h4g3 f6h5 g3e5 f7f6 e5d6 e6e5 f1c4 h5f4 g2g3 f4h3 h1f1 h8h7 f2f4 g5f4 g3f4 h3f4 c3e2 f4e2 c4e2 h6h5 e2c4 b7b5 c4b3 a7a5 a2a4 b5b4 d6c5 h5h4 d1d6 h4h3 d6c6 a8a6 c6c8 e8d7 c8b8 d7c7 b8b5 c7c8 f1d1 h7h8 b3c4 f6f5 e4f5 a6h6 c4e6 c8c7 d1d7 c7c6 d7d6 c6c7 d6d7 c7c6 d7d6 c6c7 d6d7 c7c6 d7d6 c6c7 b5a5 h8h7 a5a7 c7b8 d6d8
5,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-160,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3f3 e8e4 c4b3 g7e7 c1e3 c6a5 d1d4 a5b3 a2b3 b7b6 c3c4 d6c5 d4d3 c5e3 f2e3 e7d7 d3d7 c8d7 f3e2 d7c6 e2d3 c6c5 b3b4 c5c6 b4b5 c6c5 b1a1 e4c4 a1a7 c5b5 a7a8 c4c6 d3d4 c6d6 d4e5 b5c6 e3e4 f5e4 f4f5 g6f5 e5f5 e4e3 f5f4 e3e2 f4f5 e2e1q a8a7 e1h4 a7a8 h4g4 f5e5 g4g5 e5e4 g5g4 e4e3 d6e6 e3d2 g4e2 d2c3 e6e3 c3b4 e2b5
6,Win,128x10_20260617_lr1e-9-160,0-1,maia-1400,128x10_20260617_lr1e-9-160,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 g8e7 c1g5 h7h6 g5h4 d8d7 e5d6 c7d6 f1e1 f7f6 d1d3 a6a5 a1d1 e8f7 c3e4 e7f5 h4g3 h6h5 f3h4 d6d5 e4c5 f8c5 d4c5 f5h4 g3h4 e6e5 c2c4 a5a4 c4d5 d7d5 d3d5 c6d5 d1d5 a8b8 d5d2 b8b4 c5c6 b4c4 b2b3 c4h4 b3a4 h4a4 e1d1 a4c4 d2d6 h8e8 h2h3 h5h4 g1h2 e8e6 d6d8 e6c6 d8h8 g7g5 d1d8 c4c2 h8f8 f7g7 f8g8 g7h7 g8h8 h7g6 d8g8 g6f5 g8c8 c6c8 h8c8 c2c8 a2a4 f5e4 a4a5 e4d3 a5a6 e5e4 a6a7 d3d2 g2g3 c8a8 g3h4 a8a7 h4g5 f6g5 h2g3 d2e2 h3h4 g5h4 g3h4 e2f2 h4g4 e4e3 g4f4 e3e2 f4e4 a7a5 e4d3 e2e1q d3c4 f2e3 c4b3 e3e2 b3c4 e2e3 c4b3 a5a6 b3c4 a6a5 c4b3 e3d3 b3b2 a5b5 b2a2 b5b6 a2a3 e1a1
7,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-160,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 d1d6 g6e4 f2f3 e4g6 d6g6 f7g6 b2b3 a7a6 b5c4 g8h8 f1e1 c8f5 c1b2 a8d8 b3b4 d8d2 e1e2 d2e2 c4e2 e5e4 a2a4 e4f3 g2f3 f8e8 g1f2 c6e5 c3c4 e5d3 e2d3 f5d3 c4c5 e8e2 f2g3 e2b2 b4b5 a6b5 a1a3 d3c4 c5c6 b7c6 h2h3 b2b3 a3b3 c4b3 a4a5 c6c5 a5a6 b3d5 a6a7 c5c4 a7a8q d5a8 h3h4 c4c3 h4h5 c3c2 g3g4 c2c1q h5g6 h7g6 f3f4 b5b4 f4f5 b4b3 f5f6 g7f6 g4g3 b3b2 g3g4 b2b1q g4g3 b1b3 g3g4 c1c4
8,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-160,e2e4 e7e6 g1f3 c7c5 d2d4 c5d4 f3d4 b8c6 b1c3 g8f6 c1g5 h7h6 g5h4 f8e7 d4c6 d7c6 d1d8 e7d8 e1c1 g7g5 h4g3 f6h5 g3e5 f7f6 e5d6 e6e5 f1c4 h5f4 g2g3 f4h3 h1f1 h8h7 f2f4 g5f4 g3f4 h3f4 c3e2 f4e2 c4e2 h6h5 e2c4 b7b5 c4b3 a7a5 a2a4 b5b4 d6c5 h5h4 d1d6 h4h3 d6c6 a8a6 c6c8 e8d7 c8b8 d7c7 b8b5 c7c8 f1d1 h7h8 b3c4 f6f5 e4f5 a6h6 c4e6 c8c7 d1d7 c7c6 d7d6 c6c7 d6d7 c7c6 d7d6 c6c7 d6d7 c7c6 d7d6 c6c7 b5a5 h8h7 a5a7 c7b8 d6d8
9,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-160,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 b8c6 a4a5 a7a6 f1e2 c8d7 e1g1 d8f6 c4d5 e6d5 c3c4 d5c4 e2c4 g8h8 c1b2 f6g6 d4d5 c6b4 c2b3 c7c5 f3e5 g6e8 f2f3 e4d2 b3c3 d2f1 e5d7 e8d7 d5d6 f1e3 c3e3 d7d6 a1d1 d6d1 g1f2 d1c2 e3e2 c2e2 c4e2 a8e8 h2h3 e8d8 g2g3 d8d2 f2f1 d2b2 g3g4 f5g4 h3g4 f8e8 g4g5 e8e2 g5g6 h7g6 f3f4 e2f2 f1g1 f2f4 g1h1 f4f1
10,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 c1g5 h7h6 g5f6 g7f6 d1h5 h8g8 d4f5 e7e6 f5h6 g8g6 h6g4 e6e5 g4e3 g6g5 h5f3 g5g6 e3f5 d6d5 e4d5 d8c8 f5h4 g6h6 g2g3 f6f5 f1e1 e5e4 f3f4 a8b8 h4f5 h6g6 e1e4 e8d8 a1e1 c8c7 f4c7 d8c7 d5d6 c7b6 c3a4 b6a7 f5e7 g6d6 a4c5 b8b2 c5d7 d6d7 e7c6 a7b7 c6a5 b7c7 e4c4 c7b6 a5b3 b6b5 c4c8 b5b6 c8f8 b2c2 e1b1 b6a7 b3a5 d7c7 f8b8 c2a2 b8b7 c7b7 b1b7 a7a8 b7f7 a8b8 a5c6 b8c8 h2h4 a6a5 h4h5 a5a4 h5h6 a4a3 h6h7 a2a1 g1g2 a1g1 g2g1 a3a2 h7h8q
