game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-190,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 f3e1 c7c5 f2f4 c5d4 e3d4 e7c5 e1f3 d8b6 g1h1 c5d4 f3d4 d7c5 d4f5 c5e4 d1e2 a8e8 a1d1 b6e6 g2g4 g7g6 f5e3 e8d8 e2f3 f7f5 g4f5 g6f5 f1g1 g8h8 a2a3 f8g8 g1g8 d8g8 f3e2 g8d8 e2f3 d5d4 e3f1 d8g8 f1g3 e4g3 h2g3 e6h6 h1g2 h6g6 g2f2 g8d8 f3e2 g6e6 e2d3 e6d5 d1e1 d8f8 b2b4 f8c8 e1d1 c8c3 d3d4 d5f3 f2e1 c3e3 e1d2 e3e2 d2c1 f3a3 c1b1 a3a2 b1c1 a2c2
2,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 f6e7 c5e7 e8e7 e6c4 g6g5 a3a4 g5g4 f3g4 h5g4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 a7a8q b7a8 c4d5 a8b8 d5e6 b8c7 e6f5 c7d6 f5g4 e5e4 a1c2 d6e5 b3b4 e5d5 b4b5 d5c5 g4d7 c5b6 d7c6 b6c5 c6e4 c5b5 h2h4 b5c4 h4h5 c4c5 h5h6 c5d6 h6h7 d6e5 h7h8q e5d6 h8h6 d6e5 e4f3 e5f5 c2d4 f5e5 d4c6 e5f5 g2g4
3,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-190,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 g5f6 e7f6 a3c4 f6e7 c3d5 e8g8 c2c3 c8e6 f1e2 e6d5 d1d5 d8c7 e1g1 a8d8 a2a4 g8h8 a4a5 f7f5 e4f5 f8f5 e2f3 d8f8 b2b4 f5f3 g2f3 c6d8 a1d1 d8f7 g1h1 f7g5 d1d3 g5h3 d5e6 h3f4 d3d6 f4e6 d6e6 c7c4 f1e1 c4e6 h1g2 e6g6 g2f1 g6d3 f1g2 d3f3 g2g1 f3f2 g1h1 f2e1 h1g2 e1f2 g2h3 f8f3 h3g4 f2g2 g4h5 f3h3
4,Win,256x20_20260531_lr1e-9-190,0-1,maia-1700,256x20_20260531_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 e6d7 d6d7 f6c3 b2c3 a8b8 d1d3 a5g5 c1d1 b8b1 d1e2 b1h1 d7d5 g5h4 d3d1 h1h2 e2e3 h7h5 g4h5 h4f2 e3f4 h2h3 d1d3 f8e8 d5f5 h3h4 f4g5 f7f6 f5f6 g7f6 g5f6 h4h5 d3d5 f2f3 f6g6 f3f7
5,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-190,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 d7b6 b2b3 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 b6d7 b3b4 d7b6 c2d3 b6c4 e3f4 c8a8 f3d4 d8d7 c5c6 d7c7 a1a8 f8a8 e5e6 c7f4 e6f7 f4f7 d4b5 e7b4 c6c7 a8c8 f2f4 b4c5 g1h1 c5b6 h2h3 b6c7 b5c7 c8c7 f4f5 c7d7 f5f6 g7f6 d3d4 d7d6 h1g1 c4e5 g1h1 g8g7 h1g1 f7g6 g1h1 g6e4 d4c5 d6d7 c5f2 d7f7 f2g3 e5g6 f1e1 e4f4 g3f4 g6f4 e1d1 f7d7 h1g1 d5d4 g1f2 d4d3 f2e3 f4g2 e3d2 g2f4 h3h4 h7h5 d2e3 f4g2 e3d2 g2h4 d2e3 d3d2 e3e2 g7g6 e2f2 g6g5 f2e2 f6f5 e2f2 f5f4 f2e2 f4f3 e2f2 g5f4 f2g1 f4e3 g1h2 e3e2 h2g3 h4f5 g3f4 f3f2 f4g5 f2f1q d1d2 e2d2 g5h5 d7h7 h5g5 h7g7 g5f6 g7h7 f6e5 h7e7 e5f6 e7a7 f6e5 a7a5 e5f6 f5d4 f6g7 a5a7 g7g6 f1f5 g6h6 a7a6 h6g7 a6a7 g7h8 f5f8
6,Draw,Draw,1/2-1/2,maia-1700,256x20_20260531_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 d7a7 a8a7 e3a7 e5e4 f3e4 f5e4 b5a4 e7d6 a7e3 g7g5 g2g3 h7h5 a4b3 e6c7 e3g5 f8g7 g5f4 c7e8 f4d6 e8d6 c1d2 g7f6 d2e3 f6e5 a3a4 d6f5 e3e2 f5d4 e2e3 d4f5 e3e2 f5d4 e2e3 d4f5 e3e2 f5d4 e2e3 d4f5 e3e2 f5d4 e2e3 d4f5
7,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-190,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 g5f6 e7f6 a3c4 f6e7 c3d5 e8g8 c2c3 c8e6 f1e2 e6d5 d1d5 d8c7 e1g1 a8d8 a2a4 g8h8 a4a5 f7f5 e4f5 f8f5 e2f3 d8f8 b2b4 f5f3 g2f3 c6d8 a1d1 d8f7 f1e1 f7g5 e1e3 g5h3 g1f1 h3f4 d5e4 c7d7 f1e1 f4g2 e1f1 g2e3 f2e3 d7h3 f1e2 h3h2 e2d3 d6d5 e4d5 f8d8 d5d8 e7d8 d3e4 h2c2 d1d3 d8f6 c4d6 h7h6 d6f7 h8h7 f7d6 h6h5 f3f4 e5f4 e3f4 f6c3 b4b5 c3a5 b5a6 b7a6 d6f7 c2e2 e4d4 a5b6 d4c3 b6a5 c3d4 a5b6 d4c3 b6a5 c3d4 a5b6 d4c3 b6a5 c3d4 a5b6 d4c3 b6a5 c3d4
8,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e6d7 c3d5 e7d8 h2h4 d7e6 g4g5 a8b8 h4h5 e6d5 e4d5 f7f5 h5h6 f8f7 h6g7 f7g7 f3f4 a5b5 h1h6 d8e7 h6e6 e7f8 e6f6 g7c7 f6f5 f8g7 f5f6 c7b7 b2b3 a4b3 a1b3 b5a6 d1d3 a6a3 c1d2 b7c7 d4e4 a3b2 e4e6 g8h8 b3d4 b2b4 d2e3 b4e1 e3f3 e1f1 f3g4 f1g2 d3g3 g2h1 f6f7 h7h5 g5h6 g7h6 e6f6 h8g8 f6g6 h6g7 g6g7
9,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-190,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d2 e4b4 f6g7 b4b7 g7h8 e8d7 h8g7 d7c6 g7c3 c6b5 c3d4 b7d7 d2e3 d7c7 e3d2 c7c4 d4e5 c4e4 e5d6 e4d4 d2e3 d4e4 e3d2 e4d4 d2e3 d4e4 e3d2 e4d4 d2e3 d4e4 e3d3 e4c4 d3e3 c4e4 e3d2 e4d4 d2e3 d4e4
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260531_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
