game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,768x15_20260522_lr1e-9-90,1-0,768x15_20260522_lr1e-9-90,768x15_20260522_lr1e-9,e2e3 g8f6 f1b5 a7a5 b5d7 f6d7 d2d3 a5a4 c2c3 e7e6 d3d4 c7c6 h2h3 h7h6 a2a3 h6h5 d1h5 h8h5 h1h2 a8a7 h2h1 g7g6 e1f1 d8f6 g2g3 f6d4 c3d4 b7b6 d4d5 h5e5 d5e6 a7b7 e6d7 b8d7 e3e4 b7c7 g3g4 c7b7 g4g5 b7c7 f2f4 c7b7 f4e5 d7e5 b2b3 c8h3 h1h3 b7b8 b3a4 b8b7 a4a5 b6b5 a5a6 c6c5 a3a4 b5b4 a4a5 b4b3 a6b7 b3b2 b7b8q e8e7 a5a6 b2a1q a6a7 f7f6 a7a8q f6f5 a8a6 f5f4 b8e5 e7d8 a6c6 f4f3 e5e8
2,Draw,Draw,1/2-1/2,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-90,e2e3 g8h6 f1b5 a7a5 b5d7 c8d7 d2d3 a5a4 c2c3 d7e6 d1a4 a8a4 a2a3 g7g5 g2g3 f7f5 e1e2 c7c5 d3d4 d8d4 c3d4 h6f7 d4c5 e6d5 c5c6 e7e6 e3e4 e6e5 e4d5 b8c6 d5c6 b7c6 h2h3 e8d7 h3h4 a4h4 h1h4 g5h4 a3a4 f8d6 a4a5 h7h5 g3g4 h5g4 b2b4 d6b4 c1e3 b4a5 a1a5 h8h6 e3h6 c6c5 a5a8 c5c4 a8h8 e5e4 h8b8 f7h6 b8g8 h6g8 e2d1 c4c3 d1c1 c3c2 c1c2 d7c8 c2b2 c8b7 b2c1 b7a7 c1b2 a7b7 f2f4 b7a6 b2a1 e4e3 a1b2 g8f6 b2a2 a6a7 a2a3 e3e2 a3a4 a7b7 a4b3 g4g3 b3a2 b7a7 g1e2 h4h3 e2g3 a7b7 g3f5 h3h2 a2b2 h2h1r b2a2 h1b1 a2b1 b7a6 b1c2 a6a5 c2b2 a5a6 b2a3 a6b5 a3b3 b5a6 b3b4 a6a7 b4c5 a7a6 c5c6 a6a7 c6c5 a7a6 c5c4 a6a5 c4c5 a5a6 c5c6 a6a7 c6c5 f6e4 c5d4 a7a6 d4e4 a6a7 e4d5 a7a6 f5d4 a6b7 d4f5 b7c8 d5d6 c8b8 d6d5 b8a8 d5e6 a8b8 e6d5 b8a8 d5e5 a8a7 e5d5 a7a6 f5d4 a6a7 d5c6 a7a6 c6d6 a6a7 d6d7 a7a6 d7c6 a6a7 c6d5 a7a8 d5c6 a8b8 c6b6 b8a8 f4f5 a8b8 b6c6 b8c8 c6b6 c8b8 b6c6 b8c8 c6b6 c8d8 b6c5 d8e8 c5d6 e8f8 d6c5 f8e7 c5c6 e7f8 c6c5 f8g8 c5d6 g8f7 d6c5 f7e8 c5c6 e8f8 c6c5 f8g8 c5c4 g8h8 c4c5 h8g8 c5c4 g8h8 c4b5 h8g8 b5c4 g8h8 c4b5 h8g7 b5c5 g7g8 c5c6 g8h8 c6c7 h8g7 c7b8 g7f8 b8c7 f8g8 c7b8 g8f8 b8c8 f8e8 c8c7 e8f8 c7c6 f8g8 c6d6 g8h8 d6c7 h8h7 c7c8 h7g8 c8b8 g8f8 b8c7 f8g8 c7d6 g8h8 d6c7 h8g7 c7d8 g7f8 d8d7 f8g7 d7e8 g7h8 e8d8 h8g7 d8e8 g7h8 e8e7 h8g8 e7e8 g8h8 e8e7 h8g8 e7d6 g8h8 d6c7 h8g8 c7c6 g8h8 c6c7
3,Loss,768x15_20260522_lr1e-9,0-1,768x15_20260522_lr1e-9-90,768x15_20260522_lr1e-9,e2e3 g8h6 f1e2 h6f5 e2f1 f5e3 f2e3 c7c6 f1d3 d7d6 d3h7 b8a6 h7d3 b7b6 d3a6 c8a6 d2d3 b6b5 c2c3 d8c8 g2g4 c8g4 d1g4 h8h2 h1h2 e7e5 a2a4 d6d5 h2h5 g7g5 a4b5 c6c5 b5b6 a7b6 g4e4 d5e4 d3d4 e5d4 c3c4 a6c4 e3d4 a8a1 c1g5 a1b1 g5c1 b1b2 c1b2 b6b5 d4c5 b5b4 b2f6 b4b3 c5c6 b3b2 f6e5 e4e3 e5f6 b2b1q
4,Win,768x15_20260522_lr1e-9-90,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-90,e2e3 g8h6 f1e2 h6g4 e2g4 a7a6 g4d7 d8d7 g1e2 d7d2 d1d2 c8d7 a2a3 d7c8 h1f1 c8d7 c2c3 d7c8 a1a2 e7e6 d2d3 b8d7 d3d7 c8d7 g2g3 f8a3 a2a3 e8e7 c1d2 c7c6 b2b3 e7e8 h2h3 e8e7 b3b4 e7f6 b4b5 c6b5 f2f3 g7g6 e2d4 f6g7 d4e2 g7f6 e2d4 b7b6 d4e2 f6g7 g3g4 a6a5 g4g5 a5a4 e2g3 f7f6 g3e2 f6g5 e2c1 g7f7 c1e2 a8a6 e2d4 a6a5 d4e2 a5a6 e2g3 a6a5 g3e2 a5a6 e2g3 a6a5 g3f5 e6f5 e3e4 h7h6 d2g5 h6h5 g5e3 h5h4 e3b6 f5e4 b6a5 d7h3 a5b4 h8b8 b4c5 b8h8 c5b4 h8h6 b4c5 h6h8 c5b4 h8h6 b4d6 h6h8 d6h2 h8b8 h2b8 g6g5 b8e5 g5g4 a3a2 g4g3 e5g3 e4e3 e1d1 e3e2 d1c1 e2e1q g3e1 h3g2 c1d1 g2f3 d1c2 b5b4 c2c1 b4b3 c1b2 b3a2 b2a3 a2b1q c3c4 b1b3
5,Win,768x15_20260522_lr1e-9-90,1-0,768x15_20260522_lr1e-9-90,768x15_20260522_lr1e-9,e2e3 g8f6 f1b5 a7a5 b5d7 f6d7 d2d3 a5a4 c2c3 e7e6 d3d4 c7c6 h2h3 h7h6 a2a3 h6h5 d1h5 h8h5 h1h2 a8a7 h2h1 g7g6 e1f1 d8f6 g2g3 f6d4 c3d4 b7b6 d4d5 h5e5 d5e6 a7b7 e6d7 b8d7 e3e4 b7c7 g3g4 c7b7 g4g5 b7c7 f2f4 c7b7 f4e5 d7e5 b2b3 c8h3 h1h3 b7b8 b3a4 b8b7 a4a5 b6b5 a5a6 c6c5 a3a4 b5b4 a4a5 b4b3 a6b7 b3b2 b7b8q e8e7 a5a6 b2a1q a6a7 f7f6 a7a8q f6f5 a8a6 f5f4 b8e5 e7d8 a6e6 f4f3 e6e8
6,Draw,Draw,1/2-1/2,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-90,e2e3 g8h6 f1b5 a7a5 b5d7 c8d7 d2d3 a5a4 c2c3 d7e6 d1a4 a8a4 a2a3 g7g5 g2g3 f7f5 e1e2 c7c5 d3d4 d8d4 c3d4 h6f7 d4c5 e6d5 c5c6 e7e6 e3e4 e6e5 e4d5 b8c6 d5c6 b7c6 h2h3 e8d7 h3h4 a4h4 h1h4 g5h4 a3a4 f8d6 a4a5 h7h5 g3g4 h5g4 b2b4 d6b4 c1e3 b4a5 a1a5 h8h6 e3h6 c6c5 a5a8 c5c4 a8h8 e5e4 h8b8 f7h6 b8g8 h6g8 e2d1 c4c3 d1c1 c3c2 c1c2 d7c8 c2b2 c8b7 b2c1 b7a7 c1b2 a7b7 f2f4 b7a6 b2a1 e4e3 a1b2 g8f6 b2a2 a6a7 a2a3 e3e2 a3a4 a7b7 a4b3 g4g3 b3a2 b7a7 g1e2 h4h3 e2g3 a7b7 g3f5 h3h2 a2b2 h2h1r b2a2 h1b1 a2b1 b7a6 b1c2 a6a5 c2b2 a5a6 b2a3 a6b5 a3b3 b5a6 b3b4 a6a7 b4c5 a7a6 c5c6 a6a7 c6c5 a7a6 c5c4 a6a5 c4c5 a5a6 c5c6 a6a7 c6c5 f6e4 c5d4 a7a6 d4e4 a6a7 e4d5 a7a6 f5d4 a6b7 d4f5 b7c8 d5d6 c8b8 d6d5 b8a8 d5e6 a8b8 e6d5 b8a8 d5e5 a8a7 e5d5 a7a6 f5d4 a6a7 d5c6 a7a6 c6d6 a6a7 d6d7 a7a6 d7c6 a6a7 c6d5 a7a8 d5c6 a8b8 c6b6 b8a8 f4f5 a8b8 b6c6 b8c8 c6b6 c8b8 b6c6 b8c8 c6b6 c8d8 b6c5 d8e8 c5d6 e8f8 d6c5 f8e7 c5c6 e7f8 c6c5 f8g8 c5d6 g8f7 d6c5 f7e8 c5c6 e8f8 c6c5 f8g8 c5c4 g8h8 c4c5 h8g8 c5c4 g8h8 c4b5 h8g8 b5c4 g8h8 c4b5 h8g7 b5c5 g7g8 c5c6 g8h8 c6c7 h8g7 c7b8 g7f8 b8c7 f8g8 c7b8 g8f8 b8c8 f8e8 c8c7 e8f8 c7c6 f8g8 c6d6 g8h8 d6c7 h8h7 c7c8 h7g8 c8b8 g8f8 b8c7 f8g8 c7d6 g8h8 d6c7 h8g7 c7d8 g7f8 d8d7 f8g7 d7e8 g7h8 e8d8 h8g7 d8e8 g7h8 e8e7 h8g8 e7e8 g8h8 e8d8 h8g8 d8e7 g8h8 e7d6 h8g7 d6e6 g7f8 e6d6 f8g7 d6c5 g7g8
7,Loss,768x15_20260522_lr1e-9,0-1,768x15_20260522_lr1e-9-90,768x15_20260522_lr1e-9,e2e3 g8h6 f1e2 h6f5 e2f1 f5e3 f2e3 c7c6 f1d3 d7d6 d3h7 b8a6 h7d3 b7b6 d3a6 c8a6 d2d3 b6b5 c2c3 d8c8 g2g4 c8g4 d1g4 h8h2 h1h2 e7e5 a2a4 d6d5 h2h5 g7g5 a4b5 c6c5 b5b6 a7b6 g4e4 d5e4 d3d4 e5d4 c3c4 a6c4 e3d4 a8a1 c1g5 a1b1 g5c1 b1b2 c1b2 b6b5 d4c5 b5b4 b2f6 b4b3 c5c6 b3b2 f6e5 e4e3 e5f6 b2b1q
8,Win,768x15_20260522_lr1e-9-90,0-1,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-90,e2e3 g8h6 f1e2 h6g4 e2g4 a7a6 g4d7 d8d7 g1e2 d7d2 d1d2 c8d7 a2a3 d7c8 h1f1 c8d7 c2c3 d7c8 a1a2 e7e6 d2d3 b8d7 d3d7 c8d7 g2g3 f8a3 a2a3 e8e7 c1d2 c7c6 b2b3 e7e8 h2h3 e8e7 b3b4 e7f6 b4b5 c6b5 f2f3 g7g6 e2d4 f6g7 d4e2 g7f6 e2d4 b7b6 d4e2 f6g7 g3g4 a6a5 g4g5 a5a4 e2g3 f7f6 g3e2 f6g5 e2c1 g7f7 c1e2 a8a6 e2d4 a6a5 d4e2 a5a6 e2g3 a6a5 g3e2 a5a6 e2g3 a6a5 g3f5 e6f5 e3e4 h7h6 d2g5 h6h5 g5e3 h5h4 e3b6 f5e4 b6a5 d7h3 a5b4 h8b8 b4c5 b8h8 c5b4 h8h6 b4c5 h6h8 c5b4 h8h6 b4d6 h6h8 d6h2 h8b8 h2b8 g6g5 b8e5 g5g4 a3a2 g4g3 e5g3 e4e3 e1d1 e3e2 d1c1 e2e1q g3e1 h3g2 c1d1 g2f3 d1c2 b5b4 c2c1 b4b3 c1b2 b3a2 b2a3 a2b1q c3c4 b1b3
9,Draw,Draw,1/2-1/2,768x15_20260522_lr1e-9-90,768x15_20260522_lr1e-9,g1f3 a7a5 f3g1 e7e6 g1f3 g8e7 f3g1 d7d5 g1f3 b8d7 f3g1 c7c5 b1a3 d7b8 a3b1 e7g8 e2e3 g8e7 f1e2 g7g5 e2f1 g5g4 f1e2 b7b5 e2f1 b5b4 c2c3 b4c3 d2c3 h7h6 d1g4 f7f6 g4e6 c8e6 e1d1 e6d7 d1e1 a8a7 e1d1 h8h7 g2g3 b8c6 a2a3 h7f7 b2b4 a5b4 c3b4 h6h5 b4c5 h5h4 g3h4 a7a3 h2h3 d7h3 f1h3 a3a1 f2f4 a1a3 e3e4 d5e4 h3d7 d8d7 c1d2 f6f5 g1f3 a3a7 h1g1 e7g8 g1g7 e8d8 g7h7 d8c8 h7h8 f8c5 h8h7 c8d8 h7h8 d8c8 h4h5 c8b8 h5h6 b8c8 h6h7 f7h7 h8g8 c5f8 f3e5 d7d2 d1d2 a7a3 e5c6 h7h3 b1a3 e4e3 d2c1 e3e2 g8f8 c8b7 c1d2 b7c6 f8e8 c6b7 e8e2 b7c8 e2e8 c8b7 e8h8 b7a7 h8h3 a7b6 a3b5 b6b5 h3h7 b5b6 h7g7 b6b5 g7h7 b5b4 h7g7 b4b5 g7h7 b5a4 h7d7 a4b5 d7b7 b5a6 b7d7 a6b5 d7h7 b5a4 h7c7 a4a3 c7e7 a3b4 e7g7 b4a3 g7d7 a3b3 d7d3 b3a2 d3d7 a2a3 d7c7 a3b3 c7d7 b3a3 d7e7 a3a2 d2d3 a2a1 e7d7 a1b1 d7e7 b1a1 e7d7 a1b1 d7d8 b1a2 d3e3 a2a3 d8e8 a3b2 e8e7 b2b1 e7e8 b1a1 e8d8 a1b2 d8d7 b2a1 d7d8 a1a2 e3d4 a2a1 d8f8 a1a2 f8d8 a2a1 d8a8 a1b1 d4d3 b1b2 a8f8 b2b1 f8d8 b1c1 d3e3 c1b1 d8e8 b1c1 e8d8 c1b1 d8d6 b1b2 d6d8 b2b1 e3d3 b1c1 d3d4 c1b2 d4c4 b2b1 d8f8 b1c1 f8d8 c1b1 d8d4 b1c1 d4d8 c1b2 c4d4 b2b1 d8f8 b1a2 d4e5 a2a1 f8d8 a1a2 d8d3 a2a1 e5f6 a1b1 d3d8 b1a1 d8f8 a1b1 f8d8 b1a1 d8f8 a1b1 f8d8 b1a1 d8f8 a1b1 f8d8 b1a1 d8f8 a1b1 f8d8
10,Draw,Draw,1/2-1/2,768x15_20260522_lr1e-9,768x15_20260522_lr1e-9-90,g1f3 g8f6 f3g1 a7a5 e2e3 d7d5 f1b5 f6d7 b5d7 d8d7 g1e2 c7c6 c2c3 e7e6 d1c2 g7g6 c2g6 h7g6 e2g1 a5a4 g1e2 a4a3 b1a3 a8a3 h1g1 b7b5 g1h1 b5b4 h1g1 h8h2 c3b4 g6g5 d2d3 g5g4 g1h1 g4g3 f2g3 h2h1 e2g1 d7d6 a1b1 c6c5 d3d4 c5b4 b2b3 d6c6 b1a1 c6d6 a1b1 d6c6 b1a1 c6d6 a1b1 d6e5 d4e5 h1g1 e1f2 g1c1 b1c1 b8c6 c1c6 c8a6 c6a6 f7f6 a6a3 b4a3 e5f6 f8d6 b3b4 d6b4 e3e4 d5e4 f2e3 b4d6 e3e2 e6e5 f6f7 e8d7 e2f1 d7c8 f7f8q d6f8 f1e2 c8d7 e2f2 d7e6 f2e3 e6d6 e3f2 d6c5 g3g4 c5d6 f2e3 d6e6 e3f2 f8e7 g2g3 e6f7 f2e3 f7g8 e3e2 e7d6 e2d2 d6c7 d2e2 c7b6 g4g5 b6d8 e2e3 d8c7 g5g6 c7d6 g3g4 d6b8 e3e4 b8d6 e4f5 d6c7 f5e4 c7d6 g6g7 g8g7 e4d5 g7f6 g4g5 f6f5 g5g6 f5f4 d5d6 e5e4 d6d5 f4e3 d5e5 e3f3 e5d4 e4e3 d4d3 e3e2 d3c4 e2e1q g6g7 f3f4 c4d3 f4g5 g7g8n e1h1 g8e7 h1c6 e7c6 g5h6 d3e3 h6g5 c6e5 g5h5 e3e2 h5g5 e2e3 g5h5 e3d3 h5h4 d3e2 h4g5 e2e3 g5h5 e3d3 h5h6 d3c4 h6h5 e5f3 h5h6 f3d4 h6h5 d4f5 h5g4 f5e7 g4f4 e7g6 f4g5 g6f4 g5f4 c4d3 f4f5 d3e3 f5g4 e3d3 g4f4 d3d4 f4f5 d4e3 f5e6 e3d4 e6d6 d4e4 d6e7 e4d3 e7e6 d3e4 e6d6 e4d3 d6d7 d3e3 d7d6 e3e4 d6e7 e4d3 e7e6 d3e3 e6f5 e3d4 f5e6 d4e3 e6f5 e3d4 f5e6 d4e3 e6f5 e3d4 f5e6 d4e3 e6f5 e3d4 f5e6 d4e3
