game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260611_lr1e-9-180,1-0,48x5_20260611_lr1e-9-180,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 d1g4 d8e8 f1e1 e8f7 a2a4 c8e8 h2h3 f6e7 a4a5 e7d6 e1e2 h7h5 g4h4 c7e6 a1e1 f7g6 e3d2 e6d4 h4d4 e8e2 e1e2 f8e8 d4a7 e8e2 c3e2 g6d3 a7e3 d3b1 d2c1 g8f7 e3f3 f7g6 f3e3 g6f7 e3f3 f7g6 f3e3 g6f7 e3f3 f7g8 f3h5 b1e4 g1f1 d5d4 f2f3 e4e5 h5e5 d6e5 f3f4 e5f6 g2g4 d4d3 e2c3 f6d8 b2b4 d8f6 c3e4 f6e7 c1d2 g8f7 f4f5 g7g6 f5g6 f7g6 e4c5 e7c5 b4c5 g6h7 f1f2 h7g6 h3h4 g6h7 h4h5 h7g7 g4g5 g7g8 g5g6 g8g7 f2g3 g7h8 h5h6 h8g8 g3f3 g8h8 f3e3 h8g8 e3f3 g8h8 f3e4 h8g8 e4f4 g8h8 f4e3 h8g8 e3d3 g8h8 d2c3 h8g8 h6h7 g8f8 h7h8q f8e7 g6g7 e7d7 g7g8q b7b6 g8f7
2,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-180,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 g5e7 d8e7 d1g4 e8g8 g1f3 c7c5 e1c1 b8c6 c3b5 a7a6 b5d6 f7f6 f1d3 f6e5 d4e5 d7e5 f3e5 c6e5 d6c8 e5g4 c8e7 g8f7 e7d5 e6d5 d3h7 g4f2 h1f1 f8h8 f1f2 f7e6 h7f5 e6d6 c2c4 d5d4 h2h3 a8f8 d1f1 b7b5 b2b3 b5c4 b3c4 f8b8 f5d3 b8e8 f2f7 e8e3 c1d2 e3g3 d3e4 h8e8 e4f3 e8e3 f1b1 d6e5 b1b6 e3a3 f7e7 e5f4 e7f7 f4e5 f7e7 e5f4 e7f7 f4e5 b6b2 a6a5 f7e7 e5f6 e7c7 g3g5 h3h4 g5e5 c7c6 f6f7 c6c7 f7f6 c7c6 f6f7 c6c7 f7f6 c7c6 f6f7 c6c7 f7f6 b2b6 e5e6 b6e6 f6e6 c7c5 a3a2 d2d3 a5a4 c5a5 a2a3 d3d4 a3a1 a5a6 e6f5 c4c5 a1c1 f3e4 f5g4 c5c6 g4g3 h4h5 g3h4 a6a4 h4g3 a4c4 c1c4 d4c4 g3g4 c6c7 g4g5 c7c8q g5h5 c8f5 h5h4 f5f4 h4h5 f4f5 h5h4 f5f4 h4h5 f4f7 g7g6 f7h7 h5g4 h7f7 g4h5 f7h7 h5g4 h7f7 g4h4 f7f4 h4h5 e4f3
3,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-180,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 d2d3 f8e8 b1c3 f7f6 e5f6 d8f6 c1e3 h7h5 d1d2 h5h4 h2h3 a7a5 c3a4 f6d6 a1c1 d6b4 a4c5 b7b6 c5b3 b4d6 e3g5 a5a4 e1e8 a8e8 b3a1 g7d4 a1c2 d4b2 c1b1 a4a3 g5h4 c6c5 c2e3 f5d7 h4g3 d6e6 b1e1 d5d4 e3c4 e6e1 d2e1 e8e1 g1h2 b6b5 c4e5 d7e6 f2f3 e1e2 g3f4 e6a2 h3h4 a2d5 h2g3 a3a2 h4h5 g6h5 g3h2 b2c3 h2h3 a2a1n e5d7 d5e6 h3h4 e6d7 g2g4 h5g4 f3g4 e2g2 g4g5 d7f5 g5g6 f5d3 g6g7 b5b4 f4e5 b4b3 e5f4 b3b2 f4e5 b2b1q h4h3 g2g6 h3h2 b1g1 h2h3 d3f5 h3h4 g1g4
4,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-180,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 g2g3 h4f5 e2g4 h7h5 g4h5 g7g6 h5f3 f5e3 c1e3 d4e3 d3d4 d8b6 b1c3 c8h3 f1e1 b6b2 e1e3 f8b4 c3a4 b2a3 e3a3 b4a3 a1b1 b7b5 a4c3 a7a5 d1d3 h3f5 d3d2 a3b4 g3g4 f5c8 d2d3 c8e6 c3e2 b4e7 f4f5 g6f5 g4f5 e6d7 f5f6 e7f8 e2f4 f8h6 f4d5 c6d5 f3d5 a8d8 d3e4 d7e6 d5e6 f7e6 b1b5 e8f7 b5b7 d8d7 b7d7 f7e8 d7e7 e8f8 e4a8
5,Win,48x5_20260611_lr1e-9-180,1-0,48x5_20260611_lr1e-9-180,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 d1g4 d8e8 f1e1 e8f7 a2a4 c8e8 h2h3 f6e7 a4a5 e7d6 e1e2 h7h5 g4h4 c7e6 a1e1 f7g6 e3d2 e6d4 h4d4 e8e2 e1e2 f8e8 e2e8 g6e8 d4a7 e8e7 d2e3 e7d7 c3e2 d7e7 a5a6 b7a6 a7a6 c6c5 e2c3 d5d4 c3b5 d4e3 b5d6 e3e2 a6c4 g8h8 d6f7 h8g8 f7e5 g8f8 c4e2 e7e6 e2h5 f8g8 f2f4 c5c4 g1h2 c4c3 b2c3 e6f6 h2g3 f6e6 c3c4 g7g5 h5g5 g8h7 c4c5 e6b3 g3h2 b3e6 c5c6 e6d6 g5f5 h7h6 f5g5 h6h7 g5h5 h7g7 h5g5 g7h7 g5h5 h7g7 h5g5 g7h7 g5h5 h7g7 h5g4 g7f8 g4c8 f8e7 c8d7 d6d7 e5d7 e7d6 h3h4 d6c6 h4h5 c6d6 h5h6 d6d7 h6h7 d7e7 h7h8q e7f7 h2g3 f7e7 f4f5 e7d7 g3f4 d7e7 f4e5 e7d7 f5f6 d7c6 f6f7 c6c5 f7f8q c5c4 f8c8 c4d3 h8h2 d3d2 e5e4 d2d1 c8c3 d1e2 c3c2 e2e1 h2g1
6,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-180,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 g5e7 d8e7 d1g4 e8g8 g1f3 c7c5 e1c1 b8c6 c3b5 a7a6 b5d6 f7f6 f1d3 f6e5 d4e5 d7e5 f3e5 c6e5 d6c8 e5g4 c8e7 g8f7 e7d5 e6d5 d3h7 g4f2 h1f1 f8h8 f1f2 f7e6 h7f5 e6d6 c2c4 d5d4 h2h3 a8f8 d1f1 b7b5 b2b3 b5c4 b3c4 f8b8 f5d3 b8e8 f2f7 e8e3 c1d2 e3g3 d3e4 h8e8 e4f3 e8e3 f1b1 d6e5 b1b6 e3a3 f7e7 e5f4 e7f7 f4e5 f7e7 e5f4 e7f7 f4e5 b6b2 a6a5 f7e7 e5f6 e7c7 g3g5 h3h4 g5e5 c7c6 f6f7 c6c7 f7f6 c7c6 f6f7 c6c7 f7f6 c7c6 f6f7 c6c7 f7f6 b2b6 e5e6 b6e6 f6e6 c7c5 a3a2 d2d3 a5a4 c5a5 a2a3 d3d4 a3a1 a5a6 e6f5 c4c5 a1c1 f3e4 f5g4 c5c6 g4g3 h4h5 g3h4 a6a4 h4g3 a4c4 c1c4 d4c4 g3g4 c6c7 g4g5 c7c8q g5h5 c8f5 h5h4 f5f4 h4h5 f4f5 h5h4 f5f4 h4h5 f4f7 g7g6 f7g6 h5h4 g6g7 h4h5 c4d4 h5h4 d4e5 h4h5 e5f4 h5h4 g7h6
7,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-180,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 d2d3 f8e8 b1c3 f7f6 e5f6 d8f6 c1e3 h7h5 d1d2 h5h4 h2h3 a7a5 c3a4 f6d6 a1c1 d6b4 a4c5 b7b6 c5b3 b4d6 e3f4 d6d7 f4g5 a5a4 b3a1 e8e1 c1e1 a8e8 e1e8 d7e8 a1c2 c6c5 d4c5 b6c5 c2e3 f5e6 d2a5 e8c6 a5d8 g8h7 d8e7 d5d4 e3c4 e6c4 d3c4 d4d3 e7e3 c6d6 e3d2 d6d4 b2b3 a4b3 a2b3 d4c3 d2d1 c3c2 d1d2 g7c3 d2c2 d3c2 g1f1 c3b2 g5e3 c2c1q e3c1 b2c1 f1e2 h7h6 e2d3 h6g5 d3e4 c1a3 e4e5 a3b4 f2f4 g5h6 e5d6 h6h5 d6d5 h5h6 d5d6 h6g7 d6e5 g7f7 e5d5 f7f6 d5e4 f6e6 e4f3 e6f5 f3e3 b4e1 e3f3 e1d2 g2g3 h4g3 f3g3 d2f4 g3f3 g6g5 f3e2 f5e4 e2f2 e4d3 f2f3 d3c3 f3e4 c3b3 e4d5 f4e3 d5e4 e3g1 e4d3 g1h2 d3d2 b3c4 d2e3 c4b3 e3e2 c5c4 e2e3 c4c3 e3e2 b3b2 e2d3 c3c2 d3e4 c2c1q e4f5 c1f4 f5g6 f4h4 g6f5 h4h3 f5g5 b2c3 g5g6 h3g4 g6f7 g4f5 f7e8 f5e6 e8d8 h2c7 d8c7 c3d4 c7b8 d4c5 b8a7 e6d7 a7a6 d7c6 a6a7 c6d7 a7a6 d7e7 a6a5 e7a7
8,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-180,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 g2g3 h4f5 e2g4 h7h5 g4h5 g7g6 h5f3 f5e3 c1e3 d4e3 d3d4 d8b6 b1c3 c8h3 f1e1 b6b2 e1e3 f8b4 c3a4 b2a3 e3a3 b4a3 a1b1 b7b5 a4c3 a7a5 d1d3 h3f5 d3d2 a3b4 g3g4 f5c8 d2d3 c8e6 c3e2 b4e7 f4f5 g6f5 g4f5 e6d7 f5f6 e7f8 e2f4 f8h6 f4d5 c6d5 f3d5 a8d8 d3e4 d7e6 d5c6 e8f8 d4d5 e6h3 e5e6 h8g8 g1h1 h3g2 e4g2 g8g2 h1g2 f7e6 d5e6 h6g5 e6e7 f8f7 e7d8q g5f6 d8d7 f7g6 c6e4 g6g5 b1b5 g5h4 d7h3
9,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-180,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 c2c3 d4c3 b2c3 f8e7 d3d4 c8f5 b1d2 e8g8 g2g3 h4g6 g3g4 f5c8 f4f5 g6h4 d2f3 h4f3 e2f3 f7f6 e5e6 e7d6 a1b1 b7b5 a2a4 b5a4 d1a4 d8c7 c3c4 d6h2 g1h1 h2d6 c4d5 c6d5 c1a3 d6a3 a4a3 f8d8 f1c1 c7f4 c1c3 d8e8 f3d5 a8b8 b1b8 f4b8 e6e7 g8h8 d5c6 e8g8 c6d5 g8e8 d5c6 e8g8 c3b3 b8f4 e7e8q g8e8 c6e8 f4e4 h1h2 e4e8 b3e3 e8g8 a3c5 c8b7 c5a7 b7d5 a7d7 h7h6 e3e8 g8e8 d7e8 h8h7 h2g3 d5b3 g3h4 b3d5 h4g3 d5b3 g3h4 b3d5 h4g3 d5b3 g3h4 b3d5 h4g3 d5b3 g3f4 b3d5 f4g3
10,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-180,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 e4c3 b2c3 b4c6 c4d5 d8d5 f1e1 c8g4 b1e4 d5d7 a1b1 a8b8 h2h3 g4f5 d4d5 c6a5 f3e5 d7c8 e4f5 c8f5 b1b5 b7b6 g2g4 f5f6 e5d7 f6d6 d7b8 f8b8 d1d3 a7a6 b5b1 b6b5 a2a4 a5c4 a4b5 a6b5 e1e4 c4e5 d3e2 e5g6 b1b5 b8b5 e2b5 h7h6 c3c4 g6e5 c1f4 e5f3 g1g2 f3h4 g2f1 d6d8 b5c6 h4g6 f4c7 d8f8 d5d6 e7g5 e4e8 f8e8 c6e8 g6f8 d6d7 g7g6 c7d6 g8g7 d6f8 g7h7 e8f7 h7h8 f7g7
