game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-170,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a2a4 c8e6 a4a5 a8c8 d1d2 g7g5 h4g3 g8g7 h2h3 d8d7 e2d1 e6h3 g2h3 d7h3 c3e2 d4a7 e2c3 h3g3 g1h1 g3h3 h1g1 f6g4 d1g4 h3g4 g1h1 g4f3 h1g1 f7f5 d2e2 f3h3 e4f5 f8f5 c3e4 c8f8 a1e1 f5f3 e2f3 f8f3 d3d4 a7d4 b2b4 d6d5 e4g3 f3g3
2,Draw,Draw,1/2-1/2,maia-2200,48x5_20260617_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 d7d6 c2c3 g8f6 d2d4 c8d7 d4e5 d6e5 c1g5 f8e7 b1d2 d8c7 d1e2 a7a6 b5c6 d7c6 g5f6 e7f6 d2c4 e8g8 f1d1 b7b5 c4e3 c6e4 e3d5 e4d5 d1d5 f8e8 a1d1 e5e4 f3e1 a8d8 d5d8 e8d8 d1d8 c7d8 e2e4 g7g6 g2g3 d8d2 e1d3 c5c4 d3b4 d2b2 b4d5 f6c3 e4e8 g8g7 d5e7 c3d4 e8g8 g7f6 e7d5 f6e6 d5f4 e6e7 f4d5 e7e6 d5f4 e6f6 f4d5 f6e6 d5f4 e6f6 g8d8 f6g7 f4e6 f7e6 d8e7 g7h6 e7h4 h6g7 h4e7 g7h6 e7h4 h6g7 h4e7 g7g8 e7e8 g8g7 e8e7 g7h6 e7h4 h6g7 h4e7
3,Win,48x5_20260617_lr1e-9-170,1-0,48x5_20260617_lr1e-9-170,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 d2d3 e7e6 c2c3 g8e7 c1f4 e8g8 f4d6 b7b6 d3d4 c5d4 c3d4 a7a6 b5c6 d7c6 e4e5 f8e8 b1c3 e7f5 c3e4 f5d6 e4d6 e8f8 a1c1 c8d7 f1e1 d8e7 d1b3 b6b5 d6e4 a6a5 b3e3 a5a4 a2a3 b5b4 f3d2 b4a3 b2a3 f8b8 d2c4 b8b3 e3d2 a8b8 e4c5 b3b5 c4d6 b5b2 d2e3 d7e8 e3f4 b2a2 c1a1 a2a1 e1a1 b8b2 c5a4 b2b8 a4c5 g7f8 a3a4 e7a7 a4a5 f8d6 e5d6 b8b5 a5a6 e8d7 f4f6 b5b8 h2h4 h7h5 f6e7 d7e8 e7a7 b8d8 a7e7 d8a8 a6a7 g8g7 d6d7 e8d7 c5d7 g7g8 d7e5 a8f8 a7a8q f8a8 a1a8 g8g7 e7f7 g7h6 f7g6
4,Draw,Draw,1/2-1/2,maia-2200,48x5_20260617_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 d7d6 c2c3 f8e7 d2d4 c8d7 d4e5 d6e5 d1d5 g8f6 d5d3 d8c7 c1g5 a7a6 b5c4 e8g8 b1d2 a8d8 d3e2 h7h6 g5h4 f6h5 h4e7 c6e7 g2g3 e7g6 a2a4 h5f6 a4a5 d7h3 f1e1 f8e8 e2e3 f6g4 e3e2 g4f6 e2e3 f6g4 e3e2 g4f6 e2e3 f6g4 e3e2 g4f6 e2e3 f6g4 e3e2 g4f6
5,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-170,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a2a4 c8e6 a4a5 a8c8 d1d2 g7g5 h4g3 g8g7 h2h3 d8d7 e2d1 e6h3 g2h3 d7h3 c3e2 d4a7 e2c3 h3g3 g1h1 g3h3 h1g1 f6g4 d1g4 h3g4 g1h1 g4f3 h1g1 f7f5 d2e2 f3h3 e4f5 f8f5 c3e4 c8f8 a1e1 f5f3 e2f3 f8f3 d3d4 a7d4 b2b4 d6d5 e4g3 f3g3
6,Draw,Draw,1/2-1/2,maia-2200,48x5_20260617_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 d7d6 c2c3 g8f6 d2d4 c8d7 d4e5 d6e5 c1g5 f8e7 b1d2 d8c7 d1e2 a7a6 b5c6 d7c6 g5f6 e7f6 d2c4 e8g8 f1d1 b7b5 c4e3 c6e4 e3d5 e4d5 d1d5 f8e8 a1d1 e5e4 f3e1 a8d8 d5d8 e8d8 d1d8 c7d8 e2e4 g7g6 g2g3 d8d2 e1d3 c5c4 d3b4 d2b2 b4d5 f6c3 e4e8 g8g7 d5e7 c3d4 e8g8 g7f6 e7d5 f6e6 d5f4 e6e7 f4d5 e7e6 d5f4 e6f6 f4d5 f6e6 d5f4 e6f6 g8d8 f6g7 f4e6 f7e6 d8e7 g7h6 e7h4 h6g7 h4e7 g7h6 e7h4 h6g7 h4e7 g7g8 e7e8 g8g7 e8e7 g7h6 e7h4 h6g7 h4e7
7,Win,48x5_20260617_lr1e-9-170,1-0,48x5_20260617_lr1e-9-170,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 d2d3 e7e6 c2c3 g8e7 c1f4 e8g8 f4d6 b7b6 d3d4 c5d4 c3d4 a7a6 b5c6 d7c6 e4e5 f8e8 b1c3 e7f5 c3e4 f5d6 e4d6 e8f8 a1c1 c8d7 f1e1 d8e7 d1b3 b6b5 d6e4 a6a5 b3e3 a5a4 a2a3 b5b4 f3d2 b4a3 b2a3 f8b8 d2c4 b8b3 e3d2 a8b8 e4c5 b3b5 c4d6 b5b2 d2e3 d7e8 e3f4 b2a2 c1a1 a2a1 e1a1 b8b2 c5a4 b2b8 a4c5 g7f8 a3a4 e7a7 a4a5 f8d6 e5d6 b8b5 a5a6 e8d7 f4f6 b5b8 h2h4 h7h5 f6e7 d7e8 e7a7 b8d8 a7e7 d8a8 a6a7 g8g7 d6d7 e8d7 c5d7 g7g8 d7e5 a8f8 a7a8q f8a8 a1a8 g8g7 e7f7 g7h6 f7g6
8,Draw,Draw,1/2-1/2,maia-2200,48x5_20260617_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 d7d6 c2c3 f8e7 d2d4 c8d7 d4e5 d6e5 d1d5 g8f6 d5d3 d8c7 c1g5 a7a6 b5c4 e8g8 b1d2 a8d8 d3e2 h7h6 g5h4 f6h5 h4e7 c6e7 g2g3 e7g6 a2a4 h5f6 a4a5 d7h3 f1e1 f8e8 e2e3 f6g4 e3e2 g4f6 e2e3 f6g4 e3e2 g4f6 e2e3 f6g4 e3e2 g4f6 e2e3 f6g4 e3e2 g4f6
9,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-170,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 d1e2 e7e6 h3h4 h7h5 g4g5 f6d5 c3d5 e8c8 d5f4 g6f5 c2c3 b7b5 c4e3 f5e4 f2f3 e4b7 a2a4 f8d6 f4d3 d6g3 e1d1 b5a4 e3c2 e6e5 c2b4 a6d6 a1a4 e5d4 a4a7 h8e8 e2g2 d4c3 b2c3 d7c5 d1c2 c5d3 f1d3 d6c5 g2g3 c5a7 g3f4 a7a4 c2b2 d8d3 b4d3 e8e2 c1d2 a4f4 d3f4 e2d2 b2b3 b7f3 h1f1 f3g4 b3c4 d2h2 f4d3 g4e6 c4d4 h2h4 d3f4 e6g4 f4d3 g4e6 d3f4 h4g4 g5g6 h5h4 g6f7 e6f7 d4e5 g7g5 f4h3 g4g3 f1f7 g3h3 e5f5 h3c3 f5g5 h4h3 f7h7 c8b7 g5g4 b7b6 h7h6 c7c6 h6h8 b6c5 h8h5 c5d4 h5h6 c6c5 h6d6 d4c4 d6h6 c4b3 h6b6 b3c2 b6h6 c5c4 h6h8 c3d3 g4f4 c4c3 h8h7 c2d2 h7h8 c3c2 f4g4 c2c1q g4f5 c1f1 f5g5 d3g3 g5h4 f1f4 h4h5 f4g5
10,Draw,Draw,1/2-1/2,maia-2200,48x5_20260617_lr1e-9-170,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 f8e7 e1g1 c8e6 a2a3 e8g8 b2b4 a8c8 c1b2 g7g5 a1c1 g5g4 f3e1 e7g5 c1c2 f5f4 c3e2 e6f5 c2c5 b7b6 c5c1 c6e7 c1c8 d8c8 b2c1 e7g6 e1d3 f4f3 e2g3 g5c1 d3c1 f5c2 d1d2 f3g2 f1e1 g6h4 d2g5 h4g6 g3h5 c8c3 e1e3 c3a1 e3e1 f8c8 e5e6 f7e6 g5f6 c8c7 f6e6 c7f7 h5f6 g8g7 f6h5 g7g8 h5f6 g8g7 f6h5 g7g8 h5f6 g8g7 f6h5 g7g8 h5f6 g8g7 f6h5 g7g8
11,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-170,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f1g2 b8c6 e1g1 e8c8 c1e3 e7e5 f3e5 c6e5 d4e5 d8d1 a1d1 a5e5 f1e1 f8d6 f2f4 e5a5 f4f5 g6f5 g4f5 a5f5 e1f1 f5e5 e3d4 e5h2 g1f2 d6g3 f2f3 g3e5 c3e2 e5d4 d1d4 h8e8 f3f2 h2e5 g2f3 e5e3 f2g2 e3g5 e2g3 h7h5 g2h2 h5h4 g3e4 g5e5 h2h1 e5d4 e4f2 e8e3 f3g2 e3e2 f2d3 e2c2 d3f4 c2b2 a2a3 f6e4 h1h2 e4g3 f1f3 d4d2 a3a4 g7g5 f3g3 h4g3 h2g1 g5f4 g1h1 d2g2
12,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 b1c3 a7a6 b5a3 g8f6 c1g5 f8e7 g5f6 e7f6 c3d5 e8g8 a3c4 c8e6 c4b6 a8b8 c2c3 f6g5 f1e2 f7f5 e4f5 e6f5 e1g1 g8h8 a2a4 e5e4 a4a5 f5g6 b2b4 c6e5 c3c4 e5d3 e2d3 e4d3 f2f4 g5f6 a1a3 f6d4 g1h1 d8h4 a3d3 d4b6 d5b6 f8f4 f1f4 h4f4 d3f3 f4e5 b6d7 e5e8 d7b8 e8b8 d1d5 h7h6 h2h3 h8h7 f3g3 b8c7 h1h2 c7e7 b4b5 g6e4 d5d4 e4g6 g3e3 e7c7 b5b6 c7c5 d4c5 d6c5 e3e7 g6d3 e7b7 d3c4 b7c7 c4d5 c7c5 d5a8 c5c7 a8e4 b6b7 e4b7 c7b7 h7g6 b7b6 g6h7 b6a6 h6h5 a6b6 g7g6 a5a6 h7h6 a6a7 h5h4 a7a8q h6g5 a8a5 g5h6 a5a7 h6g5 a7a5 g5f4 b6b4 f4e3 a5a3 e3f2 b4b2 f2f1 a3a1
13,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-170,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 d1e2 e7e6 h3h4 h7h5 g4g5 f6d5 c3d5 e8c8 d5f4 g6f5 c2c3 b7b5 c4e3 f5e4 f2f3 e4b7 a2a4 f8d6 f4d3 d6g3 e1d1 b5a4 e3c2 e6e5 c2b4 a6d6 a1a4 e5d4 a4a7 h8e8 e2g2 d4c3 b2c3 d7c5 d1c2 c5d3 f1d3 d6c5 g2g3 c5a7 g3f4 a7a4 c2b2 d8d3 b4d3 e8e2 c1d2 a4f4 d3f4 e2d2 b2b3 b7f3 h1f1 f3g4 b3c4 d2h2 f4d3 g4e6 c4d4 h2h4 d3f4 e6g4 f4d3 g4e6 d3f4 h4g4 g5g6 h5h4 g6f7 e6f7 d4e5 g7g5 f4h3 g4g3 f1f7 g3h3 e5f5 h3c3 f5g5 h4h3 f7h7 c8b7 g5g4 b7b6 h7h6 c7c6 h6h8 b6c5 h8h5 c5d4 h5h6 c6c5 h6d6 d4c4 d6h6 c4b3 h6b6 b3c2 b6h6 c5c4 h6h8 c3d3 g4f4 c4c3 h8h7 c2d2 h7h8 c3c2 f4g4 c2c1q g4f5 c1f1 f5g5 f1g2 g5f4 h3h2 h8h4 h2h1q h4h2 h1h2 f4f5 d3f3 f5e4 h2f4 e4d5 g2g5 d5e6 f4f6 e6d7 g5g7 d7c8 f6f8
