game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260605_lr1e-9-170,1-0,256x20_20260605_lr1e-9-170,maia-1400,d2d4 e7e6 g1f3 d7d5 c2c4 c7c5 c4d5 e6d5 b1c3 g8f6 g2g3 b8c6 f1g2 f8e7 e1g1 e8g8 d4c5 e7c5 c1g5 c8e6 a1c1 c5e7 f3d4 c6d4 d1d4 h7h6 g5f4 b7b6 f1d1 e7c5 d4d3 a8c8 c3d5 f6d5 g2d5 e6d5 d3d5 d8f6 b2b4 c5b4 c1c8 f8c8 d5d7 c8d8 d7d8 f6d8 d1d8 g8h7 d8d7 a7a5 e2e4 f7f6 f4e3 b6b5 f2f4 a5a4 e3d4 h7g6 f4f5 g6g5 d7g7 g5h5 g3g4 h5h4 g1g2 b4f8 d4f6
2,Win,256x20_20260605_lr1e-9-170,0-1,maia-1400,256x20_20260605_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 f6h5 a1b1 f8e8 d1f3 d7e6 b3e6 f7e6 f3g4 g8h7 g4e6 h5f4 e6g4 e8f8 g2g3 h6h5 g4g5 f4h3 g1g2 h3g5 h4g5 d8d7 c3e2 b8b2 b1b2 g7b2 e1b1 d7e6 b1b2 e6e4 g2f1 e7e5 b2b7 h7g8 g5h6 f8e8 b7g7 g8h8 g7d7 d6d5 h6g7 h8g8 g7h6 e4c2 d7g7 g8h8 g7a7 d5d4 h6g7 h8g8 g7h6 d4d3 a7g7 g8h8 g7g6 d3e2 f1g2 e2e1q h6g7 h8h7 g6h6 h7g7 h6h5 e1f2 g2h3 f2f3 h5g5 g7h6 g5e5 e8e5 h3h4 c2h2
3,Win,256x20_20260605_lr1e-9-170,1-0,256x20_20260605_lr1e-9-170,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 e1g1 c8d7 f1e1 g8f6 b5c6 d7c6 f3d4 c6e4 b1c3 d6d5 f2f3 f8c5 f3e4 d5e4 c1e3 e8g8 d4f5 c5e3 e1e3 d8d1 a1d1 a8d8 d1d8 f8d8 c3e4 f6e4 e3e4 g7g6 f5e3 d8d2 e4e8 g8g7 e8e7 d2e2 g1f1 e2d2 f1e1 d2d6 c2c4 d6c6 b2b4 g7f6 b4b5 c6c5 e3d5 f6g7 d5c7 c5c4 c7d5 c4c5 a2a4 c5d5 e7b7 d5e5 e1f2 e5f5 f2e3 f5e5 e3d3 e5d5 d3e4 d5d2 b7a7 d2g2 b5b6 g2b2 a4a5 h7h5 b6b7 f7f5 e4d4 f5f4 a5a6 f4f3 b7b8q g7h6 b8f4 g6g5 f4f6
4,Win,256x20_20260605_lr1e-9-170,0-1,maia-1400,256x20_20260605_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4c3 g3e5 d6e5 d1d7 e8d8 d7b5 b8b5 a4b5 c5b5 e3c4 g7f8 e1e3 f8c5 e3c3 b5b4 c3f3 h6h5 c2c3 b4b7 c4e5 d8d2 b3b4 a5b4 c3b4 c5d4 e5c4 d2a2 c4d6 b7c6 d6f7 g5g4 h3g4 h5g4 f7h6 g8h7 h6g4 c6e4 g4f6 d4f6 f3f6 e4b1 g1h2 h7g7 f6e6 a2f2 e6e7 g7f6 e7b7 f2g2 h2g2 b1e4 g2g3 e4b7 g3f4 b7b4 f4e3 b4c3 e3e4 c3d2 e4f3 f6g5 f3e4 g5f6 e4f3 f6g5 f3e4 g5g4 e4e5 d2d7 e5e4 d7d6 e4e3 d6d5 e3e2 g4f4 e2f2 d5d2 f2g1 f4g3 g1h1 d2e1
5,Win,256x20_20260605_lr1e-9-170,1-0,256x20_20260605_lr1e-9-170,maia-1400,d2d4 e7e6 g1f3 d7d5 c2c4 c7c5 c4d5 e6d5 b1c3 g8f6 g2g3 b8c6 f1g2 f8e7 e1g1 e8g8 d4c5 e7c5 c1g5 c8e6 a1c1 c5e7 f3d4 c6d4 d1d4 h7h6 g5f4 b7b6 f1d1 e7c5 d4d3 a8c8 c3d5 f6d5 g2d5 e6d5 d3d5 d8f6 b2b4 c5b4 c1c8 f8c8 d5d7 c8d8 d7d8 f6d8 d1d8 g8h7 d8d7 a7a5 e2e4 f7f6 f4e3 b6b5 f2f4 a5a4 e3d4 h7g6 f4f5 g6g5 d7g7 g5h5 g3g4 h5h4 g1g2 b4f8 d4f6
6,Win,256x20_20260605_lr1e-9-170,0-1,maia-1400,256x20_20260605_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 f6h5 a1b1 f8e8 d1f3 d7e6 b3e6 f7e6 f3g4 g8h7 g4e6 h5f4 e6g4 e8f8 g2g3 h6h5 g4g5 f4h3 g1g2 h3g5 h4g5 d8d7 c3e2 b8b2 b1b2 g7b2 e1b1 d7e6 b1b2 e6e4 g2f1 e7e5 b2b7 h7g8 g5h6 f8e8 b7g7 g8h8 g7d7 d6d5 h6g7 h8g8 g7h6 e4c2 d7g7 g8h8 g7a7 d5d4 h6g7 h8g8 g7h6 d4d3 a7g7 g8h8 g7g6 d3e2 f1g2 e2e1q h6g7 h8h7 g6h6 h7g7 h6h5 e1f2 g2h3 f2f3 h5g5 g7h6 g5e5 e8e5 h3h4 c2h2
7,Win,256x20_20260605_lr1e-9-170,1-0,256x20_20260605_lr1e-9-170,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 e1g1 c8d7 f1e1 g8f6 b5c6 d7c6 f3d4 c6e4 b1c3 d6d5 f2f3 f8c5 f3e4 d5e4 c1e3 e8g8 d4f5 c5e3 e1e3 d8d1 a1d1 a8d8 d1d8 f8d8 c3e4 f6e4 e3e4 g7g6 f5e3 d8d2 e4e8 g8g7 e8e7 d2e2 g1f1 e2d2 f1e1 d2d6 c2c4 d6c6 b2b4 g7f6 b4b5 c6c5 e3d5 f6g7 d5c7 c5c4 c7d5 c4c5 a2a4 c5d5 e7b7 d5e5 e1f2 e5f5 f2e3 f5e5 e3d3 e5d5 d3e4 d5d2 b7a7 d2g2 b5b6 g2b2 a4a5 h7h5 b6b7 f7f5 e4d4 f5f4 a5a6 f4f3 b7b8q g7h6 b8f4 g6g5 f4f6
8,Win,256x20_20260605_lr1e-9-170,0-1,maia-1400,256x20_20260605_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4c3 g3e5 d6e5 d1d7 e8d8 d7b5 b8b5 a4b5 c5b5 e3c4 g7f8 e1e3 f8c5 e3c3 b5b4 c3f3 h6h5 c2c3 b4b7 c4e5 d8d2 b3b4 a5b4 c3b4 c5d4 e5c4 d2a2 c4d6 b7c6 d6f7 g5g4 h3g4 h5g4 f7h6 g8h7 h6g4 c6e4 g4f6 d4f6 f3f6 e4b1 g1h2 h7g7 f6e6 a2f2 e6e7 g7f6 e7b7 f2g2 h2g2 b1e4 g2g3 e4b7 g3f4 b7b4 f4e3 b4c3 e3e4 c3d2 e4f3 f6g5 f3e4 g5f6 e4f3 f6g5 f3e4 g5g4 e4e5 d2d7 e5e4 d7d6 e4e3 d6d5 e3e2 g4f4 e2f2 d5d2 f2g1 f4g3 g1h1 d2e1
9,Loss,maia-1400,0-1,256x20_20260605_lr1e-9-170,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 c1d2 c8d7 f3g4 d7g4 e2g4 e8g8 e1e4 a8e8 a1e1 h7h6 h2h4 c7c6 h4h5 c6d5 e4d4 e7d8 e1e8 f8e8 d4d5 d8b6 d2c3 f6f2 g1h2 f2g1 h2h3 e8e3 g2g3 g1h1
10,Win,256x20_20260605_lr1e-9-170,0-1,maia-1400,256x20_20260605_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 e7e6 d5e7 g8h7 b2b3 f8e8 g3e5 g7e5 b3c4 b8b1 d1b1 e8e7 b1b7 e5d4 e1f1 f7f5 e4f5 e6f5 a2b1 h7g7 b1a2 g5g4 h3g4 f5g4 g2g3 e7f7 b7e4 d4f2 g1g2 d7c6 f1f2 c6e4 f2f3 e4f3 g2f1 f3g2 f1g2 f7f2 g2g1 f2f1 g1f1 c5f5 f1g2 f5c2 g2f1 c2d1 f1f2 d1d2 f2f1 d2a2 f1e1 h6h5 e1f1 h5h4 g3h4 g4g3 f1g1 a2f2 g1h1 f2f1
