game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,48x5_20260522_lr1e-9-160,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a2a4 c8e6 a4a5 a8c8 d1d2 g7g5 h4g3 g8g7 h2h3 d8d7 g1h2 f8h8 e2d1 c8c7 c3e2 d4a7 f2f4 g5f4 e2f4 e5f4 d2f4 a7d4 g3h4 f6h7 f4g3 h7g5 h4g5 h6g5 g3g5 g7f8 d1a4 d7e7 g5e7 f8e7 a1b1 d4e5 h2g1 h8g8 g1h1 g8g3 f1f3 g3f3 g2f3 e6h3 a4b3 h3e6 b3e6 f7e6 b2b4 c7c3 b4b5 c3d3 b5a6 b7a6 b1b6 d3f3 b6a6 f3a3 h1g2 e7f6 a6a8 f6g5 a5a6 g5f4 a6a7 f4e4 g2f1 e5d4 a8g8 a3a7 g8g4 e4d5 f1e2 e6e5 g4g6 a7a2 e2d1 e5e4 g6g5 d5c4 g5g8 c4d3 d1e1 a2a1
2,Loss,maia-2200,1-0,maia-2200,48x5_20260522_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 d7d5 e4d5 e7d5 d2d4 c5d4 f3d4 f8c5 d4c6 b7c6 c2c4 d5e7 d1d8 e8d8 b1c3 d8c7 c1f4 c7b7 c3e4 c5b4 e1d1 f7f6 a2a3 b4a5 b2b4 a5c7 e4d6 b7b8 a1b1 e6e5 f4e3 h8d8 e3c5 e7g6 b4b5 a6b5 c4b5 c6b5 b1b5 c7b6 b5b6 b8a7 d6b5
3,Loss,maia-2200,0-1,48x5_20260522_lr1e-9-160,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a2a4 c8e6 a4a5 a8c8 d1d2 g7g5 h4g3 g8g7 h2h3 d8d7 e2d1 e6h3 g2h3 d7h3 c3e2 d4a7 e2c3 h3g3 g1h1 g3h3 h1g1 f6g4 d1g4 h3g4 g1h1 g4f3 h1g1 f7f5 d2e2 f3h3 e4f5 f8f5 c3e4 c8f8 e4g3 f5f2 f1f2 h3g3 g1h1 f8f2 e2f2 g3f2 a1g1 f2g1
4,Draw,Draw,1/2-1/2,maia-2200,48x5_20260522_lr1e-9-160,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 d3e2 a8d8 c1e3 f8e8 d1b3 c6a5 b3d5 d8d5 c3c4 d5d8 h2h3 g4f5 f1d1 f5e4 d4d5 b7b6 f3d4 e7c5 d4b5 c7c6 e3c5 c6b5 c5b4 a5c4 e2c4 b5c4 d5d6 a7a5 b4c3 d8d7 a2a4 e4d3 d1e1 e8d8 c3e5 f7f6 e5f4 g8f7 a1c1 d8c8 c1c3 c8c6 e1c1 f7e6 c1e1 e6f7 e1c1 f7e6 c1e1 e6f7 e1e3 g7g5 f4g3 h7h5 h3h4 g5h4 g3h4 d7d6 h4g3 d6d5 f2f3 b6b5 a4b5 d5b5 e3d3 c4d3 c3c6 d3d2 c6d6 b5b1 g1h2 d2d1q d6d1 b1d1 g3c7 a5a4 c7a5 a4a3 a5c3 a3a2 h2g3 d1c1 c3b2 c1b1 b2c3 b1c1 c3b2 c1d1 g3f4 d1b1 b2d4 b1d1 d4b2 f7g6 f4g3 d1b1 b2d4 b1d1 d4b2 d1b1 b2c3 b1c1 c3b2 c1b1 b2d4 b1d1 d4b2 d1b1 b2d4 a2a1q d4a1 b1a1 g3h3 g6g5 h3g3 h5h4 g3h3 f6f5 h3h2 a1a2 h2h3 a2a3 h3h2 g5f4 h2h3 f4g5 h3h2 a3a2 h2h3 a2a3 h3h2 a3a2 h2h3 a2a3 h3h2 f5f4 h2h3 a3a2 h3h2 a2a3 h2h3 a3a1 h3h2 a1a3 h2h3 a3a1 h3h2 a1a2 h2h3 a2b2 h3h2 b2a2 h2h3 a2f2 h3h2 f2a2 h2h3 g5h5 h3h2 h5g5 h2h3 a2b2 h3h2 b2c2 h2h3 c2a2 h3h2 a2a3 h2h3 a3a1 h3h2 a1a2
5,Loss,maia-2200,0-1,48x5_20260522_lr1e-9-160,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a2a4 c8e6 a4a5 a8c8 d1d2 g7g5 h4g3 g8g7 h2h3 d8d7 g1h2 f8h8 e2d1 c8c7 c3e2 d4a7 f2f4 g5f4 e2f4 e5f4 d2f4 a7d4 g3h4 f6h7 f4g3 h7g5 h4g5 h6g5 g3g5 g7f8 d1a4 d7e7 g5e7 f8e7 a1b1 d4e5 h2g1 h8g8 g1h1 g8g3 f1f3 g3f3 g2f3 e6h3 a4b3 h3e6 b3e6 f7e6 b2b4 c7c3 b4b5 c3d3 b5a6 b7a6 b1b6 d3f3 b6a6 f3a3 h1g2 e7f6 a6a8 f6g5 a5a6 g5f4 a6a7 f4e4 g2f1 e5d4 a8g8 a3a7 g8g4 e4d5 f1e2 e6e5 g4g6 a7a2 e2d1 e5e4 g6g5 d5c4 g5g8 c4d3 d1e1 a2a1
6,Loss,maia-2200,1-0,maia-2200,48x5_20260522_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 d7d5 e4d5 e7d5 d2d4 c5d4 f3d4 f8c5 d4c6 b7c6 c2c4 d5e7 d1d8 e8d8 b1c3 d8c7 c1f4 c7b7 c3e4 c5b4 e1d1 f7f6 a2a3 b4a5 b2b4 a5c7 e4d6 b7b8 a1b1 e6e5 f4e3 h8d8 e3c5 e7g6 b4b5 a6b5 c4b5 c6b5 b1b5 c7b6 b5b6 b8a7 d6b5
7,Loss,maia-2200,0-1,48x5_20260522_lr1e-9-160,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a2a4 c8e6 a4a5 a8c8 d1d2 g7g5 h4g3 g8g7 h2h3 d8d7 e2d1 e6h3 g2h3 d7h3 c3e2 d4a7 e2c3 h3g3 g1h1 g3h3 h1g1 f6g4 d1g4 h3g4 g1h1 g4f3 h1g1 f7f5 d2e2 f3h3 e4f5 f8f5 c3e4 c8f8 e4g3 f5f2 f1f2 h3g3 g1h1 f8f2 e2f2 g3f2 a1g1 f2g1
8,Draw,Draw,1/2-1/2,maia-2200,48x5_20260522_lr1e-9-160,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 d3e2 a8d8 c1e3 f8e8 d1b3 c6a5 b3d5 d8d5 c3c4 d5d8 h2h3 g4f5 f1d1 f5e4 d4d5 b7b6 f3d4 e7c5 d4b5 c7c6 e3c5 c6b5 c5b4 a5c4 e2c4 b5c4 d5d6 a7a5 b4c3 d8d7 a2a4 e4d3 d1e1 e8d8 c3e5 f7f6 e5f4 g8f7 a1c1 d8c8 c1c3 c8c6 e1c1 f7e6 c1e1 e6f7 e1c1 f7e6 c1e1 e6f7 e1e3 g7g5 f4g3 h7h5 h3h4 g5h4 g3h4 d7d6 h4g3 d6d5 f2f3 b6b5 a4b5 d5b5 e3d3 c4d3 c3c6 d3d2 c6d6 b5b1 g1h2 d2d1q d6d1 b1d1 g3c7 a5a4 c7a5 a4a3 a5c3 a3a2 h2g3 d1c1 c3b2 c1b1 b2c3 b1c1 c3b2 c1d1 g3f4 d1b1 b2d4 b1d1 d4b2 f7g6 f4g3 d1b1 b2d4 b1d1 d4b2 d1b1 b2c3 b1c1 c3b2 c1b1 b2d4 b1d1 d4b2 d1b1 b2d4 a2a1q d4a1 b1a1 g3h3 g6g5 h3g3 h5h4 g3h3 f6f5 h3h2 a1a2 h2h3 a2a3 h3h2 g5f4 h2h3 f4g5 h3h2 a3a2 h2h3 a2a3 h3h2 a3a2 h2h3 a2a3 h3h2 a3a2 h2h3 a2b2 h3h2 b2a2
9,Win,48x5_20260522_lr1e-9-160,1-0,48x5_20260522_lr1e-9-160,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 d1e2 e7e6 h3h4 h7h5 g4g5 f6d5 c3d5 e8c8 d5f4 g6f5 c2c3 b7b5 c4e3 f5e4 f2f3 e4b7 a2a4 f8d6 f4d3 d6g3 e1d1 b5a4 e3c2 e6e5 c2b4 a6d6 a1a4 e5d4 a4a7 h8e8 e2g2 d4c3 b2c3 d7c5 d1c2 c5d3 f1d3 d6c5 a7b7 c8b7 g2g3 d8a8 g3g2 a8a1 c1b2 a1h1 g2h1 c5f2 c2b3 e8e1 d3e4 b7c8 h1h3 c8d8 b4c6 d8e8 h3c8
10,Loss,maia-2200,1-0,maia-2200,48x5_20260522_lr1e-9-160,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 h7h6 e1g1 c8d7 b1c3 a7a6 a2a3 e7f5 d3f5 e6f5 c3d5 d7e6 d5f4 g7g5 f4e6 f7e6 d1b3 d8d7 c1e3 f5f4 e3d2 e8c8 a1c1 c8b8 b3b6 d7d5 c1c6 d5c6 b6d8 b8a7 f1c1 c6b5 c1c8 b5f1 g1f1 f8g7 d8h8 g7h8 c8h8 b7b6 h8h6 a6a5 h6e6 a7b7 f3g5 f4f3 g2f3 a5a4 h2h4 b6b5 h4h5 b7c7 h5h6 b5b4 h6h7 b4a3 b2a3 c7d7 h7h8q d7c7 h8g7 c7d8 e6e7 d8c8 g7f8
