game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260522_lr1e-9-280,1-0,192x16_20260522_lr1e-9-280,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 f8g7 f1a6 c8b7 a6b7 a8b8 b7c6 e8f8 a2a3 b8b6 c6a4 e6f5 e3e4 g7d4 c1h6 f8g8 a1d1 d4c5 d1d5 c5d6 e4f5 b6b2 f5f6 b2b1 a4d1 e7f6 d5d6 b1d1 d6d1 g6g5 d1d8
2,Win,192x16_20260522_lr1e-9-280,0-1,maia-1700,192x16_20260522_lr1e-9-280,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 d7d5 e4d5 f6d5 c1d2 b8c6 f1e2 d5c3 b2c3 b4d6 e1g1 e8g8 f1e1 h7h6 a1b1 f8e8 e2f1 b7b6 d1c1 c8b7 d2h6 g7h6 c1h6 e8e6 h6h5 d8f6 f3g5 f6g6 h5h4 d6e7 f2f4 e5f4 e1e6 f7e6 h4f4 e7g5 f4c7 g5e3 g1h1 g6g7 c7d6 a8e8 b1e1 e3c5 d6f4 g7c3 f4g5 c3g7 g5h5 e8f8 f1e2 c6d4 e2g4 f8f2 g4e6 d4e6 h5e8 e6f8 e1g1 b7g2 g1g2 g7g2
3,Win,192x16_20260522_lr1e-9-280,1-0,192x16_20260522_lr1e-9-280,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 c8b7 c5b7 d5b4 e1d2 f8g7 a2a3 b4d5 b7c5 e6c8 b2b4 a7a5 b4b5 c6b5 f1b5 e8f8 b5c6 a8b8 c6d5 e7e5 d2d3 e5d4 e3e4 b8b5 d3c4 b5b8 c1f4 b8b2 a1b1 b2c2 c4b5 c2f2 f4d6 f8e8 b5a5 f2g2 b1b8 e8d8 h1c1 d4d3 c5b7 d8e8 d5c6
4,Win,192x16_20260522_lr1e-9-280,0-1,maia-1700,192x16_20260522_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 c8g4 e1g1 d8f6 g1h1 f8d6 h3g1 a8f8 h2h3 g4h5 g2g4 h5g6 h1g2 e5e4 d3e4 g6e4 c2c3 c6e5 c1e3 e5f3 g1f3 e4f3 g2g1 f6h4 d1b3 h4h3 b3d5 f3d5 b2b4 h3g2
5,Win,192x16_20260522_lr1e-9-280,1-0,192x16_20260522_lr1e-9-280,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 f8g7 f1a6 c8b7 a6b7 a8b8 b7c6 e8f8 a2a3 b8b6 c6a4 e6f5 e3e4 g7d4 c1h6 f8g8 a1d1 d4c5 d1d5 c5d6 e4f5 b6b2 f5f6 b2b1 a4d1 e7f6 d5d6 b1d1 d6d1 g6g5 d1d8
6,Win,192x16_20260522_lr1e-9-280,0-1,maia-1700,192x16_20260522_lr1e-9-280,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 d7d5 e4d5 f6d5 c1d2 b8c6 f1e2 d5c3 b2c3 b4d6 e1g1 e8g8 f1e1 h7h6 a1b1 f8e8 e2f1 b7b6 d1c1 c8b7 d2h6 g7h6 c1h6 e8e6 h6h5 d8f6 f3g5 f6g6 h5h4 d6e7 f2f4 e5f4 e1e6 f7e6 h4f4 e7g5 f4c7 g5e3 g1h1 g6g7 c7d6 a8e8 b1e1 e3c5 d6f4 g7c3 f4g5 c3g7 g5h5 e8f8 f1e2 c6d4 e2g4 f8f2 g4e6 d4e6 h5e8 e6f8 e1g1 b7g2 g1g2 g7g2
7,Win,192x16_20260522_lr1e-9-280,1-0,192x16_20260522_lr1e-9-280,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 c8b7 c5b7 d5b4 e1d2 f8g7 a2a3 b4d5 b7c5 e6c8 b2b4 a7a5 b4b5 c6b5 f1b5 e8f8 b5c6 a8b8 c6d5 e7e5 d2d3 e5d4 e3e4 b8b5 d3c4 b5b8 c1f4 b8b2 a1b1 b2c2 c4b5 c2f2 f4d6 f8e8 b5a5 f2g2 b1b8 e8d8 h1c1 d4d3 c5b7 d8e8 d5c6
8,Win,192x16_20260522_lr1e-9-280,0-1,maia-1700,192x16_20260522_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 c8g4 e1g1 d8f6 g1h1 f8d6 h3g1 a8f8 h2h3 g4h5 g2g4 h5g6 h1g2 e5e4 d3e4 g6e4 c2c3 c6e5 c1e3 e5f3 g1f3 e4f3 g2g1 f6h4 d1b3 h4h3 b3d5 f3d5 b2b4 h3g2
9,Win,192x16_20260522_lr1e-9-280,1-0,192x16_20260522_lr1e-9-280,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8g4 b1c3 e7e6 f1d3 f8b4 d1b3 b4c3 b2c3 g4f3 g2f3 d8c7 e3e4 d5e4 f3e4 b8d7 e4e5 d7e5 d4e5 c7e5 c1e3 f6g4 e1c1 g4e3 f2e3 e5e3 c1b1 e8c8 d3c2 d8d1 h1d1 h8d8 d1d8 c8d8 b3b7 e3c3 b7b8 d8e7 b8a7 e7f6 a7f2 f6e7 f2c5 e7d7 a2a4 c3e1 b1b2 e1d2 a4a5 d2h2 a5a6 h2c7 a6a7 c7b7 b2c3 h7h5 c2a4 h5h4 a4c6 b7c6 c5c6 d7c6 a7a8q c6d6 a8f8 d6e5 f8g7 e5d6 g7f7 h4h3 f7f8 d6e5 f8h8 e5f4 c4c5 e6e5 h8h4 f4f3 h4h3 f3e4 c5c6 e4d5 h3d7 d5e4 c6c7 e4e3 c7c8n e5e4 c8d6 e3f3 d7f5 f3e3 f5e4 e3f2 c3d3 f2g3 d6f5 g3f2 e4g4 f2f1 g4e2 f1g1 f5e3 g1h1 e2g2
10,Win,192x16_20260522_lr1e-9-280,0-1,maia-1700,192x16_20260522_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 a7a5 b1d2 b7b5 f1e1 c7c5 d2f1 c8e6 f1g3 d8c7 f3g5 e6d7 g3f5 d7f5 e4f5 d6d5 d1f3 h7h6 h3h4 h6g5 h4g5 f6h7 f5f6 g7f6 g5f6 e7f6 c1h6 f8d8 f3g4 g8h8 e1e3 d8g8 g4f5 g8g6 e3h3 h8g8 h3g3 g6g3 f2g3 c7c8 f5h5 c8e6 a1f1 e5e4 d3e4 d5e4 h5c5 b5b4 c3b4 a5b4 c5b4 e4e3 f1e1 e3e2 b4d2 a8e8 h6f4 e6b6 g1h2 b6f2 b3b4 f6d4 b4b5 h7f6 b5b6 d4b6 f4g5 f6g4 h2h3 f2f5 e1e2 g4e3 h3h2 e3f1 h2h1 f1g3 h1h2 g3e2 d2d6 b6g1 h2h1 g1d4 d6h6 f5f1 h1h2 d4e5 h2h3 f1h1 h3g4 h1g2 g4h5 e2g3 h5g4 g3e2 g4h5 e2g3 h5h4 g3f5 h4h5 g2e2
