game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-120,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f1g2 e6e5 e1g1 e5d4 f3d4 c6d4 d1d4 d6e5 d4c5 e5d6 c5d4 f6g6 f1e1 c8e6 c3c4 a8d8 c4c5 d6e7 d4e4 g6e4 g2e4 e7c5 e4b7 e6d5 b7d5 d8d5 c1e3 c5e3 e1e3 f8d8 b2b3 h7h6 a1c1 d5d1 c1d1 d8d1 g1g2 d1d2 a2a4 d2b2 g3g4 g8f8 g2g3 f7f6 h2h4 f8f7 h4h5 g7g6 h5g6 f7g6 f2f3 h6h5 g4h5 g6h5 g3f4 h5g6 e3c3 c7c6 a4a5 b2a2 b3b4 a2a4 c3c4 c6c5 c4c5 a4b4 f4e3 b4b3 e3e4 b3b4 e4e3 b4b3 e3e4 b3b4 e4e3 b4b3 e3e4 b3b4 e4e3 b4b3 e3e4 b3b4 e4e3
2,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-120,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 b1c3 h7h6 f1e1 e7e6 c1f4 g6g5 f4g3 f8e7 h2h3 h6h5 d1d2 g5g4 h3g4 h5g4 f3h2 a7a5 h2g4 a5a4 b3a4 b6a4 c3a4 a8a4 c2c3 e8d7 b2b3 a4a8 c3c4 b7b6 c4d5 e6d5 e5e6 f7e6 g4e5 c6e5 g3e5 h8g8 a1c1 c7c6 d2c3 c8b7 e1e3 a8a2 b3b4 d8f8 e3f3 f8e8 b4b5 c6c5 d4c5 b6c5 b5b6 d5d4 c3b3 g8g2 g1g2 a2e2 b3b5 d7d8 e5c7 d8c8 b5e8 e7d8 e8d8
3,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-120,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
4,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 f6h5 f1e2 h5g3 h2g3 g7e5 d4e3 e8f8 f2f4 g5f4 g3f4 e5c3 e3c3 f7f6 g2g4 c8e6 g4g5 a8c8 c3e3 d8d7 g5f6 e7f6 e2d3 h6h5 f4f5 e6d5 h1g1 d7e7 e3g3 h5h4 g3g6 h4h3 d1e1 h3h2 e1e7 h2g1q g6g1 f8e7 g1g7 d5f7 b2b3 h8g8 g7h6 g8g5 c1b2 g5h5 h6e3 e7d7 d3e4 c8c7 e3b6 h5h4 e4b7 h4h5 b7a6 h5f5 a6b5 d7d8 b6b8 d8e7 b8c7 e7e6 b5c4 d6d5 c7c6 e6e7 c4d3 f5e5 c6c7 e7e6 c7c6 e6e7 c6c7 e7e6 a2a4 d5d4 a4a5 f6f5 a5a6 e6f6 a6a7 e5e1 a7a8q e1b1 b2b1 f6g6 a8a6 g6g5 c7f7 g5g4 f7f5 g4g3 a6g6 g3h4 f5h5
5,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-120,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f1g2 e6e5 e1g1 e5d4 f3d4 c6d4 d1d4 d6e5 d4c5 e5d6 c5d4 f6g6 f1e1 c8e6 c3c4 a8d8 c4c5 d6e7 d4e4 g6e4 g2e4 e7c5 e4b7 e6d5 b7d5 d8d5 c1e3 c5e3 e1e3 f8d8 b2b3 h7h6 a1c1 d5d1 c1d1 d8d1 g1g2 d1d2 a2a4 d2b2 g3g4 g8f8 g2g3 f7f6 h2h4 f8f7 h4h5 g7g6 h5g6 f7g6 f2f3 h6h5 g4h5 g6h5 g3f4 h5g6 f4e4 f6f5 e4d4 g6g5 f3f4 g5f4 e3c3 b2d2 d4c5 f4e4 c3c4 e4e3 b3b4 f5f4 a4a5 f4f3 c5c6 f3f2 c4c1 e3e2 c6c7 f2f1q c1f1 e2f1 a5a6 d2b2 b4b5 b2b5 c7c8 b5b6 c8c7 b6a6 c7b7 a6a1 b7b8 a7a5 b8c8 a5a4 c8c7 a4a3 c7c6 a3a2 c6c5 a1d1 c5c6 a2a1q c6c5 a1c1 c5b6 c1b1 b6c5 b1c1 c5b6 c1b1 b6c5 b1c1 c5b6 c1b1 b6c6 b1c1 c6b7 c1b1 b7c7 b1c1 c7b6 c1b1 b6c6 b1c1 c6b6
6,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-120,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 b1c3 h7h6 f1e1 e7e6 c1f4 g6g5 f4g3 f8e7 h2h3 h6h5 d1d2 g5g4 h3g4 h5g4 f3h2 a7a5 h2g4 a5a4 b3a4 b6a4 c3a4 a8a4 c2c3 e8d7 b2b3 a4a8 c3c4 b7b6 c4d5 e6d5 e5e6 f7e6 g4e5 c6e5 g3e5 h8g8 a1c1 c7c6 d2c3 c8b7 e1e3 a8a2 b3b4 d8f8 e3f3 f8e8 b4b5 c6c5 d4c5 b6c5 b5b6 d5d4 c3b3 g8g2 g1g2 a2e2 b3b5 d7d8 e5c7 d8c8 b5e8 e7d8 e8d8
7,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-120,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
8,Win,128x10_20260617_lr1e-9-120,0-1,maia-1400,128x10_20260617_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 f6h5 f1e2 h5g3 h2g3 g7e5 d4e3 e8f8 f2f4 g5f4 g3f4 e5c3 e3c3 f7f6 g2g4 c8e6 g4g5 a8c8 c3e3 d8d7 g5f6 e7f6 e2d3 h6h5 f4f5 e6d5 h1g1 d7e7 e3g3 h5h4 g3g6 h4h3 d1e1 h3h2 e1e7 h2g1q g6g1 f8e7 g1g7 d5f7 d3e4 c8g8 e4b7 g8g7 b7a6 g7g1 c1d2 g1g2 d2c3 g2g1 a2a4 h8h2 a4a5 d6d5 a6d3 e7d6 a5a6 d6c5 b2b4 c5b6 b4b5 h2h1 c3b4 d5d4 c2c3 d4c3 b4c3 g1g3 c3d4 h1d1 d4e4 g3d3 e4f4 f7d5 a6a7 d3d4 f4e3 d4d3 e3e2 d1d2 e2e1 d2d1 e1e2 d1d2 e2e1 d2a2 a7a8n b6b5 a8c7 b5b4 c7d5 d3d5 e1f1 d5d1
9,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-120,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8b4 c3d5 f6d5 e4d5 c6e7 f3e5 e7d5 f1c4 d8e7 e1g1 e7e5 f1e1 e5e1 d1e1 d5e7 a2a3 b4d6 d2d4 e8g8 e1e4 e7g6 h3h4 c7c6 h4h5 g6e7 h5h6 g7g6 d4d5 e7f5 b2b4 b7b5 c4b3 c8b7 d5c6 b7c6 e4d3 d6e5 c2c3 a8e8 a3a4 a7a6 c1d2 f5h4 f2f3 h4f5 a4b5 a6b5 a1e1 e5g3 e1e8 f8e8 c3c4 b5c4 d3c4 f5d6 c4c3 g3e5 c3d3 c6b5 d3d5 b5c6 d5d3 c6b5 d3d5 b5c6 d5d3 c6b5 d3d5 b5c6 d5d3 c6b5 d3d5 b5c6 d5d3
10,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6c7 d8d3 b7b5 a4c3 f6f5 f1e2 h6h5 h1d1 h5h4 h2h3 e5e4 d3d4 h8g8 d4d8 a8b8 e2h5 b5b4 h5f7 g8h8 c3a4 a6a5 a4c5 f8c5 d8h8 c5f2 h8d8 b8b6 d8h8 e4e3 d1d8 c8b7 d8e8 e3e2 e8e7 c7c6 e7e6 c6c7 e6e2 f2g3 e2e7 c7c6 h8h6 c6c5 h6b6 c5b6 e7e6 b6b5 f7e8 b5c5 e6f6 f5f4 f6f5 c5b6 f5b5 b6a6 a2a3 f4f3 g2f3 b4a3 b2a3 a6a7 b5a5 b7a6 e8b5 g3f4 c1d1 a7b6 a5a6 b6b5 a6f6 f4e3 f3f4 e3d4 f6h6 b5a4 h6h4 a4a3 f4f5 d4c3 h4f4 a3b2 f5f6 b2a2 f6f7 a2a1 f7f8q a1a2 f4a4 a2b2 f8b8 c3b4 b8b4
