game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,768x15_20260605_lr1e-9-250,768x15_20260605_lr1e-9,e2e3 g8h6 f1b5 h6g8 b5d7 c8d7 a2a3 e7e6 a3a4 c7c6 a4a5 g7g6 a5a6 f8e7 a6b7 d8c7 d1h5 g6h5 b7a8q c7h2 h1h2 e8d8 a8b8 d7c8 c2c3 a7a6 d2d4 d8e8 b2b3 e8d8 b3b4 e7b4 g2g3 d8e8 b8c8 e8e7 c8g8 h8g8 e1d2 g8g3 b1a3 g3e3 a3b1 e3c3 b1c3 c6c5 d2d1 c5d4 d1d2 d4c3 d2e1 f7f6 e1f1 f6f5 f1e1 c3c2 e1f1 e6e5 a1a6 e5e4 a6a8 f5f4 a8h8 f4f3 h8a8 e4e3 f2e3 f3f2 a8a6 f2g1q f1e2 g1c1 e3e4 h5h4 e4e5 c1d2 e2f3 c2c1n e5e6 h7h5 a6c6 h4h3 c6c1 d2h2 c1c8 h5h4 c8e8 e7d6 e6e7 b4c5 e8g8 c5b4 e7e8q h2h1 f3e2 h1e1 e2f3 e1e8 g8e8 h3h2 f3g4 h2h1q e8d8 d6e5 d8e8 e5d6 e8d8 d6e5 d8e8 e5d6 e8e4 d6d7 e4e8 d7d6 e8e4 h1e4 g4h3 e4d4 h3h2 h4h3 h2h1 d4f2
2,Draw,Draw,1/2-1/2,768x15_20260605_lr1e-9,768x15_20260605_lr1e-9-250,e2e3 g8f6 b1c3 f6g8 f1b5 a7a5 b5d7 c8d7 a2a3 a5a4 h2h3 e7e6 h3h4 c7c6 h4h5 g7g6 h5g6 h7g6 d2d3 g6g5 b2b3 f7f6 b3b4 f8b4 a3b4 d8c7 d1d2 c7f4 e3f4 d7c8 g2g4 g8e7 b4b5 b8d7 d3d4 d7b6 f2f3 e7d5 c3d5 h8h1 d5b6 h1g1 e1e2 c6b5 b6a8 g1c1 c2c4 b5c4 f4g5 f6f5 g4f5 b7b6 f3f4 b6b5 e2e3 e6f5 e3e2 c1b1 e2f2 b1d1 f2e3 d1d2 e3d2 e8d8 a8c7 d8c7 g5g6 c8a6 g6g7 a6b7 a1a2 b7a8 g7g8q a8e4 g8c4 b5c4 a2b2 c4c3 d2c3 e4a8 b2h2 c7d8 d4d5 a8d5 h2h8 d5g8 h8g8 d8c7 g8e8 a4a3 e8d8 c7d8 c3d3 a3a2 d3e3 a2a1q e3f3 a1g7 f3e2 g7g2 e2d3 g2e2 d3e2 d8d7 e2e1 d7c8 e1d1 c8b8 d1e2 b8a8 e2f1 a8a7 f1e1 a7a8 e1f1 a8a7 f1g1 a7b8 g1g2 b8c8 g2h1 c8d8 h1g1 d8e8 g1f1 e8f8 f1e1 f8g8 e1f2 g8f7 f2g1 f7e8 g1f1 e8f8 f1e1 f8g8 e1d1 g8h8 d1c1 h8h7 c1b1 h7g8 b1a1 g8h8 a1a2 h8g8 a2b1 g8f8 b1a1 f8g7 a1a2 g7h8 a2a1 h8g8 a1a2 g8h8 a2a1 h8g8 a1b2 g8h8 b2a1 h8g8 a1a2 g8h8 a2a1 h8g8 a1b2 g8h8 b2a1
3,Draw,Draw,1/2-1/2,768x15_20260605_lr1e-9-250,768x15_20260605_lr1e-9,e2e3 g8h6 f1e2 h6g8 e2c4 g8f6 c4f7 e8f7 b1a3 f6e8 a3b1 h8g8 g1h3 e7e6 h3g1 d8f6 b1a3 f8a3 b2a3 f6e7 a3a4 c7c6 a4a5 e7f6 a5a6 f6e7 d1h5 g7g6 h5h7 g8g7 h7g6 g7g6 d2d3 f7g7 c2c3 b8a6 g2g4 e7d8 a2a4 d7d5 g1e2 e8f6 f2f3 f6g4 f3g4 b7b5 e2g1 b5a4 d3d4 a4a3 h2h4 d8h4 h1h4 a8b8 c3c4 b8b6 c4d5 e6d5 g1f3 b6b7 g4g5 b7b6 f3e5 b6b7 e5c6 g6c6 g5g6 a3a2 e3e4 g7f8 g6g7 f8g7 e4d5 g7g8 d5d6 g8f8 d6d7 f8g8 d7d8q g8f7 a1a2 c6c1 e1d2 b7b1 d8c8 c1c8 a2a6 c8h8 h4h8 f7g7 h8f8 g7f8 d4d5 b1b6 a6b6 a7a6 d2c3 f8g8 b6b8 g8g7 b8e8 g7f7 e8d8 f7g7 d8e8 a6a5 e8d8 g7h6 d8e8 h6g7 e8e3 g7f6 e3e8 f6g6 e8d8 g6f6 d8e8 f6g7 e8e3 g7h8 e3e8 h8g7 e8e3 g7h8 c3d4 h8g8 e3h3 a5a4 d4c4 g8f8 h3h6 f8g7 h6g6 g7f8 g6h6 a4a3 h6a6 f8g8 a6g6 g8f7 g6g8 a3a2 g8e8 a2a1q e8e1 a1e1 d5d6 e1e2 c4d5 e2e1 d5c4 e1e2 c4d5 e2f2 d6d7 f2f3 d5d6 f3g4 d6e5 g4h5 e5f4 h5h8 d7d8q f7e6 f4e3 e6f7 d8h8 f7e7 h8h7 e7e6 h7e4 e6f6 e4h7 f6e6 h7g8 e6e7 g8d5 e7f6 d5d7 f6e5 d7h7 e5e6 h7c7 e6f5 e3d4 f5f6 c7e7 f6e7
4,Draw,Draw,1/2-1/2,768x15_20260605_lr1e-9,768x15_20260605_lr1e-9-250,e2e3 g8f6 b1c3 f6g8 f1b5 g8h6 b5d7 c8d7 a2a3 e7e6 a3a4 h8g8 a4a5 c7c6 a5a6 g7g6 c3d5 g8g7 c2c3 d8f6 d5f6 e8e7 a6b7 e7f6 g1h3 h6g8 h3f4 g8e7 f4g6 f7g6 d1a4 f6e5 a4c6 d7c6 e1e2 a7a5 d2d3 c6f3 e2f3 a5a4 d3d4 e5d6 f3g3 a4a3 a1a3 a8a3 h1g1 h7h6 g1h1 a3c3 h1g1 c3c1 g1h1 h6h5 h1g1 h5h4 g3f4 c1f1 g1f1 h4h3 g2h3 b8c6 f1h1 c6b8 f4g3 e7g8 b2b3 g7b7 d4d5 e6d5 e3e4 g6g5 e4d5 g5g4 g3g4 b8a6 g4g3 a6c5 g3g2 g8h6 g2g3 h6g8 g3g2 g8h6 f2f4 b7b3 g2g1 b3h3 f4f5 h3f3 h2h3 f3e3 h3h4 e3e5 h1h2 h6f5 h2h1 d6d7 h1h2 d7c7 h2h1 c7d7 d5d6 d7e6 h1h3 f8d6 h3h1 e6d5 h1h2 d5e4 h2h1 e4d5 h1h2 d5e4 g1h1 f5g7 h2e2 e4f5 e2e5 d6e5 h4h5 f5g4 h5h6 g7e6 h1g1 e6f4 g1h1 c5b7 h1g1 b7d6 h6h7 d6e4 g1h1 f4d5 h1g1 d5e3 h7h8n e5d4 g1h1 d4h8 h1h2 g4h4 h2g1 h4g4 g1h2 g4h4 h2h1 h4g4 h1h2 g4h4 h2h1 h8e5 h1g1 h4g4 g1h1 g4h4 h1g1 e3d5 g1g2 e5a1 g2g1 d5e3 g1h2 a1h8 h2g1 h4g4 g1h2 g4h4
5,Win,768x15_20260605_lr1e-9-250,1-0,768x15_20260605_lr1e-9-250,768x15_20260605_lr1e-9,e2e3 g8f6 f1b5 a7a5 b5d7 f6d7 d2d3 a5a4 c2c3 e7e6 d3d4 c7c6 h2h3 h7h6 a2a3 h6h5 d1h5 h8h5 h1h2 a8a7 h2h1 g7g6 e1f1 d8f6 g2g3 f6d4 c3d4 b7b6 d4d5 h5e5 d5e6 a7b7 e6d7 b8d7 e3e4 b7c7 g3g4 c7b7 g4g5 b7c7 f2f4 c7b7 f4e5 d7e5 b2b3 c8h3 h1h3 b7b8 b3a4 b8b7 a4a5 b6b5 a5a6 c6c5 a3a4 b5b4 a4a5 b4b3 a6b7 b3b2 b7b8q e8d7 a5a6 b2a1q a6a7 f7f6 a7a8q f6f5 a8a6 f8d6 a6d6
6,Loss,768x15_20260605_lr1e-9,1-0,768x15_20260605_lr1e-9,768x15_20260605_lr1e-9-250,e2e3 g8h6 f1b5 h6g8 b5d7 c8d7 a2a3 e7e6 a3a4 c7c6 a4a5 g7g6 a5a6 f8e7 a6b7 d8c7 d1h5 g6h5 b7a8q c7h2 h1h2 e8d8 a8b8 d7c8 c2c3 a7a6 d2d4 f7f5 b2b3 d8e8 b8c8 e7d8 g2g3 c6c5 c3c4 c5d4 c8d8 e8d8 h2h5 h7h6 e3d4 h8h7 g1f3 h7h8 f3d2 h8h7 d2e4 f5e4 b3b4 h7h8 f2f4 h8h7 c4c5 h7h8 h5h6 h8h7 g3g4 h7h8 f4f5 h8h7 g4g5 h7h8 g5g6 h8h7 d4d5 h7h8 g6g7 h8h7 h6h7 a6a5 b4b5 a5a4 d5e6 a4a3 c5c6 a3a2 b5b6 a2b1n b6b7 e4e3 b7b8q d8e7 b8f8
7,Draw,Draw,1/2-1/2,768x15_20260605_lr1e-9-250,768x15_20260605_lr1e-9,e2e3 g8h6 f1e2 h6f5 e2f1 f5e3 f2e3 c7c6 f1d3 d7d6 d3h7 d6d5 h7d3 b8a6 d3a6 b7a6 d2d3 d8d6 c2c3 d6h2 h1h2 h8g8 b1d2 g8h8 e1f1 h8g8 h2h8 e7e6 h8g8 a6a5 g8f8 e8d7 d1h5 a5a4 h5h6 g7h6 f8c8 d7c8 g1f3 a8b8 f1g1 b8b2 g1f2 b2a2 a1a2 c6c5 f2g1 c8b7 a2a4 f7f6 a4a6 f6f5 a6c6 d5d4 c6c8 d4e3 c8f8 e3d2 c1d2 h6h5 d3d4 a7a5 d4c5 f5f4 d2f4 b7c6 f8a8 c6b7 g1h2 a5a4 c3c4 b7c6 h2h1 e6e5 f4e5 h5h4 f3h4 a4a3 h1h2 a3a2 h2g1 a2a1q e5a1 c6c5 g2g3 c5c4 a8a6 c4b3 a6h6 b3b4 h6b6 b4c5 g3g4 c5d5 g4g5 d5e4 b6a6 e4d5 a6h6 d5c4 h6h7 c4c5 h7h8 c5d5 h8h6 d5c4 h6h7 c4b4 g5g6 b4c4 h7f7 c4b3 f7g7 b3a4 g7h7 a4a5 h7h8 a5b5 g6g7 b5a6 g7g8n a6b7 a1e5 b7a7 e5b8 a7b7 b8e5 b7a7 e5b8 a7b8 h8h6 b8a7 h6h8 a7a8 h8h6 a8b8 h6h8 b8b7 h8h6 b7b8 h6h5 b8a7 h5h8 a7a8 h8h6 a8b8 h6h8 b8b7 h8h6 b7b8 h6h8 b8b7 h8h6 b7b8
8,Draw,Draw,1/2-1/2,768x15_20260605_lr1e-9,768x15_20260605_lr1e-9-250,e2e3 g8h6 f1e2 h6g4 e2g4 a7a6 g4d7 d8d7 g1e2 d7d2 d1d2 c8d7 a2a3 d7c8 h1f1 c8d7 c2c3 d7c8 a1a2 e7e6 d2d3 b8d7 d3d7 c8d7 g2g3 f8a3 a2a3 e8e7 c1d2 c7c6 b2b3 e7e8 h2h3 e8e7 b3b4 e7f6 b4b5 c6b5 f2f3 g7g6 e2d4 f6g7 d4e2 g7h6 h3h4 h6g7 e2d4 g7f6 d4e2 f6g7 e2d4 b7b6 h4h5 g6h5 e1d1 a6a5 d4b5 a5a4 b5d4 h5h4 d4e2 h4g3 e2g3 b6b5 g3e4 a8a6 e4f2 a6c6 d2e1 c6c3 b1c3 h8g8 c3a4 g8h8 a4b2 h8b8 f2h1 b8h8 b2d3 h8b8 d3b2 f7f6 b2d3 b8g8 d3c1 g8h8 c1e2 h8b8 e2g1 b8h8 f3f4 h8g8 f4f5 g8h8 f5e6 h8g8 e3e4 g8h8 e4e5 d7e6 h1f2 h8b8 f2h1 b8b7 e5f6 g7f7 d1d2 b7b8 d2c1 b8h8 h1f2 f7f6 f2h1 e6f5 h1f2 h8b8 f2h1 b8b7 h1f2 b7b8 f2h1 b8h8 e1h4 f6e6 h4g5 h8b8 g5f6 b8b7 f6e5 e6e5 c1d2 b7g7 d2e2 g7g1 f1f5 e5f5 h1g3 g1g3 a3a8 b5b4 e2f2 b4b3 f2g3 f5f6 a8e8 f6f5 e8e1 f5g5 e1e8 g5g6 e8e1 g6f6 e1g1 f6g7 g1e1 g7h6 g3f4 h6g6 e1e7 g6h5 e7e8 h5g6 e8e7 b3b2 e7e8 g6h5 e8d8 b2b1q d8e8 b1b3 e8d8 b3b5 d8e8 b5b3 e8d8 b3c3 d8e8 c3b3 e8a8 b3b1 a8h8 b1d1 h8e8 d1c2 e8h8 c2c3 h8g8 c3c4 f4e5 c4g8 e5f4 g8e8 f4f5 h7h6 f5f4 e8g8 f4f3 h5g5 f3e4 h6h5 e4e5 h5h4 e5d4 h4h3 d4c3 h3h2 c3d3 h2h1q d3c3 h1a1 c3d2 a1h1 d2e3 h1a1 e3f2 a1h1 f2e2 h1a1 e2f2 a1e5 f2f3 g8a2
9,Draw,Draw,1/2-1/2,768x15_20260605_lr1e-9-250,768x15_20260605_lr1e-9,g1f3 a7a5 f3g1 d7d5 g1f3 g8f6 f3g1 f6d7 g1f3 c7c5 f3g1 h8g8 e2e3 e7e6 d2d4 c5d4 e3d4 g7g6 c2c3 f7f6 b1d2 g8g7 g1e2 g7f7 e2g1 f6f5 g1e2 f7f6 e2g1 f6f7 g1e2 f7g7 e2g1 g7f7 f1d3 f7g7 d3f1 b7b6 f1e2 b6b5 e2b5 g7f7 b5d7 e8d7 d1c2 a8a7 c2f5 f7f5 g1e2 a5a4 a1b1 a4a3 c3c4 a3b2 c4d5 b2c1n b1b8 h7h6 a2a3 d8f6 b8c8 h6h5 c8c1 e6d5 g2g4 g6g5 g4h5 f6d4 e2d4 g5g4 a3a4 g4g3 a4a5 g3f2 e1e2 f2f1q d2f1 d7d6 a5a6 d6e5 h5h6 e5d4 c1c3 d4c3 f1e3 a7a6 e3f5 f8h6 f5h6 d5d4 e2f2 c3b2 h2h3 d4d3 h3h4 d3d2 h4h5 d2d1n h1d1 b2b3 f2e2 b3c4 e2e3 a6a1 d1a1 c4b3 a1a6 b3b4 a6d6 b4c4 d6d7 c4b5 d7d6 b5a5 d6a6 a5b5 a6c6 b5a4 c6a6 a4b5 a6d6 b5a5 d6a6 a5a6 e3f4 a6a5 h6f5 a5a6 f5h6 a6a5 h6f5 a5a4 h5h6 a4b3 f4e5 b3c4 e5d6 c4b3 d6e7 b3a4 h6h7 a4b3 e7d7 b3a3 f5h6 a3b3 h6f5 b3a2 d7e7 a2a1 e7e8 a1b1 h7h8n b1a2 e8d8 a2b3 d8e8 b3b2 e8e7 b2b3 e7d6 b3c2 d6d5 c2b3 d5d6 b3a4 d6e7 a4b4 e7f7 b4a5 f7e7 a5b5 e7f7 b5a4 f7e7 a4a5 e7d8 a5a6 d8e8 a6a5 e8d8 a5a6 d8e7 a6b6 h8f7 b6a7 e7d6 a7b6 f5e7 b6a7 d6c7 a7a8 e7c8
10,Win,768x15_20260605_lr1e-9-250,0-1,768x15_20260605_lr1e-9,768x15_20260605_lr1e-9-250,g1f3 g8h6 f3g1 a7a6 g1f3 h6f5 f3g1 f5d4 a2a4 d4e2 f1e2 a6a5 e2f3 d7d6 f3e4 c7c6 e4f3 h7h6 f3e4 b7b6 e4f3 b6b5 a4b5 a5a4 f3c6 b8d7 c6d7 c8d7 c2c3 d7b5 f2f3 h6h5 g1e2 b5e2 d1e2 h5h4 h2h3 d6d5 d2d3 d8b6 e2e7 f8e7 e1f1 a4a3 b2a3 b6b1 d3d4 b1a1 c3c4 a1b1 c4d5 b1f5 g2g4 h4g3 f3f4 e8f8 d5d6 f8g8 d6e7 g7g5 e7e8q a8e8 c1b2 g5f4 b2c1 h8h3 h1h3 f5h3 f1g1 e8e1
