game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260617_lr1e-9-250,1-0,48x5_20260617_lr1e-9-250,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 e1c1 f5f4 c1b1 f4f5 d5e4 f5f4 d1d8 f4d6 d8f8
2,Win,48x5_20260617_lr1e-9-250,0-1,maia-1100,48x5_20260617_lr1e-9-250,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 h5h4 h2h3 a8c8 g2g4 h4g3 g1g2 d7c6 d1c1 c6b6 c3a4 c8c1 a4b6 c1c2 g2g1 a7b6 h3h4 c2h2 f1c1 d4f3 g1f1 f5e3
3,Loss,maia-1100,0-1,48x5_20260617_lr1e-9-250,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 c4d5 c6d5 b1c3 e4c3 e3c3 d5d4 c3d3 c7c5 a1c1 a8c8 c1c4 d8d5 b2b3 f8e8 c4c1 h7h6 h2h3 a7a5 d3d2 e8e6 d2c2 e6g6 g2g3 h6h5 g1h2 h5h4 d1d3 h4g3 f2g3 d5d6 c1g1 c8e8 c2e2 e8e2 d3e2 d4d3 e2e8 g8h7 e8f7 d3d2 f7f5 d2d1q g1d1 d6g3 h2h1 g3g2
4,Draw,Draw,1/2-1/2,maia-1100,48x5_20260617_lr1e-9-250,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b4a5 c6a5 b5d7 d8d7 a3a4 f8c8 c3b5 c8c4 c1a3 e7a3 b5a3 c4a4 a3c2 a5c4 a1a4 d7a4 d1a1 a4a1 c2a1 b7b5 a1b3 a8a2 b3c5 b5b4 f1b1 a2b2 b1b2 c4b2 g2g4 f5e7 f3d2 e7c6 d2b3 b2c4 g1f1 g7g5 f1e2 g8g7 e2d3 g7g6 f2f3 c4b2 d3c2 b2c4 c5d7 h7h6 d7f6 g6g7 f6h5 g7g6 h5f6 g6g7 f6h5 g7f8 h5f6 f8g7 f6h5 g7f8 h5f6 f8g7 f6h5 g7f8 h5f6 f8g7
5,Win,48x5_20260617_lr1e-9-250,1-0,48x5_20260617_lr1e-9-250,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 e1c1 f5f4 c1b1 f4f5 d5e4 f5f4 d1d8 f4d6 d8f8
6,Win,48x5_20260617_lr1e-9-250,0-1,maia-1100,48x5_20260617_lr1e-9-250,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 h5h4 h2h3 a8c8 g2g4 h4g3 g1g2 d7c6 d1c1 c6b6 c3a4 c8c1 a4b6 c1c2 g2g1 a7b6 h3h4 c2h2 f1c1 d4f3 g1f1 f5e3
7,Loss,maia-1100,0-1,48x5_20260617_lr1e-9-250,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 c4d5 c6d5 b1c3 e4c3 e3c3 d5d4 c3d3 c7c5 a1c1 a8c8 c1c4 d8d5 b2b3 f8e8 c4c1 h7h6 h2h3 a7a5 d3d2 e8e6 d2c2 e6g6 g2g3 h6h5 g1h2 h5h4 d1d3 h4g3 f2g3 d5d6 c1g1 c8e8 c2e2 e8e2 d3e2 d4d3 e2e8 g8h7 e8f7 d3d2 f7f5 d2d1q g1d1 d6g3 h2h1 g3g2
8,Draw,Draw,1/2-1/2,maia-1100,48x5_20260617_lr1e-9-250,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b4a5 c6a5 b5d7 d8d7 a3a4 f8c8 c3b5 c8c4 c1a3 e7a3 b5a3 c4a4 a3c2 a5c4 a1a4 d7a4 d1a1 a4a1 c2a1 b7b5 a1b3 a8a2 b3c5 b5b4 f1b1 a2b2 b1b2 c4b2 g2g4 f5e7 f3d2 e7c6 d2b3 b2c4 g1f1 g7g5 f1e2 g8g7 e2d3 g7g6 f2f3 c4b2 d3c2 b2c4 c5d7 h7h6 d7f6 g6g7 f6h5 g7g6 h5f6 g6g7 f6h5 g7f8 h5f6 f8g7 f6h5 g7f8 h5f6 f8g7 f6h5 g7f8 h5f6 f8g7
9,Win,48x5_20260617_lr1e-9-250,1-0,48x5_20260617_lr1e-9-250,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8c5 d2e4 d5e4 e1e4 c5e7 d1e2 e8g8 e4e7 f8e8 e7e8 d8e8 c1e3 a8d8 e2c4 h7h6 a1e1 e8d7 h2h3 d8e8 c4c3 d7d6 e3a7 e8e1 c3e1 c6c5 a2a4 c5c4 e1e8 g8h7 e8e4 g7g6 e4c4 d6d1 g1h2 d1d6 g2g3 d6f6 a7d4 f6f3 a4a5 h6h5 a5a6 h5h4 g3h4 f3f4 h2g2 f4e4 g2g3 f7f5 c4f7 h7h6 f7g7 h6h5 g7h8
10,Loss,maia-1100,1-0,maia-1100,48x5_20260617_lr1e-9-250,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 c1g5 h7h6 g5f6 e7f6 b1c3 f6c3 b2c3 b8d7 d3d4 d7f6 f1d3 c8e6 e1g1 e8g8 f1e1 f8e8 c3c4 b7b6 d4d5 e6d7 e1e8 a8e8 h2h3 g7g5 f3d4 g8g7 d4b5 d7b5 c4b5 f6d5 c2c4 d5f4 d3f5 e8e5 f5g4 h6h5 g4f3 e5c5 a1c1 d6d5 g2g3 f4h3 g1g2 g5g4 f3d5 h3g5 a2a4 g7g6 c1e1 g6f6 e1e8 g5e6 e8a8 a7a5 b5a6 c5a5 a6a7 a5a4 d5c6 a4a3 c6d5 a3a2 d5e6 f7e6 a8f8 f6e7 a7a8q a2a8 f8a8 e7d6 a8h8 d6c5 h8h5 c5c4 h5g5 b6b5 g5g4 c4c3 g4g7 b5b4 g7c7 c3b2 c7b7 b4b3 g3g4 b2a2 g4g5 b3b2 g5g6 b2b1q b7b1 a2b1 g6g7 b1c2 g7g8q e6e5 g2f3 e5e4 f3e4 c2d2 f2f4 d2d1 f4f5 d1e2 f5f6 e2d1 f6f7 d1e2 f7f8q e2d1 g8g2 d1c1 f8f1
