game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-40,1-0,192x16_20260605_lr1e-9-40,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 a7c5 f8c5 e5c5 c6d7 c5d6 c8d8 g1g7 h8f8 g7h7 f8g8 d3g3 g8f8 g3d3 f8g8 d3g3 g8f8 g3g7 d7c6 d6f4 d8d7 b2b3 c6d5 c1b2 b5b4 f4b4 d5c6 b4f4 d7e7 f4b8 e8d7 b8f8 e7e8 f8b4 d7c8 b4d6 e8d8 d6e5 d8d5 g7g8 d5d8 g8d8 c8d8 e5d6 d8c8 h7f7 c6d7 f7d7 b7b5 d6c7
2,Win,192x16_20260605_lr1e-9-40,0-1,maia-1400,192x16_20260605_lr1e-9-40,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c6e5 b5d7 e5d7 d4c5 d7c5 c1e3 c5d7 b1d2 e7f5 e3g5 f8e7 g5e7 f5e7 f3d4 e8g8 d2f3 e6e5 d4c2 d8b6 b2b3 a8c8 c3c4 d5d4 f1e1 e7g6 d1d3 d7c5 d3f5 f7f6 b3b4 c5a4 c4c5 b6c6 c2a3 a7a5 a3c4 a5b4 c4d6 c8c7 f5e6 g8h8 a1c1 g6f4 e6f5 a4c3 c1c2 d4d3 c2d2 g7g6 f5g4 c6c5 d6e4 c5d5 g2g3 f6f5 g4h4 f4e2 g1g2 f5e4 f3g5 e4e3 f2f3 e3d2 e1f1 d2d1n h4h6 f8f5 g3g4 d1e3 g2f2 e3g4 f2g2 g4h6 g5e4 c3e4 f3f4 e2f4 g2g1 f5g5 g1h1 e4f2
3,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-40,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 a4e8 a8e8 h2h3 g4g6 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 a2a4 a6a5 f3d2 g7g6 d2c4 f7f6 f1d1 e7d7 d1d7 c6d7 g4g5 f6g5 c4e5 d7f5 e5c4 h7h5 a1e1 g5g4 e1e5 g8f7 g2g3 f7f6 e5b5 f5d3 c4b6 d3b5 b6d5 f6e5 d5e3 b5a4 e3c4 e5d5 c4a5 d5c5 g1f1 c5b5 a5b7 b5c4 f1e2 c4c3 e2e3 c3c4 b7d8 c4d5 d8f7 c7c5 f7h8 c5c4 h8g6 c4c3 e3d3 c3c2 d3d2 d5e4 g6h4 e4d4 h4g2 d4e4 g2e1 e4d4 e1c2 a4c2 d2c2 d4e4 c2d1 e4f3 d1e1 f3g2 e1e2 g2h3 e2e3 h3g2 e3e2 g2h3 e2f1 h5h4 g3h4 h3h4 f1g2 h4g5 g2h2 g5f4 h2g2 f4g5 g2f1 g5f4 f1g2 f4g5 g2h2 g5f4 h2g2 f4g5 g2h2 g5f4 h2g2 f4g5
4,Win,192x16_20260605_lr1e-9-40,0-1,maia-1400,192x16_20260605_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 c2c3 b4c5 b2b4 c5b6 a2a4 f6e4 a4a5 b6c7 d1f3 c8g4 f3e3 f8e8 f2f3 e4g3 h2g3 e8e3 c1e3 g4e6 g3g4 h6h5 g4h5 g6h5 b1d2 h5h2 g1f2 c7g3 f2e2 h2g2 f1f2 g3f2 e3f2 a8e8 d2e4 e6c4 e2e3 f7f5 a1g1 g2h2 f2g3 h2g1 e3f4 f5e4 f3e4 e8f8 f4g4 c4e6 g4h4 f8f4 h4h5 g1g3 e4e5 e6f7
5,Win,192x16_20260605_lr1e-9-40,1-0,192x16_20260605_lr1e-9-40,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 a7c5 f8c5 e5c5 c6d7 c5d6 c8d8 g1g7 h8f8 g7h7 f8g8 d3g3 g8f8 g3d3 f8g8 d3g3 g8f8 g3g7 d7c6 d6f4 d8d7 b2b3 c6d5 c1b2 b5b4 f4b4 d5c6 b4f4 d7e7 f4b8 e8d7 b8f8 e7e8 f8b4 d7c8 b4d6 e8d8 d6e5 d8d5 g7g8 d5d8 g8d8 c8d8 e5d6 d8c8 h7f7 c6d7 f7d7 b7b5 d6c7
6,Win,192x16_20260605_lr1e-9-40,0-1,maia-1400,192x16_20260605_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1e2 d6d5 e1g1 c8e6 b1d2 b8c6 d2e4 d5e4 f3g5 e8c8 g5e6 e7e6 e2g4 f7f5 g4h3 c6d4 c2c3 d4f3 g2f3 d8d1 f1d1 e6g6 g1h1 g6h5 h3g2 e4f3 g2f1 f8d6 h2h3 h8e8 c1e3 e8e3 f2e3 h5g5 d1d2 g5e3 a1d1 g7g5 d2d3 e3f2 d3d2 f2e3 d2d3 e3f2 d3d2 f2g3 f1c4 g3h3 h1g1 d6c5 d2f2 h3g2
7,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-40,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 a4e8 a8e8 h2h3 g4g6 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 a2a4 a6a5 f3d2 g7g6 d2c4 f7f6 f1d1 e7d7 d1d7 c6d7 g4g5 f6g5 c4e5 d7f5 e5c4 h7h5 a1e1 g5g4 e1e5 g8f7 g2g3 f7f6 e5b5 f5d3 c4b6 d3b5 b6d5 f6e5 d5e3 b5a4 e3c4 e5d5 c4a5 d5c5 g1f1 c5b5 a5b7 b5c4 f1e2 c4c3 e2e3 c3c4 b7d8 c4d5 d8f7 c7c5 f7h8 c5c4 h8g6 c4c3 e3d3 c3c2 d3d2 d5e4 g6h4 e4d4 h4g2 d4e4 g2e1 e4d4 e1c2 a4c2 d2c2 d4e4 c2d1 e4f3 d1e1 f3g2 e1e2 g2h3 e2e3 h3g2 e3e2 g2h3 e2f1 h5h4 g3h4 h3h4 f1g2 h4g5 g2f1 g5f4 f1g2 f4g5 g2f1 g5f4 f1e2 g4g3 e2f1 f4f3 f2g3 f3g3
8,Win,192x16_20260605_lr1e-9-40,0-1,maia-1400,192x16_20260605_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1e2 d6d5 e1g1 c8e6 b1d2 b8d7 d2e4 d5e4 f3g5 e6f5 e2c4 f5g6 f1e1 e8c8 g5e4 g6e4 f2f3 e4c2 e1e7 c2d1 e7f7 d7b6 c4e6 c8b8 c1f4 f8d6 a1d1 h8e8 f4d6 d8d6 d4d5 e8e6 f7f8 b6c8 g1f2 e6e7 f8h8 h7h6 g2g4 c7c6 h2h4 b8c7 g4g5 c8b6 g5h6 g7h6 h4h5 b6d5 d1g1 d5f4 g1g8 d6d2 f2g3 f4h5 g3h4 d2h2 h4g4 h5f6 g4f5 f6g8 h8g8 h2b2 f5f6 e7e3 g8g7 c7b6 g7h7 e3f3 f6g6 b2g2 g6h6 f3h3
9,Win,192x16_20260605_lr1e-9-40,1-0,192x16_20260605_lr1e-9-40,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 d5c6 b7c6 b5a4 c8b7 d1d3 d7e6 e5d6 c7d6 a1b1 a8b8 b1b6 c6c5 f1e1 e6g4 a4c2 g7g6 h2h3 g4h5 d3d6 b7f3 b6b8 f8b8 d6b8 g8g7 b8e5 g7g8 e5b8 g8g7 g5e7 g6g5 b8f8
10,Win,192x16_20260605_lr1e-9-40,0-1,maia-1400,192x16_20260605_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8e6 b1c3 a7a6 d3d4 c6b4 e2d1 e6f5 a2a3 b4c2 d1c2 f5c2 f1e1 e8d7 c1g5 h7h6 g5f6 e7f6 c3d5 f6d8 a1c1 c2b3 d5c3 c7c6 f3d2 b3e6 d2e4 h8e8 c1d1 e6b3 d1d2 f7f5 f2f3 f5e4 f3e4 d8b6 e1f1 e8f8 f1f8 a8f8 c3e2 b3c4 e2g3 d6d5 e4e5 f8f4 g3e2 c4e2 d2e2 b6d4 e2f2 f4f2 e5e6 d7e6 h2h3 f2b2 g1h2 d4e5 h2g1 b2a2 g1f1 a2a3 f1e2 e6f7 g2g4 a3h3 g4g5 h6g5 e2f2 f7g6 f2g2 g5g4 g2f2 h3h2 f2g1 g4g3 g1f1 g6f5 f1g1 f5e4 g1f1 e4f3 f1g1 e5d4 g1f1 h2h1
