game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-310,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4d3 c8b7 c3d5 b7d5 a2a4 b5b4 b2b3 a6a5 a1a2 c7c5 a2d2 b8c6 d4c5 e7c5 d3h7 g8h7 f3g5 h7g6 d2d5 d8d5 d1c2 f7f5 g5e6 d5e6 c2c5 c6e5 f1e1 f8e8 e1e5 e6e5 c5e5 e8e5 g2g3 e5e1 g1g2 e1c1 h2h3 c1c3 h3h4 c3b3 h4h5 g6h5 g3g4 f5g4 f2f3 g4f3 g2g3 a8f8 g3f2 b3a3 f2f1 b4b3 f1e1 b3b2 e1d1 b2b1q d1d2 a3d3
2,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 g7g6 f1d3 b8c6 e1g1 f8g7 f1e1 e8f8 c1g5 f7f6 g5h4 g6g5 h4g3 f6f5 h2h3 f5f4 g3h2 c6d4 f3d4 g7d4 b1c3 h8g8 d3h7 d4c3 h7g8 c3e1 d1h5 f8g8 h5g6 g8f8 a1e1 b6c4 g6h6 f8f7 h6h7 f7f8 h7h8 f8f7 h8d8 c4e5 d8c7 f7f6 c7d6 f6f7 e1e5 b7b6 e5e7 f7f8 d6d8
3,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-310,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 a3c5 b6c5 f3f4 a8b8 h2h3 d5c4 d3e2 d8d5 a1d1 d5e4 c2d2 f8d8 d2c1 d8d1 f1d1 a6b5 e2f3 e4d3 g1f2 b8d8 h3h4 b5a4 d1d3 d8d3 a5a6 a4b5 e3e4 f5e4 f3e4 d3d8 f4f5 e6f5 e4f5 d8f8 g2g4 g7g6 e5e6 g6f5 e6e7 f8e8 h4h5 e8e7 h5h6 f5g4 c1d1 e7f7 f2g2 b5a6 d1d6 a6b5 d6e6 a7a5 g2h2 a5a4 h2g3 a4a3 g3g4 a3a2 e6e8 f7f8 e8e6 f8f7 e6e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8
4,Win,128x10_20260617_lr1e-9-310,0-1,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 c8d7 h1f1 f7f6 c3e4 d6d5 e4f6 d8f6 f3f6 e5f6 f1f6 d5c4 d1f1 h8g8 f6h6 e8c8 h6h5 g8g2 h5c5 c8b8 h2h4 b7b5 h4h5 g2h2 f1d1 b8b7 c5g5 b7c7 g5c5 d7c6 d1d8 c7d8 c5c6 d8d7 c6a6 b5b4 a6a4 c4c3 a4b4 h2h1
5,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-310,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4d3 c8b7 c3d5 b7d5 a2a4 b5b4 b2b3 a6a5 a1a2 c7c5 a2d2 b8c6 d4c5 e7c5 d3h7 g8h7 f3g5 h7g6 d2d5 d8d5 d1c2 f7f5 g5e6 d5e6 c2c5 c6e5 f1e1 f8e8 e1e5 e6e5 c5e5 e8e5 g2g3 e5e1 g1g2 e1c1 h2h3 c1c3 h3h4 c3b3 h4h5 g6h5 g3g4 f5g4 f2f3 g4f3 g2g3 a8f8 g3f2 b3a3 f2f1 b4b3 f1e1 b3b2 e1d1 b2b1q d1d2 a3d3
6,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 g7g6 f1d3 b8c6 e1g1 f8g7 f1e1 e8f8 c1g5 f7f6 g5h4 g6g5 h4g3 f6f5 h2h3 f5f4 g3h2 c6d4 f3d4 g7d4 b1c3 h8g8 d3h7 d4c3 h7g8 c3e1 d1h5 f8g8 h5g6 g8f8 a1e1 b6c4 g6h6 f8f7 h6h7 f7f8 h7h8 f8f7 h8d8 c4e5 d8c7 f7f6 c7d6 f6f7 e1e5 b7b6 e5e7 f7f8 d6d8
7,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-310,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 a3c5 b6c5 f3f4 a8b8 h2h3 d5c4 d3e2 d8d5 a1d1 d5e4 c2d2 f8d8 d2c1 d8d1 f1d1 a6b5 e2f3 e4d3 g1f2 b8d8 h3h4 b5a4 d1d3 d8d3 a5a6 a4b5 e3e4 f5e4 f3e4 d3d8 f4f5 e6f5 e4f5 d8f8 g2g4 g7g6 e5e6 g6f5 e6e7 f8e8 h4h5 e8e7 h5h6 f5g4 c1d1 e7f7 f2g2 b5a6 d1d6 a6b5 d6e6 a7a5 g2h2 a5a4 h2g3 a4a3 g3g4 a3a2 e6e8 f7f8 e8e6 f8f7 e6e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8
8,Win,128x10_20260617_lr1e-9-310,0-1,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 c8d7 h1f1 f7f6 c3e4 d6d5 e4f6 d8f6 f3f6 e5f6 f1f6 d5c4 d1f1 h8g8 f6h6 e8c8 h6h5 g8g2 h5c5 c8b8 h2h4 b7b5 h4h5 g2h2 f1d1 b8b7 c5g5 b7c7 g5c5 d7c6 d1d8 c7d8 c5c6 d8d7 c6a6 b5b4 a6a4 c4c3 a4b4 h2h1
9,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-310,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3f3 h5f4 d3f1 e5d4 b2d4 f4e6 d4b2 d7c5 g2g3 e6d4 b2d4 e8e1 a1e1 h7h6 d4c5 c7c5 e1d1 d8e8 d1d7 f7f6 d7a7 b6b5 c4b5 c5a7 b5b6 a7b6 a6a7 b6a7 f3d5 g8h8 f1d3 a7a1 g1g2 a1e5 d5d7 e8e7 d7d8 e7e8 d8d7 e8e7 d7d8 e7e8 d8d7 e5e6 d7c7 e6d5 g2g1 d5d3 f2f3 e8e1 g1g2 d3f1
10,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 h6h5 f4f5 b7b5 c4b3 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8f7 h8d8 b5b4 d8c8 b7e7 c8a6 e7e8 a6d6 f7f6 d6b4 e8d8 e4e5 f6f7 b4b7 d8d7 b7d7 f7f8 b3e6 h5h4 d7f7
11,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-310,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 d6d5 e4e5 f6e4 c3e4 d5e4 d3e4 f7f5 e4f3 h6f7 h3h4 c7c6 c2c3 c8e6 a3a4 e6d5 a4a5 d5f3 f2f3 d8d5 h1h3 d5f3 h3f3 g7g6 h4h5 g8g7 a5a6 b7b6 b2b3 c6c5 c1b2 c5d4 h5g6 h7g6 c3d4 a8d8 a1c1 f7g5 f3f4 g5e6 f4f3 e6d4 c1c7 g7h6 f3h3 h6g5 e5e6 e8e6 b2d4 d8d4 c7a7 d4d1 g1h2 e6e1 a7b7 e1h1 h2g3 f5f4 g3f2 h1f1 f2e2 f1e1 e2f2 e1f1 f2e2 f1e1 e2f2 e1f1 f2e2 f1e1 e2f2 e1f1 f2e2 f1e1 e2f2 e1f1
12,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 h8h6 e4e5 f6e5 d4f2 b8b7 f2f8 e8d7 d1d6 d7c7 d6d8 b7b8 f1f7 c7b6 f8h6 b8b7 f7b7 b6b7 b3e6 b5b4 e6c8 b7c7 h6d6
13,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-310,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3f3 h5f4 d3f1 e5d4 b2d4 f4e6 d4b2 d7c5 g2g3 e6d4 b2d4 e8e1 a1e1 h7h6 d4c5 c7c5 e1d1 d8e8 d1d7 f7f6 d7a7 b6b5 c4b5 c5a7 b5b6 a7b6 a6a7 b6a7 f3d5 g8h8 f1d3 a7a1 g1g2 a1e5 d5d7 e8e7 d7d8 e7e8 d8d7 e8e7 d7d8 e7e8 d8d7 e5e6 d7c7 e6d5 g2g1 d5d3 f2f3 e8e1 g1g2 d3f1
14,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 h6h5 f4f5 b7b5 c4b3 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8f7 h8d8 b5b4 d8c8 b7e7 c8a6 e7e8 a6d6 f7f6 d6b4 e8d8 e4e5 f6f7 b4b7 d8d7 b7d7 f7f8 b3e6 h5h4 d7f7
15,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-310,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 d6d5 e4e5 f6e4 c3e4 d5e4 d3e4 f7f5 e4f3 h6f7 h3h4 c7c6 c2c3 c8e6 a3a4 e6d5 a4a5 d5f3 f2f3 d8d5 h1h3 d5f3 h3f3 g7g6 h4h5 g8g7 a5a6 b7b6 b2b3 c6c5 c1b2 c5d4 h5g6 h7g6 c3d4 a8d8 a1c1 f7g5 f3f4 g5e6 f4f3 e6d4 c1c7 g7h6 f3h3 h6g5 e5e6 e8e6 b2d4 d8d4 c7a7 d4d1 g1h2 e6e1 a7b7 e1h1 h2g3 f5f4 g3f2 h1f1 f2e2 f1e1 e2f2 e1f1 f2e2 f1e1 e2f2 e1f1 f2e2 f1e1 e2f2 e1f1 f2e2 f1e1 e2f2 e1f1
16,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 h8h6 e4e5 f6e5 d4f2 b8b7 f2f8 e8d7 d1d6 d7c7 d6d8 b7b8 f1f7 c7b6 f8h6 b8b7 f7b7 b6b7 b3e6 b5b4 e6c8 b7c7 h6d6
17,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-310,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 c3d5 a6b5 g5f6 g7f6 f1b5 d8a5 c2c3 a5b5 d5c7 e8d7 c7b5 a8a5 a2a4 h8g8 g2g3 h7h5 b2b4 a5a8 a4a5 f8e7 e1g1 h5h4 g1h1 h4g3 f2g3 g8h8 h1g2 c6a7 b5a7 a8a7 c3c4 d7e6 c4c5 h8d8 d1b3 d6d5 b4b5 e7c5 b5b6 a7a6 e4d5 d8d5 f1f6 e6f6 b3d5 c5d4 a1f1 f6e7 f1f7 e7e8 f7c7 c8f5 g3g4 f5e4 d5e4 a6a5 e4b7 a5a2 g2g3 a2a3 g3g2 a3a2 g2g3 a2a3 g3g2 a3a2 g2g3 a2a3 g3g2 a3a2 g2g3 a2a3 g3g2 a3a2
18,Win,128x10_20260617_lr1e-9-310,0-1,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f2f4 a7a6 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 h5h4 c3e4 d6d5 c4b3 b7b5 h1f1 a8a7 e4f6 e5f6 f3f6 d8f6 f1f6 e8e7 d1f1 h8h7 c2c3 a6a5 b3c2 h7g7 f6h6 g7g2 h6h4 b5b4 h4h7 e7d6 h7f7 a7f7 f1f7 e6e5 f7f6 d6c5 h2h4 e5e4 h4h5 g2h2 h5h6 e4e3 h6h7 h2h1 c2d1 e3e2 c3b4 a5b4 f6f1 e2f1q c1d2 f1e1 d2d3 h1h2 d1c2 e1d2
19,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-310,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8b4 e1g1 b4c3 b2c3 f6e4 f1e1 d7d5 f2f3 e4c3 d1d2 d8b6 g1h1 b6b4 e1e5 c8e6 c4b3 e8g8 c1b2 d5d4 a2a3 b4d6 e5e6 f7e6 a1e1 c3d5 d2d4 f8f7 h2h3 a8e8 a3a4 d6g3 a4a5 g3e1 h1h2 d5f4 a5a6 f4e2 d4c5 e1g3 h2h1 e2f4 c5g1 f4h3 g1f1 h3f4 h1g1 f4h3 g1h1 h3f4 h1g1 f4h3 g1h1 h3f4 h1g1 f4h3 g1h1 h3f4 h1g1 f7f5 b3a2 f5h5 b2d4 h5h2 f1f2 g3g2 f2g2 h2g2 g1h1 g2c2 h1g1 c2a2 d4a7 a2a6 g1h1 a6a7 h1g1 a7a1 g1f2 a1a2 f2f1 c6c5 f1e1 c5c4 e1d1 c4c3 d1e1 c3c2 e1d2 e8c8 d2c1 f4d3 c1d2 c2c1q d2d3 a2d2 d3e3 c8c3 e3e4 c1e1 e4f4 d2d4 f4g5 c3c5
20,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 d5b6 d7c6 b6c8 f5e4 c8b6 e7e6 a7b8 e8e7 b6c8 e7d7 c8d6 f8d6 b8h8 d7e7 h8h5 b7b6 h5g5 f7f6 g5g7 e7e8 g7f6 d6e7 f6g6 e8f8 h1e1 e4e3 e1e3 c6e8 e3f3 e7f6 f3f6 f8e7 f6e6 e7f8 e6e8
21,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-310,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 c3d5 a6b5 g5f6 g7f6 f1b5 d8a5 c2c3 a5b5 d5c7 e8d7 c7b5 a8a5 a2a4 h8g8 g2g3 h7h5 b2b4 a5a8 a4a5 f8e7 e1g1 h5h4 g1h1 h4g3 f2g3 g8h8 h1g2 c6a7 b5a7 a8a7 c3c4 d7e6 c4c5 h8d8 d1b3 d6d5 b4b5 e7c5 b5b6 a7a6 e4d5 d8d5 f1f6 e6f6 b3d5 c5d4 a1f1 f6e7 f1f7 e7e8 f7c7 c8f5 g3g4 f5e4 d5e4 a6a5 e4b7 a5a2 g2g3 a2a3 g3g2 a3a2 g2g3 a2a3 g3g2 a3a2 g2g3 a2a3 g3g2 a3a2 g2g3 a2a3 g3g2 a3a2
22,Win,128x10_20260617_lr1e-9-310,0-1,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f2f4 a7a6 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 h5h4 c3e4 d6d5 c4b3 b7b5 h1f1 a8a7 e4f6 e5f6 f3f6 d8f6 f1f6 e8e7 d1f1 h8h7 c2c3 a6a5 b3c2 h7g7 f6h6 g7g2 h6h4 b5b4 h4h7 e7d6 f1f7 a7f7 h7f7 g2h2 f7a7 e6e5 a7a5 e5e4 c3b4 e4e3 c1d1 e3e2 d1e1 d5d4 c2d3 c8g4 a5a6 d6d5 a6a5 d5c6 a5c5 c6d6 c5g5 h2h1 e1d2 e2e1q d2c2 e1d1
23,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-310,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8b4 e1g1 b4c3 b2c3 f6e4 f1e1 d7d5 f2f3 e4c3 d1d2 d8b6 g1h1 b6b4 e1e5 c8e6 c4b3 e8g8 c1b2 d5d4 a2a3 b4d6 e5e6 f7e6 a1e1 c3d5 d2d4 f8f7 h2h3 a8e8 a3a4 d6g3 a4a5 g3e1 h1h2 d5f4 a5a6 f4e2 d4c5 e1g3 h2h1 e2f4 c5g1 f4h3 g1f1 h3f4 h1g1 f4h3 g1h1 h3f4 h1g1 f4h3 g1h1 h3f4 h1g1 f4h3 g1h1 h3f4 h1g1 f7f5 b3a2 f5h5 b2d4 h5h2 f1f2 g3g2 f2g2 h2g2 g1h1 g2c2 h1g1 c2a2 d4a7 a2a6 g1h1 a6a7 h1g1 a7a1 g1f2 a1a2 f2f1 c6c5 f1e1 c5c4 e1d1 c4c3 d1e1 c3c2 e1d2 e8c8 d2c1 f4d3 c1d2 c2c1q d2d3 a2d2 d3e3 c8c3 e3e4 c1e1 e4f4 d2d4 f4g5 c3c5
24,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 d5b6 d7c6 b6c8 f5e4 c8b6 e7e6 a7b8 e8e7 b6c8 e7d7 c8d6 f8d6 b8h8 d7e7 h8h5 b7b6 h5g5 f7f6 g5g7 e7e8 g7f6 d6e7 f6g6 e8f8 h1e1 e4e3 e1e3 c6e8 e3f3 e7f6 f3f6 f8e7 f6e6 e7f8 e6e8
25,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-310,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8b4 e1g1 b4c3 b2c3 f6e4 f1e1 d7d5 f2f3 e4c3 e1e5 c8e6 d1e1 e8g8 c4d3 d5d4 f3f4 e6d5 a2a4 f8e8 e5e8 d8e8 e1e8 a8e8 c1a3 c3e2 g1f2 e2f4 d3f1 f4e6 a4a5 c6c5 a5a6 c5c4 a1b1 h7h6 g2g3 e6g5 b1b5 g5e4 f2f3 e4c3 b5d5 c3d5 f1c4 d5e3 c4b5 e8c8 f3e4 e3c2 a3d6 c8d8 d6c5 d4d3 b5d3 c2e1 d3c4 d8d7 e4e5 e1f3 e5e4 f3h2 e4e5 h2g4 e5e4 g4f6 e4e5 d7c7 e5d6 c7d7 d6c6 d7d1 c5a7 d1c1 c6b5 c1b1 b5a5 b1a1 a5b5 a1b1 b5c6 b1c1 c6b5 c1b1 b5c6 b1c1 c6b5 c1b1 b5c6 b1c1 c6b5 c1b1
26,Draw,Draw,1/2-1/2,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 c1g5 h7h6 g5f6 g7f6 e1c1 f8g7 f1b5 e8f8 f2f4 a7a6 b5c4 f6f5 e4e5 e7e6 d4d6 d8d6 d1d6 b7b5 c4b3 c8b7 h1d1 h6h5 g2g3 h5h4 d6d8 a8d8 d1d8 f8e7 d8h8 g7h8 g3h4 f7f6 e5f6 h8f6 h4h5 b5b4 c3e2 e6e5 f4e5 f6e5 h5h6 f5f4 h6h7 a6a5 a2a3 f4f3 e2g3 f3f2 b3c4 b4a3 b2a3 a5a4 c1d2 f2f1q c4f1 e7f7 f1d3 f7g7 g3f5 g7h7 h2h4 h7g6 f5e7 g6f6 e7g8 f6f7 g8h6 f7f8 h6g4 e5d6 h4h5 d6a3 h5h6 f8g8 g4f6 g8h8 f6g4 h8g8 g4f6 g8h8 h6h7 a3b2 c2c3 a4a3 d2c2 h8g7 c2b3 b7a8 f6h5 g7h8 h5f6 h8g7 f6h5 g7h8 h5f6 h8g7 f6h5 g7h8 h5f4 h8g7 f4e6 g7h8 c3c4 b2c1 c4c5 c1b2 d3c4 h8h7 e6c7 a8b7 c7b5 h7g7 b5a3 b2d4 b3b4 g7f6 a3b5 d4c5 b4c5 f6e5 b5d6 b7a8 d6f7 e5e4 f7d6 e4e3 c4d5 a8d5 c5d5
27,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-310,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8b4 e1g1 b4c3 b2c3 f6e4 f2f3 e4c3 d1e1 d8b6 g1h1 b6d4 c4b3 e8g8 c1b2 c8a6 f1f2 d4c5 h2h3 c3b5 f3f4 e5f4 f2f4 a8e8 e1d2 e8e2 d2e2 b5c3 e2f2 c5f2 f4f2 c3e4 f2f3 d7d5 a1e1 f7f5 h1g1 g7g6 b2a3 f8e8 f3e3 g8f7 c2c4 a6c4 b3c4 d5c4 h3h4 c4c3 g2g4 c3c2 e3e2 e8d8 e2c2 d8d3 a3c1 d3g3 g1h1 g3g4 c2h2 e4g3 h1g1 g3e4 g1f1 e4g3 f1f2 g3e4 f2f3 g4g3 f3e2 e4c3 e2f1 g3f3 f1g1 c3e4 h4h5 g6g5 h5h6 f7g6 e1e3 f3e3 g1f1 e3f3 f1e2 f3c3 c1b2 c3c2 e2e3 c2h2 a2a3 h2b2 a3a4 b2a2 e3d4 a2a4 d4d3 c6c5 d3c2 c5c4 c2c1 a4a2 c1b1 a2h2 b1a1 c4c3 a1b1 c3c2 b1b2 g5g4 b2b3 c2c1q b3b4 h2b2 b4a5 c1a1
28,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 g8f6 b1c3 a7a6 b5d6 f8d6 d1d6 b7b5 c1g5 c8b7 c3d5 f6e4 d5c7 d8c7 d6c7 e4g5 c7b7 e8e7 e1c1 a8a7 b7b6 g5e6 g2g3 h7h6 f1g2 g7g6 g2c6 a7c7 d1d7 c7d7 c6d7 b5b4 d7e6 f7e6 b6b4 e7e8 h1d1 h8h7 b4b8 e8e7 b8d8 e7f7 d1d7
