game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-180,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d2 e4b4 f6g7 b4b7 g7h8 e8d7 h8g7 d7c6 g7c3 c6b5 c3d4 b7d7 d2e3 d7c7 e3d2 c7c4 d4e5 c4e4 e5d6 e4d4 d2e3 d4e4 e3d2 e4d4 d2e3 d4e4 e3d2 e4d4 d2e3 d4e4 e3d2 e4d4 d2e3 d4e4 e3d3 e4b4 d3c3 b4c4 c3d2 c4d4
2,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 f6e7 c5e7 e8e7 e6c4 g6g5 a3a4 g5g4 f3g4 h5g4 a4a5 f5f4 a5a6 f4f3 g2f3 g4f3 a6a7 f3f2 a7a8q e7f6 a8f8 f6g5 f8f2 g5g6 c4d3 e5e4 d3e4 g6g7 f2f5 g7g8 f5g6 g8f8 g6h7 f8e8 e4g6 e8d8 h7g8 d8e7 g8f7 e7d8 h2h4 d8c8 h4h5 c8b8 h5h6 b8c8 h6h7 c8b8 h7h8q
3,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-180,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1e2 b8c6 f1d1 d8b6 c1e3 c5e3 e2e3 b6e3 f2e3 d5f3 g2f3 c6e5 g1f2 a8c8 c2b3 e5c4 b3c4 c8c4 d1d2 f8c8 f2g3 c4c2 a1d1 c2d2 d1d2 g8f8 h2h4 f8e7 e3e4 f7f6 h4h5 c8c5 g3h4 h7h6 h4g4 c5g5 g4h4 g5c5 h4g4 c5g5 g4h4 g5c5 h4g4 c5g5 g4h4 f6f5 e4f5 g5f5 h4g4 f5g5 g4h4 g5f5 h4g4 f5g5 g4h4 g5f5 h4g4 f5g5 g4h4 g5f5 h4g4 f5g5 g4h4 g5f5
4,Win,256x20_20260531_lr1e-9-180,0-1,maia-1700,256x20_20260531_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 e6d7 d6d7 f6c3 b2c3 a5c3 d7d3 c3a1 c1d2 a1b2 d1b1 b2f6 d2e2 f8d8 d3e3 a8c8 b1c1 c8c3 e3f2 h7h5 h1d1 h5g4 d1d8 f6d8 c1d1 d8c7 d1d2 g4f3 f2f3 c7c4 f3d3 c4c5 d3d4 c5a3 d4d8 a3f8 d8f8 g8f8 e2d1 a4a3 d1c1 f8e7 c1b1 g7g5 b1a2 e7e6 d2g2 f7f6 h2h4 g5h4 g2h2 h4h3 a2b1 e6e5 b1a2 e5f4 h2f2 f4g3 f2f6 h3h2 f6g6 g3f2 g6h6 f2g1 h6g6 g1f1 g6h6 f1g2 e4e5 h2h1q h6h1 g2h1 e5e6 h1g2 e6e7 c3e3 e7e8q e3e8 a2a3 g2f3 c2c4 f3e3 a3b4 e3d4 b4b5 e8e6 c4c5 d4d5 b5b4 e6e3 b4b5 e3e4 c5c6 d5d6 b5b6 e4e5 c6c7 d6d7 b6b7 e5c5 c7c8q c5c8 b7b6 d7d6 b6b7 c8c6 b7b8 c6b6 b8a7 d6c7 a7a8 b6a6
5,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-180,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d2 e4b4 f6g7 b4b7 g7h8 e8d7 h8g7 d7c6 g7c3 c6b5 c3d4 b7d7 d2e3 d7c7 e3d2 c7c4 d4e5 c4e4 e5d6 e4d4 d2e3 d4e4 e3d2 e4d4 d2e3 d4e4 e3d2 e4d4 d2e3 d4e4 e3d2 e4d4 d2e3 d4e4 e3d3 e4b4 d3c3 b4c4 c3d2 c4d4
6,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 f6e7 c5e7 e8e7 e6c4 g6g5 a3a4 g5g4 f3g4 h5g4 a4a5 f5f4 a5a6 f4f3 g2f3 g4f3 a6a7 f3f2 a7a8q e7f6 a8f8 f6g5 f8f2 g5g6 c4d3 e5e4 d3e4 g6g7 f2f5 g7g8 f5g6 g8f8 g6h7 f8e8 e4g6 e8d8 h7g8 d8e7 g8f7 e7d8 h2h4 d8c8 h4h5 c8b8 h5h6 b8c8 h6h7 c8b8 h7h8q
7,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-180,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1e2 b8c6 f1d1 d8b6 c1e3 c5e3 e2e3 b6e3 f2e3 d5f3 g2f3 c6e5 g1f2 a8c8 c2b3 e5c4 b3c4 c8c4 d1d2 f8c8 f2g3 c4c2 a1d1 c2d2 d1d2 g8f8 h2h4 f8e7 e3e4 f7f6 h4h5 c8c5 g3h4 h7h6 h4g4 c5g5 g4h4 g5c5 h4g4 c5g5 g4h4 g5c5 h4g4 c5g5 g4h4 f6f5 e4f5 g5f5 h4g4 f5g5 g4h4 g5f5 h4g4 f5g5 g4h4 g5f5 h4g4 f5g5 g4h4 g5f5 h4g4 f5g5 g4h4 g5f5
8,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 e6d7 d6d7 f6c3 b2c3 a5c3 d7d3 c3a1 c1d2 a1b2 d1b1 b2f6 d2e2 f8d8 d3e3 a8c8 b1c1 c8c3 e3f2 h7h5 h1d1 h5g4 d1d8 f6d8 c1d1 d8c7 d1d2 g4f3 f2f3 c7c4 f3d3 c4c5 d3d4 c5a3 d4d8 g8h7 d8h4 h7g6 h4g4 g6h7 g4h5 h7g8 d2d8 a3f8 d8f8 g8f8 e2d2 c3c4 d2d3 c4b4 h5c5 f8g8 c5b4 g8h7 b4a4 h7g6 c2c4 g6f6 c4c5 f6g5 c5c6 f7f5 c6c7 f5e4 d3e4 g5f6 c7c8q f6g5 c8f5 g5h6 a4c6 g7g6 f5g6
9,Win,256x20_20260531_lr1e-9-180,1-0,256x20_20260531_lr1e-9-180,maia-1700,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 c8f5 e2e3 e7e6 f1d3 f5d3 d1d3 b8d7 e1g1 d5c4 d3c4 d7b6 c4b3 f8e7 e3e4 e8g8 a2a4 d8c7 g2g3 a8d8 a4a5 b6d7 c1f4 c7c8 h2h3 f6h5 f4e3 d7f6 g3g4 f6g4 h3g4 h5f6 f3e5 c8c7 f2f4 f6d7 g4g5 d7e5 d4e5 d8d3 f1e1 f8d8 b3c4 c7d7 g1f2 d3d2 e1e2 d2e2 c3e2 a7a6 b2b4 d7d3 c4d3 d8d3 a1b1 h7h6 g5h6 g7h6 e2d4 g8h7 f2e2 d3a3 f4f5 e6f5 e4f5 e7g5 d4b3 g5e3 e2e3 h6h5 e3f4 h7h6 e5e6 f7e6 f5e6 h6g7 f4e5 g7f8 e5d6 h5h4 e6e7 f8e8 b1f1 a3a5 f1f8
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260531_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
