game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260611_lr1e-9-220,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 a2a3 f6h5 b2b4 a5b4 a3b4 a8a1 d1a1 c5a6 a1a3 h5g3 h1h2 g7f6 c4c5 f6h4 h2h4 d8h4 c5c6 h4h1 e2f1 g3f1 d2f1 h1g2 f1d2 g2h1 e1e2 h1g2 e2e1 g2h1 e1e2 h1g2 c6b7 c8b7 b4b5 a6c5 d2c4 f8a8 c4a5 b7c8 a3b4 c8h3 b5b6 c7b6 b4b6 g2f1 e2d2 f1f2 d2d1 f2f3 d1c2 f3d3 c2b2 d3d2 b2b1 d2c3 b6d6 c3a5 b1c1 a5c3 c1d1 h3g4
2,Win,128x10_20260611_lr1e-9-220,0-1,maia-2200,128x10_20260611_lr1e-9-220,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 a8b8 e7h7 h8g8 b7a7 h6e3 g1h1 e3a7 h7a7 c2a1 h2h3 b8a8 a7a8 d8a8 d2c4 a8a2 c4e5 f8e8 e5g6 a2b2 h1h2 a1b3 g6f4 b3d2 f3d2 b2d2 f4h5 e8e2 h5f6 g8f7 f6d5 e2g2 h2h1 g2h2 h1g1 d2g2
3,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-220,maia-2200,e2e4 c7c5 g1f3 d7d6 b1c3 g8f6 d2d4 c5d4 f3d4 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 d1d2 f8e7 e1c1 e8g8 c1b1 b7b5 c3d5 f6e4 d5e7 d8e7 d2e3 d6d5 f1d3 f7f5 b3d4 c6d4 e3d4 e7c5 d4c5 e4c5 g2g3 c5d3 d1d3 a8c8 b2b3 f8d8 h2h4 g8f7 b1b2 h7h6 c2c3 c8c6 d3d4 d8c8 d4d3 a6a5 h1h2 b5b4 c3b4 a5b4 d3d4 c6b6 h2c2 c8c2 b2c2 f7f6 c2b2 g7g5 h4g5 h6g5 f4d2 f6e5 d4b4 b6b4 d2b4 f5f4 g3f4 g5f4 b2c2 e5e4 a2a4 f4f3 c2d2 d5d4 a4a5 e6b3 a5a6 b3d5 a6a7 d5a8 b4d6 f3f2 d2e2 d4d3 e2f2 d3d2 f2e2 e4d5 d6f4 d5c6 f4d2 c6b7 d2e3 b7a6 e2d3 a6b5 d3d2 b5a6 d2d3 a6b5 d3d4 b5c6 d4d3 c6b7 d3d2 b7c6 d2c3 c6d5 c3b4 d5c6 b4c4 c6b7 c4c3 b7c6 c3d3 c6b7 d3d2 b7c6 d2d3 c6b7 d3d2 b7c6 d2d3 c6d5 d3d2 d5c4 d2e2 c4d5 e2d3 d5c6 d3d2 c6d5 d2d3 d5c6 d3d4 c6b7 d4c4 b7c6 c4d4 c6b7 d4d3 b7a6 d3d2 a6b5 d2d3 b5c6 d3d4 c6b7 d4d5 b7a6 d5d6 a6b7 d6d5 b7a6 d5d6 a6b7 d6d7 b7a6 d7c7 a8b7 a7a8q b7a8 c7c8 a8b7 c8c7 b7a8 c7c8 a8b7 c8c7 b7a8 c7c8 a8b7 c8c7 b7a8 c7c8 a8b7 c8c7 b7a8
4,Loss,maia-2200,1-0,maia-2200,128x10_20260611_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 b7b5 c4b3 a8b8 f1f6 e6e5 d4f2 b8b7 d1f1 h4h3 f6f8 h8f8 f2f8 e8d7 f1f7 d7c6 f8d8 b5b4 d8c8 c6b6 f7b7 b6a5 c8c7
5,Loss,maia-2200,0-1,128x10_20260611_lr1e-9-220,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 a2a3 f6h5 b2b4 a5b4 a3b4 a8a1 d1a1 c5a6 a1a3 h5g3 h1h2 g7f6 c4c5 f6h4 h2h4 d8h4 c5c6 h4h1 e2f1 g3f1 d2f1 h1g2 f1d2 g2h1 e1e2 h1g2 e2e1 g2h1 e1e2 h1g2 c6b7 c8b7 b4b5 a6c5 d2c4 f8a8 c4a5 b7c8 a3b4 c8h3 b5b6 c7b6 b4b6 g2f1 e2d2 f1f2 d2d1 f2f3 d1c2 f3d3 c2b2 d3d2 b2b1 d2c3 b6d6 c3a5 b1c1 a5c3 c1d1 h3g4
6,Win,128x10_20260611_lr1e-9-220,0-1,maia-2200,128x10_20260611_lr1e-9-220,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 a8b8 e7h7 h8g8 b7a7 h6e3 g1h1 e3a7 h7a7 c2a1 h2h3 b8a8 a7a8 d8a8 d2c4 a8a2 c4e5 f8e8 e5g6 a2b2 h1h2 a1b3 g6f4 b3d2 f3d2 b2d2 f4h5 e8e2 h5f6 g8f7 f6d5 e2g2 h2h1 g2h2 h1g1 d2g2
7,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-220,maia-2200,e2e4 c7c5 g1f3 d7d6 b1c3 g8f6 d2d4 c5d4 f3d4 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 d1d2 f8e7 e1c1 e8g8 c1b1 b7b5 c3d5 f6e4 d5e7 d8e7 d2e3 d6d5 f1d3 f7f5 b3d4 c6d4 e3d4 e7c5 d4c5 e4c5 g2g3 c5d3 d1d3 a8c8 b2b3 f8d8 h2h4 g8f7 b1b2 h7h6 c2c3 c8c6 d3d4 d8c8 d4d3 a6a5 h1h2 b5b4 c3b4 a5b4 d3d4 c6b6 h2c2 c8c2 b2c2 f7f6 c2b2 g7g5 h4g5 h6g5 f4d2 f6e5 d4b4 b6b4 d2b4 f5f4 g3f4 g5f4 b2c2 e5e4 a2a4 f4f3 c2d2 d5d4 a4a5 e6b3 a5a6 b3d5 a6a7 d5a8 b4d6 f3f2 d2e2 d4d3 e2f2 d3d2 f2e2 e4d5 d6f4 d5c6 f4d2 c6b7 d2e3 b7a6 e2d3 a6b5 d3d2 b5a6 d2d3 a6b5 d3d4 b5c6 d4d3 c6b7 d3d2 b7c6 d2c3 c6d5 c3b4 d5c6 b4c4 c6b7 c4c3 b7c6 c3d3 c6b7 d3d2 b7c6 d2d3 c6b7 d3d2 b7c6 d2d3 c6d5 d3d2 d5c4 d2e2 c4d5 e2d3 d5c6 d3d2 c6d5 d2d3 d5c6 d3d4 c6b7 d4c4 b7c6 c4d4 c6b7 d4d3 b7a6 d3d2 a6b5 d2d3 b5c6 d3d4 c6b7 d4d5 b7a6 d5d6 a6b7 d6d5 b7a6 d5d6 a6b7 d6d7 b7a6 d7c7 a8b7 a7a8q b7a8 c7c8 a8b7 c8c7 b7a8 c7c8 a8b7 c8c7 b7a8 c7c8 a8b7 c8c7 b7a8 c7c8 a8b7 c8c7 b7a8
8,Loss,maia-2200,1-0,maia-2200,128x10_20260611_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 b7b5 c4b3 a8b8 f1f6 e6e5 d4f2 b8b7 d1f1 h4h3 f6f8 h8f8 f2f8 e8d7 f1f7 d7c6 f8d8 b5b4 d8c8 c6b6 f7b7 b6a5 c8c7
9,Loss,maia-2200,0-1,128x10_20260611_lr1e-9-220,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 d1d2 f8e7 e1c1 e8g8 c1b1 b7b5 f1e2 b5b4 c3d5 f6e4 d5e7 d8e7 d2e3 d6d5 e2d3 f7f5 b3d4 c6d4 e3d4 e7c5 f4e5 c5d4 e5d4 a6a5 h1f1 a5a4 b2b3 a4b3 a2b3 f8c8 b1b2 e4c3 d1e1 a8a2 b2c1 c3e4 c1b1 c8a8 b1c1 a2a1 d4a1 a8a1 c1b2 a1e1 f1e1 g8f7 g2g4 f7f6 g4f5 e6f5 e1f1 g7g6 h2h4 f6e5 h4h5 e4g3 f1f3 g3h5 c2c3 b4c3 b2c3 d5d4 c3c4 h5f4 b3b4 f4d3 f3d3 f5d3 c4d3 e5d5 b4b5 d5c5 b5b6 c5b6 d3d4 b6c6 d4d3 c6d6 d3d2 d6e5 d2d1 e5f4 d1d2 f4f3 d2d1 f3f2 d1d2 g6g5 d2d1 g5g4 d1d2 g4g3 d2d1 g3g2 d1c1 g2g1q c1b2 g1g3 b2b1 h7h5 b1b2 h5h4 b2b1 h4h3 b1b2 h3h2 b2b1 h2h1q b1b2 h1e4 b2a1 g3a3
10,Loss,maia-2200,1-0,maia-2200,128x10_20260611_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 a8b8 f4f5 h6h5 f5e6 f7e6 h1f1 h5h4 f1f6 e6e5 d4f2 b8b7 d1f1 h4h3 f6f8 h8f8 f2f8 e8d7 f1f7 d7c6 f8d8 b5b4 d8c8 c6b6 f7b7 b6a5 c8c7
