game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260611_lr1e-9-10,1-0,256x20_20260611_lr1e-9-10,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 f3g5 g7g6 d1g4 c5e7 g5h7 g8h7 g4h5 h7g7 c1h6 g7g8 c2g6 f8e8 g6f7 g8h8 h6g5 h8g7 g5h6 g7h8 h6f8
2,Loss,maia-1700,1-0,maia-1700,256x20_20260611_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 e7f6 d1d7 c6d8 e3b6 f6g5 c1b1 g5f6 b6d8 f6d8 d7b7 g8f8 b5c6 d8e7 b7d7 a8b8 c6a4 f7f5 a4b3 e5e4 f3e4 f5e4 d7d1 e7f6 d1e1 b8e8 b3d5 e4e3 d5f3 g7g6 a1b3 f8g7 c2c3 h7h5 b3d4 g7h6 b1c2 f6g5 c2d3 g5h4 e1e3 e8d8 g2g3 h4g5 e3e6 h6g7 f3e4 g5f6 a3a4 g7f7 a4a5 h5h4 a5a6 h4g3 h2g3 g6g5 a6a7 g5g4 a7a8q f6g5 a8b7 f7f8 b7c7 f8g8 e6g6 g8f8 g6g5 d8d7 c7c8 f8e7 g5g7 e7d6 g7d7 d6e5 c8e8 e5f6 e8e6 f6g5 d7d5
3,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c8g4 h2h3 g4h5 d2d4 e8g8 g2g4 h5g6 b1d2 e5d4 c3d4 f8e8 a2a3 e7f8 g4g5 f6e4 d2e4 g6e4 e1e4 e8e4 g5g6 h7g6 b3d5 d8e8 c1e3 e4e3 f2e3 e8e3 g1h1 a8e8 d5c6 e8e6 d1d2 e3b3 f3g5 e6f6 a1e1 b3g3 d2e3 g3h4 c6d5 f6f5 b2b4 f5d5 g5f7 d5d4 f7g5 h4f4 e3e6 g8h8 e6g6 f4h4 e1f1 d4f4 f1f4 h4e1 h1g2 e1e2 g2g1 e2e3 g1f1 e3f4 f1g2 f4d2 g2f1 d2d1 f1g2 d1e2 g2g1 e2e3 g1f1 e3f4 f1g2 f4d2 g2f1 d2d1 f1g2 d1e2 g2g1 e2e3 g1f1 e3c1 f1g2 c1d2 g2f1 d2d1 f1g2 d1d2 g2f1 d2d1 f1g2 d1d2
4,Loss,maia-1700,1-0,maia-1700,256x20_20260611_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 f6c3 d7e6 a8b8 e6b3 a4b3 a1b3 c3b2 c1b2 b8b3 c2b3 h7h5 g4h5 a5h5 h1g1 g7g6 d6g3 h5h8 e4e5 h8g7 f3f4 f8e8 h2h4 g8f8 h4h5 g6g5 g3g5 g7g5 g1g5 f7f6 e5f6 e8e2 b2c3 e2e3 d1d3 e3d3 c3d3 f8e8 h5h6 e8f7 h6h7 f7e8 h7h8q e8f7 g5g7 f7e6 h8e8 e6f5 e8e5
5,Win,256x20_20260611_lr1e-9-10,1-0,256x20_20260611_lr1e-9-10,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 f3g5 g7g6 d1g4 c5e7 g5h7 g8h7 g4h5 h7g7 c1h6 g7g8 c2g6 f8e8 g6f7 g8h8 h6g5 h8g7 g5h6 g7h8 h6f8
6,Draw,Draw,1/2-1/2,maia-1700,256x20_20260611_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 c6d4 e3d4 e5d4 h1e1 g7g6 e1e8 g8g7 c1d2 g7h6 d2d3 f7f5 d3d4 h6g5 g2g3 g5f6 f3f4 f6f7 e8h8 f7g7 h8d8 a8d8 d4c3 d8d1 b5a4 h7h5 a1b3 h5h4 b3c5 b7b6 c5e6 g7h6 e6g5 h4g3 h2g3 h6g7 g5e6 g7h6 e6d4 h6g7 a4b3 g7h6 d4f3 h6g7 f3e5 g7h6 b3f7 h6g7 f7g6 g7f6 g6h5 d1d8 h5f3 f6e6 e5c4 b6b5 c4e5 d8c8 c3b4 c8c2 b2b3 e6d6 b4b5 c2c3 b5b4 c3c1 e5c4 d6e6 a3a4 e6d7 a4a5 d7c7 a5a6 c7b8 b4b5 b8a7 b3b4 a7b8 c4d6 b8c7 d6f5 c7b8 b5b6 c1c7 b4b5 c7h7 a6a7 h7a7 f5d6 a7h7 f4f5 h7h6 b6c5 b8c7 b5b6 c7d7 b6b7 d7c7 d6b5 c7b8 g3g4 h6a6 g4g5 a6a5 g5g6 a5a6 g6g7 a6g6 f5f6 g6g7 f6g7
7,Loss,maia-1700,0-1,256x20_20260611_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c8g4 h2h3 g4h5 d2d4 e8g8 g2g4 h5g6 b1d2 e5d4 c3d4 f8e8 g4g5 f6h5 d2f1 d8d7 f3h4 d7h3 h4g6 h7g6 e1e3 h3h4 e3f3 e8f8 b3d5 h4g4 f1g3 h5g3 f2g3 c6d4 d1d4 g4f3 c1f4 a8c8 a1f1 f3g4 g1g2 e7g5 f4g5 g4g5 f1f7 f8f7 d5f7 g8f7 d4d5 g5d5 e4d5 c8e8 g2f3 e8e5 b2b4 e5d5 f3e3 c7c5 b4c5 d6c5 e3e4 f7e6 a2a3 d5d4 e4e3 e6e5 e3e2 e5e4 g3g4 e4f4 g4g5 f4g5 e2f3 c5c4 f3e3 d4d3 e3e2 d3a3 e2d2 g5f4 d2c2 f4e4 c2d2 e4d4 d2c2 b5b4 c2d1 b4b3 d1e2 b3b2 e2f2 b2b1q f2g2 b1b2 g2f1 a3a1
8,Draw,Draw,1/2-1/2,maia-1700,256x20_20260611_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 f6c3 d7e6 a8b8 e6b3 a4b3 a1b3 c3b2 c1b2 b8b3 c2b3 h7h5 g4h5 a5h5 h1g1 g7g6 d6g3 h5h6 f3f4 h6g7 e4e5 f8e8 h2h4 g7h6 g3g5 h6g7 h4h5 g8h7 h5g6 f7g6 g1h1 h7g8 h1h8 g8h8 d1h1 h8g8 h1h6 e8e6 g5d8 g7f8 h6h8 g8h8 d8f8 h8h7 f8f7 h7h8 f7e6 h8g7 e6f6 g7g8 f6g6 g8h8 e5e6
9,Loss,maia-1700,0-1,256x20_20260611_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c8g4 h2h3 g4h5 d2d4 e8g8 g2g4 h5g6 b1d2 e5d4 c3d4 f8e8 g4g5 f6h5 d2f1 d8d7 f3h4 d7h3 h4g6 h7g6 e1e3 h3h4 e3f3 e8f8 b3d5 h4g4 f1g3 h5g3 f2g3 c6d4 d1d4 g4f3 c1f4 a8c8 a1f1 f3g4 g1g2 e7g5 f4g5 g4g5 f1f7 f8f7 d5f7 g8f7 d4d5 g5d5 e4d5 c8e8 g2f3 e8e5 b2b4 e5d5 f3e3 c7c5 b4c5 d6c5 e3e4 f7e6 a2a3 d5d4 e4e3 e6e5 e3e2 e5e4 g3g4 e4f4 g4g5 f4g5 e2f3 c5c4 f3e3 d4d3 e3e2 d3a3 e2d2 g5f4 d2c2 f4e4 c2d2 e4d4 d2c2 b5b4 c2d1 b4b3 d1e2 b3b2 e2f2 b2b1q f2g2 b1b2 g2f1 a3a1
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260611_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
