game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-150,1-0,128x10_20260605_lr1e-9-150,128x10_20260605_lr1e-9,d2d4 g8f6 g1f3 g7g6 c2c4 d7d6 b1c3 f8g7 e2e4 e8g8 h2h3 e7e5 d4d5 b8a6 f1e2 a6c5 f3d2 a7a5 b2b3 f6e4 d2e4 c5e4 c3e4 f7f5 e4c3 e5e4 c1b2 f5f4 d1d2 e4e3 f2e3 f4e3 d2e3 a5a4 b3a4 f8e8 e3d2 d8h4 e1d1 h4g3 h1f1 g3g2 c3b5 e8e2 d2e2 g2e2 d1e2 g7b2 a1b1 b2e5 b5c7 a8a4 c7e6 a4a2 e2e3 a2a3 e3e4 h7h6 h3h4 a3a4 e4d3 h6h5 f1f8 g8h7 f8c8 h7h6 e6g5 a4a3 d3e4 b7b6 c8c7 a3a4 b1b6 a4a5 c7h7
2,Loss,128x10_20260605_lr1e-9,1-0,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-150,d2d4 g8f6 g1f3 d7d5 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 h7h6 d2f3 a8b8 b5d3 c5d4 e3d4 b8a8 h2h3 e6e5 f3e5 d8d4 d1b3 d4d5 f1e1 d5e5 e1e5 e7d6 e5e1 g7g6 d3c4 g8h7 e1d1 a8b8 d1d6 h6h5 d6d7 b8e8 d7f7 h7h8 b3c3 h8g8 f7e7 g8f8 e7e8 f8e8 b2b3 e8d7 f2f3 h5h4 b3b4 d7c8 c4e6 c8b8 b4b5 g6g5 b5b6 g5g4 g2g3 h4g3 c3c7 b8a8 e6d5 g3g2 d5b7
3,Loss,128x10_20260605_lr1e-9,0-1,128x10_20260605_lr1e-9-150,128x10_20260605_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 a2a4 b5b4 b1d2 b8d7 a4a5 c7c5 d2c4 f8e7 d4c5 d7c5 c4b6 a8b8 f3e5 d8c7 e5c4 e8g8 f2f3 f8d8 d1e1 c5b3 a1b1 f6d7 e3e4 b3c1 b1c1 d7c5 g1h1 c5b3 c1d1 b3d4 e2d3 b4b3 e4e5 g7g6 c4d6 e7d6 e5d6 c7d6 b6c4 d6c7 e1e3 b8c8 c4b6 c8b8 d1c1 c7e7 f1d1 e6e5 d1e1 g8g7 h1g1 f7f6 c1c3 e7d6 b6c4 d6b4 f3f4 e5e4 d3f1 d4c2 c3c2 b3c2 e1c1 d8d1 c1c2 b8c8 b2b3 c8d8 h2h3 d8d3 e3e2 b4b3 c4e3 d3e3 e2d1 e3c3 c2c3 b3c3 d1d7 g7h6 f4f5 c3c5 g1h2 e4e3 h3h4 c5e5 g2g3 e3e2 d7d2 g6g5 h4g5 f6g5 f1e2 e5f5 d2d6 h6g7 g3g4 f5f2 h2h3 f2e2 d6d7 g7f6 d7d8 f6g6 d8d6 g6f7 d6c7 e2e7 c7c4 f7f6 c4d4 f6f7 d4c4 e7e6 c4c7 e6e7 c7c4 f7g7 c4c3 g7g8 c3c4 g8f8 c4c3 f8f7 c3c4 f7f8 h3h2 h7h6 h2h3 e7e3 h3h2 f8e8 c4a4 e8d8 a4b4 e3f2 h2h3 f2g2
4,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-150,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 f8e7 a4b5 a6b5 a1a8 d8a8 e2b5 e8g8 b2b3 c7c5 c1b2 f8d8 h2h3 h7h6 f1e1 a8b8 d1c1 d8c8 c1d1 c8d8 d1e2 b8a8 e1d1 d8c8 d4c5 d7c5 d1c1 f6e4 b3b4 e4d2 f3d2 c5e4 c1c8 a8c8 d2e4 b7e4 f2f3 e4d5 e3e4 d5c6 b5a6 c8c7 b4b5 c6a8 g1h1 h6h5 e2e3 h5h4 b5b6 c7c6 b6b7 a8b7 a6b7 c6b7 e3d4 b7b5 h1g1 f7f6 e4e5 f6f5 g1h1 g8f7 h1h2 g7g5 f3f4 g5f4 d4f4 b5b2 h2h1 b2b1 h1h2 b1e1 f4d4 e1g3 h2h1 f7g7 d4d7 g7g6 d7e7 g3e1 h1h2 e1e5 h2g1 e5e1 g1h2 e1e5 h2h1 e5e4 h1g1 e4e1 g1h2 e1e5 h2h1 e5e1 h1h2 e1e5 h2h1 e5e1 h1h2 e1e5
5,Win,128x10_20260605_lr1e-9-150,1-0,128x10_20260605_lr1e-9-150,128x10_20260605_lr1e-9,d2d4 g8f6 g1f3 g7g6 c2c4 d7d6 b1c3 f8g7 e2e4 e8g8 h2h3 e7e5 d4d5 b8a6 f1e2 a6c5 f3d2 a7a5 b2b3 f6e4 d2e4 c5e4 c3e4 f7f5 e4c3 e5e4 c1b2 f5f4 d1d2 e4e3 f2e3 f4e3 d2e3 a5a4 b3a4 f8e8 e3d2 d8h4 e1d1 h4g3 h1f1 g3g2 c3b5 e8e2 d2e2 g2e2 d1e2 g7b2 a1b1 b2e5 b5c7 a8a4 c7e6 a4a2 e2e3 a2a3 e3e4 h7h6 h3h4 a3a4 e4d3 h6h5 f1f8 g8h7 f8c8 h7h6 e6g5 a4a3 d3e4 b7b6 c8c7 a3a4 b1b6 a4a5 c7h7
6,Loss,128x10_20260605_lr1e-9,1-0,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-150,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 h7h6 d2f3 a8b8 b5d3 c5d4 e3d4 b8a8 h2h3 e6e5 f3e5 d8d4 d1b3 d4d5 f1e1 d5e5 e1e5 e7d6 e5e1 g7g6 d3c4 g8h7 e1d1 a8b8 d1d6 h6h5 d6d7 b8e8 d7f7 h7h8 b3c3 h8g8 f7e7 g8f8 e7e8 f8e8 b2b3 e8d7 f2f3 h5h4 b3b4 d7c8 c4e6 c8b8 b4b5 g6g5 b5b6 g5g4 g2g3 h4g3 c3c7 b8a8 e6d5 g3g2 d5b7
7,Loss,128x10_20260605_lr1e-9,0-1,128x10_20260605_lr1e-9-150,128x10_20260605_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 d5c4 e2e3 a7a6 f1c4 b7b5 c4b3 c7c5 e1g1 c8b7 e3e4 f6e4 c3e4 b7e4 f3g5 c5c4 g5e4 c4b3 f1e1 b8c6 d4d5 d8d5 d1d5 e6d5 e4f6 e8d8 f6d5 f7f6 a2b3 a8a7 e1d1 d8c8 b3b4 f8b4 d5b4 c6b4 a1a3 a6a5 h2h3 a7a6 c1d2 b4c6 d1c1 b5b4 a3a1 c8b7 b2b3 b7b6 a1a2 b6b5 a2c2 c6d4 c2c5 b5b6 c5d5 d4b3 c1c2 b3d2 c2d2 a6a8 d5d6 b6b5 d6d5 b5a4 f2f3 b4b3 d2d1 b3b2 d5d4 a4a3 d4d3 a3a2 d1d2 a5a4 g1h1 a4a3 g2g3 g7g6 h1g1 f6f5 d3a3 a2a3 f3f4 b2b1q g1g2 h7h6 d2d1 b1d1 g3g4 h6h5 h3h4 h5g4 h4h5 d1f3 g2g1 g4g3 h5h6 f3f2 g1h1 f2f1
8,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-150,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 h2h3 c7c5 d4c5 d5c4 f1c4 d8d1 e1d1 b8d7 c5c6 b7c6 b2b3 d7b6 f3d2 f6d5 c1b2 d5c3 b2c3 b6c4 d2c4 c6c5 d1c2 f7f6 f2f3 e6e5 e3e4 f8e8 h3h4 h7h6 h4h5 e8d8 a1d1 d8d1 h1d1 g8f8 c4e3 a8b8 e3d5 b8b7 d5e7 f8e7 d1d5 b7c7 b3b4 c5b4 a2a3 c7c3 c2b2 c3a3 d5b5 a3a4 b2b3 a4a1 b5b4 a1b1 b3c3 b1b4 c3b4 e7d6 b4a5 a7a6 g2g3 d6c5 a5a4 c5c4 a4a3 c4c5 a3a4 c5c4 a4a5 c4c5 a5a4 c5c4 a4a3 c4d4 a3a4 d4c4 a4a5 c4c5 a5a4 c5c4
9,Loss,128x10_20260605_lr1e-9,0-1,128x10_20260605_lr1e-9-150,128x10_20260605_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 a2a4 b5b4 b1d2 b8d7 a4a5 c7c5 d2c4 f8e7 d4c5 d7c5 c4b6 a8b8 f3e5 d8c7 e5c4 e8g8 f2f3 f8d8 d1e1 c5b3 a1b1 f6d7 e3e4 b3c1 b1c1 d7c5 g1h1 c5b3 c1d1 b3d4 e2d3 b4b3 e4e5 g7g6 c4d6 e7d6 e5d6 c7d6 b6c4 d6c7 e1e3 b8c8 c4b6 c8b8 d1c1 c7e7 f1d1 e6e5 d1e1 g8g7 h1g1 f7f6 c1c3 e7d6 b6c4 d6b4 f3f4 e5e4 d3f1 d4c2 c3c2 b3c2 e1c1 d8d1 c1c2 b8c8 b2b3 c8d8 h2h3 d8d3 e3e2 b4b3 c4e3 d3e3 e2d1 e3c3 c2c3 b3c3 d1d7 g7h6 f4f5 c3c5 g1h2 e4e3 h3h4 c5e5 g2g3 e3e2 d7d2 g6g5 h4g5 f6g5 f1e2 e5f5 d2d6 h6g7 g3g4 f5f2 h2h3 f2e2 d6d7 g7f6 d7d8 f6g6 d8d6 g6f7 d6c7 e2e7 c7c4 f7f6 c4d4 f6f7 d4c4 e7e6 c4c7 e6e7 c7c4 f7g7 c4c3 g7g8 c3c4 g8f8 c4c3 f8f7 c3c4 f7f8 h3h2 h7h6 h2h3 e7e3 h3h2 f8e8 c4a4 e8d8 a4b4 e3f2 h2h3 f2g2
10,Loss,128x10_20260605_lr1e-9,1-0,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-150,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 f8e7 a4b5 a6b5 a1a8 d8a8 e2b5 e8g8 b2b3 c7c5 c1b2 f8d8 h2h3 h7h6 f1e1 a8b8 d1c1 d8c8 c1d1 c8d8 d1e2 b8a8 e1d1 d8c8 d4c5 d7c5 d1c1 f6e4 b3b4 e4d2 f3d2 c5e4 c1c8 a8c8 d2e4 b7e4 f2f3 e4d5 e3e4 d5c6 b5a6 c8c7 g1h1 e7b4 a6d3 b4c5 e2e1 c5b6 e1c3 f7f6 c3c4 g8h8 e4e5 f6f5 c4e6 c7d7 e6d7 c6d7 g2g4 g7g6 e5e6 h8g8 e6d7 g8f8 g4f5 g6f5 d3f5 f8e7 h1g2 h6h5 g2g3 h5h4 g3g4 e7d6 f3f4 d6d5 b2f6 d5d6 d7d8q d6c5 d8d7 c5c4 g4g5 c4c5 g5g6 c5c4 f5e6 c4b4 f4f5 b4a3 d7b5 b6g1 b5b3
11,Win,128x10_20260605_lr1e-9-150,1-0,128x10_20260605_lr1e-9-150,128x10_20260605_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 f8e7 a4b5 a6b5 a1a8 d8a8 e2b5 e8g8 b2b3 c7c5 c1b2 f8d8 h2h3 h7h6 d1e2 d8c8 d4c5 c8c5 b3b4 c5c2 b2d4 e6e5 f3e5 d7e5 d4e5 f6e4 f1d1 e4c3 e5c3 c2c3 d2f3 c3c7 f3e5 g7g6 e3e4 g8g7 e5d7 a8a7 e2b2 f7f6 e4e5 f6e5 b2e5 g7h7 d1e1 e7b4 e5c7 h6h5 d7f6 h7h6 f6g8 h6g5 h3h4 g5g4 c7c4 a7d4 c4d4 b7e4 e1e4 g4f5 d4d5
12,Win,128x10_20260605_lr1e-9-150,0-1,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-150,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6d5 d2e4 h7h6 f1e1 f8e7 e4d6 e7d6 e5d6 e8g8 f3d4 d7c5 d4e6 f7e6 d3c4 d8d6 b2b3 a8d8 f2f3 d5f4 d1d6 d8d6 c1f4 f8f4 e1e5 c5d3 e5e6 d6e6 c4e6 g8f8 a1d1 f8e7 d1d3 e7e6 g1f2 g7g5 g2g3 f4f5 g3g4 f5f4 h2h3 e6e5 h3h4 g5h4 f2e3 f4f3 e3e2 f3d3 e2d3 h4h3 g4g5 h6g5 d3d2 h3h2 d2d3 h2h1q d3c4 h1e4 c4c5 e4d4
