game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-60,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 f1e1 c6b4 d3b3 e6d5 e4d5 b4d5 f4g3 e7f6 f3e5 b6b5 b3f3 c5c4 e5g4 f6b2 g4e3 b2c3 e3d5 c3e1 d5f6 g8h8 f3b7 e1f2 g1f2 d8f8 f6d7 f8e8 g3b8 a8b8 d7b8 h7h6 d1d7 e8f8 d7c7 f8d8 b8d7 h8h7 b7b5 c4c3 b5f5 h7h8 f5f7 d8g8 d7f8 a7a5 f8g6 h8h7 g6e7 g8a8 e7f5 a8g8 f5e7 g8a8 e7f5 a8g8 f5e7 g8a8 e7f5 a8g8 f5e7 g8d8 e7f5 d8g8 f5e7
2,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-60,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 h7h6 e4e5 c6b4 d3b1 a8c8 f4g3 c5c4 g3h4 d8d7 e1e4 b4d3 e4g4 b6b5 b2b3 h6h5 g4d4 b7a6 h4g3 g7g6 g3h4 f8g7 h4g3 d3b4 b3c4 b4a2 c4b5 a6a5 b1a1 c8c2 d4d2 c2d2 d1d2 a5b5 a1a2 a7a5 d2b2 b5d3 a2a4 d7d8 h2h3 d8f8 b2d2 d3b1 g1h2 b1b4 d2a2 b4a4 a2a4 f8a8 g3h4 a8a7 h4d8 g8f8 d8c7 f8e8 h2g3 a7a6 g3f4 g7h6 f4e4 e8d7 c7a5 f7f5 e5f6 a6d6 f3e5 d7c8 a4c4 c8b7 e5f7 d6d5 f7h6 d5a5 f6f7 a5a8 e4e5 a8f8 e5e6 b7a6 e6e7 f8b8 f7f8q b8b7 e7f6 a6b5 c4b4 b5a6 f8a8 b7a7 a8c6 a6a5 c6a4
3,Loss,192x16_20260522_lr1e-9,0-1,192x16_20260522_lr1e-9-60,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 c6b4 d3b1 b4c6 b1d3 c6b4 d3b1 b4c6 e4e5 h7h6 b1e4 d8d7 f4d2 a8c8 e4g4 g8h8 g4e4 h8g8 h2h3 b6b5 e4g4 g8h8 g4e4 h8g8 d1c1 c5c4 b2b3 c6e5 f3e5 b7e4 e1e4 d7d6 d2b4 d6d5 b4f8 f7f5 e4e2 g8f8 b3c4 b5c4 c1c4 c8c4 e5c4 f8f7 c4e5 f7f6 e5c6 a7a6 e2c2 d5d1 g1h2 f5f4 c6b8 a6a5 b8c6 a5a4 c2c4 e6e5 c4a4 d1d2 f2f3 g7g5 a4a6 d2d6 a2a4 f6e6 a4a5 h6h5 a6b6 g5g4 a5a6 g4g3 h2g1 d6d1
4,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-60,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 c6b4 d3b1 b4c6 e4e5 h7h6 b1e4 a8c8 f4d2 d8d7 h2h3 b6b5 d1c1 c5c4 b2b3 c6e5 f3e5 b7e4 e1e4 d7d6 d2b4 d6d5 b4f8 g8f8 b3c4 f7f6 e5g6 f8f7 g6f4 d5d2 f4e6 f6f5 e4e5 b5c4 e6c5 f7f6 f2f4 d2d4 g2g3 g7g5 e5e6 f6f7 e6e5 f7f6 e5e6 f6f7 e6e5 f7f6 e5e6 f6f7 e6e5 f7f6 e5e6 f6f7 e6e5 f7f6
5,Win,192x16_20260522_lr1e-9-60,1-0,192x16_20260522_lr1e-9-60,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 f1e1 c6b4 d3b3 e6d5 e4d5 b4d5 f4g3 e7f6 f3e5 b6b5 b3f3 c5c4 e5g4 f6b2 g4e3 b2c3 e3d5 c3e1 d5f6 g8h8 f3b7 e1f2 g1f2 d8f8 f6d7 f8e8 g3b8 a8b8 d7b8 h7h6 d1d7 e8f8 b8c6 h8h7 c6a7 b5b4 b7b4 f8g8 a7c6 g8a8 a2a4 a8e8 b4c4 e8f8 c6e5 f7f6 c4d3 h7g8 d3c4 g8h7 c4d3 h7g8 e5g6 g8h7 g6f8 h7g8 f8e6 g8h8 d3g6 h6h5 g6g7
6,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-60,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 h7h6 e4e5 c6b4 d3b1 a8c8 f4g3 c5c4 g3h4 d8d7 e1e4 b4d3 e4g4 b6b5 b2b3 h6h5 g4d4 b7a6 h4g3 g7g6 g3h4 f8g7 h4g3 d3b4 b3c4 b4a2 c4b5 a6a5 b1a1 c8c2 d4d2 a5a4 d2c2 a4c2 d1d2 c2c1 a1c1 a2c1 d2c2 c1d3 c2c8 g8h7 f3g5 h7h6 c8c7 d3e5 g3e5 g7e5 g5f7 d7f7 c7f7 e5d6 f7a7 d6c5 a7a6 h6g7 a6e6 g7f7 e6c6 c5a7 b5b6 a7b6 c6b6 g6g5 b6h6 h5h4 f2f4 g5f4 h6h4 f4f3 h4f4 f7g8 f4g4 g8h7 g2g3 f3f2 g1f2 h7h6 f2e3 h6h5 e3f4 h5h6 f4e3 h6h5 h2h3 h5h6 e3f2 h6h5 f2e3 h5h6 e3e4 h6h5 e4e3 h5h6 e3e4 h6h5 e4d4 h5h6 d4e4 h6h5 e4f5 h5h6 f5f6 h6h7 f6f7 h7h6 f7e6 h6h7 e6f7 h7h6 f7f6 h6h7 f6f7 h7h6 f7f6 h6h7 g4h4 h7g8 h4h5 g8f8 h5h8
7,Loss,192x16_20260522_lr1e-9,0-1,192x16_20260522_lr1e-9-60,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 c6b4 d3b1 b4c6 b1d3 c6b4 d3b1 b4c6 e4e5 h7h6 b1e4 a8c8 f4g3 d8d7 h2h3 b6b5 f3d2 c6b4 a2a3 b4d5 e4g4 c5c4 d2e4 g8h8 d1d5 b7d5 e1d1 d5c6 g4f3 a7a5 g3f4 b5b4 a3b4 a5b4 f4d2 c6b5 f3f4 c8a8 d1c1 a8a2 e4f6 d7d8 f6g4 c4c3 b2c3 b4b3 c3c4 b5b7 c1b1 b3b2 d2c3 b7b3 f4d2 a2a1 b1a1 b2a1n c4c5 b3b1 d2e1 b1e1 c3e1 d8c8 e1a5 c8c5 a5c7 h6h5 g4e3 a1b3 f2f4 g7g5 g2g3 g5f4 g3f4 c5c3 c7b6 b3c5 g1f2 c5d7 b6d4 c3d3 d4a7 f8h6 f2f3 d3a3 a7d4 a3a4 e3c2 h8h7 f3e4 h7g6 e4f3 g6f5 c2e3 f5g6 e3c2 g6f5 c2e3 f5g6 e3c2 a4c4 f4f5 g6f5 c2e3 h6e3 d4e3 f5e5 e3d2 e5d6 f3g3 e6e5 g3f3 d6e6 d2e1 f7f5 f3e2 c4c2 e1d2 f5f4 e2d1 c2a2 d2b4 f4f3 b4e1 f3f2 e1c3 f2f1n d1c1 a2h2 c1b1 f1e3 c3a5 h2h1 b1a2 h1h3 a2b3 d7c5 b3a2 e3c4 a5b4 c5d3 b4f8 e6f7 f8h6 d3b4 a2b1 h5h4 h6c1 h3h1 b1a1 h1c1
8,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-60,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 c6b4 d3b1 b4c6 e4e5 h7h6 b1e4 d8d7 f4d2 a8c8 e4g4 g8h8 g4e4 h8g8 h2h3 b6b5 e4g4 g8h8 g4e4 h8g8 d1c1 c5c4 b2b3 c4b3 a2b3 a7a5 c1c5 c6a7 e4b7 d7b7 c5c8 a7c8 e1c1 c8d6 e5d6 f8d6 d2a5 b7a7 b3b4 a7d7 c1c8 g8h7 g1f1 e6e5 f1e2 f7f6 c8c6 d6e7 c6b6 e5e4 f3d2 d7d5 d2e4 f6f5 e4c3 d5e5 e2d3 e5e1 b6b5 e1g1 b5f5 h7g6 g2g4 g1h1 f5f3 h1a1 d3c4 e7f6 a5b6 a1c1 b6d4 f6d4 c4d4 h6h5 b4b5 h5g4 h3g4 c1g1 b5b6 g1g4 d4c5 g4g5 c3d5 g5g1 b6b7 g1b1 d5b6 b1c1 b6c4 c1b1 c4b6 g6h5 b7b8n g7g5 b6d7 g5g4 f3f8 g4g3 f2g3 h5g6 b8c6 g6g7 f8f3 g7h6 d7e5 b1d1 c6d4 d1g1 d4e6 g1c1 c5d5 c1d1 d5e4 d1e1 e4f5 h6h7 g3g4 e1a1 f5f6 h7g8 g4g5 a1a7 g5g6 a7a1 f6g5 a1a8 e5g4 a8c8 f3f7 c8b8 g4f6 g8h8 f7h7
9,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-60,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 c6b4 d3b1 c5c4 d1d4 b6b5 b2b3 b4c6 d4d1 c4c3 e4e5 c6b4 d1c1 a8c8 a2a3 b4d5 b1e4 h7h6 f3d4 a7a5 f4g3 b5b4 a3a4 d8d7 h2h3 d5b6 e4d3 c8c5 f2f4 g7g6 d4e6 f7e6 d3g6 d7g7 g6e6 b7f7 e6f7 g8f7 g3f2 c5c6 e5e6 f7e8 d6d7 b6d7 e6d7 e8d7 e1e5 f8d6 e5d5 d7e6 d5a5 d6f4 c1e1 e6d7 a5a7 f4c7 a4a5 c3c2 e1c1 g7g5 f2e3 g5a5 a7a5 c7a5 e3d2 a5b6 g1f1 b6d4 f1e2 d4b2 c1f1 c2c1n d2c1 b2c1 f1f7 d7d6 f7f6 d6c7 f6c6 c7c6 e2d3 c6d5 g2g3 c1b2 d3e3 b2e5 g3g4 e5f6 e3d3 f6h4 d3e3 h4g5 e3d3 g5h4 d3e3 h4g5 e3d3 g5h4 d3e3 h4g5 e3d3 g5h4 d3e3 h4g5 e3d3 g5d8 d3e3 d8g5
10,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-60,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 c6b4 d3b1 b4c6 e4e5 h7h6 b1e4 d8d7 f4d2 a8c8 h2h3 b6b5 d1c1 c5c4 b2b3 c4b3 a2b3 a7a5 c1c5 a5a4 b3a4 b5a4 e1c1 a4a3 c5c6 c8c6 e4c6 b7c6 c1c6 f7f6 c6a6 f6e5 d2b4 e5e4 f3e5 d7d8 b4a3 g7g6 d6d7 f8a3 a6a3 g8g7 a3a7 h6h5 e5c6 d8h8 d7d8n g7g8 d8e6 h8h7 a7a8 g8f7 e6g5 f7g7 a8a7 g7g8 a7a8 g8g7 a8a7 g7g8 a7a8 g8g7 a8a7 g7f8 g5h7 f8g8 h7f6 g8f8 f6h7 f8g8 c6e5 g6g5 h7f6 g8f8 a7f7
