game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260617_lr1e-9-230,1-0,128x10_20260617_lr1e-9-230,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 g2g4 h5g6 a3a4 f6e4 c1a3 e4c3 d1b3 c3e4 b3b7 c6a5 c4b5 c7c6 b5c6 a5c6 b7c6 d8d7 c6a8 d7d8 a8d8 e8d8 f3e5 e4c3 f2f3 c3a4 e3e4 a4c3 a1c1 c3b5 h3h4 b5a3 h4h5 f7f6 h5g6 f6e5 h1h7 h8h7 g6h7 e5d4 h7h8q d8e7 e4e5 d4d3 c1c7
2,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-230,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 b7b6 d1e2 e8c8 e2e6 c8b7 e6e4 c7c6 c1f4 f8c5 h2h3 h8g8 e4h7 g8h8 h7g7 b7a6 g7f6 h8g8 f6c6 d8c8 c6a4 a6b7 a4d7 b7a6 d7d3 a6a5 a1b1 a7a6 c3c4 g8d8 d3c3 a5a4 c3b3 a4a5 b3c3 a5a4 c3b3 a4a5 f4d2 d8d2 b3c3 a5a4 c3d2 a6a5 d2d7 a4a3 d7c8 a5a4 c8c5 a3a2 b1b6 a4a3 c5a5 a2a1 a5a3
3,Win,128x10_20260617_lr1e-9-230,1-0,128x10_20260617_lr1e-9-230,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
4,Win,128x10_20260617_lr1e-9-230,0-1,maia-1100,128x10_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2g1 d1g1 c8d8 g1g8 f8h6 c1b1 d8g8 a2a3 a7a6 c3e2 g8g2 e2c3 g2g8 c3e2 g8g2 e2c3 g2f2 c3d1 f2f3 d1c3 f3f2 c3d1 f2f3 d1c3 a6a5 c3e2 f3f2 e2c3 f2f3 c3e2 a5a4 e2g1 f3f1 b1a2 b7b6 g1e2 f1e1 e2c3 b6b5 b2b3 b5b4 a3b4 a4a3 a2a3 e1h1 b4b5 h1h3 b5c6 c7c6 c3d5 h3h1 d5f6 h4h3 f6g4 h3h2 g4h6 h1g1 h6f5 h2h1q f5e7 c6c5 b3b4 c5c4 e7c6 c4c3 b4b5 g1a1
5,Win,128x10_20260617_lr1e-9-230,1-0,128x10_20260617_lr1e-9-230,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 g2g4 h5g6 a3a4 f6e4 c1a3 e4c3 d1b3 c3e4 b3b7 c6a5 c4b5 c7c6 b5c6 a5c6 b7c6 d8d7 c6a8 d7d8 a8d8 e8d8 f3e5 e4c3 f2f3 c3a4 e3e4 a4c3 a1c1 c3b5 h3h4 b5a3 h4h5 f7f6 h5g6 f6e5 h1h7 h8h7 g6h7 e5d4 h7h8q d8e7 e4e5 d4d3 c1c7
6,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-230,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 b7b6 d1e2 e8c8 e2e6 c8b7 e6e4 c7c6 c1f4 f8c5 h2h3 h8g8 e4h7 g8h8 h7g7 b7a6 g7f6 h8g8 f6c6 d8c8 c6a4 a6b7 a4d7 b7a6 d7d3 a6a5 a1b1 a7a6 c3c4 g8d8 d3c3 a5a4 c3b3 a4a5 b3c3 a5a4 c3b3 a4a5 f4d2 d8d2 b3c3 a5a4 c3d2 a6a5 d2d7 a4a3 d7c8 a5a4 c8c5 a3a2 b1b6 a4a3 c5a5 a2a1 a5a3
7,Win,128x10_20260617_lr1e-9-230,1-0,128x10_20260617_lr1e-9-230,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
8,Win,128x10_20260617_lr1e-9-230,0-1,maia-1100,128x10_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2g1 d1g1 c8d8 g1g8 f8h6 c1b1 d8g8 a2a3 a7a6 c3e2 g8g2 e2c3 g2g8 c3e2 g8g2 e2c3 g2f2 c3d1 f2f3 d1c3 f3f2 c3d1 f2f3 d1c3 a6a5 c3e2 f3f2 e2c3 f2f3 c3e2 a5a4 e2g1 f3f1 b1a2 b7b6 g1e2 f1e1 e2c3 b6b5 b2b3 b5b4 a3b4 a4a3 a2a3 e1h1 b4b5 h1h3 b5c6 c7c6 c3d5 h3h1 d5f6 h4h3 f6g4 h3h2 g4h6 h1g1 h6f5 h2h1q f5e7 c6c5 b3b4 c5c4 e7c6 c4c3 b4b5 g1a1
9,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-230,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 f1c4 e7e6 a2a3 b4a6 c4b5 c7c6 d5c6 d8d1 e1d1 e8c8 d1e2 a6c5 c6b7 c8b7 f3e5 c5e4 c3e4 g6e4 e5f7 d8d5 a3a4 e4g2 h1g1 g2e4 f7h8 g8f6 f2f3 e4f5 h8f7 f8c5 c1e3 c5e3 e2e3 a7a6 b5e2 g7g6 a4a5 e6e5 g1d1 d5c5 f7d6 b7c6 d6f5 g6f5 e2a6 f6d5 e3e2 d5f4 e2e3 f4d5 e3e2 d5f4 e2e3 f4d5 e3d2 d5b4 d1c1 b4a6 b2b4 a6b4 a5a6 c5c1 a1c1 c6b6 a6a7 b6a7 c1c7 a7b6 c7h7 b4d5 h2h4 e5e4 f3e4 f5e4 h4h5 d5f6 h7h8 b6c5 h5h6 c5d4 h6h7 e4e3 d2e1 d4d3 e1d1 e3e2 d1e1 d3e3 h8f8 f6h7 f8e8 e3f3 e8e2 h7g5 e2e8 g5e4 e1d1 f3e3 d1c2 e3d4 c2b3 e4c5 b3b4 c5d3 b4b5 d4c3 e8e4 d3f2 e4f4 f2d3 f4g4 d3e5 g4e4 e5d3 e4e3 c3d4 e3e2 d3f4 e2e1 f4d3 e1e2 d3f4 e2e1 f4d3 e1d1 d4c3 b5b6 c3c2 d1f1 c2d2 b6b5 d2e2 f1g1 e2f2 g1h1 f2g2 h1d1 d3f2 d1d2 g2f3 b5a4 f2e4 d2c2 f3e3 c2c1 e3d3 c1c7 e4c3 a4a3 c3b5 a3a4 b5c7
10,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 b7b5 g2g3 h4g3 f2g3 b5b4 c3a4 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 g3g4 h4h5 c8d8 h5h6 d8d1 c1d1 g4e4 h6h7 e4d4 d1c1 f8g7 a4c5 g7h8 c5e6 c7d7 e6d4 e5d4 h1g1 b4b3 a2b3 f6f5 g1g8 d4d3 g8h8 a7a6 c2d3 c6c5 h8f8 a6a5 h7h8q a5a4 b3a4 c5c4 d3c4 f5f4 f8f4 d7d6 h8h5 d6d7 f4f6 d7d8 h5h7 d8e8 f6f7 e8d8 h7h8
