game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260617_lr1e-9-40,1-0,48x5_20260617_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 f3f4 h5e2 d2e2 e5g6 b2d3 f6d4 g1h1 a8e8 a1e1 f7f5 e4e5 d6e5 f4e5 f5f4 e2e4 d4c3 e1e2 c6c5 e5e6 f8f6 e4c6 e8e7 c6c5 c3c5 d3c5 g6f8 f1e1 g7g5 e2e5 h7h6 h1g1 g8g7 g1f2 f8g6 e5e4 g6f8 e4e5 f8g6 e5e4 g6h4 g2g3 f4g3 f2g3 f6f3 g3g4 f3c3 e4e5 c3c2 e1e2 c2e2 e5e2 h4g6 g4f5 g6f4 e2d2 f4g6 d2d7 g6h4 f5e5 h4g6 e5f5 g6h4 f5e5 h4g6 e5f5 g6h4 f5e5 g7f8 e5f6 e7d7 e6d7 f8g8 c5e6 g5g4 d7d8q g8h7 d8e7 h7h8 e7g7
2,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 f5f4 g5e4 e8e4 g3h4 f4f3 h4g3 f3g2 e1e4 d5e4 b5c5 d4d3 c2d3 e4d3 a1e1 b7b6 c5c7 g7d4 g1g2 d3f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3
3,Win,48x5_20260617_lr1e-9-40,1-0,48x5_20260617_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 a1b1 c5c4 d5d7 c4c3 b2c3 f6c3 b1b7 c3a5 d7f7 e8e2 f7g7 g8f8 g7h7 f8g8 b7g7 g8f8 g7a7 f8g8 h7b7 e2c2 b7b8 c2c8 b8c8 a5d8 c8d8
4,Win,48x5_20260617_lr1e-9-40,0-1,maia-1700,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 e8g8 h2h4 g5g4 f3h2 c6d4 d1d2 g8h7 e1c1 c7c6 f2f4 f6h5 g3f2 g4g3 f2d4 c5d4 h2f3 c8g4 f4e5 d6e5 c3e2 g4f3 g2f3 d8f6 e2d4 e5d4 d1g1 f6f3 g1f1 f3e3 d2e3 d4e3 c4f7 g3g2 h1g1 g2f1n f7h5 f8f2 h5g6 h7g7 g6f5 g7f6 g1g6 f6e5 g6e6 e5f4 e6h6 e3e2 f5h3 e2e1q
5,Win,48x5_20260617_lr1e-9-40,1-0,48x5_20260617_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 f3f4 h5e2 d2e2 e5g6 b2d3 f6d4 g1h1 a8e8 a1e1 f7f5 e4e5 d6e5 f4e5 f5f4 e2e4 d4c3 e1e2 c6c5 e5e6 f8f6 e4c6 e8e7 c6c5 c3c5 d3c5 g6f8 f1e1 g7g5 e2e5 h7h6 h1g1 g8g7 g1f2 f8g6 e5e4 g6f8 e4e5 f8g6 e5e4 g6h4 g2g3 f4g3 f2g3 f6f3 g3g4 f3c3 e4e5 c3c2 e1e2 c2e2 e5e2 h4g6 g4f5 g6f4 e2d2 f4g6 d2d7 g6h4 f5e5 h4g6 e5f5 g6h4 f5e5 h4g6 e5f5 g6h4 f5e5 g7f8 e5f6 e7d7 e6d7 f8g8 c5e6 g5g4 d7d8q g8h7 d8e7 h7h8 e7g7
6,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 f5f4 g5e4 e8e4 g3h4 f4f3 h4g3 f3g2 e1e4 d5e4 b5c5 d4d3 c2d3 e4d3 a1e1 b7b6 c5c7 g7d4 g1g2 d3f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3
7,Win,48x5_20260617_lr1e-9-40,1-0,48x5_20260617_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 a1b1 c5c4 d5d7 c4c3 b2c3 f6c3 b1b7 c3a5 d7f7 e8e2 f7g7 g8f8 g7h7 f8g8 b7g7 g8f8 g7a7 f8g8 h7b7 e2c2 b7b8 c2c8 b8c8 a5d8 c8d8
8,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 e8g8 h2h4 g5g4 f3h2 c6d4 d1d2 g8h7 e1c1 c7c6 f2f3 b7b5 c4b3 a7a5 a2a4 f6h5 g3f2 g4g3 f2d4 e5d4 h2g4 d4c3 d2h6 h7g8 h6h5 c3b2 c1b1 c5d4 g4h6 g8g7 h6f5 c8f5 h5f5 d8f6 f5g4 g7h8 g4h5 h8g7 h5g4 g7h8 g4h5 h8g7 h5g4 g7h8 g4h5 h8g7 h5g4 g7h8 g4h5 h8g7 h5g4
9,Win,48x5_20260617_lr1e-9-40,1-0,48x5_20260617_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f4 d8e7 b2b3 e7e5 f4h4 e5a1 h4h7 g8f8 h7h8 f8e7 h8g7 e7d8 c1g5 d8c8 f1a1 c8b7 a1f1 e8g8 g7f7 g8g5 f7d7 a8g8 f1f2 g8g7 d7b5 b7c8 f2f8
10,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 c6d4 f3d4 e5d4 c3e2 f6e4 e2d4 f8e7 d1e2 e4d6 b5d3 e8g8 e1g1 c7c5 d4f3 f8e8 e2d1 b7b5 f1e1 c8b7 b2b3 e7f6 a1b1 e8e1 d1e1 c5c4 b3c4 b5c4 d3e2 d8c7 c1a3 a8e8 a3d6 c7d6 b1b7 d6e6 g1f1 c4c3 d2c3 e6a2 b7d7 a2c2 e1d2 c2b1 f3e1 a7a5 g2g3 a5a4 e2c4 e8e1 d2e1 b1e1 f1e1 f6c3 e1e2 g7g6 d7f7 g8h8 f7a7 a4a3 a7a3 c3f6 a3a8 h8g7 a8a7 g7h8 a7a8 h8g7 a8a7 g7h6 c4g8 g6g5 a7h7 h6g6 h7a7 g6f5 a7a5 f5g6 a5a6 g6g7 g8c4 g5g4 c4e6 f6c3 e6g4 c3b2 h2h4 b2c3 h4h5 c3b2 h5h6 g7h8 g4f5 b2e5 a6a8 e5b8 a8b8
11,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 f3f4 h5e2 d2e2 e5g6 b2d3 f6d4 g1h1 a8e8 a1e1 f7f5 e4e5 d6e5 f4e5 f5f4 e2e4 d4c3 e1e2 c6c5 e5e6 f8f6 e4c6 e8e7 c6c5 c3c5 d3c5 g6f8 f1e1 g7g5 e2e5 h7h6 h1g1 g8g7 g1f2 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5
12,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 e8g8 h2h4 g5g4 f3h2 c6d4 d1d2 g8h7 e1c1 c7c6 f2f4 f6h5 h2f1 b7b5 c4b3 a7a5 a2a3 b5b4 c3a4 b4a3 a4c5 d6c5 b2a3 d4b3 c2b3 a5a4 b3b4 c5b4 d2b4 e5f4 g3f2 g4g3 f2b6 d8f6 b6d4 f6d8 f1d2 c8g4 d2f3 g4f3 g2f3 f8g8 b4c4 d8d7 h1g1 d7e6 c4c5 a8d8 c5h5 d8d4 h5f5 e6f5 e4f5 d4d5 c1c2 d5f5 c2c3 f5h5 c3b4 h5b5 b4c4 b5h5 g1h1 g3g2 h1g1 h5h4 d1d2 h4h2 c4c5 h6h5 c5c6 h5h4 d3d4 h4h3 d4d5 h2h1 d2d1 h3h2 g1h1 g2h1q d1h1 g8g2 d5d6 g2d2 d6d7 h7g7 c6c7 g7f6 d7d8q d2d8 c7d8 f6e5 h1h2 e5d4 d8e7 d4e3 h2h3 e3f2 e7f7 f2e3 f7e6 e3f2 e6e5 f2e3 e5f5 e3e2 f5f4 e2f1 h3h2 f1g1 h2a2 g1h1 f4e5 h1g1 f3f4 g1h1 f4f5 h1g1 f5f6 g1f1 f6f7 f1g1 f7f8q g1h1 f8f1
13,Win,48x5_20260617_lr1e-9-40,1-0,48x5_20260617_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f4 d8e7 b2b3 e7e5 f4h4 e5a1 h4h7 g8f8 h7h8 f8e7 h8g7 e7d8 c1g5 d8c8 f1a1 c8b7 a1f1 e8g8 g7f7 g8g5 f7d7 a8g8 f1f2 g8g7 d7b5 b7c8 f2f8
14,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 c6d4 f3d4 e5d4 c3e2 f6e4 e2d4 f8e7 d1e2 e4d6 b5d3 e8g8 e1g1 c7c5 d4f3 f8e8 e2d1 b7b5 f1e1 c8b7 b2b3 e7f6 a1b1 e8e1 d1e1 c5c4 b3c4 b5c4 d3e2 d8c7 c1a3 a8e8 a3d6 c7d6 b1b7 d6e6 g1f1 c4c3 d2c3 e6a2 b7d7 a2c2 e1d2 c2b1 f3e1 a7a5 g2g3 a5a4 e2c4 e8e1 d2e1 b1e1 f1e1 f6c3 e1e2 g7g6 d7f7 g8h8 f7a7 a4a3 a7a3 c3f6 a3a8 h8g7 a8a7 g7h8 a7a8 h8g7 a8a7 g7h6 c4g8 g6g5 a7h7 h6g6 h7a7 g6f5 a7a5 f5g6 a5a6 g6g7 g8c4 g5g4 c4e6 f6c3 e6g4 c3b2 h2h4 b2c3 h4h5 c3b2 h5h6 g7h8 g4f5 b2e5 a6a8 e5b8 a8b8
15,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 f3f4 h5e2 d2e2 e5g6 b2d3 f6d4 g1h1 a8e8 a1e1 f7f5 e4e5 d6e5 f4e5 f5f4 e2e4 d4c3 e1e2 c6c5 e5e6 f8f6 e4c6 e8e7 c6c5 c3c5 d3c5 g6f8 f1e1 g7g5 e2e5 h7h6 h1g1 g8g7 g1f2 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5
16,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 e8g8 h2h4 g5g4 f3h2 c6d4 d1d2 g8h7 e1c1 c7c6 f2f4 g4f3 h2f3 c8g4 d1f1 b7b5 c4b3 f6h5 f3d4 h5g3 d4c6 d8d7 f1f6 c5e3 d2e3 h6h5 e3h6 h7g8 f6g6
17,Loss,maia-1700,0-1,48x5_20260617_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 d6d5 e4e5 f6d7 d1e1 d7c5 d3f5 h5g6 f5g6 f7g6 f3f4 c5e6 g2g3 e7c5 g1g2 g6g5 f4f5 e6d4 b2d4 c5d4 a1d1 d4c3 e1e2 d8e7 e5e6 f8f6 d2b1 c3a5 c2c4 a8d8 c4d5 c6d5 e2b5 a5b6 b1c3 d5d4 c3d5 d8d5 b5d5 c7c6 d5c6 h7h5 c6c8 g8h7 d1c1 d4d3 c1d1 e7d6 c8c4 d3d2 c4e2 d6d5 f1f3 g5g4 e6e7 g4f3 e2f3 d5f3 g2f3 f6f5 f3e4 f5f2 e7e8q f2e2 e4f5 e2e8 d1d2 g7g6 f5g5 b6e3 g5f6 e3d2 f6f7 e8e2 h2h3 e2e3 g3g4 h5g4 h3g4 e3g3 f7e7 g3g4 e7d6 g4e4 d6d5 e4e1 d5c4 g6g5 c4d3 d2f4 b3b4 g5g4 b4b5 g4g3 a2a4 g3g2 a4a5 g2g1q d3c4 e1c1 c4b3 g1g3 b3a2 g3c3 b5b6 c1a1
18,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 e8f8 f1e1 h7h5 c1f4 c8g4 f2f3 g4e6 f4e5 d8b6 b5a4 b6b2 b1d2 b2b4 a4b3 a7a5 a2a3 b4c5 d1e2 a5a4 b3a2 g8h6 e2f2 h6f5 f3f4 a8c8 d2f3 h5h4 f3d4 f5d4 e5d4 c5d6 f4f5 e6d7 d4e5 d6c5 d3d4 c5c6 a1c1 e7a3 f5f6 a3c1 f6g7 f8e7 g7h8n d7e6 e5f6 e7d7 e1c1 h4h3 g2g3 d7c7 f6e5 c7b6 c1b1 b6a7 h8f7 e6f7 f2f7 a7a8 a2d5 c6a6 d5b7 a8a7 b7a6 c8c7 f7c7 a7a6 c7b6
19,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 d6e5 f4e5 f6d5 c3e4 e7h4 g2g3 h4e7 g1h2 d8c8 g3g4 d7e6 c2c4 d5b4 e1e2 b4d3 e2d3 e8d8 d3c2 d8d4 b2b3 c8d7 c1b2 d4d3 a1d1 a8d8 d1d3 d7d3 c2d3 d8d3 b2c1 h7h6 h2g2 d3d4 g2f3 d4d3 c1e3 a7a5 f3e2 d3d8 e3c5 e7c5 e4c5 e6c8 e2e3 d8e8 e3d4 h6h5 g4h5 c8h3 f1h1 h3g4 h5h6 g7g6 c5e4 e8d8 d4e3 g4f5 e4f6 g8h8 e3f4 d8d2 a2a4 d2f2 f4e3 f2b2 e3d4 b2b3 d4c5 b3b4 h1c1 b4a4 c5c6 f5e6 c4c5 a4c4 c1a1 a5a4 c6c7 c4c5 c7d6 c5a5 a1a3 e6b3 a3a1 a4a3 a1c1 b3e6 c1a1 a3a2 f6e4 h8h7 e4g5 h7h6 g5e6 f7e6 d6e6 g6g5 e6f5 h6g7 f5g5 a5e5 g5f4 e5a5 f4e3 g7f6 e3d2 f6e5 d2c2 e5d4 c2b2 d4c4 a1a2 a5a2 b2a2
