game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-230,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d2 e4b4 f6g7 b4b7 g7h8 e8d7 h8g7 d7c6 g7c3 c6b5 c3d4 b7d7 d4e5 b5b4 e5d4 b4b5 d2e3 d7c7 d4e5 c7c5 e5d4 c5c4 d4e5 c4e4 e3d3 e4e5 d3c3 e5e4 c3c2 d5b3 c2d3 e4c4 d3e3 e6e5 e3d3 e5e4 d3e3 b3c2 e3d2 c2d3 d2e3 c4c2 e3f4 c2b2 f4e5 a4a3 e5d4 a3a2 d4e5 a2a1q e5d5 d3c4 d5e5 e4e3 e5f4 e3e2 f4g5 e2e1q g5h6 e1h1 h6g5 b2g2 g5f5 h1f1 f5e4 g2e2
2,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
3,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-230,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 e1e6 g7e6 f2g3 a8e8 b2b4 e6g7 a2a4 e8e3 g3f2 e3h3 a1g1 h3h2 f2g3 h2c2 b4b5 c2c4 a4a5 d7b5 g1h1 c4a4 h1h2 a4a3 g3f2 a3a2 f2g3 a2h2 g3h2 g7e6 h2g3 c7c5 g3f3 c5c4 f3e3 d6d5 f4f5 g6f5 g4f5 e6g7 e3f4 g7h5 f4g5 h5f6 g5f6 c4c3 f6e5 c3c2 e5d5 c2c1q d5e4 b5c6 e4d3 c6b5 d3e4 b5c6 e4d3 c6b5 d3e4 b5c6 e4d3 c6b5 d3e4 b5c6 e4d3 c6b5 d3e4
4,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 a8b8 d7e6 f7e6 d6e6 g8h8 d1d5 f6c3 d5a5 c3b2 c1d2 b2c3 d2c3 f8f3 c3d2 f3f2 d2c3 f2f3 c3d2 f3f2 d2c3 f2f3 c3d2 f3f2 d2e3 f2f3 e3f3 h7h6 a5a7 h6h5 g4h5 g7g5 e6f6 h8g8 f6g7
5,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-230,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d3 e4g4 d3e2 g4e4 e2d2 e8d7 f6g7 d7c6 g7f8 e4d4 d2e3 d4e4 e3d2 e4d4 d2e3 d4e4 e3d2 e4d4 d2e3 d4e4 e3d2 e4d4 d2e3 d4e4 e3d2
6,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
7,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-230,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c8g4 h2h3 g4h5 d2d4 e8g8 g2g4 h5g6 b1d2 e5d4 c3d4 f8e8 g4g5 f6h5 d2f1 d8d7 c1d2 d7h3 b3d5 h3g4 g1h1 h5f4 d2f4 g4f4 d5c6 e7g5 f1g3 a8b8 d1e2 e8e7 a2a4 b5b4 a4a5 h7h5 f3g5 f4g5 e2f3 h5h4 g3f5 g6f5 e4f5 e7e1 a1e1 g5d2 f3e3 d2b2 f5f6 g7f6 e3f4 b2c3 f4g4 g8f8 e1e3 c3c6 h1h2 b4b3 g4h4 f8g7 d4d5 c6d5 e3g3 g7f8 h4h8 f8e7 h8b8 d5h5 g3h3 h5e5 h2g2 e5e4 g2h2 e4f4 h2g1 f4c1 g1h2 c1f4 h2g1 f4c1 g1h2 c1f4 h2g1 f4c1 g1h2 c1f4 h2g1 f4c1 g1h2 c1f4
8,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 a8b8 d7e6 f7e6 d6e6 g8h8 d1d5 f6c3 d5a5 c3b2 c1d2 b2c3 d2c3 f8f3 c3d2 f3f2 d2e3 f2f3 e3f3 h7h6 a5a7 h6h5 g4h5 g7g5 e6f6 h8g8 f6g7
9,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-230,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c8g4 h2h3 g4h5 d2d4 e8g8 g2g4 h5g6 b1d2 e5d4 c3d4 f8e8 g4g5 f6h5 d2f1 d8d7 c1d2 d7h3 b3d5 h3g4 g1h1 g4h3 h1g1 h3g4 g1h1 g4h3 h1g1 h3g4 g1h1 h5f4 d2f4 g4f4 d5c6 e7g5 f1g3 a8b8 a2a4 e8e7 a4b5 a6b5 b2b4 g5h4 h1g2 h4g3 f2g3 f4g4 d1e2 g6h5 e2e3 f7f5 e4e5 d6e5 d4e5 f5f4 e3f4 g4f4 g3f4 b8f8 g2g3 e7f7 e5e6 f7f4 e6e7 f4f3 g3g2 f3f2 g2g1 f8f6 a1a8 f6f8 e7f8q f2f8 e1e7 f8a8 c6a8 g8f8 e7c7 h5e2 g1f2 e2c4 f2e3 h7h5 e3f4 g7g6 f4g5 c4d3 g5f6 f8e8 a8c6 e8d8 c7d7 d8c8 d7d3 c8c7 c6b5 c7b6 b5a4 h5h4 d3d6 b6c7 b4b5 c7d6 b5b6 h4h3 b6b7 d6c7 b7b8q c7b8 a4c6 h3h2 f6g6 b8c7 c6h1 c7d6 g6f5 d6e7 f5e5 e7f7 e5f5 f7g7 f5g5 g7h7 g5f6 h7h6 f6e5 h6g5 e5e4 g5g4 e4d4 g4g3 d4e5 g3f2 e5f4 f2g1 h1f3 g1f2 f4g4 f2g1 g4g3 h2h1q f3h1
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 c3b5 d6d5 d2a5 c6a5 b5c7 d5d4 c7a8 d4e3 a8b6 f8b8 b6a4 h7h5 h2h3 h5h4 f1e2 g7g6 a4c3 e7c5 c3d5 f6d5 e4d5 c5d4 c2c3 d4c3 b2c3 e6d7 a1c2 a5b3 c1b2 b3d4 c2b4 d4e2 h1e1 e2f4 e1e3 f7f6 c3c4 f4h3 c4c5 h3f4 c5c6 d7c8 d5d6 h4h3 d6d7 c8d7 c6d7 f4e6 e3b3 h3h2 b4c6 b8a8 d7d8q e6d8 c6d8 a8a7 d1h1 a7h7 b3b8 g8f8 d8e6 f8e7 e6c5 f6f5 b8b7 e7f6 b7h7 f6g5 h1h2 g5f4 g4f5 g6f5 c5d3 f4e3 d3e5 e3d4 e5c6 d4e3 a3a4 f5f4 a4a5 e3d3 h7d7 d3c4 d7d4 c4b5 d4f4 b5a6 f4f5 a6b7 f5f6 b7a8 a5a6
