game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-260,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3f3 e8e4 c4b3 g7e7 c1e3 c6a5 d1d4 a5b3 a2b3 b7b6 c3c4 d6c5 d4d3 c5e3 f2e3 e7d7 d3d7 c8d7 f3e2 d7c6 e2d3 c6c5 b3b4 c5c6 b4b5 c6c5 b1a1 e4c4 a1a7 c5b5 a7b7 c4c6 d3d4 b5a6 b7b8 b6b5 d4d5 c6b6 b8b6 c7b6 d5d4 a6a5 e3e4 f5e4 d4e4 b5b4 e4d5 b4b3 d5d4 b3b2 d4d5 b2b1q d5e5 b1f5 e5d6 f5f4 d6d5 f4h4 d5d6 g6g5 d6d5 g5g4 d5d4 g4g3 d4d5 g3g2 d5d6 g2g1q d6d5 g1g5 d5d6 h4d4 d6e6 d4e5 e6d7 g5e7 d7c8 e5c7
2,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 a7a6 f1d3 b8c6 e1g1 g8e7 c1g5 h7h6 g5h4 g7g5 h4g3 d6d5 c3e2 e7f5 d3f5 e6f5 h2h3 f5f4 g3h2 h8g8 c2c3 f8e7 f1e1 c8e6 d1b3 d8d7 b3b7 a8a7 b7b3 a7b7 b3b7 g5g4 h3g4 g8g4 e2f4 h6h5 f4e6 f7e6 b7a6 h5h4 a6a8 c6d8 a2a4 h4h3 g2g3 g4g8 a4a5 d7b5 a5a6 g8f8 a6a7 f8f3 a8b8 b5d3 a7a8q f3f2 g1f2 d3d2 e1e2 d2d3 a8a4 c7c6 b8c7 e8f8 a4d1 d3f5 f2e1 d8f7 a1a8 f7d8 e2f2 f8g8 f2f5 c6c5 c7e7 c5c4 a8d8
3,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-260,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
4,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 c1g5 h7h6 g5f6 g7f6 d1h5 h8g8 d4f5 e7e6 f5h6 g8g6 h6g4 e6e5 g4e3 g6g5 h5f3 g5g6 e3f5 d6d5 e4d5 d8c8 f5h4 g6h6 g2g3 f6f5 f1e1 e5e4 f3f4 a8b8 h4f5 c6d5 f5h6 d7e6 a1d1 b8b2 c3d5 e6d5 d1d5 b2b7 e1e4 b7e7 e4e7 f8e7 f4f7
5,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-260,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3f3 e8e4 c4b3 g7e7 c1e3 c6a5 d1d4 a5b3 a2b3 b7b6 c3c4 d6c5 d4d3 c5e3 f2e3 e7d7 d3d7 c8d7 f3e2 d7c6 e2d3 c6c5 b3b4 c5c6 b4b5 c6c5 b1a1 e4c4 a1a7 c5b5 a7b7 c4c6 d3d4 b5a6 b7b8 b6b5 d4d5 c6b6 b8b6 c7b6 d5d4 a6a5 e3e4 f5e4 d4e4 b5b4 e4d5 b4b3 d5d4 b3b2 d4d5 b2b1q d5e5 b1f5 e5d6 f5f4 d6d5 f4h4 d5d6 g6g5 d6d5 g5g4 d5d4 g4g3 d4d5 g3g2 d5d6 g2g1q d6d5 g1g5 d5d6 h4d4 d6e6 d4e5 e6d7 g5e7 d7c8 e5c7
6,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 a7a6 f1d3 b8c6 e1g1 g8e7 c1g5 h7h6 g5h4 g7g5 h4g3 d6d5 c3e2 e7f5 d3f5 e6f5 h2h3 f5f4 g3h2 h8g8 c2c3 f8e7 f1e1 c8e6 d1b3 d8d7 b3b7 a8a7 b7b3 a7b7 b3b7 g5g4 h3g4 g8g4 e2f4 h6h5 f4e6 f7e6 b7a6 h5h4 a6a8 c6d8 a2a4 h4h3 g2g3 g4g8 a4a5 d7b5 a5a6 g8f8 a6a7 f8f3 a8b8 b5d3 a7a8q f3f2 g1f2 d3d2 e1e2 d2d3 a8a4 c7c6 b8c7 e8f8 a4d1 d3f5 f2e1 d8f7 a1a8 f7d8 e2f2 f8g8 f2f5 c6c5 c7e7 c5c4 a8d8
7,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-260,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
8,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 c1g5 h7h6 g5f6 g7f6 d1h5 h8g8 d4f5 e7e6 f5h6 g8g6 h6g4 e6e5 g4e3 g6g5 h5f3 g5g6 e3f5 d6d5 e4d5 d8c8 f5h4 g6h6 g2g3 f6f5 f1e1 e5e4 f3f4 a8b8 h4f5 c6d5 f5h6 d7e6 a1d1 b8b2 c3d5 e6d5 d1d5 b2b7 e1e4 b7e7 e4e7 f8e7 f4f7
9,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-260,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8b4 a2a3 b4c3 d2c3 f6e4 f1c4 e8g8 e1g1 d7d6 f1e1 e4f6 a3a4 h7h6 b2b4 a7a6 b4b5 a6b5 a4b5 a8a1 b5c6 b7c6 d1d2 d6d5 c4f1 e5e4 f3d4 d8d6 d4b3 a1a2 c3c4 c8a6 c4c5 d6e5 b3d4 a6f1 e1f1 f8a8 d2c3 a2a1 c1b2 a1f1 g1f1 e5h2 d4f5 h2h1 f1e2 h1g2 f5h6 g8f8 h6g4 f6g4 h3g4 g2g4 e2e1 f7f6 e1d2 g4f4 d2d1 f4f2 d1c1 f2f1 c1d2 f1f2 d2d1 f2f3 d1d2 f3c3 d2c3 g7g5 b2a3 a8a3 c3b4 a3a2 b4b3 a2a1 b3b2 a1g1 b2b3 e4e3 b3b2 e3e2 b2b3 e2e1q c2c3 e1b1 b3a3 g1c1 c3c4 c1c3 a3a4 c3c4 a4a3 b1b4 a3a2 c4c2 a2a1 b4b2
10,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f6h5 d4h8 h5g3 h2g3 e7e6 h1h6 g5g4 h6h7 c8d7 e4e5 d6d5 h8f6 d8f6 e5f6 b7b6 f1e2 a8b8 e2g4 a6a5 g4h5 e8d8 h5f7 d8c8 h7h8 a5a4 h8f8 c8b7 f8b8 b7b8 f7e6 a4a3 e6d7 b6b5 f6f7 b5b4 c3d5 b4b3 a2b3 a3a2 c1d2 a2a1b f7f8q b8b7 f8b4 b7a7 d1a1
11,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-260,maia-1400,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 g8f6 e4e5 d8e7 f1e2 c7c5 d4e3 f6d5 e3e4 d5b4 e1g1 d7d5 e4f4 b4c2 b1c3 c2a1 c3d5 e7d7 e5e6 f7e6 d5c7 e8d8 f1d1 f8d6 d1d6 d8c7 d6d7 c7d7 f4f7 d7c6 f7g7 h8d8 b2b4 a1c2 b4b5 c6b6 a2a4 c2d4 e2d3 d4f5 g7h7 d8d3 a4a5 b6b5 g2g4 d3d1 g1g2 d1c1 g4f5 e6f5 h2h4 b7b6 f2f3 b6a5 h4h5 a5a4 h5h6 a4a3 h7g8 c1c2 g2g3 a3a2 h6h7 a2a1q h7h8q a1g1 g3f4 c2c4 g8c4 b5c4 h8h7 g1d4 f4g5 d4g1 g5f6 g1d4 f6f7 d4d7 f7f6 d7h7 f3f4 a7a5 f6g5 a5a4 g5f6 a4a3 f6e5 a3a2 e5d6 a2a1q d6c6 a1a6
