game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260605_lr1e-9-60,1-0,256x20_20260605_lr1e-9-60,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1g5 c5e7 h2h4 e7g5 h4g5 b8c6 d3e3 a8c8 c2d3 c6b4 d3e4 b4c2 e4c2 c8c2 b2b3 d8c7 f3d4 c2c3 e3f4 f8c8 f1e1 c7b7 f2f3 b7b6 g1h2 c3d3 e1d1 d3d1 a1d1 b6a5 d1d2 a5c3 h2g3 c3c1 d4e2 c1e1 g3h3 e1h1 h3g3 h1e1 g3h2 e1f2 e2g1 f2e1 g1h3 c8c1 h3f2 e1g1 h2g3 c1f1 d2c2 f1f2 c2f2 g1e1 b3b4 d5c4 a2a3 e1c3 f2d2 c4d5 g3h4 c3a3 h4g3 a3c3 g3h2 g8g7 h2h3 c3c4 h3g3 c4f4 g3f4 h7h6 g5h6 g7h6 g2g4 g6g5 f4e3 h6g6 f3f4 g5f4 e3f4 f7f6 e5f6 g6f6 g4g5 f6g6 d2h2 g6g7 h2h6 g7f7 g5g6 f7g7 f4g5 d5e4 h6h7 g7g8 g5h6 e4g6 h7g7 g8f8 h6g6 e6e5 g6f6 e5e4 g7h7 f8g8 h7h1 e4e3 h1g1 g8f8 f6e6 e3e2 g1e1 f8e8 e1e2 e8d8 e6d6 d8c8 e2e8 c8b7 e8e7 b7b6 d6d5 a6a5 b4a5 b6a5 d5c5 a5a4 e7e3 b5b4 c5c4 a4a5 e3e6 b4b3 c4b3 a5b5 b3c3 b5c5 e6e5 c5d6 c3d4 d6d7 d4c5 d7c7 e5d5 c7b7 d5d7 b7c8 c5c6 c8b8 d7d8 b8a7 d8e8 a7a6 e8a8
2,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 e5e4 f3e4 f5e4 b3a4 e4e3 c5e3 e8e7 e6b3 f6e5 g2g3 e7f6 a4a5 h5h4 a5a6 h4g3 h2g3 g6g5 a6a7 g5g4 a7a8q f6e7 e3c5 e7f6 a8f8 f6g5 c5e7 g5g6 b3f7 g6f5 f8c8 f5e4 c8c4 e4f3 c4d3 f3g2 f7d5 g2f2 e7c5 f2e1 d3e3 e1d1 e3d3 d1e1 c5e3 e5f4 d3d2 e1f1 d2f2
3,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-60,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 g5h6 g6f5 e1e3 f6g4 e3g3 e7f6 g3g4 f5g4 a2a4 f6g7 h6g7 g8g7 c1h6 g7h6 f2f4 f7f5 c2c4 c6d4 b2b4 d4e2 g1f1 e2f4 g2g3 f4h3 f1g2 d7d5 c4d5 d8d5 g2f1 d5f3 f1e1 f8e8 e1d2 e8e2 d2d1 f3f1
4,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
5,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-60,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1g5 c5e7 h2h4 e7g5 h4g5 b8c6 d3e3 a8c8 c2e4 d5e4 e3e4 c6e7 a2a4 e7f5 a4b5 a6b5 f1d1 d8b6 g2g4 f5e7 d1d6 b6c5 b2b4 c5c4 d6d4 c4c3 a1a7 e7d5 g1g2 c8c4 d4c4 b5c4 b4b5 c3b4 f3d4 c4c3 g2g3 b4c5 a7b7 c5c4 b7a7 c3c2 e4c2 c4d4 c2a4 d4e5 f2f4 e5e3 g3g2 d5f4 a4f4 e3f4 g2h3 f4g5 h3g3 g5b5 g3f2 b5b6 f2e2 b6a7 e2f3 f7f5 g4g5 e6e5 f3e2 e5e4 e2d2 f8d8 d2c2 a7c7 c2b2 d8b8 b2a1 c7a7
6,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 f6e7 c5e7 e8e7 e6c4 g6g5 a3a4 g5g4 f3g4 h5g4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 a7a8q b7a8 c4d5 a8b8 d5e6 f5f4 e6g4 b8c7 g4f3 c7d6 h2h4 d6e6 h4h5 e6f5 h5h6 f5g6 h6h7 g6h7 b3b4 h7g6 b4b5 e5e4 f3e4 g6f6 b5b6 f6e5 e4f3 e5d6 b6b7 d6c7 a1b3 c7b8 b3c5 b8c7 c5e6 c7b8 e6f4 b8c7 g2g4 c7b8 g4g5 b8c7 g5g6 c7d6 g6g7 d6e5 g7g8q e5f4 b7b8q f4e3 b8b3 e3f4 g8f7 f4g3 b3e3 g3h3 f7h5 h3g3 h5g4 g3h2 g4g2
7,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-60,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 d5b6 c4d3 d4e6 a2a4 e8g8 a4a5 b6d5 c2c3 d5f6 b2b4 d7d5 a5a6 c7c6 a6b7 c8b7 c1d2 c6c5 b4c5 e7c5 d2e3 c5e3 f2e3 e6c5 d3c2 c5e4 c3c4 d5c4 d1e2 d8d2 e2d2 e4d2 e1d1 c4c3 d1c1 f8e8 c2d3 e8e3 d3c2 e3e2 c2d3 e2g2 g1h1 g2g5 d3e4 b7e4
8,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 h2h4 a8b8 h4h5 b5b4 a3b4 b8b4 g4g5 f6d7 c3d5 e6d5 d2b4 d5e6 b4a4 d8c7 g5g6 h7h6 g6f7 e6f7 h1g1 g8h8 e3d2 a5c4 f1c4 f7c4 b2b3 c4e2 d1e1 e2f3 e1e3 d7c5 a4c4 c7b7 b3b4 c5e4 a1b3 d6d5 c4d3 f3h5 e3h3 e7b4 h3h5 b4d2 b3d2 b7a7 d2e4 d5e4 d3e4 a7a1 c1d2 f8f2 d2e3 a1a7 e3d3 a7a6 e4c4 f2f3 d3e2 a6c4 e2f3 e5e4 f3e3 c4c2 h5e5 g7g5 e5e4 h8g7 e4e7 g7g6 e7e6 g6h7 g1h1 c2b3 e3f2 b3e6 h1e1 e6f5 f2g2 h6h5 e1f1 f5g4 g2h2 h5h4 f1g1 g4f3 g1g5 h4h3 g5g3 f3f2 h2h3 h7h6 g3g2 f2f3 g2g3 f3e4 g3g4 e4f3 g4g3 f3e4 g3g4 e4f3 g4g3 f3f2 g3g2 f2f3 h3h2 h6h5 g2g3 f3f2 g3g2 f2e3 g2g3 e3f2 g3g2 f2f3 g2g3 f3f2 g3g2 f2f3 g2g3 f3f2 g3g2 f2f3 g2g3 f3f2
9,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-60,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 e1e6 g7e6 f2g3 a8e8 b2b4 e6g7 a2a4 e8e3 g3f2 e3h3 a1g1 h3h2 f2g3 h2c2 g1h1 c2c4 b4b5 c4a4 b5b6 a7b6 h1h4 a4a3 g3f2 a3a2 f2g3 a2a3 g3f2 b6b5 f2e1 b5b4 e1d2 b4b3 d2c1 a3a2 c1b1 a2f2 b1c1 f2f4 g4g5 f4h4 f6g7 g8g7 c1d2 h4h3 d2c1 h3h2 c1b1 d7a4 b1c1 b3b2 c1b1 a4c2 b1b2 c2f5 b2c3 b7b5 c3d4 b5b4 d4c4 c7c5 c4d5 b4b3 d5c4 b3b2 c4d5 b2b1q d5c6 b1e4 c6b6 c5c4 b6c7 c4c3 c7b6 c3c2 b6c7 c2c1q c7b6 e4b1 b6a7 c1a3
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
