game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260611_lr1e-9-60,1-0,192x16_20260611_lr1e-9-60,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6f5 f1d3 f5a5 c2c3 f7f6 g5d2 e6e5 e1g1 e5d4 c3d4 a5d5 f1e1 f8e7 a1c1 c8g4 d3e4 d5a2 e4c6 b7c6 d2b4 e8g8 e1e7 a2b2 c1b1 b2a2 b1a1 a2c4 b4c5 f8e8 e7c7 a7a5 h2h3 g4f3 d1f3 a8c8 c7a7 c4b5 f3g4 g7g6 g4d7 e8e2 d7h7
2,Win,192x16_20260611_lr1e-9-60,0-1,maia-1100,192x16_20260611_lr1e-9-60,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 c8d7 g1f3 b8c6 f1b5 c6e5 b5d7 e5d7 e1g1 g8f6 f1e1 f8d6 c1g5 e8g8 b1d2 h7h6 g5h4 d8b6 b2b3 c5d4 c3d4 f8c8 a1c1 c8c1 d1c1 g7g5 h4g3 d6g3 f2g3 g5g4 f3e5 b6d4 g1h1 d7e5 e1f1 e5d3 c1c2 d3f2 h1g1 f2e4 g1h1 e4f2 h1g1 f2e4 g1h1 e4f2 h1g1 f2e4 g1h1 d4d2 c2d2 e4d2 f1f6 a8c8 h2h3 c8c1 h1h2 d2f1 h2g1 f1g3 g1h2 g3f1 h2g1 f1g3 g1h2 g3f1 h2g1 f1g3 g1h2 g3f1 h2g1 f1e3 g1f2 d5d4 f6h6 c1c2 f2g3 d4d3 h3g4 d3d2 h6h1 c2c1 h1c1 d2c1n g3f3 e3d5 f3e4 c1a2 e4e5 a2c1 g4g5 c1b3 g2g4 a7a5 e5d6 a5a4 d6d7 a4a3 d7d6 a3a2 d6e5 a2a1q e5d6 a1d4 g5g6 d4f4 d6d7 f4c7 d7e8 c7e7
3,Win,192x16_20260611_lr1e-9-60,1-0,192x16_20260611_lr1e-9-60,maia-1100,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 f1d3 c5d4 c3d4 c6d4 f3d4 b6d4 d3b5 c8d7 b5d7 e8d7 d1d4 a8c8 c1e3 f8c5 d4a4 c8c6 e3c5 d7c7 c5d6 c7b6 a4b4 b6a6 b4a4 a6b6 a4b4 b6a6 b4a4 a6b6 a4d4 b6a6 d4a4 a6b6 b1c3 a7a6 a4d4 b6a5 d4b4
4,Win,192x16_20260611_lr1e-9-60,0-1,maia-1100,192x16_20260611_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1d4 e5h5 d5d6 g4f3
5,Win,192x16_20260611_lr1e-9-60,1-0,192x16_20260611_lr1e-9-60,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6f5 f1d3 f5a5 c2c3 f7f6 g5d2 e6e5 e1g1 e5d4 c3d4 a5d5 f1e1 f8e7 a1c1 c8g4 d3e4 d5a2 e4c6 b7c6 d2b4 e8g8 e1e7 a2b2 c1b1 b2a2 b1a1 a2c4 b4c5 f8e8 e7c7 a7a5 h2h3 g4f3 d1f3 a8c8 c7a7 c4b5 f3g4 g7g6 g4d7 e8e2 d7h7
6,Win,192x16_20260611_lr1e-9-60,0-1,maia-1100,192x16_20260611_lr1e-9-60,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 c8d7 g1f3 b8c6 f1b5 c6e5 b5d7 e5d7 e1g1 g8f6 f1e1 f8d6 c1g5 e8g8 b1d2 h7h6 g5h4 d8b6 b2b3 a8c8 c3c4 c5d4 c4d5 e6d5 a1c1 d4d3 c1c8 f8c8 h4f6 d7f6 h2h3 c8c2 e1e3 b6a6 f3d4 c2a2 d4f5 a2a1 d1a1 a6a1 d2f1 d6c5 e3d3 f6e4 d3d5 c5f2 g1h2 a1f1 f5e7 g8h7 h3h4 f1g1 h2h3 e4f6 d5d1 g1d1 e7f5 d1h1
7,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-60,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8c5 c3e4 d5e4 e1e4 c5e7 c1g5 e8g8 d4c6 d7c6 g5e7 d8d1 a1d1 c6e4 e7f8 a8f8 d1d7 c7c6 b5d3 e4d3 c2d3 f8e8 g1f1 g8f8 d7b7 a7a5 b7a7 e8e5 b2b3 e5d5 f1e2 d5e5 e2d2 g7g6 h2h4 f8g7 g2g3 g7f6 a7a6 e5c5 d3d4 c5d5 a6c6 f6f5 d2d3 f5g4 c6f6 d5d7 d3c4 d7c7 c4d3 c7d7 d3c4 d7c7 c4d3 c7d7 d3c4 d7c7 c4d3 c7d7 d3c4 d7c7 c4b5 c7c2 a2a4 c2b2 b5a5 b2b3 f6f7 b3d3 f7f4 g4h3 a5b6 d3b3 b6c5 b3c3 c5b4 c3c1 d4d5 c1d1 b4c5 d1c1 f4c4 c1f1 d5d6 f1f2 d6d7 f2f8 a4a5 f8d8 c5d6 h3g3 a5a6 d8a8 c4a4 h7h5 a6a7 g6g5 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 a4a1 g3g2 d6c7 h2h1q a1h1 g2h1 d7d8q a8d8 c7d8 h1g2 g7g8n g2f3 d8c7 f3e4 c7d6 e4d4 g8e7 d4c4 e7c6 c4b5 c6d4 b5b6 a7a8n b6b7 a8c7 b7b6 c7b5 b6b7 b5c7 b7b6 c7b5 b6b7 d6c5 b7a6 c5c6 a6a5 c6c5 a5a6 c5c6 a6a5 c6c5 a5a4 c5c4 a4a5 c4c5 a5a4 c5c4 a4a5 c4c5 a5a4 c5c4 a4a5 c4c5
8,Win,192x16_20260611_lr1e-9-60,0-1,maia-1100,192x16_20260611_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1d4 e5h5 d5d6 g4f3
9,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-60,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8c5 c3e4 d5e4 e1e4 c5e7 c1g5 e8g8 d4c6 d7c6 g5e7 d8d1 a1d1 c6e4 e7f8 a8f8 d1d7 c7c6 b5d3 e4d3 c2d3 f8e8 g1f1 g8f8 d7b7 a7a5 b7a7 e8e5 b2b3 e5d5 f1e2 d5e5 e2d2 g7g6 h2h4 f8g7 a7a6 c6c5 a6a5 g7f6 a2a4 g6g5 h4g5 e5g5 g2g3 h7h5 a5b5 g5f5 d2e3 f5e5 e3d2 e5f5 f2f4 f6e6 a4a5 e6d6 a5a6 d6c6 a6a7 c6b5 a7a8q b5b6 a8c8 f5d5 c8f8 d5d7 f8h6 b6b5 h6h5 b5b4 h5e5 b4b3 e5c5 b3b2 c5c3 b2b1 c3b4 b1a2 d2c2 d7c7 c2d2 c7d7 d2c2 d7c7 c2d2 c7d7 d2c2 d7c7 c2d1 c7d7 d1c2 d7c7 c2d2 c7d7 g3g4 f7f6 d2c2 d7c7 c2d2 c7g7 d2c2 g7c7 c2d2 c7g7 d2c2 g7c7 c2d2 c7g7 d2c2 g7c7 c2d2 c7g7 d2c2 g7c7
10,Win,192x16_20260611_lr1e-9-60,0-1,maia-1100,192x16_20260611_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1e1 e5h5 d5d6 g4f3
