game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,48x5_20260605_lr1e-9-310,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 d3e4 e5d4 c3d4 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 f1d1 g7g6 e4c6 b7c6 a1c1 c8b7 g2g3 f7f5 c1c4 f5f4 g1g2 f4g3 h2g3 h7h5 d1e1 g6g5 e1h1 d8h8 a2a4 h5h4 g3h4 g5h4 g2h3 d6e7 h1e1 e7d6 b2b4 h8f8 e1e2 f8f3 h3h4 f3a3 a4a5 a3b3 e2e3 b3b2 e3f3 d6b4 a5a6 b7a6 c4c6 a6b7 c6c4 a7a5 f3f7 b4d6 f2f4 b2b4 c4b4 a5b4 f4f5 b4b3 f5f6 b3b2 f7g7 b2b1q h4g5 b1g1 g5f5 g1f2 f5e6 f2d4 g7g8 d4e5 e6f7 e5h5 f7e6 h5e5 e6f7 e5d5 f7g7 d6e5 g8e8 e5f6 g7f6 c7c5 e8e7 b7c6 e7e6 c6b5 e6e7 c5c4 e7e5 d5e5 f6e5 c4c3 e5d4 c3c2 d4c3 c2c1q c3d3 c1c4 d3e3 b5c5 e3f2 c4d3 f2g2 d3e3 g2h2 e3f3 h2g1 c5d4 g1h2 d4e3 h2g1 f3e2 g1h1 e3f3 h1g1 e2g2
2,Win,48x5_20260605_lr1e-9-310,0-1,maia-1400,48x5_20260605_lr1e-9-310,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a8c8 c1b2 a7a6 b5a4 b7b5 a4c2 a6a5 c2f5 e6f5 c3d5 d7e6 d5e7 c6e7 b4a5 d8a5 f3g5 e6d5 d1h5 h7h6 g5f3 c8c2 a1b1 f8c8 f3h4 a5d2 h4f5 e7f5 h5f5 d5e6 f5e4 c2b2 b1b2 d2b2 d4d5 c8c1 d5e6 f7e6 e4a8 g8h7 a8e4 h7g8 e4a8 g8h7 a8e4 h7h8 e4a8 h8h7 a8e4 h7h8 h2h3 b2a1 f1c1 a1c1 g1h2 c1a3 e4c6 b5b4 c6e6 b4b3 e6e8 h8h7 e5e6 b3b2 e6e7 a3d6 g2g3 b2b1q e8f7 b1e4 e7e8q e4d5 f7d5 d6d5 e8e3 h7g6 h3h4 h6h5 h2h3 d5h1
3,Win,48x5_20260605_lr1e-9-310,1-0,48x5_20260605_lr1e-9-310,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 c6e5 e1e5 f7f6 b5c4 g8h8 e5e6 d6d7 g5f4 g6f7 d1b3 f7e6 c4e6 d7e7 a1e1 f8e8 e1e3 c7c5 d4d5 c5c4 b3c4 b6e3 f4e3 b7b6 c4c6 e7a3 g1g2 a3a2 c3c4 a2c2 d5d6 a8c8 e6c8 c2e4 c6e4 e8e4 d6d7 e4e7 d7d8q e7e8 d8e8
4,Draw,Draw,1/2-1/2,maia-1400,48x5_20260605_lr1e-9-310,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 b1c3 c8g4 d1e1 f8e8 e1e3 a8c8 h2h3 g4f5 c3b5 d6d7 b5a7 c8c2 b2b3 f6d5 e3d4 d5f4 d4d7 f5d7 a2a4 f4e2 g1h1 e2c1 a1c1 c2d2 c1c7 e4e3 f2e3 e8e3 b3b4 d7h3 g2h3 e3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3
5,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-310,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 a1d1 e5d4 c3d4 c6d4 d3h7 d6c5 h7e4 f7f5 e4d3 g7g6 h2h4 d8h8 e1e5 c5d6 e5d5 h8h4 g2g3 d4f3 g1g2 h4h2 g2f3 b7b6 d3a6 c8d7 a6b5 d7e7 d1e1 e7f6 e1e8 g6g5 b5d3 g5g4 f3e2 f6f7 e8a8 f7e6 d5f5 d6c5 f5f4 e6e5 a8e8 e5d6 b2b4 c5b4 f4b4 a7a5 b4g4 h2h5 g4g6 d6d7 e8g8 h5e5 e2f3 e5d5 f3e2 d5e5 e2f3 e5d5 f3e2 d5e5 e2d2 e5d5 d2e3 d5e5 e3d2 e5d5 d2e3 d5e5 e3f3 e5d5 f3e3 d5e5 e3f3 e5d5 f3e2 d5e5 e2f3
6,Win,48x5_20260605_lr1e-9-310,0-1,maia-1400,48x5_20260605_lr1e-9-310,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a8c8 c1b2 a7a6 b5a4 b7b5 a4c2 a6a5 c2f5 e6f5 c3d5 d7e6 d5e7 c6e7 b4a5 d8a5 f3g5 e6d5 d1h5 h7h6 g5f3 c8c2 a1b1 f8c8 f3h4 a5d2 h4f5 e7f5 h5f5 d5e6 f5e4 c2b2 b1b2 d2b2 d4d5 c8c1 d5e6 f7e6 e4a8 g8h7 a8e4 h7g8 e4a8 g8h7 a8e4 h7h8 e4a8 h8h7 a8e4 h7h8 h2h3 b2a1 f1c1 a1c1 g1h2 c1a3 e4c6 b5b4 c6e6 b4b3 e6e8 h8h7 e5e6 b3b2 e6e7 a3d6 g2g3 b2b1q e8f7 b1e4 e7e8q e4d5 f7d5 d6d5 e8e3 h7g6 h3h4 h6h5 h2h3 d5h1
7,Win,48x5_20260605_lr1e-9-310,1-0,48x5_20260605_lr1e-9-310,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 c6e5 e1e5 f7f6 b5c4 g8h8 e5e6 d6d7 g5f4 g6f7 d1b3 f7e6 c4e6 d7e7 a1e1 f8e8 e1e3 c7c5 d4d5 c5c4 b3c4 b6e3 f4e3 b7b6 c4c6 e7a3 g1g2 a3a2 c3c4 a2c2 d5d6 a8c8 e6c8 c2e4 c6e4 e8e4 d6d7 e4e7 d7d8q e7e8 d8e8
8,Draw,Draw,1/2-1/2,maia-1400,48x5_20260605_lr1e-9-310,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 b1c3 c8g4 d1e1 f8e8 e1e3 a8c8 h2h3 g4f5 c3b5 d6d7 b5a7 c8c2 b2b3 f6d5 e3d4 d5f4 d4d7 f5d7 a2a4 f4e2 g1h1 e2c1 a1c1 c2d2 c1c7 e4e3 f2e3 e8e3 b3b4 d7h3 g2h3 e3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3
9,Loss,maia-1400,0-1,48x5_20260605_lr1e-9-310,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 c8d7 c2c3 g8f6 d2d4 e5d4 c3d4 f8e7 b1c3 e8g8 f1e1 a7a6 b5d3 d7g4 c1e3 f8e8 h2h3 g4h5 a1c1 d8d7 a2a3 a8d8 b2b4 d6d5 e4e5 f6e4 c3e2 h5f3 g2f3 d7h3 f3e4 d5e4 d3e4 h3g4 e2g3 c6e5 d1g4 e5g4 c1c7 g4e3 f2e3 e7d6 c7b7 d6g3 e1f1 e8e4 f1f7 e4g4 g1f1 d8f8 f7f8 g8f8 b7b8 f8f7 f1e2 h7h5 e2f3 g3b8 a3a4 g4g3 f3e4 h5h4 b4b5 a6b5 a4b5 h4h3 e4d3 h3h2 b5b6 h2h1q b6b7 h1d1 d3c4 g3e3 c4b5 d1d4 b5a5 e3e5 a5a6 d4d6
10,Win,48x5_20260605_lr1e-9-310,0-1,maia-1400,48x5_20260605_lr1e-9-310,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 f8d6 d2d3 e8g8 d3e4 f6e4 f1e1 f8e8 b1c3 c8b7 c3e4 b7e4 c1d2 a5d5 f2f3 e4g6 d2c3 d5c5 g1h1 a8d8 e1e8 d8e8 d1d4 c5d4 c3d4 e8e2 c2c3 e2b2 a2a4 a7a5 h2h3 f7f6 h1g1 d6g3 g1f1 g6d3 f1g1 g8f7 a1d1 d3c4 d4e3 b2e2 e3b6 c4b3 d1d7 f7g6 d7a7 e2e1
