game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-20,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 c4d5 e6d5 c3c4 c7c6 f1d3 b8d7 e1g1 d7f6 a3a4 c8e6 f3e5 f6g4 e5g4 f5g4 f2f3 g4f3 f1f3 f8f3 g2f3 d8g5 g1h1 a8f8 f3e4 e6h3 c1a3 g5e3 a3f8 e3f3 h1g1 f3g4 g1h1 g4f3 h1g1 f3g4 g1h1 g4f3 h1g1 f3g4 g1h1 g4f3 h1g1 f3g4 g1h1 g4f3
2,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 d7d6 f2f3 e7e6 d1d2 f8e7 e1c1 c6d4 e3d4 b7b5 g2g4 b5b4 c3e2 e6e5 d4e3 a6a5 h2h4 e8g8 g4g5 f6h5 f3f4 c8b7 f1g2 a8c8 g2f3 h5f4 e2f4 e5f4 e3f4 a5a4 d2b4 d6d5 b4b7 a4a3 b2b3 c8c2 c1c2 f7f6 b7d5 g8h8 d5d8 g7g6 d8e7 h7h6 e7f8 h8h7 d1d7
3,Win,128x10_20260531_lr1e-9-20,1-0,128x10_20260531_lr1e-9-20,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 a4a5 b8d7 f1e2 d7f6 e1g1 c8d7 f3e5 d7e8 f2f3 e4d6 a5a6 b7b6 c4c5 b6c5 c1a3 c5d4 e3d4 d8c7 c3c4 d5c4 e2c4 f6d5 f1e1 f8f6 a1b1 d6c4 c2c4 a8b8 b1b8 c7b8 c4c5 b8b6 h2h3 b6a6 g1h1 h7h6 h1h2 a6b6 c5c1 b6d4 h2h1 d4c3 e5c4 c3c1 e1c1 d5f4 c4d6 e8d7 d6c4 f4d3 c1c3 d3f2 h1h2 f5f4 c3c2 f2d3 c2d2 d3e1 d2d7 f6g6 d7d2 g8h7 c4e5 g6g5 e5c6 g5d5 d2d5 e6d5 c6b4 d5d4 b4c6 d4d3 a3b4 e1c2 b4d2 c2e3 h2g1 a7a6 c6e5 g7g5 e5d3 e3c4 d2c3 a6a5 d3e5 c4e5 c3e5 h7g6 h3h4 g6f5 h4g5 h6g5 e5d4 a5a4 g1f1 a4a3 f1e2 a3a2 e2d3 g5g4 d3e2 g4f3 g2f3 f5e6 e2d3 e6d5 d4c3 d5c5 c3b2 c5b4 d3d4 b4b3 b2a1 b3c2 d4e4 c2b1 a1d4 b1c2 e4d5 c2d3 d5e5 d3c4 e5e4 c4b3 e4f4 b3c2 f4e3 c2b1 f3f4 a2a1q d4a1 b1a1 f4f5 a1b2 f5f6 b2c3 f6f7 c3c4 f7f8q c4d5 f8f7 d5e5 e3e2 e5e4 f7f6 e4d5 e2d3 d5c5 f6e6 c5b4 d3d4 b4b5 d4d5 b5b4 d5d4 b4b5 d4d5 b5b4 d5d4 b4b5 d4d5 b5b4 e6e3 b4b5 d5d6 b5a6 d6c6 a6a5 e3a3
4,Win,128x10_20260531_lr1e-9-20,0-1,maia-1700,128x10_20260531_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 d8c7 h1f1 b7b5 d4f4 h6h5 d3g6 f8h6 g6f7 c7f7 f4h6 h8h6 f1f7 e8f7 d1f1 f7g7 c3e2 a8a7 e2d4 a7f7 f1f7 g7f7 d4c6 h5h4 c1d2 h6h5 d2e3 h4h3 g2g3 h5h8 c6d4 b5b4 d4c6 c8b7 c6b4 a6a5 b4d3 d5d4 e3d4 h8g8 d3f4 g8h8 c2c4 a5a4 d4c5 a4a3 b2a3 b7a6 a3a4 h8g8 f4h3 g8h8 h3g5 f7e7 h2h4 h8g8 a4a5 g8f8 c5b6 a6c4 a2a4 f8c8 a5a6 e7d7 a6a7 c4d5 a4a5 c8c3 g3g4 c3c4 h4h5 c4b4 b6c5 b4g4 g5f7 g4f4 f7d6 f4h4 c5b6 h4h5 d6f7 d5a8 a5a6 h5f5 f7d6 f5e5 d6c4 e5d5 c4e3 d5d3 e3c4 d3d5 c4e3 d5d3 e3c4 d3d5 c4e3 d5d6 b6b5 d6d3 e3c4 d7c7 c4b6 d3d8 b6a8 d8a8 b5c5 a8a7 c5b5 a7a8 b5a5 a8a7 a5b5 a7a8 b5a5 a8a7 a5b5 a7a8 b5a5 a8a7 a5b5 a7a8 b5a5 e6e5 a5b5 a8a7 b5a5 a7a8 a5b5 a8a7 b5c5 a7a6 c5d5 a6a5 d5e4 c7c6 e4e3 a5a3 e3e4 a3a5 e4f5 c6d6 f5e4 a5a8 e4e3 d6c6 e3e4 c6d6 e4e3 d6d5 e3d3 e5e4 d3e3 d5d6 e3e4 d6c5 e4e5 c5c6 e5e6 c6c5 e6e5 c5c4 e5d6 c4b4 d6c6 b4c4 c6b7 a8a2 b7b6 a2a1 b6c6 a1a2 c6d6 a2a5 d6c6 a5a6 c6b7 a6a3 b7b6 a3a4 b6c6 a4a5 c6b6 a5a1 b6c6 a1a6 c6b7 a6a3 b7b6 a3a1 b6c6 a1a2 c6d6 c4d4 d6e6 a2b2 e6f5 b2e2 f5f4 e2f2 f4g3 f2f1 g3g2 f1a1 g2f2 a1a2 f2f3 d4d3 f3f4 a2a5 f4f3 a5a4 f3f2 a4f4 f2g3 f4f5 g3g4 f5f1 g4g3 f1e1 g3f2 e1e2 f2f1 d3e3 f1g1 e3f3 g1f1 e2d2 f1e1 d2d3 e1f1 d3d1
5,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-20,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 c4d5 e6d5 c3c4 c7c6 f1d3 b8d7 e1g1 d7f6 a3a4 c8e6 f3e5 f6g4 e5g4 f5g4 f2f3 g4f3 f1f3 f8f3 g2f3 d8g5 g1h1 a8f8 f3e4 e6h3 c1a3 g5e3 a3f8 e3f3 h1g1 f3g4 g1h1 g4f3 h1g1 f3g4 g1h1 g4f3 h1g1 f3g4 g1h1 g4f3 h1g1 f3g4 g1h1 g4f3
6,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 d7d6 f2f3 e7e6 d1d2 f8e7 e1c1 c6d4 e3d4 b7b5 g2g4 b5b4 c3e2 e6e5 d4e3 a6a5 e2g3 h7h5 g4g5 h5h4 g5f6 h4g3 f6e7 d8e7 f1b5 e8f8 h2g3 h8h1 d1h1 e7e6 h1h8 f8e7 h8e8 e7f6 e8e6 f7e6 d2d6 f6f7 d6e5 b4b3 a2b3 a8a7 e3a7 g7g6 e5c7 f7f6 c7c8 g6g5 a7d4 e6e5 c8d8 f6f7 d4e5 f7g6 d8f6 g6h5 b5e8
7,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-20,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 a4a5 b8d7 f1e2 d7f6 e1g1 c8d7 f3e5 d7e8 f2f3 e4d6 a5a6 b7b6 c4c5 b6c5 c1a3 c5d4 e3d4 d8c7 c3c4 d5c4 e2c4 f6d5 f1e1 f8f6 a1b1 d6c4 c2c4 a8b8 b1b8 c7b8 c4c5 b8b6 h2h3 b6a6 g1h1 h7h6 h1h2 a6b6 c5c1 b6d4 h2h1 d4c3 e5c4 c3c1 e1c1 d5f4 c4d6 e8d7 d6c4 f4d3 c1c3 d3f2 h1h2 f5f4 c3c2 f2d3 c2d2 d3e1 d2d7 f6g6 d7d2 g8h7 c4e5 g6g5 e5c6 g5d5 d2d5 e6d5 c6a7 d5d4 a7b5 d4d3 b5c3 d3d2 c3d1 e1c2 a3b2 c2e3 d1f2 d2d1q f2d1 e3d1 b2a1 g7g5 h3h4 h7g6 g2g3 f4g3 h2h3 g5h4 h3h4 g3g2 a1d4 g6f5 h4g3 g2g1q d4g1 d1c3 g1f2 c3d5 f2e1 h6h5 e1d2 d5f6 d2c1 f6d5 c1d2 d5f6 d2c1 f6d5 g3g2 d5f4 g2g3 f4e2 g3g2 e2c1 g2g3 c1e2 g3f2 e2f4 f2f1 h5h4 f1f2 h4h3 f2f1 h3h2 f1f2 h2h1q f2e3 h1e1 e3d4 e1d2 d4c5 f5e5 c5c6 f4e6 c6b5 d2c3 b5b6 e5d6 b6b5 c3c5 b5a6 e6c7 a6b7 c5c6 b7a7 c6a6 a7b8 a6a8
8,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 d8c7 h1f1 h6h5 f1f6 h8g8 d1f1 g8g4 d4f2 g4g7 d3g6 g7g6 f6f7 f8e7 f7f8 e7f8 f2f8 e8d7 f1f7 d7c6 f7c7 c6b6 f8c5
9,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-20,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 c8f5 c4d5 c6d5 d1b3 b7b6 f3e5 e7e6 g2g4 f5g6 h2h4 h7h6 g4g5 h6g5 e5g6 f7g6 c1g5 f8e7 e2e3 b8d7 f1d3 e8f7 h1g1 a8c8 e1e2 d8c7 a1c1 c7d6 c3b5 d6b8 g5f4 b8b7 b5d6 e7d6 f4d6 f6e4 b3b4 h8h4 f2f3 c8c1 g1c1 h4h2 e2d1 e4f2 d1d2 f2d3 d2d3 b7a6 d3c3 a6e2 c3b3 e2b2 b3a4 b2c1 d6h2 c1c2 a4a3 c2h2 a3a4 h2c2 a4a3 c2d3 a3a4 d3e3 a2a3 e3f3 b4d6 f3d1 a4b4 d1d4 b4b3 d7c5 b3a2 d4d2 a2a1 d2c1 a1a2 c1c2 a2a1 c5b3
10,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 a7a6 f2f3 e7e6 d1d2 f8e7 e1c1 c6d4 e3d4 e6e5 d4e3 b7b5 g2g4 b5b4 c3d5 f6d5 d2d5 a8b8 f1c4 e8g8 h2h4 a6a5 g4g5 g8h8 f3f4 c8e6 d5d3 d8c7 c4e6 f7e6 f4f5 a5a4 f5e6 b4b3 a2b3 a4b3 c2c3 c7c8 h4h5 f8f3 g5g6 h7h6 h1f1 f3e3 d3e3 e7g5 e3g5 h6g5 e6e7 c8e8 f1f8 e8f8 e7f8q b8f8 d1d6 g5g4 c1d2 g4g3 d2e2 g3g2 d6d1 f8f4 d1g1 h8g8 g1g2 f4e4 e2d3 e4h4 g2g5 e5e4 d3e3 g8f8 g5e5 h4h2 e5e4 h2b2 e4b4 b2b1 e3d2 b3b2 d2c2 b1h1 b4b2 f8e7 b2b7 e7d6 b7g7 h1h5 g7g8 d6d5 g6g7 h5h6 g8d8 d5c4 g7g8q c4c5 g8g5 c5c6 g5h6 c6c7 h6d6 c7b7 d8b8 b7a7 d6b6
