game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-260,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 e2f1 f7f5 c1f4 e5f4 e4e5 d6e5 f3e5 f8e8 e5f3 c8d7 a1d1 d8f6 c3b5 d7b5 c4b5 b7b6 d5d6 c7d6 e1e8 a8e8 b2b3 c5e4 a2a3 g6g5 b3b4 a5b4 a3b4 g5g4 h3g4 f5g4 d1e1 d6d5 f3d2 f6d4 d2e4 d5e4 e1d1 d4b4 c2c6 e8f8 f1c4 g8h8 c6e4 g4g3 f2f3 b4c5 g1h1 c5h5 h1g1 h5h2 g1f1 h2h1 f1e2 h1g2 e2e1 g2f2
2,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 c2a1 e7h7 h8g8 h7h6 a8b8 b7h7
3,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-260,maia-2200,e2e4 c7c5 g1f3 d7d6 b1c3 g8f6 d2d4 c5d4 f3d4 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 d1d2 f8e7 e1c1 e8g8 c1b1 b7b5 c3d5 f6e4 d5e7 d8e7 d2e3 d6d5 f1d3 f7f5 b3d4 c6d4 e3d4 e7c5 d4c5 e4c5 g2g3 c5d3 d1d3 a8c8 b2b3 f8d8 h2h4 g8f7 b1b2 h7h6 c2c3 c8c6 d3d4 d8c8 d4d3 a6a5 a2a3 a5a4 h1e1 a4b3 b2b3 d5d4 b3b4 d4c3 b4b5 e6c4 b5b4 c4d3 b4b3 c3c2 b3b4 c6c4 b4b3 c4c3 b3b2 c2c1q e1c1 c3c1 f4c1 c8c2 b2b1 c2g2 b1a1 g2g3 a3a4 g3g4 a4a5 g4a4 a1b2 a4a5 b2b3 a5b5 b3c3 d3e4 c3c4 b5b1 h4h5 b1c1 c4b5 f7f6 b5b4 f6g5 b4b5 g5h5 b5b4 g7g5 b4a5 c1b1 a5a4 g5g4 a4a5 g4g3 a5a4 g3g2 a4a3 g2g1q a3a2 g1f2 a2a3 f2b2 a3a4 b1a1
4,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-260,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1e3 e7e6 f2f3 d6d5 d4c6 b7c6 e4e5 f6d7 f3f4 a8b8 a1b1 f8b4 e3d2 e8g8 f1d3 d7c5 e1g1 c5d3 c2d3 c8a6 f1f3 f7f6 d3d4 f6e5 f4e5 f8f3 d1f3 c6c5 f3g4 d8e8 a2a3 b4c3 d2c3 e8e7 d4c5 e7c5 c3d4 c5c2 g4e6 g8h8 b1e1 c2d2 d4c3 d2c2 e6a6 d5d4 c3d4 c2d2 d4c3 d2e1 c3e1 h7h6 a6a7 h8g8 a7b8 g8f7 b8d6 g7g6 e5e6 f7f6 e6e7 f6f5 e7e8q h6h5 e8e5 f5g4 d6d4
5,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-260,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 e2f1 f7f5 c1f4 e5f4 e4e5 d6e5 f3e5 f8e8 e5f3 c8d7 a1d1 d8f6 c3b5 d7b5 c4b5 b7b6 d5d6 c7d6 e1e8 a8e8 b2b3 c5e4 a2a3 g6g5 b3b4 a5b4 a3b4 g5g4 h3g4 f5g4 d1e1 d6d5 f3d2 f6d4 d2e4 d5e4 e1d1 d4b4 c2c6 e8f8 f1c4 g8h8 c6e4 g4g3 f2f3 b4c5 g1h1 c5h5 h1g1 h5h2 g1f1 h2h1 f1e2 h1g2 e2e1 g2f2
6,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 c2a1 e7h7 h8g8 h7h6 a8b8 b7h7
7,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-260,maia-2200,e2e4 c7c5 g1f3 d7d6 b1c3 g8f6 d2d4 c5d4 f3d4 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 d1d2 f8e7 e1c1 e8g8 c1b1 b7b5 c3d5 f6e4 d5e7 d8e7 d2e3 d6d5 f1d3 f7f5 b3d4 c6d4 e3d4 e7c5 d4c5 e4c5 g2g3 c5d3 d1d3 a8c8 b2b3 f8d8 h2h4 g8f7 b1b2 h7h6 d3d4 c8c6 c2c3 d8c8 d4d3 a6a5 a2a3 a5a4 h1e1 a4b3 b2b3 d5d4 b3b4 d4c3 b4b5 e6c4 b5b4 c4d3 b4b3 c3c2 b3b4 c6c4 b4b3 c4c3 b3b2 c2c1q e1c1 c3c1 f4c1 c8c2 b2b1 c2g2 b1a1 g2g3 a3a4 g3g4 a4a5 g4a4 a1b2 a4a5 b2b3 a5b5 b3c3 d3e4 c3c4 b5b1 h4h5 b1c1 c4b5 f7f6 b5b4 f6g5 b4b5 g5h5 b5b4 g7g5 b4a5 c1b1 a5a4 g5g4 a4a5 g4g3 a5a4 g3g2 a4a3 g2g1q a3a2 g1f2 a2a3 f2b2 a3a4 b1a1
8,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-260,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1e3 e7e6 f2f3 d6d5 d4c6 b7c6 e4e5 f6d7 f3f4 a8b8 a1b1 f8b4 e3d2 e8g8 f1d3 d7c5 e1g1 c5d3 c2d3 c8a6 f1f3 f7f6 d3d4 f6e5 f4e5 f8f3 d1f3 c6c5 f3g4 d8e8 a2a3 b4c3 d2c3 e8e7 d4c5 e7c5 c3d4 c5c2 g4e6 g8h8 b1e1 c2d2 d4c3 d2c2 e6a6 d5d4 c3d4 c2d2 d4c3 d2e1 c3e1 h7h6 a6a7 h8g8 a7b8 g8f7 b8d6 g7g6 e5e6 f7f6 e6e7 f6f5 e7e8q h6h5 e8e5 f5g4 d6d4
9,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-260,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 f1e2 f8e7 d1d2 e8g8 e1g1 b7b5 g1h1 c6e5 b3d4 a8c8 a2a4 b5b4 c3d5 e6d5 e4d5 f6d5 e2a6 d5f4 d2f4 c8a8 a6b7 a8a7 d4c6 e5c6 b7c6 e7f6 f4b4 d8c7 b4b5 f8b8 b5c4 b8b2 a1e1 b2b8 c6b5 c7c4 b5c4 a7a4 c4b3 a4d4 g2g3 h7h6 e1d1 d4d1 f1d1 f6e5 h1g2 g8f8 d1f1 f7f6 g3g4 f8e7 h2h3 b8b4 g2f3 b4f4 f3e2 f4f1 e2f1 g7g6 f1f2 f6f5 g4f5 g6f5 f2g2 e7f6 g2f3 f6g5 b3e6 h6h5 e6d7 h5h4 d7c8 g5f6 c8b7 f6e6 f3e3 d6d5 e3f3 d5d4 f3f2 e5g3 f2f3 e6e5 b7a6 g3e1 a6d3 e1d2 f3e2 d2e3 e2f3 e3d2 f3e2 d2e3 e2f3 e3d2 d3c4 d2e1 c4d3 e1d2 f3g2 e5f4 g2f2 d2e3 f2g2 e3d2 g2f2 d2e3 f2g2 e3d2 g2f2 d2e3 f2g2 e3d2 g2f1 d2e3 f1e1 f4g3 d3f5 g3g2 e1d1 g2g3 f5e6 g3f4 e6c8 f4g3 c8e6 g3f2 e6d7 f2f1 d7g4 f1f2 g4f5 f2g3 f5e6 g3f4 e6d7 f4g3 d7f5 g3f2 f5e6 f2g3 d1e1 e3f2 e1e2 f2e3 e6d7 g3f4 e2d3 f4g3 c2c3 d4c3 d3c3 e3f4 c3c2 f4e3 c2c3 e3f2 c3c2 f2g1 c2d2 g1h2 d2e2 h2g1 e2d3 g1h2 d3e2 g3g2 e2e1 h2g3 e1e2 g3h2 e2e3 h2g3 d7c8 g3f2 e3e2 f2g3 e2e3 g3f2 e3e4 f2g3 e4e3 g2h2 e3f3 h2g1 c8d7 g1h2 d7c8 h2g1 c8f5 g1h2 f5e6 h2g1 e6f5 g1h2 f5e6 h2g1 e6d7 g1h2 d7c8 h2g1 c8b7 g1h2 b7c8 h2g1 f3e3 g1g2 e3e2 g3f4 c8f5 g2g3 f5e6 f4g5 e6d7 g5f4 e2e1 f4g5 e1e2 g5f4 d7c8 f4g5 c8f5 g5f4 e2d3 f4g5 f5e6 g5f4 e6f5 f4g5 d3d4 g5f6 d4d3 f6g5 d3d4 g5f6 d4d5 f6g5 f5e6 g5f4 d5d4 f4g5 d4d5 g5f4 d5d4 f4g5 d4d5 g5f4 d5d4 f4g5 d4d5 g5f4 d5c6 f4e5 c6c5 e5f4 c5c4 f4g5 c4c5 g5f4 c5c4 f4g5 c4c5 g5f4 c5c4 f4g5 c4c5 g5f4 c5c4 f4g5 c4c5 g5f4
10,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 a7a6 d1d2 f8e7 e1c1 c6d4 e3d4 e8g8 g2g4 e6e5 d4e3 b7b5 h2h4 b5b4 c3d5 f6d5 d2d5 c8b7 d5b7 a6a5 g4g5 a5a4 f1c4 a8b8 b7d5 g8h8 f3f4 d8c7 f4f5 b4b3 a2b3 a4b3 c4b3 b8b3 d5b3 f7f6 g5g6 h7h6 h4h5 f8e8 e3h6 g7h6 b3f7 c7c8 f7h7
