game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,256x20_20260617_lr1e-9,0-1,256x20_20260617_lr1e-9-150,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 h2h4 g5g4 f3g5 d8e7 h4h5 e5e4 h5h6 g7g6 c1b1 d7b6 c4c5 d6c7 c5b6 a7b6 f1e2 b6b5 a2a3 c7d6 c3a2 c8f5 d2b4 d6b4 a2b4 f6d7 d1g1 g8h8 c2c3 d7f6 b4c2 f6g8 h6h7 g8f6 c2b4 f6d7 h1h6 d7f6 b4c2 f6d7 g1h1 d7b6 c3b4 e7f6 b2b3 f6g5 a3a4 b6d7 a4b5 c6c5 d4c5 g5f6 c5c6 b7c6 b5c6 d7e5 c6c7 e5d3 e2d3 e4d3 c2d4 f5e4 f2f3 g4f3 h6h2 f3f2 b1b2 f2f1q b2c3 e4h1 h2h1 f1h1 b4c5 d3d2 c3d2 f6f2 d4e2 a8a2 d2c3 f2e1 c3d4 h1e4
2,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-150,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d8b6 d6c4 b6c5 c2d3 d4e3 d2e3 c5c6 e2f3 c6c7 f3b7 c7b7 c4d6 b7c6 a1c1 c6d5 d3d5 e6d5 c1c7 d7f6 e3d4 a7a5 f1e1 a5a4 e1e7 b4b3 a2a3 f6h5 f4f5 h5f4 d6f7 f4h5 f7g5 f8f5 g5e6 g8h7 e6g7 f5g5 g1h1 h5g7 h2h4 g5g4 d4e5 h7g8 e5g7 g4h4 h1g2 h4g4 g2h3 g4g5 g7f6 g5g6 f6e5 g6h6 h3g4 h6g6 g4h5 g6h6 h5g5 h6g6 g5h5 g6g1 e5d4 g1h1 h5g5 g8f8 e7f7 f8g8 f7g7 g8f8 d4c5 f8e8 g7g8
3,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-150,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d4e5 d7e5 f3g5 b5b4 f2f4 b4c3 f4e5 d6e5 d2c3 d8e7 f1f5 e5c3 c2c3 b7c8 f5e5 e7d6 a1d1 d6c7 g1h1 a8b8 b2b3 a7a5 a2a4 b8b4 e2c4 f6g4 g5f7 b4c4 c3c4 c7f7 c4f7 g8f7 d1f1 g4f6 e5a5 f7g8 h1g1 f8e8 f1e1 f6e4 b3b4 c8d7 h2h4 g8h7 a5h5 h7g6 h5a5 g6f6 a5a7 d7f5 a4a5 g7g5 h4g5 f6g5 a5a6 g5f6 a7c7 e8g8 g1h2 g8h8 h2g2 h8g8 g2h2 g8h8 h2g2 h8g8 g2h2 g8h8 h2g2 h8g8 g2h2 g8h8 h2g2 h8g8 g2h2
4,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-150,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 b7a6 e2f3 a8b8 f1f2 f7f5 f2g2 d8e7 g1h1 g8h8 a1g1 g7g5 g2g5 a6b7 d6b7 e7f6 g5h5 f6h6 h5h6
5,Win,256x20_20260617_lr1e-9-150,1-0,256x20_20260617_lr1e-9-150,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 h2h4 g5g4 f3g5 d8e7 h4h5 e5e4 h5h6 g7g6 c1b1 d7b6 c4c5 d6c7 c5b6 a7b6 f1e2 b6b5 a2a3 c7d6 c3a2 c8f5 d2b4 d6b4 a2b4 f6d7 d1g1 g8h8 c2c3 d7f6 b4c2 f6g8 h6h7 g8f6 c2b4 f6d7 h1h6 d7f6 b4c2 f6d7 g1h1 d7b6 c3b4 e7f6 b2b3 f6g5 a3a4 b6d7 a4b5 c6c5 d4c5 g5f6 c5c6 b7c6 b5c6 d7e5 c6c7 e5d3 b4d4 f6d4 c2d4 f5d7 e2d3 e4d3 b1b2 a8a7 h1c1 f8c8 h6h1 a7b7 c1c3 b7c7 c3d3 c7c5 d3d2 c8b8 d2c2 c5c4 c2c1 f7f5 c1d1 f5f4 e3f4 d7a4 d1d3 b8b7 f4f5 g6f5 b2a3 a4b3 d4b3 c4b4 b3c5 b7b8 d3d2 b4b5 c5a4 b8a8 d2d4 b5b7 h1h6 a8a7 h6h5 b7b8 h5h4 b8b7 h4h6 b7b8 h6h5 b8a8 a3b3 a8b8 b3c3 b8a8 c3b3 a8b8 b3c2 b8a8 a4c3 a7f7 c2d3 a8a3 d3d2 a3a8 d2e3 a8a3 e3d3 f7f8 d3c2 f8c8 c2d2 c8c3 d4d5 c3d3 d5d3 a3d3 d2d3 g4g3 f2g3 f5f4 g3f4 h8g7 h7h8q g7f7 h5h7 f7g6 h8g7 g6f5 g7f7 f5g4 f7g8 g4f5 g8g5 f5e6 g5e5
6,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-150,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d8b6 d6c4 b6c5 c2d3 d4e3 d2e3 c5c6 e2f3 c6c7 f3b7 c7b7 c4d6 b7c6 a1c1 c6d5 d3d5 e6d5 c1c7 d7f6 e3d4 a7a5 f1e1 a5a4 e1e7 b4b3 a2a3 f6h5 f4f5 h5f4 d6f7 f4h5 f7g5 f8f5 g5e6 g8h7 e6g7 f5g5 g1h1 h5g7 h2h4 g5g4 d4e5 h7g8 e5g7 g4h4 h1g2 h4g4 g2h3 g4g5 g7f6 g5g6 f6e5 g6h6 h3g4 h6g6 g4f5 g6h6 e5f6 a8f8 e7g7 g8h8 g7f7 h8g8 f7f8 g8f8 f6g7 f8e8 g7h6 e8d8 h6f4 d8e8 f4g5 e8f8 g5h6 f8e8 f5e6 e8d8 h6f4 d5d4 c7c6 d4d3 f4g5 d8e8 c6c8
7,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-150,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d4e5 d7e5 f3g5 b5b4 f2f4 b4c3 f4e5 d6e5 d2c3 d8e7 f1f5 e5c3 c2c3 b7c8 f5e5 e7d6 a1d1 d6c7 g1h1 a8b8 b2b3 a7a5 a2a4 b8b4 e2c4 f6g4 g5f7 b4c4 c3c4 c7f7 c4f7 g8f7 d1f1 g4f6 e5a5 f7g8 h1g1 f8e8 f1e1 f6e4 b3b4 c8d7 h2h4 g8h7 a5h5 h7g6 h5a5 g6f6 a5a7 d7f5 a4a5 g7g5 h4g5 f6g5 a5a6 g5f6 a7c7 e8g8 g1h2 g8h8 h2g2 h8g8 g2h2 g8h8 h2g2 h8g8 g2h2 g8h8 h2g2 h8g8 g2h2 g8h8 h2g2 h8g8 g2h2
8,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-150,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d4e5 d7e5 f3g5 b5b4 f2f4 b4c3 f4e5 d6e5 d2c3 d8e7 e2c4 f6g4 h2h4 e5c3 c2c3 g4e5 f1f5 e5c4 c3c4 b7c8 f5f4 a8b8 a1f1 b8b2 f4f7 f8f7 f1f7 b2b1 g1f2 b1b2 f2g1 e7d6 f7f2 c8e6 c4e6 d6e6 g5e6 b2a2 f2a2 g8f7 a2a7 f7e6 a7g7 e6e5 h4h5 c6c5 h5h6 c5c4 h6h7 c4c3 h7h8q c3c2 g7d7 e5f4 g1f2 c2c1q h8f6 f4g4 d7g7 g4h3 g7h7 c1h6 h7h6 h3g4 f6f5
9,Loss,256x20_20260617_lr1e-9,0-1,256x20_20260617_lr1e-9-150,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 f7f5 g4a4 a7a5 a3b2 d5b6 a4a3 a5a4 h1g1 g8f7 h2h4 f7e6 f2f4 e5f4 e3f4 e6f7 b2e5 b6d7 e5d4 e8e4 a3a4 a8a4 b3a4 e4d4 a4a5 d7c5 a1b1 d4f4 b1b5 f4g4 g1f1 g4c4 f1g2 h7h5 g2f1 f7e7 f1g2 e7d6 g2h3 d6c6 b5b6 c6d5 b6b5 d5c6 b5b6 c6d5 b6b5 d5e4 h3g2 f5f4 g2h3 f4f3 h3g3 f3f2 g3f2 c4c2 f2g3 e4d4 b5b4 d4d5 a2a4 c2c3 g3g2 c3c4 b4c4 d5c4 g2f3 c4b4 f3f4 b4a5 f4g5 c5e6 g5f6 e6f4 f6e5 f4g2 e5f6 g2h4 f6g5 h4f3 g5f4 g6g5 f4f3 g5g4 f3g3 a5a4 g3h4 a4b3 h4g3 b3c2 g3h4 c2d3 h4g3 d3e2 g3h4 e2f2 h4g5 g4g3 g5h5 g3g2 h5g5 g2g1q g5f5 f2e3 f5e5 g1g5 e5d6 e3d4 d6c6 g5f6 c6d7 d4c5 d7e8 f6g7 e8d8 c5d6 d8c8 g7c7
10,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-150,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 e5e4 g4g5 f7f5 h2h4 g8f7 h4h5 d5f6 h5g6 h7g6 a3b2 f6g4 h1g2 e8d8 a1h1 d8d2 h1h7 f7e6 g5g6 e6d5 h7d7 d5c5 b3b4 c5b5 a2a4 b5c4 d7d2 c4b4 d2d4 b4b3 b2a1 b3c2 g6c6 c2b3 c6c3 b3a2 d4d2 a2b1 a1b2 b1a2 b2a3 a2b1 c3c1
