game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260611_lr1e-9-50,1-0,128x10_20260611_lr1e-9-50,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 a2a3 a6a5 c1d2 a5a4 e1e2 e7f8 e2e8 f6e8 d4d5 c6c5 f3e5 e8d6 g3g4 c5c4 d3d4 d6b5 d4c4 b5d6 c4d4 h6h5 h2h3 h5g4 h3g4 d6b5 d4d3 b5d6 a1e1 a8a6 g4g5 g7g6 e5g6 f7g6 d3g6 f8g7 d2c3 d6f5 d5d6 a6d6 e1e8 d8e8 g6e8 g8h7 g2e4 d6g6 f2f4 g6g5 g1f2 g5g6 e8c8 f5d6 e4g6 h7h6 c8e6 d6e4 g6e4 g7f6 e6f6 h6h5 f6g5
2,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-50,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 e6e5 c1c5 e5d4 c5e7 d8d7 b5d7 h7h6 d7f5 g8h8 e7f8 f6g8 f8f7 h6h5 f7h5 g8h6 f1e1 d4e3 h5e8 h6g8 e1e3 b7c6 e8f8 c6g2 f8g7
3,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-50,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 a2a3 b7b6 c4d5 e6d5 f1d3 c7c5 e1g1 b8c6 h2h3 a7a6 d4c5 b6c5 e3e4 d5d4 c3d5 f6d5 e4d5 d8d5 f1e1 a8a7 d1c2 g7g6 b2b4 c5b4 d3c4 d5d6 a3b4 c6b4 c2d2 a7c7 c1a3 a6a5 e1e7 c7c4 e7e4 d6d5 e4e5 d5d8 e5d5 d8d5 a3b4 c4b4 h3h4 d4d3 f3g5 b4h4 a1a5 d5d6 g2g3 h4d4 g5f7 f8f7 a5a1 c8b7 a1a6 d6d5 f2f3 b7a6 g3g4 g6g5 g1g2 d5f3 g2g1 f3g3 d2g2 g3g2 g1g2 d3d2 g2g3 d2d1q g3h3 h7h6 h3h2 d4d2 h2h3 f7f3
4,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-50,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 h7h6 d1c2 d7c5 b4c5 b8c8 c5c6 b7c6 b5c6 c8c6 c2b1 c6b6 h2h3 b6b7 b1a1 a8a1 b2a1 b7c7 f1b1 g8f8 g1f1 f6d5 e3e4 d5b4 a1e5 c7c8 e5d4 b4c2 f1e2 c2d4 f3d4 h6h5 e4e5 g7g6 g2g3 g6g5 d2e4 c8c4 b1b8 f8g7 e2e3 g5g4 h3h4 c4c7 d4b5 c7d7 b5d6 g7g6 b8b7 d7b7 d6b7 g6f5 e3d4 f7f6 e4f6 e7f8 f6h5 f8e7 h5f4 e7b4 b7d6 b4d6 e5d6 e6e5 d4c5 f5e4 f4h5 e4d3 d6d7 e5e4 d7d8q d3c2 h5f6 e4e3 f2e3 c2c3 d8d4 c3c2 c5c4 c2c1 c4b3 c1b1 d4d1
5,Win,128x10_20260611_lr1e-9-50,1-0,128x10_20260611_lr1e-9-50,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 a2a3 a6a5 c1d2 a5a4 e1e2 e7f8 e2e8 f6e8 d4d5 c6c5 f3e5 e8d6 g3g4 c5c4 d3d4 d6b5 d4c4 b5d6 c4d4 h6h5 h2h3 h5g4 h3g4 d6b5 d4d3 b5d6 a1e1 a8a6 g4g5 g7g6 e5g6 f7g6 d3g6 f8g7 d2c3 d6f5 d5d6 a6d6 e1e8 d8e8 g6e8 g8h7 g2e4 d6g6 f2f4 g6g5 g1f2 g5g6 e8c8 f5d6 e4g6 h7h6 c8e6 d6e4 g6e4 g7f6 e6f6 h6h5 f6g5
6,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-50,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 e6e5 c1c5 e5d4 c5e7 d8d7 b5d7 h7h6 d7f5 g8h8 e7f8 f6g8 f8f7 h6h5 f7h5 g8h6 f1e1 d4e3 h5e8 h6g8 e1e3 b7c6 e8f8 c6g2 f8g7
7,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-50,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 a2a3 b7b6 c4d5 e6d5 f1d3 c7c5 e1g1 b8c6 h2h3 a7a6 d4c5 b6c5 e3e4 d5d4 c3d5 f6d5 e4d5 d8d5 f1e1 a8a7 d1c2 g7g6 b2b4 c5b4 d3c4 d5d6 a3b4 c6b4 c2d2 a7c7 c1a3 a6a5 e1e7 c7c4 e7e4 d6d5 e4e5 d5d8 e5d5 d8d5 a3b4 c4b4 h3h4 d4d3 g1h1 f8e8 a1a5 d5d6 h4h5 b4b1 f3g1 e8e1 a5d5 e1g1
8,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-50,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 h7h6 d1c2 d7c5 b4c5 b8c8 c5c6 b7c6 b5c6 c8c6 c2b1 c6b6 h2h3 b6b7 b1a1 a8a1 b2a1 b7c7 f1b1 g8f8 g1f1 f6d5 e3e4 d5b4 a1e5 c7c8 e5d4 b4c2 f1e2 c2d4 f3d4 h6h5 e4e5 g7g6 g2g3 g6g5 d2e4 c8c4 b1b8 f8g7 e2e3 g5g4 h3h4 c4c7 d4b5 c7d7 b5d6 g7g6 b8b7 d7b7 d6b7 g6f5 e3d4 f7f6 e4f6 e7f8 f6h5 f8e7 h5f4 e7b4 b7d6 b4d6 e5d6 e6e5 d4c5 f5e4 f4h5 e4d3 d6d7 e5e4 d7d8q d3c2 h5f6 e4e3 f2e3 c2c3 d8d4 c3c2 c5c4 c2c1 c4b3 c1b1 d4d1
9,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-50,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 b1d2 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5b4 b3c5 b4b2 c5b7 d8c8 b7d6 c8b8 d4c6 b8b5 d6b5 h7h6 b5d4 g7g6 d4e6 f7e6 h2h3 b2b7 c6e5 g6g5 d1d8 g8g7 f1d1 f6d5 e5d7 g7g6 d7f8 g6g7 f8e6 g7g6 d1d5 b7b1 d5d1 h6h5 e6f8 g6g7 f8e6 g7g6 e6f8 g6g7 f8e6 g7g6 e6f8 g6g7 f8e6 g7g6 e6f8 g6g7 f8e6 g7g6
10,Win,128x10_20260611_lr1e-9-50,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-50,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 h2h3 c5d3 d1d3 g4h6 c4d6 f8d6 e5d6 h6f5 f3d4 d8d6 f1d1 d6d5 d4f5 d5d3 d1d3 e6f5 d3d4 f7f6 d4b4 b7c6 a1a3 c6b5 a3c3 a8d8 c3c7 h8g8 b2b3 d8d7 c7d7 e8d7 f2f3 d7e7 h3h4 e7e6 h4h5 g7g6 c1b2 g6g5 g2g3 g5g4 f3f4 g8d8 h5h6 d8d3 g1f2 d3d2 f2e3 d2d3 e3f2 d3d2 f2e3 d2d3 e3f2 d3d2 f2g1 d2d3 g1g2 d3d2 g2g1 d2b2 b4b5 a6b5 b3b4 b2b4 a5a6 b4a4 a6a7 a4a7 g1h1 a7a1 h1h2 b5b4 h2g2 b4b3 g2f2 b3b2 f2e3 b2b1q e3d4 a1a2 d4c5 a2a1 c5d4 a1a2 d4c3 a2a3 c3c4 a3a4 c4c3 e6d5 c3d2 a4a2 d2c3 a2c2 c3d3 b1b3
