game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-220,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 e6d5 f1e2 b8c6 e1g1 c8e6 a1c1 c5b6 d1c2 a8c8 f1d1 d8e7 a2a3 f8d8 f4g5 h7h6 g5f6 e7f6 c3a4 b6c7 a4c5 e6f5 e2d3 f5d3 c5d3 d5d4 e3e4 d8e8 d1e1 f6g6 e4e5 c7b6 h2h3 g6f5 c2e2 b6c7 b2b4 a7a6 g2g4 f5g6 e2e4 g6e4 e1e4 c8d8 a3a4 c7b8 b4b5 a6b5 a4b5 c6e7 e4d4 d8d4 f3d4 e8d8 c1c4 b8a7 d3c5 a7c5 c4c5 d8d4 c5c7 e7g6 c7b7 g6e5 b7b8 g8h7 b5b6 d4b4 b6b7 e5d7 b8d8 b4b7 g1g2 d7f6 f2f3 b7b2 g2g3 g7g5 h3h4 g5h4 g3h4 h7g6 d8d6 b2h2 h4g3 h2a2 d6b6 a2a3 g3g2 a3a2 g2g3 a2a3 g3g2 a3a2 g2g3 a2a3 g3f4 a3a4 f4g3 a4a5 g3h4 a5a4 h4g3 a4a3 g3f2 g6g5 b6b5 g5g6 b5b6 g6g5 b6b5 g5g6 b5b6 a3a2 f2g3 a2a3
2,Draw,Draw,1/2-1/2,maia-2200,192x16_20260611_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 c4d5 b4d3 d1d3 e4f6 b1c3 e8g8 c1g5 f6d5 g5e7 d5e7 f1e1 c8f5 d3d2 c7c6 d2g5 f7f6 g5f4 d8d7 a1d1 a8e8 d4d5 e7d5 c3d5 c6d5 f3d4 f5g6 h2h3 e8e4 f4d2 f8e8 e1e4 e8e4 f2f3 e4e8 d4b3 g6f7 b3d4 h7h5 d1c1 b7b6 d2c3 d7e7 d4f5 e7d7 f5d4 d7e7 g1f2 f7g6 c1e1 e7c5 e1e8 g6e8 c3c5 b6c5 d4e6 c5c4 f2e3 g8f7 e6c7 e8c6 e3d4 h5h4 c7d5 c6d5 d4d5 f7g6 d5c4 g6f5 b2b4 f5f4 a2a4 f4g3 b4b5 g3g2 a4a5 g2h3 b5b6 a7b6 a5b6 h3g2 b6b7 h4h3 b7b8q h3h2 b8b2 g2g1 b2c1 g1g2 c1d2 g2g1 d2e1 g1g2 e1e2 g2g1 e2e1 g1g2 e1e2 g2g1 e2e1 g1g2 e1e2 g2g1 e2e1 g1g2 e1e2 g2g1 e2e1
3,Win,192x16_20260611_lr1e-9-220,1-0,192x16_20260611_lr1e-9-220,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 e6d5 f1e2 b8c6 e1g1 c8e6 d1c2 a8c8 f1d1 d8e7 h2h3 f8d8 a2a3 d5d4 e3d4 c6d4 f3d4 c5d4 e2f3 d4c3 b2c3 f6d5 f4e5 e7g5 c2e4 d5c3 d1d8 c8d8 e5c3 e6h3 e4b7 h7h5 a1e1 h5h4 b7a7 h3g4 f3g4 g5g4 a7e3 h4h3 e3h3 g4h3 g2h3 d8d3 e1e3 d3d1 e3e1 d1d3 e1e3 d3d1 g1g2 d1c1 a3a4 c1c2 a4a5 c2a2 e3e8 g8h7 e8a8 h7g6 a5a6 f7f6 a6a7 a2a3 c3d4 a3a4 a8d8 g6f5 a7a8r a4a8 d8a8 g7g5 a8f8 f5e4 d4f6 e4f5 f6d8 f5g6 g2f3 g6h5 f8g8 h5h6 d8f6 h6h7 g8g5 h7h6 f3f4 h6h7 f4f3 h7h6 f3f4 h6h7 f4f3 h7h6 f3f4 h6h7 f4f5 h7h6 g5g8 h6h7 g8h8
4,Win,192x16_20260611_lr1e-9-220,0-1,maia-2200,192x16_20260611_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 c4d5 b4d3 d1d3 e4f6 b1c3 e8g8 c1g5 h7h6 g5h4 f6d5 h4e7 d5e7 f1e1 c7c6 a1d1 c8e6 f3e5 f8e8 d3g3 e7f5 g3f4 f5e7 c3e4 d8c7 e4c5 e6a2 b2b3 e7d5 f4g4 e8e7 d1a1 d5b4 e1e2 a8e8 a1e1 b7b6 c5e4 e7e6 e4g3 a2b3 g3f5 g7g6 f5h6 g8g7 h6f7 b4d3 f7g5 d3e1 g5e6 e8e6 e2e1 c6c5 e1e3 c5d4 g4d4 c7c1 d4d1 c1d1 e3e1 d1e1
5,Win,192x16_20260611_lr1e-9-220,1-0,192x16_20260611_lr1e-9-220,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 e6d5 f1e2 b8c6 e1g1 c8e6 a1c1 c5b6 d1c2 a8c8 f1d1 d8e7 a2a3 f8d8 f4g5 h7h6 g5f6 e7f6 c3a4 b6c7 a4c5 e6f5 e2d3 f5d3 c5d3 d5d4 e3e4 d8e8 d1e1 f6g6 e4e5 c7b6 h2h3 g6f5 c2e2 b6c7 b2b4 a7a6 g2g4 f5g6 e2e4 g6e4 e1e4 c8d8 a3a4 d8d5 g1g2 c7b8 h3h4 c6e5 f3e5 b8e5 f2f4 e5f6 e4e8 g8h7 c1c7 f6h4 c7f7 h7g6 f7b7 h4f6 e8e6 g6h7 e6f6 h6h5 g4g5 h5h4 f6h6 h7g8 h6a6 d5f5 a6a8 g8h7 a8a6 h4h3 g2g3 h3h2 a6h6 h7g8 h6h2 f5f8 a4a5 f8e8 d3e5 d4d3 e5g6 d3d2 h2h8
6,Win,192x16_20260611_lr1e-9-220,0-1,maia-2200,192x16_20260611_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 c4d5 b4d3 d1d3 e4f6 b1c3 e8g8 c1g5 f6d5 g5e7 d5e7 f1e1 c8f5 d3d2 c7c6 d2g5 f7f6 g5f4 d8d7 a1d1 a8e8 d4d5 e7d5 c3d5 c6d5 f3d4 f5g6 h2h3 e8e4 f4d2 f8e8 e1e4 e8e4 f2f3 e4e8 d4b3 g6f7 b3d4 h7h5 d1c1 d7d6 a2a3 d6b6 g1h1 a7a5 b2b4 a5b4 a3b4 g8h7 c1c5 b6d6 d4f5 d6e5 d2d3 g7g6 f5d4 e5e1 h1h2 h5h4 c5c7 e1g3 h2g1 g3c7 d4b5 e8e1 d3f1 e1f1 g1f1 c7c4 f1f2 c4b4 b5c7 b4c5 f2e2 c5c2 e2e3 c2c3 e3e2 c3c7 e2d3 c7h2 d3d4 h2g2 d4c5 g2f3 c5b6 f3h3 b6c7 h3b3 c7d6 b3a3 d6c7 a3b3 c7d6 h4h3 d6e7 h7g7 e7d6 h3h2 d6e7 h2h1n e7d6 b3b6 d6d7 b6c6 d7e7 c6c7
7,Win,192x16_20260611_lr1e-9-220,1-0,192x16_20260611_lr1e-9-220,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 e6d5 f1e2 b8c6 e1g1 c8e6 d1c2 a8c8 f1d1 d8e7 h2h3 f8d8 a2a3 d5d4 e3d4 c6d4 f3d4 c5d4 e2f3 d4c3 b2c3 f6d5 f4e5 e7g5 c2e4 d5c3 d1d8 c8d8 e5c3 e6h3 e4b7 h7h5 a1e1 h5h4 b7a7 h3g4 f3g4 g5g4 a7e3 h4h3 e3h3 g4h3 g2h3 d8d3 e1e3 d3d1 g1g2 d1c1 a3a4 c1c2 a4a5 c2a2 e3e8 g8h7 e8a8 a2c2 a8c8 c2a2 c8a8 a2c2 c3d4 c2a2 a5a6 a2a4 d4b6 h7g6 a6a7 f7f5 a8f8 g6g5 g2g3 a4a3 f2f3 g7g6 a7a8n a3b3 h3h4 g5h6 b6d4 b3b4 f8h8
8,Win,192x16_20260611_lr1e-9-220,0-1,maia-2200,192x16_20260611_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 c4d5 b4d3 d1d3 e4f6 b1c3 e8g8 c1g5 h7h6 g5h4 f6d5 h4e7 d5e7 f1e1 c7c6 a1d1 c8e6 f3e5 f8e8 d3g3 e7f5 g3f4 f5e7 c3e4 d8c7 e4c5 e6a2 b2b3 e7d5 f4g4 e8e7 d1a1 d5b4 e1e2 a8e8 a1e1 b7b6 c5e4 e7e6 e4g3 a2b3 g3f5 g7g6 f5h6 g8g7 h6f7 b4d3 f7g5 d3e1 g5e6 e8e6 e2e1 c6c5 e1e3 c5d4 g4d4 c7c1 d4d1 c1d1 e3e1 d1e1
9,Win,192x16_20260611_lr1e-9-220,1-0,192x16_20260611_lr1e-9-220,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 a7a5 d1c2 b8c6 a1d1 d8e7 c4d5 e6d5 f1e2 c8e6 e1g1 f8d8 c3b5 a8c8 h2h3 f6e4 e2d3 e6f5 c2e2 f5g6 d3c2 g6h5 g2g4 h5g6 c2b3 e4f6 f3h4 g6e4 g4g5 f6e8 b5c3 e7e6 g1h2 c5d6 c3e4 e6e4 h4g2 d6f4 g2f4 d5d4 b3c2 e4e5 h3h4 d4e3 f2e3 d8d1 f1d1 c8d8 d1d8 c6d8 e2d3 g7g6 d3d8 e5e3 f4g2 e3e5 h2h3 e5e6 h3g3 e6e5 g3f3 g8g7 g2e3 e8d6 e3g4 e5d5 f3g3 d6f5 c2f5 d5d8 f5e4 d8d4 e4b7 d4b2 b7f3 b2a3 g3g2 a5a4 f3d5 a3d6 g4f6 a4a3 f6e8 g7f8 e8d6 f8e7 d6f7 e7d7 g2f3 d7e7 f3f4 e7f8 f7e5 f8g7 e5g4 g7f8 f4e5 f8e7 g4f6 e7d8 f6h7 d8e7 d5c4 e7d7 h7f8 d7c6 f8g6 c6c5 c4a2 c5b4 h4h5 b4c3 h5h6 c3b2 h6h7 b2a2 g6f4 a2b2 f4d3 b2c3 d3c1 c3b2 c1d3 b2c3 h7h8q a3a2 e5e4 c3b3 h8b2 b3c4 b2b4
10,Win,192x16_20260611_lr1e-9-220,0-1,maia-2200,192x16_20260611_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 c4d5 b4d3 d1d3 e4f6 b1c3 e8g8 c1g5 f6d5 g5e7 d5e7 f1e1 c8f5 d3d2 c7c6 a1d1 e7d5 c3d5 d8d5 e1e5 d5d7 d1e1 f5e6 f3g5 e6a2 e5e7 d7d5 d2f4 h7h6 g5f3 d5b5 f3e5 b5b2 e5f7 a2f7 h2h3 a7a5 e1e3 a5a4 e3g3 b2b1 g1h2 b1h7 f4e5 a4a3 g3g7 h7g7 e5g7 g8g7 e7b7 a3a2 d4d5 c6d5 h2g3 a8a3 f2f3 a2a1n h3h4 a1c2 h4h5 c2e3 g3h4 a3a2 g2g4 a2g2 h4h3 g2f2 h3g3 f2g2 g3f4 f8e8 b7b4 e3c4 b4b7 e8f8 b7c7 g7g8 c7c6 f7e6
