game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-220,1-0,192x16_20260531_lr1e-9-220,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 a7a6 f1e2 c8f5 d4c5 e7e6 c3a4 f6e4 f3d4 f5g6 d4c6 b7c6 b2b4 a6a5 a2a3 a5b4 a3b4 f8e7 f4e5 e8g8 e1g1 e7f6 e5f6 d8f6 d1d4 e6e5 d4b2 e4d2 f1d1 d2e4 f2f3 e4g5 a4b6 a8d8 b4b5 d5d4 b5c6 f6c6 e3d4 e5d4 b2b5 c6f6 b6d7 f6e7 d7f8 e7e3 g1h1 d8f8 e2d3 g5e6 c5c6 e6f4 d3g6 h7g6 b5c4 f8c8 d1d4 f4e6 d4d7 e3e5 a1d1 g6g5 d7d6 e6f4 d6d8 c8d8 d1d8 g8h7 c4e4 e5e4 f3e4 f4e6 d8d7 h7g6 c6c7 e6c7 d7c7 g6f6 h1g1 f6e5 c7f7 e5e4 g1f2 g7g6 f2g3 e4e5 g3g4 e5e6 f7f8 e6e7 f8f2 e7e6 f2f8 e6e7 f8f2 e7e6 f2f8 e6e7 f8f2 e7e6 g4g5 e6d5 g5g6 d5c4 h2h4 c4c3 h4h5 c3b2 h5h6 b2c3 h6h7 c3d4 f2f8 d4c3 f8c8 c3d2 h7h8q d2e3 h8e5 e3f2 c8f8 f2g2 e5e2 g2h3 f8f3 h3g4 e2e4
2,Win,192x16_20260531_lr1e-9-220,0-1,maia-2200,192x16_20260531_lr1e-9-220,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 c8f5 g1f3 e7e6 f1d3 g8h6 e1g1 f8e7 b1c3 e8g8 h2h3 f5d3 d1d3 h6f5 g2g4 f5h4 f3h4 e7h4 c1e3 b8c6 c3e4 d6e5 f4e5 d8d5 c2c4 c6e5 c4d5 e5d3 d5e6 f7e6 f1f8 a8f8 a1d1 d3b2 d1b1 b2c4 e3g5 h4g5 e4g5 b7b6 g5e6 f8f7 b1c1 b6b5 a2a4 a7a6 a4b5 a6b5 c1b1 c7c6 d4d5 c6d5 b1b5 f7d7 b5b8 g8f7 e6g5 f7e7 g5h7 d5d4 b8b4 c4e5 g1f2 e5d3 f2e2 d3b4 h7g5 e7d6 g5e4 d6d5 e4d2 d7e7 e2f3 d4d3 f3f4 d5d4 d2f3 d4c3 f4f5 e7e3 f3g5 d3d2 g5e4 e3e4 f5e4 d2d1q e4f5 d1d3 f5g5 d3h3 g5g6 h3h6 g6f5 h6f6 f5e4 b4d3 g4g5 f6f4 e4d5 f4e5 d5c6 e5c5 c6d7 c5g5 d7e6 g5f6 e6d5 f6e5 d5c6 e5e7 c6d5 d3b4
3,Win,192x16_20260531_lr1e-9-220,1-0,192x16_20260531_lr1e-9-220,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 a7a6 f1e2 c8f5 d4c5 e7e6 c3a4 f6e4 f3d4 f5g6 d4c6 b7c6 b2b4 a6a5 a2a3 a5b4 a3b4 f8e7 f4e5 e8g8 e1g1 e7f6 e5f6 d8f6 d1d4 e6e5 d4b2 e4d2 f1d1 d2e4 f2f3 e4g5 a4b6 a8a1 d1a1 d5d4 b6d7 f6e7 d7f8 e7f8 e3d4 e5d4 b2d4 g5e6 d4d6 f8c8 a1a6 h7h6 a6c6 c8a8 c6a6 a8e8 c5c6 g6c2 b4b5 c2g6 b5b6 e6d4 d6d4 e8e2 a6a1 g8h7 b6b7 e2c2 b7b8q c2c6 a1a8 c6c1 g1f2 c1c2 f2g1 c2c1 g1f2 c1c2 f2g3 g6h5 b8g8 h7g6 g8g7 g6f5 d4e5
4,Win,192x16_20260531_lr1e-9-220,0-1,maia-2200,192x16_20260531_lr1e-9-220,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 c8f5 g1f3 e7e6 f1d3 g8h6 e1g1 f8e7 b1c3 e8g8 h2h3 f5d3 d1d3 h6f5 g2g4 f5h4 f3h4 e7h4 c1e3 b8c6 c3e4 d6e5 f4e5 d8d5 c2c4 c6e5 c4d5 e5d3 d5e6 f7e6 f1f8 a8f8 a1d1 d3b2 d1b1 b2c4 e3g5 h4g5 e4g5 b7b6 g5e6 f8f7 b1c1 b6b5 a2a4 a7a6 a4b5 a6b5 c1b1 c7c6 d4d5 c6d5 b1b5 f7d7 b5b8 g8f7 e6g5 f7e7 g5h7 d5d4 b8b4 d4d3 b4c4 d3d2 c4e4 e7d8 h7f8 d2d1q g1f2 d7f7 f2g3 d1f3 g3h4 f3e4 f8e6 d8c8 e6g5 e4e1 h4h5 f7f6 g5f3 e1e3 h3h4 f6h6
5,Win,192x16_20260531_lr1e-9-220,1-0,192x16_20260531_lr1e-9-220,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 a7a6 f1e2 c8f5 d4c5 e7e6 c3a4 f6e4 f3d4 f5g6 d4c6 b7c6 b2b4 a6a5 a2a3 a5b4 a3b4 f8e7 f4e5 e8g8 e1g1 e7f6 e5f6 d8f6 d1d4 e6e5 d4b2 e4d2 f1d1 d2e4 f2f3 e4g5 a4b6 a8d8 b4b5 d5d4 b5c6 f6c6 e3d4 e5d4 b2b5 c6f6 b6d7 f6e7 d7f8 e7e3 g1h1 d8f8 e2d3 g5e6 c5c6 e6f4 d3g6 h7g6 b5c4 f8c8 d1d4 f4e6 d4d7 e3e5 a1d1 g6g5 d7d6 e6f4 d6d8 c8d8 d1d8 g8h7 c4e4 e5e4 f3e4 f4e6 d8d7 h7g6 c6c7 e6c7 d7c7 g6f6 h1g1 f6e5 c7f7 e5e4 g1f2 g7g6 f2g3 e4e5 g3g4 e5e6 f7f8 e6e7 f8f2 e7e6 f2f8 e6e7 f8f2 e7e6 f2f8 e6e7 f8f2 e7e6 g4g5 e6d5 g5g6 d5c4 h2h4 c4c3 h4h5 c3b2 h5h6 b2c3 h6h7 c3d4 f2f8 d4c3 f8c8 c3d2 h7h8q d2e3 h8e5 e3f2 c8f8 f2g2 e5e2 g2h3 f8f3 h3g4 e2e4
6,Win,192x16_20260531_lr1e-9-220,0-1,maia-2200,192x16_20260531_lr1e-9-220,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 c8f5 g1f3 e7e6 f1d3 g8h6 e1g1 f8e7 b1c3 e8g8 h2h3 f5d3 d1d3 h6f5 g2g4 f5h4 f3h4 e7h4 c1e3 b8c6 c3e4 d6e5 f4e5 d8d5 c2c4 c6e5 c4d5 e5d3 d5e6 f7e6 f1f8 a8f8 a1d1 d3b2 d1b1 b2c4 e3g5 h4g5 e4g5 b7b6 g5e6 f8f7 b1c1 b6b5 a2a4 a7a6 a4b5 a6b5 c1b1 c7c6 d4d5 c6d5 b1b5 f7d7 b5b8 g8f7 e6g5 f7e7 g5h7 d5d4 b8b4 d4d3 b4c4 d3d2 c4e4 e7d8 h7f8 d2d1q g1f2 d7f7 f2g3 d1f3 g3h4 f3e4 f8e6 d8c8 e6g5 e4e1 h4h5 f7f6 g5f3 e1e3 h3h4 f6h6
7,Win,192x16_20260531_lr1e-9-220,1-0,192x16_20260531_lr1e-9-220,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 a7a6 f1e2 c8f5 d4c5 e7e6 c3a4 f6e4 f3d4 f5g6 d4c6 b7c6 b2b4 a6a5 a2a3 a5b4 a3b4 f8e7 f4e5 e8g8 e1g1 e7f6 e5f6 d8f6 d1d4 e6e5 d4b2 e4d2 f1d1 d2e4 f2f3 e4g5 a4b6 a8a1 d1a1 d5d4 b6d7 f6e7 d7f8 e7f8 e3d4 e5d4 b2d4 g5e6 d4d6 f8c8 a1a6 h7h6 a6c6 c8a8 c6a6 a8e8 c5c6 g6c2 b4b5 c2g6 b5b6 e6d4 d6d4 e8e2 a6a1 g8h7 b6b7 e2c2 b7b8q c2c6 a1a8 c6c1 g1f2 c1c2 f2g1 c2c1 g1f2 c1c2 f2g3 g6h5 b8g8 h7g6 g8g7 g6f5 d4e5
8,Win,192x16_20260531_lr1e-9-220,0-1,maia-2200,192x16_20260531_lr1e-9-220,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 c8f5 g1f3 e7e6 f1d3 g8h6 e1g1 f8e7 b1c3 e8g8 h2h3 f5d3 d1d3 h6f5 g2g4 f5h4 f3h4 e7h4 c1e3 b8c6 c3e4 d6e5 f4e5 d8d5 c2c4 c6e5 c4d5 e5d3 d5e6 f7e6 f1f8 a8f8 a1d1 d3b2 d1b1 b2c4 e3g5 h4g5 e4g5 b7b6 g5e6 f8f7 b1c1 b6b5 a2a4 a7a6 a4b5 a6b5 c1b1 c7c6 d4d5 c6d5 b1b5 f7d7 b5b8 g8f7 e6g5 f7e7 g5h7 d5d4 b8b4 d4d3 b4c4 d3d2 c4e4 e7d8 h7f8 d2d1q g1f2 d7f7 f2g3 d1f3 g3h4 f3e4 f8e6 e4e6 h4g3 e6e1 g3g2 f7f2 g2g3 f2f7 g3g2 e1e2 g2g1 f7f1
9,Win,192x16_20260531_lr1e-9-220,1-0,192x16_20260531_lr1e-9-220,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 c8g4 f1b5 e7e6 h2h3 g4h5 g2g4 h5g6 f3e5 d8b6 h3h4 c5d4 d1d4 f8c5 b5c6 b7c6 c3a4 c5d4 a4b6 d4b6 h4h5 g6c2 a1c1 c2a4 h5h6 g7g6 b2b3 a4b5 a2a4 b6a5 e1d1 b5a6 c1c6 a6b7 c6c2 a8c8 c2c8 b7c8 f2f3 f6d7 e5c6 a5b6 a4a5 b6c5 b3b4 c5e7 c6a7 c8b7 b4b5 e7c5 a7c6 b7c6 b5c6 d7f6 f4e5 e8e7 g4g5 h8c8 e5f6 e7d6 d1d2 d6c6 h1a1 c8a8 a5a6 c6b5 f6d4 c5d4 e3d4 a8a6 a1a6 b5a6 d2e3 a6b5 e3f4 b5c4 f4e5 c4d3 e5f6 d3d4 f6g7 d4e3 g7h7 d5d4 h7g8 d4d3 h6h7 d3d2 h7h8q d2d1q g8f7 d1f3 h8f6 f3f5 f7g7 f5f6 g5f6 g6g5 f6f7 g5g4 f7f8q g4g3 f8c5 e3f3 g7f6 g3g2 c5g1 f3g3 f6e6 g3f3 e6e5 f3g3 e5e4 g3h3 e4f4 h3h4 g1h2
10,Win,192x16_20260531_lr1e-9-220,0-1,maia-2200,192x16_20260531_lr1e-9-220,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 b8d7 d1a4 a7a5 c1d2 c7c6 f1e2 d7e5 d4e5 e7e6 e1g1 d8d2 e2f3 d2b2 a3b5 b2e5 a2a3 f5c2 a3b4 c2a4 a1a4 c6b5 c4b5 e5b5 f1a1 f8b4 g2g3 e8g8 g1g2 a8d8 h2h4 d8d2 h4h5 f8d8 h5h6 b5c5 a1f1 b7b5 a4a1 g7h6 a1c1 c5e5 c1e1 e5e1 f1e1 a5a4 e1e4 d2b2 e4g4 g8f8 g4f4 a4a3 f3h5 f7f5 g3g4 a3a2 g4f5 e6e5 f4e4 a2a1q f5f6 b4c5 e4e2 b2e2 h5e2 d8d2 g2f3 a1h1 f3g4 h1e4 g4h5 c5f2 f6f7 e4h4
