game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,192x16_20260605_lr1e-9-290,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 b2b4 c5a7 d2d3 d4c3 b1c3 g8e7 c1e3 e8g8 e3a7 a8a7 d3d4 d7d6 d1d2 e7g6 f1d1 g6f4 d4e5 d8g5 g2g3 d6e5 h2h4 g5g6 d2e3 a7a8 c3d5 f4d5 d1d5 c8e6 d5e5 g6f6 f2f4 a8c8 a1c1 c8c1 e3c1 e6a2 c1c7 b7b5 g1f2 h7h6 c7c3 f8d8 e5e8 d8e8 c3f6 g7f6 f2e3 f6f5 e4e5 e8d8 g3g4 f5g4 e2g4 g8g7 f4f5 f7f6 e5e6 g7f8 g4f3 f8e7 f3b7 d8d6 b7e4 a2d5 e4b1 d6c6 b1d3 c6c4 d3c4 d5c4 e3d4 e7d6 d4e4 c4d5 e4d4 d5e6 f5e6 d6e6 d4e4 f6f5 e4d4 e6d6 h4h5 d6e6 d4e3 e6e5 e3d3 f5f4 d3e2 e5e4 e2d2 f4f3 d2e1 e4e3 e1f1 f3f2 f1g2 e3e2 g2h3 f2f1q h3h2 f1f2 h2h3 f2f3 h3h2 f3h5 h2g1 h5g4 g1h2 e2f2 h2h1 g4g2
2,Draw,Draw,1/2-1/2,maia-2200,192x16_20260605_lr1e-9-290,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f7f6 e5d7 d8d7 d2c4 f8d8 e4e5 d7d5 e5f6 e7f6 g2g3 h7h5 e1e2 d5c5 c4e3 c5b5 a1d1 d8d1 e3d1 g8f7 d1e3 g7g5 e3c4 b5d5 e2d2 g5g4 d2d5 c6d5 c4e3 f7e6 g1f1 d5d4 c3d4 f6d4 b2b3 e6e5 f1e2 e5e4 e3c4 d4c5 c4d2 e4d4 f2f3 c5b4 f3g4 h5g4 d2c4 d4e4 c4e3 b4c5 e3g4 c5d4 g4f2 e4f5 e2f3 a7a5 h2h4 f5g6 g3g4 d4f6 h4h5 g6h6 f2e4 f6e7 f3f4 e7a3 f4f5 a3c1 g4g5 h6h5 g5g6 h5h6 f5f6 c1b2 f6f7 b2a1 g6g7 a1g7 e4f6 g7h8 f6g8 h6g5 g8e7 h8c3 e7d5 c3d4 f7e6 d4c5 e6d7 g5f5 d7c6 c5a3 c6b5 f5e4 d5b6 a3b4 b6c4 e4d3 c4a5 d3c3 a5c6 b4a3 b5a4 c3b2 b3b4 b2a2 b4b5 a3c5 a4a5 a2b3 b5b6 c5b6 a5b6
3,Win,192x16_20260605_lr1e-9-290,1-0,192x16_20260605_lr1e-9-290,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b1c3 d5c3 d2c3 e8g8 c1f4 a7a6 b5c6 b7c6 d1d2 a6a5 a1d1 a5a4 c3c4 d8b6 b2b3 a4b3 a2b3 a8a2 d1a1 a2a1 e1a1 d7d6 e5d6 g7a1 d6e7 f8e8 d2d6 c8f5 f4e3 f5c2 d6d7 b6b8 e3c5 c2b3 f3d2 b3a4 g2g3 a1e5 d2e4 b8c8 d7c8 e8c8 f2f4 e5g7 e4d6 c8b8 e7e8n g7f8 e8f6 g8g7 f6d7 b8b1 g1f2 f8d6 c5d6 b1b2 f2e3 b2h2 d6e5 g7h6 d7f6 a4b3 f6g4 h6h5 g4h2 b3c4 e5f6 c4d5 g3g4 h5h6 e3d4 d5e6 d4e5 c6c5 f4f5 g6f5 g4f5 e6b3 h2f1 h6h5 f1e3 c5c4 e5f4 h7h6 f6c3 h5h4 e3g4 h6h5 g4e5 f7f6 e5d7 h4h3 d7f6 h5h4 f6e4 h3g2 f5f6 h4h3 f6f7 h3h2 e4g3 g2g1 f7f8q g1g2 f8a8 g2f2 a8f3 f2g1 c3d4
4,Win,192x16_20260605_lr1e-9-290,0-1,maia-2200,192x16_20260605_lr1e-9-290,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 e3g5 e7b4 b2b3 b8c6 c2c3 b4d6 b1d2 f8e7 g5e7 c6e7 f3e5 f7f6 e5f3 e8f7 d1c2 a8e8 e1e2 e7g6 a1e1 g6f4 e2e3 f4g2 f3e5 f7f8 e3g3 g2e1 c2d1 f6e5 d4e5 d6e5 f2f4 e5h5 d3e2 h5h2 g3e3 e1g2 d2f3 g2e3 d1d2 h2f4 d2d3 e6g4 f3d4 g4e2 d4e2 f4f5 d3d2 e3f1 d2e1 f5f3 e1d1 f3d3 d1c1 e8e2 c3c4 d3c2
5,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-290,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 b2b4 c5a7 d2d3 d4c3 b1c3 g8e7 c1e3 e8g8 e3a7 a8a7 d3d4 d7d6 d1d2 e7g6 f1d1 g6f4 d4e5 d8g5 g2g3 d6e5 h2h4 g5g6 d2e3 a7a8 c3d5 f4d5 e4d5 g6d6 a1c1 c8d7 e3c5 d6f6 d5d6 a8c8 c5e3 c8c1 e3c1 f8c8 c1g5 f6g5 h4g5 c8c2 e2f3 b7b6 f3e4 c2a2 e4f5 d7f5 d6d7 f5d7 d1d7 g7g6 d7e7 a2b2 e7e8 g8g7 e8a8 b2b4 a8a6 h7h6 g5h6 g7h6 a6a7 f7f5 g1f1 h6g5 a7e7 e5e4 e7e6 b6b5 f1e2 b4b2 e2e3 b2b3 e3e2 b5b4 e6b6 b3b2 e2e3 b4b3 f2f3 e4f3 e3f3 b2b1 f3g2 b3b2 b6b4 g5f6 b4b6 f6g5 b6b4 g5f6 b4b6 f6g5 b6b4 g5f6 b4b6 f6e5 b6b5 e5d4 b5b6 d4c3 b6c6 c3d2 c6d6 d2c1 d6c6 c1d2 c6d6 d2c1 d6c6 c1d2 c6d6 d2e3 d6e6 e3d4 e6b6 d4c3 b6c6 c3d2 c6d6 d2e3 d6e6 e3d4 e6b6 d4c3 b6c6 c3d2
6,Win,192x16_20260605_lr1e-9-290,0-1,maia-2200,192x16_20260605_lr1e-9-290,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 e3g5 e7b4 b2b3 b8c6 c2c3 b4d6 b1d2 f8e7 g5e7 c6e7 f3e5 f7f6 e5f3 e8f7 d1c2 a8e8 e1e2 e7g6 a1e1 g6f4 e2e3 f4g2 f3e5 f7f8 e3g3 g2e1 c2d1 f6e5 d4e5 d6e5 f2f4 e5h5 d3e2 h5h2 g3e3 e1g2 d2f3 g2e3 d1d2 h2f4 d2d3 e6g4 f3d4 g4e2 d4e2 f4f5 d3d2 e3f1 d2e1 f5f3 e1d1 f3d3 d1c1 e8e2 c3c4 d3c2
7,Win,192x16_20260605_lr1e-9-290,1-0,192x16_20260605_lr1e-9-290,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b1c3 d5c3 d2c3 e8g8 c1f4 a7a6 b5c6 b7c6 d1d2 a6a5 a1d1 a5a4 c3c4 d8b6 b2b3 a4b3 a2b3 a8a2 d1a1 a2a1 e1a1 d7d6 e5d6 g7a1 d6e7 f8e8 d2d6 c8f5 f4e3 f5c2 d6d7 b6b8 e3c5 c2b3 f3d2 b3a4 g2g3 a1e5 d2e4 b8c8 d7c8 e8c8 f2f4 e5g7 e4d6 c8b8 e7e8n g7f8 e8f6 g8g7 f6d7 b8b1 g1f2 f8d6 c5d6 b1b2 f2e3 b2h2 d6e5 g7h6 d7f6 a4b3 f6g4 h6h5 g4h2 b3c4 e3d4 c4d5 e5f6 d5e6 d4e5 c6c5 f6d8 c5c4 d8a5 h7h6 e5f6 g6g5 f4f5 e6d5 f6e5 d5g2 e5f6 g2h3 a5e1 g5g4 f6f7 h5g5 f5f6 g5f5 f7e7 f5g6 f6f7 g6g7 e1c3 g7g6 f7f8q g6g5 f8f6 g5h5 f6f5
8,Win,192x16_20260605_lr1e-9-290,0-1,maia-2200,192x16_20260605_lr1e-9-290,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 b1c3 b8c6 e3g5 e7d7 d3b5 f7f6 g5f4 e8c8 d1d2 e6g4 e1e3 g4f3 e3f3 a7a6 b5a4 b7b5 a4b3 c6d4 f3d3 d4b3 a2b3 d5d4 c3e4 d7g4 f4g3 g4e4 a1a6 f8b4 c2c3 d4c3 b2c3 d8d3 d2c2 d3c3 c2b2 c3c2 b2b1 c2f2 b1a1 b4c3
9,Loss,maia-2200,0-1,192x16_20260605_lr1e-9-290,maia-2200,e2e4 d7d5 e4d5 d8d5 g1f3 c8g4 f1e2 b8c6 b1c3 d5h5 h2h3 e8c8 e1g1 g4h3 g2h3 h5h3 f3g5 h3h4 g5f7 g8f6 d2d3 c6d4 c1g5 h4h3 f7h8 h7h6 g5e3 d4f5 e3f4 e7e5 f4e5 f8d6 h8f7 f5h4 f7d6 c7d6 e2g4 f6g4 d1g4 h3g4 e5g3 h4f3 g1g2 h6h5 f1h1 h5h4 h1h3 h4g3 h3g3 f3h4 g2f1 g4b4 a1b1 h4f5 g3g5 d8f8 c3e4 d6d5 a2a3 b4e7 g5f5 f8f5 e4g3 f5f3 f1g2 e7f6 b1f1 g7g5 a3a4 g5g4 b2b3 f6f4 a4a5 f4d2 a5a6 b7a6 g2g1 d2c2 g1g2 c2d3 f1c1 c8b7 c1e1 d3b3 e1e7 b7b6 e7e6 b6b5 e6e8 a6a5 g3e2 a5a4 e2d4 b5c4 d4b3 a4b3 e8c8 c4d3 c8b8 d3c2 b8c8 f3c3 c8e8 b3b2 e8e1 b2b1q e1b1 c2b1 g2h2 b1c2 h2g2 d5d4 g2h2 d4d3 h2g3 d3d2 g3g4 d2d1q g4g5 c3f3 g5g6 d1g1 g6h7 f3h3
10,Win,192x16_20260605_lr1e-9-290,0-1,maia-2200,192x16_20260605_lr1e-9-290,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 e4f6 e1g1 e8g8 h2h3 c7c5 c2c3 b8c6 f1e1 c8e6 c1g5 h7h6 g5h4 d8b6 d1c2 c5d4 c3d4 c6b4 c2d2 b4d3 d2d3 b6b2 b1c3 a8c8 a1c1 f6d5 c3d5 e7h4 c1c8 b2f2 g1h1 f8c8 e1e6 f7e6 d5e7 h4e7 d3g6 c8c1 h1h2 g8f8 g6e6 c1c2 e6f5 e7f6 f5g6 c2a2 h3h4 f2f3 g6g3 f3e4 g3d6 f8g8 d6b8 g8f7 b8c7 f7g8 c7c8 g8h7 c8g4 e4g4 d4d5 g4g2
