game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260522_lr1e-9-40,1-0,192x16_20260522_lr1e-9-40,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6f5 f1d3 f5a5 c2c3 f7f6 g5d2 e6e5 e1g1 e5d4 c3d4 a5d5 f1e1 f8e7 a1c1 c8g4 d3e4 d5a2 e4c6 b7c6 d2b4 e8g8 b4e7 f8e8 b2b3 g8f7 e7b4 e8e1 b4e1 a8e8 h2h3 g4f3 d1f3 a2b2 f3c6 b2b3 d4d5 b3b6 c6c4 b6d6 e1b4 d6e5 d5d6 f7g6 d6c7 e8c8 c4g4 g6f7 g4d7 f7g6 d7g4 g6f7 g4d7 f7g6 d7c8 e5b2 c8e8 g6h6 e8e3 h6g6 e3e8 g6h6 e8e3 h6g6 e3d3 f6f5 d3d6 g6g5 b4d2 f5f4 c1c5 b2e5 c7c8n e5f5 c5f5 g5f5 c8e7 f5g5 d6e5 g5h4 d2f4 g7g5 e5g5
2,Draw,Draw,1/2-1/2,maia-1100,192x16_20260522_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6d7 d1d4 f8e8 f1e1 a8b8 c3e4 f6e4 e1e4 e8e4 d4e4 c8a6 c1e3 b8b2 c2c4 d7a4 e3d4 b2d2 e4g4 d6f8 h2h3 a4c4 d4e3 d2d5 g4c4 a6c4 e3a7 d5a5 a7b6 a5a3 a1c1 c4e6 b6c5 f8c5 c1c5 a3a2 g2g4 g7g5 g1g2 g8g7 g2g3 a2a3 f2f3 a3d3 h3h4 g5h4 g3h4 d3f3 c5h5 g7g6 h5e5 g6f6 e5h5 f6g6 h5e5 g6f6 e5h5 f6g7 h5e5 g7f6 e5h5 f6g7 h5e5 g7f6 e5h5 f6g7 h5e5 g7f6
3,Win,192x16_20260522_lr1e-9-40,1-0,192x16_20260522_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8b4 c3e4 b4e1 c1g5 f7f6 e4f6 g7f6 d1h5 e8f8 g5h6 f8e7 a1e1 c6e5 e1e5 f6e5 h5e5 e7f7 e5g7 f7e8 g7e5 d8e7 e5h8 e8f7 h8g7 f7e8 g7h8 e8f7 h8g7 f7e8 g7g8 e7f8 g8f8
4,Win,192x16_20260522_lr1e-9-40,0-1,maia-1100,192x16_20260522_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1e1 e5h5 h1g2 g4f3
5,Win,192x16_20260522_lr1e-9-40,1-0,192x16_20260522_lr1e-9-40,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6f5 f1d3 f5a5 c2c3 f7f6 g5d2 e6e5 e1g1 e5d4 c3d4 a5d5 f1e1 f8e7 a1c1 c8g4 d3e4 d5a2 e4c6 b7c6 d2b4 e8g8 b4e7 f8e8 b2b3 g8f7 e7b4 e8e1 b4e1 a8e8 h2h3 g4f3 d1f3 a2b2 f3c6 b2b3 d4d5 b3b6 c6c4 b6d6 e1b4 d6e5 d5d6 f7g6 c4g4 g6f7 c1c7 e8e7 g4c4 f7g6 d6e7 e5a1 g1h2 a1e5 h2g1 e5a1 g1h2 a1e5 h2g1 e5a1 g1h2 a1e5 f2f4 e5e3 f4f5 g6f5 c4g4 f5e5 e7e8q e5d5 g4c4
6,Draw,Draw,1/2-1/2,maia-1100,192x16_20260522_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6d7 d1d4 f8e8 f1e1 a8b8 c3e4 f6e4 e1e4 e8e4 d4e4 c8a6 c1e3 b8b2 c2c4 d7a4 e3d4 b2d2 e4g4 d6f8 h2h3 a4c4 d4e3 d2d5 g4c4 a6c4 e3a7 d5a5 a7b6 a5a3 a1c1 c4e6 b6c5 f8c5 c1c5 a3a2 g2g4 g7g5 g1g2 g8g7 g2g3 a2a3 f2f3 a3d3 h3h4 g5h4 g3h4 d3f3 c5h5 g7g6 h5e5 g6f6 e5h5 f6g6 h5e5 g6f6 e5h5 f6g7 h5e5 g7f6 e5h5 f6g7 h5e5 g7f6 e5h5 f6g7 h5e5 g7f6
7,Win,192x16_20260522_lr1e-9-40,1-0,192x16_20260522_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8b4 c3e4 b4e1 c1g5 f7f6 e4f6 g7f6 d1h5 e8f8 g5h6 f8e7 a1e1 c6e5 e1e5 f6e5 h5e5 e7f7 e5g7 f7e8 g7e5 d8e7 e5h8 e8f7 h8g7 f7e8 g7g8 e7f8 g8f8
8,Win,192x16_20260522_lr1e-9-40,0-1,maia-1100,192x16_20260522_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1e1 e5h5 h1g2 g4f3
9,Win,192x16_20260522_lr1e-9-40,1-0,192x16_20260522_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8b4 c3e4 b4e1 c1g5 f7f6 e4f6 g7f6 d1h5 e8e7 a1e1 c6e5 e1e5 e7d6 e5d5 d6d5 g5f6 d7f5 h5f5 d5d6 f5e5
10,Win,192x16_20260522_lr1e-9-40,0-1,maia-1100,192x16_20260522_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1e1 e5h5 d5d6 g4f3
