game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-230,maia-1400,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 c4d5 e6d5 c3c4 c7c6 f1d3 b8d7 e1g1 d7f6 f3e5 c8e6 f2f3 e4g5 a1b1 a8b8 a3a4 f6d7 e5d7 d8d7 c4c5 d7f7 a4a5 a7a6 b1b6 f7h5 g1h1 f8f6 c2f2 f6h6 h2h3 g5h3 f2g3 f5f4 e3f4 h3f2 h1g1 f2d3 f1d1 h5h1
2,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f6h5 d4h8 h5g3 h2g3 e7e6 h1h6 g5g4 h6h7 b7b5 e4e5 d6d5 h8f6 a8a7 f6d8 e8d8 h7h8 d8e8 f1e2 b5b4 c3a4 a7c7 e2g4 a6a5 a4b6 b4b3 a2b3 a5a4 b3a4 e8e7 b6c8 e7e8 c8d6 e8e7 g4h5 f7f6 e5f6 e7d6 h8f8 c7c8 f8c8 d6d7 f6f7 d7d6 f7f8q d6d7 f8d8
3,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-230,maia-1400,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 e4e5 d6e5 d4e5 f8e7 c1f4 e8g8 f1e2 e7d6 e5d4 d6f4 d4f4 f8e8 e1g1 c7c6 f1e1 c8e6 h2h3 f6d5 c3d5 e6d5 a1d1 d8e7 c2c4 d5e6 b2b3 a8d8 e2d3 g7g6 e1e3 e7a3 d1e1 a3a2 h3h4 a2b3 h4h5 d8d3 e3d3 b3d3 h5h6 d3f5 f4d4 f7f6 f2f3 g8f7 d4a7 e8e7 a7a3 f5g5 e1d1 g5h6 d1e1 h6d2 e1d1 d2d1 g1f2 e6c4 f3f4 e7e2 f2f3 d1f1 f3g3 f1g2 g3h4 g2h2 a3h3 h2f4 h3g4 e2h2
4,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f1b5 c8d7 e1g1 f8e7 f2f4 a7a6 b5a4 e8g8 d1f3 c6d4 e3d4 b7b5 a4b3 b5b4 c3e2 d7c6 e2g3 a6a5 c2c3 a5a4 b3c2 a4a3 b2b3 e6e5 f4e5 d6e5 d4e5 a8a5 e5d4 b4c3 d4c3 a5c5 a1d1 d8c7 d1d3 c6b5 c3f6 g7f6 f3g4 g8h8 g3f5 f8g8 g4h5 c5c2 d3h3 e7c5 g1h1 c5e7 h5h7
5,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-230,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f3g5 e6e5 d4d5 c6e7 g5e4 f6g6 e4d6 c7d6 c3c4 g6e4 d1e2 e4h1 b2b3 h1h2 c1b2 e7g6 e1c1 h2h6 c1b1 c8f5 b1a1 a8e8 b2c1 h6h1 c4c5 d6c5 d5d6 e8d8 g3g4 f5e4 d6d7 e4f3 e2d3 f3d1 d3d1 g6f4 d1e1 d8d7 f2f3 f8d8 g4g5 d7d1 e1d1 d8d1 a2a3 h1f1 a1a2 d1c1 a3a4 c1a1 a2b2 f1b1 b2c3 b1c1
6,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f6h5 d4h8 h5g3 h2g3 e7e6 h1h6 g5g4 h6h7 b7b5 e4e5 d6d5 h8f6 a8a7 f6d8 e8d8 h7h8 d8e8 f1e2 b5b4 c3a4 a7c7 e2g4 a6a5 a4b6 b4b3 a2b3 a5a4 b3a4 e8e7 b6c8 e7e8 c8d6 e8e7 g4h5 f7f6 e5f6 e7d6 h8f8 c7c8 f8c8 d6d7 f6f7 d7d6 f7f8q d6d7 f8d8
7,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-230,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
8,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f1b5 c8d7 e1g1 f8e7 f2f4 a7a6 b5a4 e8g8 d1f3 c6d4 e3d4 b7b5 a4b3 b5b4 c3e2 d7c6 e2g3 a6a5 c2c3 a5a4 b3c2 a4a3 b2b3 e6e5 f4e5 d6e5 d4e5 a8a5 e5d4 b4c3 d4c3 a5c5 a1d1 d8c7 d1d3 c6b5 c3f6 g7f6 f3g4 g8h8 g3f5 f8g8 g4h5 c5c2 d3h3 e7c5 g1h1 c5e7 h5h7
9,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-230,maia-1400,d2d4 d7d5 g1f3 e7e6 g2g3 c7c5 c2c4 c5d4 c4d5 d8d5 d1d4 d5d4 f3d4 f8b4 c1d2 b4d2 b1d2 g8f6 d2c4 e8g8 f1g2 b8c6 d4c6 b7c6 g2c6 a8b8 b2b3 c8a6 c4e5 f8d8 a1c1 f6d5 f2f3 d5b4 a2a3 b4c6 e5c6 d8c8 c6b8 c8c1 e1d2 c1h1 b8a6 h1h2 a3a4 h2g2 a6c5 g2g3 b3b4 h7h5 a4a5 h5h4 b4b5 h4h3 b5b6 a7b6 a5b6 h3h2 b6b7 h2h1q b7b8q g8h7 c5d7 h1h6 d2d3 h6g6 d3d2 g6g5 d2c2 g3g2 d7f8 h7h6 f8e6 f7e6 b8h8 h6g6 h8e8 g6h6 e8h8 h6g6 h8e8 g6h6 e8h8 h6g6 h8e8 g6h7 e8e6 g5g6 e6e4 g6e4 f3e4 g2e2 c2c3 e2e4 c3c2 g7g5 c2c3 g5g4 c3c2 g4g3 c2c3 g3g2 c3c2 g2g1q c2c3 g1e3 c3c2 e4d4 c2b2 d4d2 b2b1 e3e1
10,Draw,Draw,1/2-1/2,maia-1400,128x10_20260531_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6c7 d8d3 h6h5 d3c3 c7d8 a4b6 a8b8 b6c8 b8c8 c3c8 d8c8 f1d3 f6f5 h1e1 h5h4 e1e5 f8d6 e5e1 h8g8 g2g3 g8h8 g3h4 h8h4 e1h1 d6c5 f2f3 h4h3 d3e2 c5b6 c2c4 a6a5 a2a3 a5a4 c1c2 c8c7 c2c3 c7c6 c3b4 h3h4 b4a4 b6c7 b2b4 b7b6 b4b5 c6c5 a4b3 h4h2 h1h2 c7h2 a3a4 h2c7 b3c3 f7f6 c3d3 c5b4 e2d1 e6e5 d1c2 f5f4 d3e4 b4c4 e4f5 c4c3 c2e4 c3b4 f5f6 b4a4 e4c6 a4a5 f6e6 a5a4 e6d7 c7b8 d7c8 b8d6 c8b7 d6c5 b7a6 a4b4 a6b7 b4c4 b7a6 c4b4 a6b7 b4c4 b7a6 c4c3 c6e4 c3c4 e4c6 c4d4 c6e4 d4c4 e4c6 c4c3 c6e4 c3c4 e4c6
