game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-230,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d3 e4g4 d3c3 g4c4 c3d3 e8d7 f6g7 d7c6 g7f8 c6b5 f8b8 b5a5 b8a7 c4c6 a7b8 c6b6 b8c7 a5b5 c7d7 b5a5 d7c7 a5b5 c7d7 b5a5 d7c7 a5b5 d3d4 b6c6 c7b8 c6b6 b8c7 b6c6 c7b8 c6b6 b8c7 b6c6 c7b8 c6b6 b8c7 b6c6 c7b8 c6b6 b8a7 b5a5 d4c5 b6c6 c5d4 a5b5 d4e5 c6b6 e5d4 d5b7 a7b8 b7d5
2,Loss,maia-1700,1-0,maia-1700,256x20_20260611_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
3,Loss,maia-1700,0-1,256x20_20260611_lr1e-9-230,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 f6g7 g8g7 e1e6 d7e6 b2b3 a8e8 f2g3 e6d7 g3f2 d7c6 a2a4 a7a5 h3h4 e8e4 f2g3 e4e3 g3f2 e3b3 h4h5 g6h5 g4h5 g7h6 f2e2 b3b4 e2d3 b4a4 a1g1 a4a3 d3d2 a3f3 g1g4 h6h5 g4g7 f3f4 d2d3 a5a4 d3c3 a4a3 c3b3 f4f3 b3a2 f7f5 g7h7 h5g6 h7h8 g6g7 h8h2 f3c3 h2h4 c6e4 h4h2 c3c4 a2b3 c4c6 b3a3 c6c2 h2h3 d6d5 a3b4 c7c5 b4b3 b7b5 b3a3 b5b4 a3b3 c2c3 h3c3 b4c3 b3c3 g7f6 c3d2 f6e5 d2c3 f5f4 c3d2 f4f3 d2e3 d5d4 e3f2 c5c4 f2g3 c4c3 g3f2 c3c2 f2g3 c2c1q g3f2 c1d2 f2g3 d2g2 g3h4 f3f2 h4h5 f2f1q h5h4 f1h1
4,Loss,maia-1700,1-0,maia-1700,256x20_20260611_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e6d7 c3d5 e7d8 h2h4 a8b8 h4h5 h7h6 f3f4 d7e6 g4g5 e6d5 e4d5 h6g5 f4g5 d8g5 c1b1 f7f5 h5h6 g5f6 h6g7 b8b2 d4b2 f6b2 g7f8q g8f8 b1b2 a5b5 b2c1 b5c4 h1h8 f8g7 h8d8 g7f7 d8d6 f5f4 d6d7 f7e8 d7h7 c4c3 c1b1 f4f3 d5d6 f3f2 d6d7 e8d8 h7h8 c3h8 d1f1 h8f6 b1a2 d8d7 c2c4 d7e6 a1c2 f6c3 f1f2 c3b3 a2a1 e6d7 f2d2 d7c7 c2d4 b3a3 a1b1 a3b4 d2b2 b4c3 d4b5 c7c6 b5c3 a4a3 b2a2 c6c5 a2a3 c5d4 a3a4 d4c5 b1c2 c5d4 c2b3 d4c5 a4a5 c5d4 a5d5 d4e3 c4c5 e3f2 c5c6 f2e3 c6c7 e3f2 c7c8q f2e3 c8e6 e3f2 d5f5 f2g1 e6g6 g1h1 f5h5
5,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-230,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d3 e4g4 d3c3 g4c4 c3d3 e8d7 f6g7 d7c6 g7f8 c6b5 f8b8 b5a5 b8a7 c4c6 a7b8 c6b6 b8c7 a5b5 d3d4 b6c6 c7b8 c6b6 b8c7 b6c6 c7b8 c6b6 b8c7 b6c6 c7b8 c6b6 b8c7 b6c6 c7b8 c6b6 b8c7
6,Loss,maia-1700,1-0,maia-1700,256x20_20260611_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
7,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-230,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 d1e2 b4c3 b2c3 c6e7 g2g3 h4g5 d5g2 c8c3 e2a6 c3e3 f2e3 g5e3 g1h2 e3h6 h2g1 h6e3 g1h2 e3h6 h2g1 h6e3 g1h2 e3h6 h2g1 h6e3 g1h2 e3h6 h2g1 h6e3
8,Draw,Draw,1/2-1/2,maia-1700,256x20_20260611_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e6d7 c3d5 e7d8 h2h4 a8b8 h4h5 h7h6 f3f4 d7e6 g4g5 e6d5 e4d5 h6g5 f4g5 d8g5 c1b1 f7f5 h5h6 g5f6 h6g7 b8b2 d4b2 f6b2 g7f8q g8f8 b1b2 a5b5 b2c1 b5c4 d1d3 f8g7 h1g1 g7f6 g1d1 f6g5 d1g1 g5f6 g1d1 f6g5 d1g1 g5f6 g1d1 f6g5 d1g1 g5f6 g1d1 f6g5 d1g1 g5f6
9,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-230,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1e2 b8c6 c1e3 c5e3 e2e3 a8c8 f3g5 g7g6 c2d3 c6b4 d3e4 b4c2 e4c2 c8c2 b2b3 h7h6 g5f3 d5f3 e3f3 d8d2 a2a4 b5b4 a1d1 d2c3 d1d3 c3e5 h2h3 c2c3 d3c3 b4c3 f1c1 f8c8 g1f1 c3c2 f3e2 e5b2 e2d2 b2b3 a4a5 b3b5 f1g1 b5b1 g1h2 b1b2 h2g1 g8g7 g1h2 b2e5 f2f4 e5e4 h2h1 c8c4 h1g1 e4f4 d2f4 c4f4 c1c2 f4a4 c2c5 g7f6 g1f2 h6h5 g2g3 g6g5 f2g2 f6g6 g2f2 f7f5 f2g2 g6f6 g2f2 g5g4 h3g4 h5g4 f2f1 a4a2 f1g1 a2a3 g1f2 a3a2 f2f1 a2a3 f1g2 a3a2 g2f1 a2a3 f1g2 a3a2 g2f1 a2a3 f1g2 a3a2 g2f1 a2a3 f1g2 a3a2 g2f1
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260611_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 c3b5 d6d5 d2a5 c6a5 b5c7 d5d4 c7a8 d4e3 a8c7 e6c4 f1c4 a5c4 c7d5 f6d5 d1d5 e3e2 h1e1 e7g5 c1b1 c4d2 b1a2 f7f5 e1e2 f5e4 f3e4 d2f3 h2h3 f3g1 e2h2 g1f3 h2f2 g5h4 f2f1 h4g5 d5d3 f3d2 f1f8 g8f8 b2b3 a4b3 c2b3 d2e4 a3a4 e4c5 d3d5 c5a6 d5e5 g5f6 e5e6 a6b4 a2b1 b4d5 a1c2 f8f7 e6c6 f7e7 a4a5 e7d7 c6c5 d7d6 b3b4 d5c3 b1c1 c3e2 c1d2 e2f4 a5a6 f4d5 a6a7 d5b6 c5a5 b6a8 b4b5 d6c7 a5a6 c7b7 c2b4 f6g5 d2d3 g5h4 d3c4 h4g5 b4d5 g5h4 c4c5 h4f2 c5c4 f2g1 d5b4 g1f2 b4d5 f2g1 c4d3 g1f2 d3c4 f2g1 c4d3 g1f2 d3c4 f2g1 c4d3 g1f2 d3c4
