game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-230,1-0,128x10_20260605_lr1e-9-230,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 a2a3 b4a6 f1c4 a6c5 e1g1 c5e4 c4b5 c7c6 d5c6 d8d1 c6b7 e8d8 b7a8q d8c7 a8a7 c7d6 f1d1 d6e6 a7d7 e6f6 c3e4 g6e4 f3h4 g7g5 d7d4 e7e5 d4e4 g5h4 e4h4 f6f5 h2h3 f8e7 h4h5 f5f6 h5g5 f6e6 b5d7
2,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d3d2 a8e8 c3a4 e5e4 f3e4 f5e4 d2e2 g7g4 a4c3 e4e3 d1e1 g4h4 e2e3 e8e3 e1e3 h4h1 c3d1 h5h4 e3h3 h1h3 g2h3 c7d6 d1e3 b7b5 e3f5 d6d5 f5h4 c6c5 h4g6 c5c4 g6f8 b5b4 h3h4 c4c3 b2c3 a7a6 c3b4 a6a5 b4a5 d5d6 a5a6 d6d5 a6a7 d5d4 a7a8q d4c3 h4h5 c3c4 h5h6 c4c3 h6h7 c3c4 h7h8q c4c5 h8h5 c5c4 a8e4 c4c3 h5h3
3,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-230,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 d7d6 f2f3 e8g8 f1e2 c7c5 d4f2 c8e6 e1g1 a7a6 f3f4 e5g4 f2f3 d6d5 e4e5 d5d4 h2h3 d4c3 h3g4 f6g4 f3g3 d8d4 g1h1 c3b2 c1b2 d4b2 f4f5 b2e5 g3g4 e6d5 a1e1 e5f6 e1d1 d5c6 h1g1 a8d8 g4g3 d8d1 e2d1 f6d4 g1h2 c6b5 c2c3 d4f6 f1e1 f6f5 a3a4 b5c6 a4a5 c5c4 e1e5 f5f6 d1e2 f8e8 e5e8 c6e8 h2g1 f6e6 e2c4 e6c4 g1f2 c4c5 f2f3 c5c3 f3f2 c3g3 f2f1 e8b5 f1g1 b5c6 g1f1 c6g2 f1g1 g2h3 g1h1 g3g2
4,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5d7 h5e5 f8d6 e5g5 a8f8 f7c4 b7b5 c4d3 a5a4 c3e4 a4a3 b2b3 b5b4 c1d2 d6e7 g5g7 c7d8 g3g4 f8f4 g4g5 f4g4 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8
5,Win,128x10_20260605_lr1e-9-230,1-0,128x10_20260605_lr1e-9-230,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 a2a3 b4a6 f1c4 a6c5 e1g1 c5e4 c4b5 c7c6 d5c6 d8d1 c6b7 e8d8 b7a8q d8c7 a8a7 c7d6 f1d1 d6e6 a7d7 e6f6 c3e4 g6e4 f3h4 g7g5 d7d4 e7e5 d4e4 g5h4 e4h4 f6f5 h2h3 f8e7 h4h5 f5f6 h5g5 f6e6 b5d7
6,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d3d2 a8e8 c3a4 e5e4 f3e4 f5e4 d2e2 g7g4 a4c3 e4e3 d1e1 g4h4 e2e3 e8e3 e1e3 h4h1 c3d1 h5h4 e3h3 h1h3 g2h3 c7d6 d1e3 b7b5 e3f5 d6d5 f5h4 c6c5 h4g6 c5c4 g6f8 b5b4 h3h4 c4c3 b2c3 a7a6 c3b4 a6a5 b4a5 d5d6 a5a6 d6d5 a6a7 d5d4 a7a8q d4c3 h4h5 c3c4 h5h6 c4c3 h6h7 c3c4 h7h8q c4c5 h8h5 c5c4 a8e4 c4c3 h5h3
7,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-230,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 d7d6 f2f3 e8g8 f1e2 c7c5 d4f2 c8e6 e1g1 a7a6 f3f4 e5g4 f2f3 d6d5 e4e5 d5d4 h2h3 d4c3 h3g4 f6g4 f3g3 d8d4 g1h1 c3b2 c1b2 d4b2 f4f5 b2e5 g3g4 e6d5 a1e1 e5f6 e1d1 d5c6 h1g1 a8d8 g4g3 d8d1 e2d1 f6d4 g1h2 c6b5 c2c3 d4f6 f1e1 f6f5 a3a4 b5c6 a4a5 c5c4 e1e5 f5f6 d1e2 f8e8 e5e8 c6e8 h2g1 f6e6 e2c4 e6c4 g1f2 c4c5 f2f3 c5c3 f3f2 c3g3 f2f1 e8b5 f1g1 b5c6 g1f1 c6g2 f1g1 g2h3 g1h1 g3g2
8,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5d7 h5e5 f8d6 e5g5 a8f8 f7c4 b7b5 c4d3 a5a4 c3e4 a4a3 b2b3 b5b4 c1d2 d6e7 g5g7 c7d8 g3g4 f8f4 g4g5 f4g4 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8 g7g8 d8c7 g8g7 c7d8
9,Win,128x10_20260605_lr1e-9-230,1-0,128x10_20260605_lr1e-9-230,maia-1100,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 g8f6 e4e5 c7c5 d4f4 f6d5 f4f3 d5b4 b1a3 d7d6 c2c3 b4c6 f1b5 c8d7 e5d6 f8d6 a3c4 d8e7 e1f1 e8g8 c4d6 e7d6 c1f4 c6e5 f3g3 d7b5 c3c4 b5c4 f1g1 f8e8 h2h4 a8d8 b2b3 d6d1 a1d1 d8d1 g1h2 d1h1 h2h1 e5d3 b3c4 e8e1 h1h2 d3f4 g3f4 h7h6 f2f3 e1a1 f4b8 g8h7 b8b7 a1a2 h4h5 a2c2 b7e4 g7g6 h5g6 f7g6 e4c2 h6h5 c2c3 h7h6 h2h3 g6g5 c3d3 h5h4 g2g3 h4g3 h3g3 a7a5 g3g4 a5a4 g4f5 h6h5 f3f4 g5g4 d3d8 h5h6 d8h8
10,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d1d2 f8e7 d3d7 c7c8 d7d3 c8c7 d3d7 c7b6 c3a4 b6a6 a4c5 a6a5 c5b7 a5a6 b7c5 a6a5 c5b7 a5a6 b7c5 a6b6 c5e6 g7h7 e6g5 h7g7 g5e6 g7h7 e6g5 h7g7 g5e6 g7h7 e6c7 a8b8 c7e6 b8a8 e6g5 h7g7 g5e6 g7f7 e6g5 f7g7 g5e6
