game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-240,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 a1c1 c8b7 c4d5 f6d5 c3d5 d8d5 c1c7 e7b4 f3d2 b8a6 c7c2 d5a2 f1c4 a2a5 e1g1 a8c8 c4d3 c8c2 d1c2 b4d2 d3h7 g8h8 h7e4 b7e4 c2e4 a5d5 e4d3 d5a5 f4d6 f8d8 d6e7 d8d7 e7a3 d2b4 f1c1 d7c7 c1c7 a6c7 d3c4 b4a3 b2a3 a5e1 c4f1 e1c3 a3a4 c3c2 f1a1 c7d5 h2h3 d5c3 a1e1 a7a5 g1h2 c3a4 e3e4 a4c3 d4d5 c3e4 d5e6 f7e6 e1e3 c2c7 h2g1 e4c5 e3f3 c7d8 f3h5 h8g8 h5e2 a5a4 g2g3 d8d5 e2b2 d5b3 b2e5 a4a3 e5b8 g8h7 b8e5 b3d1 g1h2 a3a2 g3g4 a2a1q e5h5 h7g8 h5e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8h5
2,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-240,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 a1c1 c8b7 c4d5 f6d5 c3d5 d8d5 c1c7 e7b4 f3d2 b8a6 c7c2 d5a2 f1c4 a2a5 e1g1 a8c8 d2b3 a5a4 c2c1 b4e7 b3d2 a4d1 f1d1 a6b4 c4e2 b4d5 f4g3 f7f5 g3e5 a7a5 e2b5 f8d8 h2h3 g8f7 d2c4 h7h5 e5g3 g7g5 g3e5 g5g4 h3g4 h5g4 e5g3 f7g7 g3e5 g7f7 e5g3 f7g7 g3e5 g7g6 e5g3 g6g7 g3e5 g7g6 e5g3 g6g7 g3e5 g7f7 e5g3 f7g7
3,Win,192x16_20260522_lr1e-9-240,1-0,192x16_20260522_lr1e-9-240,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 f1e1 c6b4 d3b3 e6d5 e4d5 b4d5 f4g3 e7f6 f3e5 b6b5 b3f3 c5c4 e5g4 f6b2 g4e3 b2c3 e3d5 c3e1 d5f6 g8h8 f3b7 e1f2 g1f2 d8f8 f6d7 f8e8 g3b8 a8b8 d7b8 h7h6 d1d7 e8f8 b8c6 h8h7 c6a7 b5b4 b7b4 f8g8 a7c6 g8a8 a2a4 a8e8 b4c4 e8f8 c6e5 f7f6 c4d3 h7g8 d3c4 g8h7 c4d3 h7g8 e5g6 g8h7 g6f8 h7g8 f8e6 g8h8 d3g6 h6h5 g6g7
4,Win,192x16_20260522_lr1e-9-240,0-1,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-240,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d3c4 e6d5 e4d5 c6a5 c4e4 e7f6 f1e1 f6b2 f3g5 g7g6 h2h4 b2d4 h4h5 b7d5 h5g6 h7g6 e4e2 a5c6 e2g4 d8e8 g4h4 e8e1 d1e1 d4g7 h4h7 g8f8 h7h4 c6d4 g5h7 f8g8 h7f6 g7f6 h4f6 d5f5 f6h4 f5h5 h4e7 h5f5 f4g3 f5d5 g3e5 d4c6 e7f6 c6e5 e1e5 d5d4 f6g5 c5c4 e5e1 c4c3 e1c1 a8c8 g5e3 d4e3 f2e3 b6b5 g1f2 b5b4 f2e2 c8d8 c1d1 d8c8 d1c1 c8d8 c1d1 d8c8 e2d3 c8d8 d3e2 d8d1 e2d1 g8g7 d1c2 g7f6 a2a3 a7a5 a3b4 a5b4 c2b3 f6f5 b3c2 f5e4 c2b3 e4d3 e3e4 c3c2 b3b2 d3d2 b2b3 d2d3 b3b2 d3d2 b2b3 d2d3 b3b2 d3d2 b2b3 g6g5 b3b4 c2c1q b4b5 c1e1 b5c4 e1e4 c4c5 e4g2 c5d4 g5g4 d4e5 g2c6 e5f4 c6f3 f4g5 g4g3 g5h6 g3g2 h6g7 g2g1q g7f8 f3a8 f8f7 a8d5 f7e8 g1g8 e8e7 g8f7
5,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-240,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 g8f6 c1f4 c8f5 e2e3 e7e6 b1d2 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 e6d5 d1b3 b8c6 f1e2 a8c8 e1g1 c6a5 b3a3 a5c4 d2c4 d5c4 a3a7 b7b5 a7a6 c8b8 a2a4 b5a4 e2c4 b8b2 a6a4 d6d5 c4b3 d8b6 b3d1 f5d3 f1e1 f6e4 f3e5 d3b5 a4a3 b2f2 d1f3 f2c2 a3b3 c2c3 b3d5 e4f6 d5a2 b6c7 a2b2 f8b8 e1b1 h7h6 a1a8 b8a8 f3a8 b5e8 a8f3 c3e3 b1c1 c7a5 g1f2 e3a3 c1c2 a3a1 c2e2 e8b5 b2b3 b5e2 b3f7 g8h8 e5g6 h8h7 g6f8 h7h8 f8g6 h8h7 g6f8 h7h8 f8g6 h8h7 g6f8 h7h8 f8g6 h8h7 g6f8 h7h8 f8g6
6,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-240,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 b1d2 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 e6d5 d1b3 b8c6 f1e2 a8c8 e1g1 c6a5 b3a3 a5c4 d2c4 d5c4 a3a7 b7b5 a7a6 c8b8 a2a4 b5a4 a6c4 b8b2 a1a4 d8b8 a4a5 f8c8 c4a6 f5e4 a5b5 b2b5 e2b5 e4f3 g2f3 g7g6 f1b1 g8g7 b5d3 b8c7 b1b7 c7c1 g1g2 c1c6 a6a7 c6d5 b7b5 d5e6 a7a5 c8c1 a5a3 c1d1 d3e2 d1e1 e2d3 e1d1 h2h3 d6d5 b5b8 f6d7 b8d8 h7h5 d3b5 e6f5 a3e7 f5b1 b5d7 d1g1 g2h2 g1h1 h2g3 b1g1 g3f4 g1h2 f4g5 h1g1 d7g4 h2e5 e7e5 f7f6 e5f6 g7h7 f6e7
7,Loss,192x16_20260522_lr1e-9,0-1,192x16_20260522_lr1e-9-240,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8e7 c1g5 e8g8 e2e3 h7h6 g5h4 b7b6 a1c1 c8b7 c4d5 f6d5 c3d5 b7d5 h4e7 d8e7 f1d3 c7c5 e3e4 d5b7 d4c5 b6c5 e1g1 b8c6 d1b3 f8d8 f1d1 a8b8 b3c3 c6b4 d3b1 d8d1 c1d1 b8d8 d1c1 e7d6 h2h3 b4d3 b1d3 d6d3 c3d3 d8d3 c1c4 d3d1 g1h2 d1b1 b2b3 b1b2 h2g3 b2a2 f3e5 f7f6 e5d7 b7c6 d7c5 e6e5 c5e6 c6d7 e6c5 d7b5 c4c1 g8f7 c5b7 f7g6 b7d6 b5d3 c1c7 h6h5 f2f3 d3f1 d6f5 a2g2 g3h4 g6h7 c7a7 f1e2 b3b4 e2f3 a7g7 g2g7 f5g7 h7g7 b4b5 f3e4 h4h5 e4f3 h5h4 f3d5 b5b6 g7g6 h4g3 f6f5 g3h4 f5f4 h4g4 d5b7 h3h4 g6h6 h4h5 f4f3 g4g3 e5e4 g3f2 h6h5 f2e3 h5h4 e3f2 h4h5 f2e3 h5h4 e3f2 h4h5 f2e3 h5h4 e3f2 h4h5 f2f1 e4e3 f1g1 h5g4 g1h2 e3e2 h2g1 g4g3 g1h1 f3f2
8,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-240,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 b8c6 e2e3 e8g8 a2a3 f6h5 f4e5 c6e5 d4e5 c7c6 g2g4 h5f6 e5f6 e7f6 h2h4 f6c3 b2c3 d8a5 d1c2 e6e5 f3e5 f8e8 e5f3 c8g4 f3g5 g7g6 c4d5 c6d5 f1e2 g4e2 e1e2 a8c8 h1c1 d5d4 c2b3 a5a6 c3c4 d4e3 f2e3 a6d6 g5f3 d6g3 c1g1 g3f4 a1c1 e8e7 c1c3 c8e8 c4c5 e7e4 e2f2 f4f6 c3d3 e4h4 d3d6 h4h2 g1g2 h2g2 f2g2 f6e7 g2f2 b7b6 b3c3 b6c5 c3c5 h7h5 c5d4 e8c8 a3a4 a7a5 d6d7 e7e6 d7d8 c8d8 d4d8 g8g7 d8a5 e6a2 f2g3 a2c4 a5e5 f7f6 e5e7 c4f7 e7f7 g7f7 a4a5 h5h4 f3h4 g6g5 a5a6 g5h4 g3h4 f7e6 a6a7 e6e5 h4g3 e5d6 g3g4 d6e5 g4g3 e5e6 g3f4 e6f7 f4f5 f7e7 f5f4 e7f7 f4f5 f7e7 f5f4 e7f7 f4f5 f7g7 a7a8q g7f7 a8b7 f7f8 f5f6 f8e8 b7c8
9,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-240,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d3c4 e6d5 e4d5 c6a5 c4e4 e7f6 f1e1 f6b2 f3g5 g7g6 h2h4 b2d4 h4h5 b7d5 e4e2 a5c6 h5g6 h7g6 e2g4 d8e8 g4h4 e8e1 d1e1 d4g7 h4h7 g8f8 h7h4 c6d4 g5h7 f8g8 h7f6 g7f6 h4f6 d5f5 f6h4 f5h5 h4e7 h5f5 f4e5 d4c6 e7f6 f5f6 e5f6 c6b4 a2a4 b4d5 f6b2 g8f8 e1d1 a8d8 b2f6 d8d7 f6b2 f8e7 d1e1 e7d6 g1f1 d7e7 e1d1 e7e4 d1a1 e4b4 b2g7 c5c4 g7f8 d6c6 f8b4 d5b4 f1e2 c6c5 e2d2 b4d5 a1h1 c5b4 d2c2 b4a4 h1h7 a7a5 h7f7 b6b5 f7d7 d5b4 c2c3 b4a2 c3b2 a2b4 b2c3 b4a2 c3b2 a2b4 b2c3 b4a2 c3b2 a2b4 b2c3 b4a2 c3b2 a2b4 b2c3
10,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-240,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 d1e2 b8d7 f1d1 d8e7 c4a6 b7a6 e2a6 e6e5 c1d2 e5e4 f3h4 e7e6 a1c1 b4c3 d2c3 f6d5 c3d2 g7g5 a6b5 g5h4 c1c6 e6f5 h2h3 d7b8 c6c2 a7a5 d1c1 f8c8 b5e2 b8d7 e2g4 f5g4 h3g4 c7c5 f2f3 c8e8 d4c5 d7c5 c1f1 e4f3 f1f3 e8e4 f3f5 a8d8 d2a5 d5e3 f5g5 g8f8 c2c5 d8d1 g1f2 b6c5 f2f3 e4e6 g5c5 d1f1 f3e2 f1f4 c5c8 f8g7 a5c3 f7f6 e2d3 e3g2 g4g5 h4h3 g5f6 g7f7 c8c7 f7g6 c7g7 g6h6 g7g3 e6d6 d3e2 d6e6 e2d3 f4h4 f6f7 g2f4 d3c2 f4g6 g3g1 e6e2 c2d3 h3h2 f7f8q g6f8 g1b1 e2g2 b1h1 h4h3 d3c4 g2g4 c4b5 h3h5 b5c6 g4g1 h1h2 h5h2 a2a4 f8e6 a4a5 h6g6 a5a6 g1a1 c6b6 h2c2 a6a7 h7h5 b6b7 e6c5 b7b8 c5d7 b8b7 d7c5 b7b8 c5d7 b8b7 d7c5 b7b8 c5d7 b8b7 d7c5 b7b6 c5d7 b6b7 d7c5
