game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-40,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1e2 b8c6 f1d1 d8b6 c1e3 c5e3 e2e3 b6e3 f2e3 d5f3 g2f3 c6e5 g1f2 a8c8 c2b3 e5c4 b3c4 c8c4 d1d2 f8c8 a1d1 g7g6 f2g3 c4c2 h2h4 c2d2 d1d2 g8g7 e3e4 g7f6 g3f4 h7h6 f4e3 g6g5 h4g5 h6g5 d2d6 c8a8 d6c6 a6a5 c6b6 b5b4 b6b5 f6g6 a2a4 b4a3 b2a3 a5a4 b5b6 a8c8 b6a6 c8c3 e3f2 c3a3 f2g3 a3a1 g3f2 a4a3 f2g3 a3a2 g3f2 g6f6 f2g3 f6e5 a6a5 e5d4 g3f2 d4c3 f2g3 c3b2 g3f2 f7f6 a5b5 b2c3 b5a5 c3b2 a5b5 b2c3 b5a5 c3b2 a5b5 b2c3 b5a5 c3b2 a5b5 b2c3 b5a5 c3b2
2,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 f6e7 c5e7 e8e7 e6c4 g6g5 a3a4 g5g4 f3g4 h5g4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 a7a8q b7a8 c4d5 a8b8 d5e6 g4g3 h2g3 b8c7 e6f5 c7d6 g3g4 e5e4 f5e4 d6e5 e4f3 e5f4 b3b4 f4e5 b4b5 e5d6 b5b6 d6d7 b6b7 d7c7 g4g5 c7b8 g5g6 b8c7 g6g7 c7b8 g7g8q b8c7 b7b8q c7d7 b8d8
3,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 g5h6 g6f5 e1e3 f6g4 e3g3 e7f6 h2h3 f6g7 h3g4 g7h6 g4f5 g8h7 g3h3 d8f6 g2g4 f8g8 f2f3 c6d4 c1h6 f6h6 h3h6 h7h6 g1f2 d4c2 a1h1 h6g7 f5f6 g7f6 h1h6 g8g6 g4g5 f6g5 h6h7 f7f6 f3f4 g5f4 h7h4 g6g4 h4h3 d7d5 a2a4 c8f5 a4a5 a8g8 a5a6 g4g2 f2f1 f5h3 b2b4 c2e3 f1e1 g2g1 e1d2 g8g2 d2c3 g1c1 c3b3 c1b1 b3c3 g2c2 c3d4 b1d1
4,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 h2h4 a8b8 h4h5 b5b4 a3b4 b8b4 g4g5 f6d7 c3d5 e6d5 d2b4 d5e6 b4a4 d8c7 g5g6 h7h6 g6f7 g8h8 f1h3 e6f7 h3d7 a5c4 e3h6 g7h6 b2b3 c4b6 a4c6 c7a7 c1b2 b6d7 d1d6 d7f6 d6f6 e7f6 c6f6 h8h7 f6f5 h7h8 f5e5 h8h7 e5f5 h7h8 f5f6 h8h7 f6f5 h7h8 f5f6 h8h7 f6f5 h7h8 f5f6 h8h7 f6f5 h7h8 f5f6 h8h7 f6f5
5,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-40,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 e7c5 c2d3 c5e3 d3e3 f8e8 f1e1 d7c5 f3d4 b5b4 f2f4 c5e4 d4f5 c8c2 e1d1 c2b2 e3d4 e4c3 d1e1 c3e2 e1e2 b2e2 f5d6 e8f8 g1f1 e2c2 a1b1 d8h4 f1g1 h4g4 g2g3 g4f3 d4d5 f3f2 g1h1 f2h2
6,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 f6e7 c5e7 e8e7 e6c4 g6g5 a3a4 g5g4 f3g4 h5g4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 a7a8q b7a8 c4d5 a8b8 d5e6 g4g3 h2g3 b8c7 e6f5 c7d6 g3g4 e5e4 f5e4 d6e5 e4f3 e5f4 b3b4 f4e5 b4b5 e5d6 b5b6 d6d7 b6b7 d7c7 g4g5 c7b8 g5g6 b8c7 g6g7 c7b8 g7g8q b8a7 b7b8q a7a6 b8b7 a6a5 g8a8
7,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 d5b6 c4b3 d4b3 a2b3 e8g8 d1e2 e7f6 c2c4 d7d6 c1d2 c8e6 e2f3 c7c6 d2c3 f6c3 b2c3 d6d5 c4d5 e6d5 f3g4 d5e6 g4h5 d8f6 c3c4 g7g6 h5a5 f8d8 h2h3 b6d7 e1d1 b7b6 a5a4 d7c5 a4a3 d8d1 a1d1 a8d8 d1e1 c5d3 e1f1 a7a5 a3a2 d3b4 a2e2 c6c5 g2g4 d8d3 f2f3 f6d4 g1h1 d3d2 e2e4 d4e4 f3e4 d2d3 h1g2 d3b3 f1d1 b3d3 d1c1 d3d4 g2f3 e6c4 g4g5 b4d3 c1b1 b6b5 b1a1 a5a4 h3h4 d3e5 f3f4 e5c6 f4e3 d4d3 e3f4 a4a3 h4h5 a3a2 h5g6 h7g6 f4g4 c6e5 g4f4 e5c6 f4g4 c6e5 g4f4 e5c6 f4g4 c6e5 g4f4 e5c6 f4g4 c6e5 g4f4 e5c6
8,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 h2h4 b5b4 a3b4 a4a3 b4a5 d8a5 a1b3 a3b2 c1b2 a5a3 b2b1 f8b8 c3b5 b8b5 f1b5 a8b8 d2d3 d6d5 e4d5 f6d5 e3c1 a3a7 c1b2 d5b4 d3e2 a7a2 b1c1 b8b5 e2b5 e6b3 c2b3 a2b3 b5e8 e7f8 d1d2 b4d3 c1b1 d3b2 d2b2 b3d3 b1a1 d3a3 a1b1 a3d3 b2c2 d3b3 c2b2 b3d3 b2c2 d3b3 c2b2 b3d3 b2c2 d3b3 c2b2 b3d3
9,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-40,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1g5 c5e7 g5h6 f8e8 d3e3 b8d7 e3f4 d5f3 g2f3 d8c7 f1e1 c7c2 a1d1 a8d8 b2b4 c2f5 h2h4 f5f4 h6f4 e7b4 e1e4 b4e7 f4e3 d7c5 e4d4 d8d4 d1d4 e8d8 d4d8 e7d8 e3c5 d8h4 g1f1 h4g5 f1e2 g5f4 c5d6 h7h5 e2f1 h5h4 f1g2 g6g5 g2h3 g8g7 h3g2 g7g6 g2h3 g6f5 h3g2 f4e5 d6e7 f7f6 g2h3 e5d4 h3g2 e6e5 e7d6 a6a5 d6e7 b5b4 e7d6 d4c3 g2h3 a5a4 h3g2 b4b3 a2b3 a4b3 d6a3 b3b2 a3b2 c3b2 g2h3 b2d4 h3g2 f5f4 g2f1 f4f3 f1e1 d4f2 e1f1 f2d4 f1e1 h4h3 e1d1 h3h2 d1c2 h2h1q c2d3 h1d1 d3c4 d1c2 c4d5 c2c5 d5e6 c5c6 e6f7 g5g4 f7e7 g4g3 e7f7 g3g2 f7e7 g2g1q e7f7 f6f5 f7e7 g1g7 e7d8 c6d7
10,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 h2h4 a8b8 h4h5 b5b4 a3b4 b8b4 g4g5 f6d7 c3d5 e6d5 d2b4 d5e6 b4a4 d8c7 g5g6 h7h6 g6f7 g8h8 f1h3 d7c5 e3c5 c7c5 h3e6 e7g5 c1b1 c5b6 a1b3 a5c6 d1d6 b6c7 d6c6 c7b8 c6c8 b8c8 e6c8 f8f7 a4e8 h8h7 e8f7 h7h8 f7f8 h8h7 c8f5 g7g6 f5g6
