game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-300,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 h2h3 b8d7 c1f4 f6h5 f4d2 h5f6 f1g2 f8d6 e1g1 e8g8 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 f8e8 f1e1 c8e6 a2a3 d8d7 f3e5 d7c7 a1c1 e6d5 e5g4 f6g4 h3g4 c7d7 g4g5 h6h5 g5g6 h5h4 g6f7 d7f7 e1e8 a8e8 c1e1 e8f8 g3g4 f7f2 g1h1 f2g2
2,Win,128x10_20260611_lr1e-9-300,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 d8d7 e7f5 f7f6 b2a3 b5d3 a3c1 d3d1 f2e3 d7c7 h3h4 h6h5 f5g7 d1c1 g7h5 c1e3 h5f6 h7h6 f6g4 h6h5 g4e3 c7c3 e3g4 h5h4 g4e5 c3c2 e5g4 c2a2 g4e3 h4g5 h2g3 a2a3 e3g4 a3b3 g4h2 b3b2 h2f1 b2a2 f1e3 a2a3 e3g4 a3b3 g4f2 b3c3 f2g4 c3b3 g4f2 b3c3 f2h3 g5g6 g3g4 c3c2 g2g3 c2c3 g4f4 g6h6 f4g4 b7c8 g4f4 h6h5 h3f2 h5g6 g3g4 c3b3 f2h3 g6f6 g4g5 f6f7 g5g6 f7g7 h3f2 g7g6 f2d1 g6f6 d1e3 f6e6 e3g4 c8b7 g4e3 b3c3 e3d1 c3d3 d1f2 d3c3 f2h3 e6f6 h3f2 c3b3 f2g4 f6e6 g4e5 b3b4 e5d3 b4c4 d3e1 c4c3 e1g2 e6f6 g2e1 b7a6 e4e5 f6e6 e1g2 c3b3 g2e1 b3c3 e1g2 c3c4 f4g5 e6e5 g5g6 c4c2 f3f4 e5e4 g2h4 e4f4 g6g7 f4g4 h4g6 g4g5 g6f8 g5f5 f8g6 f5g5 g6e7 c2c7 g7f8 g5f6 e7g8 f6e6 g8e7 c7d7 e7g8 d7c7 g8h6 c7d7 h6f7 e6f6 f8g8 d7e7 g8f8 e7f7 f8e8 f6e6 e8d8 e6d6 d8e8 f7f1 e8d8 f1f8
3,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-300,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 c1e3 c8e6 a3a4 h7h6 a1c1 c7b7 c4e6 f7e6 f1d1 a8b8 c1b1 e7b4 b1c1 f8f7 c3a2 b4a3 c1b1 f6e4 b3b4 c6c5 b4a5 b7a8 a5a6 b8b1 d1b1 e4d6 a2c3 a3b4 c3b5 a8a6 b5d6 a6d6 a4a5 b4a5 b1b5 a5b4 b5b4 c5b4 h3h4 d6d5 h4h5 b4b3 g2g3 e5e4 g3g4 d5d3 e2d3 e4d3 g4g5 b3b2 g5g6 b2b1q g1g2 d3d2 g6f7 g8f7 e3d2 b1d1 g2g3 d1d2 g3g4 f7f6 g4g3 f6f5 f2f3 g7g6 f3f4 f5e4 g3g4 d2g2 g4h4 g6g5 f4g5 h6g5
4,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 h7h6 d1c1 d8c8 c1b1 d7c5 b4c5 c8c5 b5d3 b7a6 d3a6 a8a6 b1a1 c5a5 a1b1 a5b5 h2h3 b5b4 b1c1 b4b2 c1b2 f6h7 b2b8 h7f8 b8c7 f8g6 h3h4 h6h5 c7d7 g8h8 f3g5 h8g8 g2g3 e7g5 h4g5 a6a5 d2f3 a5a8 f1d1 a8f3 d1d4 h5h4 g3h4 g6e5 d7d6 e5g6 h4h5 f3h5 d6d8 g6f8 g1f1 g7g6 f1e1 h5h3 e1d2 e6e5 d4d5 h3f3 d2e1 e5e4 d5d4 g8g7 d4d5 g7g8 d5d6 g8g7 d8f6 g7h7 e1d2 f3f2 f6f2 f8e6 f2f7 h7h8 d6d8 e6d8 f7f6 h8h7 d2c3 d8b7 c3c4 b7d6 c4c3 d6f7 c3c4 f7d6 c4c5 d6e8 f6e7 e8g7 c5d5 h7h8 d5e4 h8g8 e4e5 g8h8 e3e4 h8g8 e5d6 g8h8 e4e5 h8g8 e5e6 g8h8 d6d7 h8g8 e7f7 g8h8 d7e7 g7f5 e7e8 f5g7 e8e7 g7e8 f7f8 h8h7 f8e8 h7g7 e7d8 g7h7 e6e7 h7g7 d8d7 g7h7 d7d6 h7g7 d6d7 g7h7 d7d6 h7g7 d6d7 g7h7 d7d6 h7g7 d6d7 g7h7 d7d6 h7g7 d6d7
5,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-300,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 h2h3 b8d7 c1f4 f6h5 f4d2 h5f6 f1g2 f8d6 e1g1 e8g8 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 f8e8 f1e1 c8e6 a2a3 d8d7 f3e5 d7c7 a1c1 e6d5 e5g4 f6g4 h3g4 c7d7 g4g5 h6h5 g5g6 h5h4 g6f7 d7f7 e1e8 a8e8 c1e1 e8f8 g3g4 f7f2 g1h1 f2g2
6,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 d8d7 e7f5 f7f6 b2a3 b5d3 a3c1 d7c7 f5g7 h7g7 f2g3 g7h7 g3g4 d3d7 g4h4 c7c1 h4f6 c1c6 f6f8 c6g6 g2g4 g6g7 h3h4 h6h5 g4g5 d7d2 h2h3 d2d7 h3h2 d7d2 h2h3 d2d7 h3h2 d7d2 h2h1 d2d1 h1h2 d1d2 h2h1 d2d1 h1g2 d1d2 g2g1 d2d1 g1g2 d1d7 g2h2 d7d2
7,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-300,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 c1e3 c8e6 a3a4 h7h6 a1c1 c7b7 c4e6 f7e6 f1d1 a8b8 c1b1 e7b4 b1c1 f8f7 c3a2 b4a3 c1b1 f6e4 b3b4 c6c5 b4a5 b7a8 a5a6 b8b1 d1b1 e4d6 a2c3 a3b4 c3b5 a8a6 b5d6 a6d6 a4a5 b4a5 b1b5 a5b4 b5b4 c5b4 h3h4 d6d5 h4h5 b4b3 g2g3 e5e4 g3g4 d5d3 e2d3 e4d3 g4g5 b3b2 g5g6 b2b1q g1g2 d3d2 g6f7 g8f7 e3d2 b1d1 g2g3 d1d2 g3g4 f7f6 g4g3 f6f5 f2f3 g7g6 f3f4 f5e4 g3g4 d2g2 g4h4 g6g5 f4g5 h6g5
8,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 h7h6 d1c1 d8c8 c1b1 d7c5 b4c5 c8c5 b5d3 b7a6 d3a6 a8a6 b1a1 c5a5 a1b1 a5b5 h2h3 b5b4 b1c1 b4b2 c1b2 f6h7 b2b8 h7f8 b8c7 f8g6 h3h4 h6h5 g2g3 e7d6 c7d7 g6f8 d7d8 f7f6 d2e4 e6e5 e4d6 e5e4 d6e4 g7g6 e4f6 g8f7 f3g5 f7g7 f6h5 g7g8 h5f6 g8g7 d8e7 g7h6 g5f7 h6g7 f7g5 g7h6 e7f8
9,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-300,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 e3e4 d7f6 f2f3 a8a7 d2c4 f6h5 c4d6 d8d6 f1f2 e6e5 d1c1 h5f4 c1c7 e5d4 g1h1 d4d3 f2f1 d3d2 f1d1 f4g2 h1g2 d6g6 g2h2 h6h5 d1d2 h5h4 b5c4 a7e3 d2d8 g8h7 d8d1 e3f3 d1d2 f7f6 c7b7 f3f4 h2h1 f4f3 h1h2 f3f4 h2h1 f4f3 d2g2 g6g2 b7b8 f3f2 b8g8 h7h6 g8h8 h6g6 h8e8 g6h6 e8h8 h6g6 h8e8 g6h6 e8h8 h6g6 h8e8 g6h6 e8h8 h6g6 h8e8 g6h6 e8h8
10,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 c7c5 d4c5 d6c5 d1e2 c5b4 f1d1 d7c5 b2d4 c5e4 d2e4 f6e4 f3e5 e4d6 f2f3 f7f6 e5g6 e6e5 d4b6 g8h7 g6e7 f6f5 b6d8 a8d8 e7f5 d6f5 d1d8 h6h5 h3h4 b4c5 b5d3 e5e4 f3e4 f5g3 e4e5 g7g6 d8d7 h7h6 e2f2 g3e2 g1f1 e2g3 f1g1 g3e2 g1f1 e2g3 f1g1 g3e2 g1f1 e2g3 f1e1 c5b4 e1d1 g3e4 f2f4 g6g5 h4g5 e4g5 f4f6
