game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,768x15_20260611_lr1e-9-290,maia-1700,e2e3 g8f6 f1b5 c7c6 b5f1 d7d5 g1e2 c8g4 e2g1 g4d1 g1e2 d1e2 f1e2 e7e6 e2d1 b8d7 d1f3 f8d6 f3d5 f6d5 g2g4 d8h4 h1g1 h4h2 g1g2 h2g2 a2a4 g2g1 e1e2 g1g4 f2f3 g4g2 e2d3 g2f3 a1a2 d7e5 d3d4 c6c5
2,Loss,maia-1700,1-0,maia-1700,768x15_20260611_lr1e-9-290,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 f1d3 d6d5 e1g1 b8a6 f1e1 f8e7 d1e2 a6b8 b1c3 b8d7 c3d5 d7b8 e2e7 d8e7 e1e7 e8f8 e7c7 b8c6 c1f4 c6d4 f3d4 a7a5 f4d6 f8g8 d5e7 g8f8 e7c8 f8g8 c8e7 g8f8 e7f5 f8g8 a1e1 b7b6 e1e7 b6b5 e7f7 h7h5 f7g7
3,Loss,maia-1700,0-1,768x15_20260611_lr1e-9-290,maia-1700,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 d8h4 g2g3 h1g3 h2g3 h4g3 e1e2 c6d4 e2d1 g3g1 b2b4 g1f1
4,Loss,maia-1700,1-0,maia-1700,768x15_20260611_lr1e-9-290,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 f4e5 d8d4 d1d4 h8g8 e5c7 g8h8 d4d8
5,Loss,maia-1700,0-1,768x15_20260611_lr1e-9-290,maia-1700,e2e3 g8f6 f1b5 c7c6 b5f1 d7d5 g1e2 c8g4 e2g1 g4d1 g1e2 d1e2 f1e2 e7e6 e2d1 f8d6 h1g1 e8g8 g1h1 b8d7 h1g1 d8c7 a2a3 d6h2 d2d4 h2g1 c2c3 g1f2 e1e2 c7g3 a3a4 g3g2 e3e4 f6e4 a4a5 e4g3 e2d2 g3e4 d2c2 c6c5 a5a6 c5d4 a6b7 a8b8 c3d4 f2d4 c1d2 b8b7 b2b4 d4a1 b4b5 f8c8 b1c3 g2d2 c2b3 d2c3 b3a2 c3b2
6,Loss,maia-1700,1-0,maia-1700,768x15_20260611_lr1e-9-290,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 f1d3 d6d5 e1g1 b8a6 f1e1 f8e7 d1e2 a6b8 b1c3 b8d7 c3d5 d7b8 e2e7 d8e7 e1e7 e8f8 e7c7 b8c6 c1f4 c6d4 f3d4 a7a5 f4d6 f8g8 d5e7 g8f8 e7c8 f8e8 a1e1 e8d8 c8b6 g7g5 c7d7
7,Loss,maia-1700,0-1,768x15_20260611_lr1e-9-290,maia-1700,e2e4 c7c5 d1f3 b8c6 f1d3 g8f6 f3f6 e7f6 d3f1 d7d6 g1e2 f8e7 e2g1 e8g8 g1e2 f6f5 e2g1 f5e4 d2d4 c5d4 b1d2 d6d5 d2e4 d5e4 g1e2 d4d3 e2g1 d3c2 g1e2 d8d1
8,Loss,maia-1700,1-0,maia-1700,768x15_20260611_lr1e-9-290,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 f4e5 d8d4 d1d4 h8g8 e5c7 g8h8 d4d8
9,Loss,maia-1700,0-1,768x15_20260611_lr1e-9-290,maia-1700,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 f8d6 e2g1 e8g8 g1e2 c7c5 e2g1 b8c6 f1e2 c8e6 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 e2f1 e6g4 f1e2 g4e2 d2d3 e2d1 e1d2 d6f4 d2d1 f4c1 b1c3 c1b2 a1b1 b2c3 b1b7 e8e1
10,Loss,maia-1700,1-0,maia-1700,768x15_20260611_lr1e-9-290,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a6 f1d3 a6a5 c2c3 a5a4 d3h7 a4a3 h7g8 a3b2 d1b3 b2a1n b3f7
