game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-80,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f3f4 d4c3 b2c3 h8e8 a1b1 e8e1 g1g2 d6f4 f2f3 d8d3 a2a3 e1c1 b1c1 f4c1 f3f4 c1a3 f4f5 d3c3 f5f6 g7f6 h3h4 f6f5 h4h5 f5f4 h5h6 f4f3 g2g3 f3f2 g3h2 f2f1q
2,Draw,Draw,1/2-1/2,maia-1400,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 a7a6 b5a4 c6d4 d1d4 b7b5 a4b3 e7e6 c1g5 h7h6 g5h4 f8e7 a1d1 e8g8 e4e5 d6e5 d4e5 a6a5 a2a3 a5a4 b3a2 b5b4 a3b4 d8b8 e5b8 a8b8 h4f6 e7f6 d1d7 b8b4 b2b3 f6c3 b3a4 b4a4 a2b3 a4a5 f1d1 g7g6 d7c7 a5a1 d1a1 c3a1 c7a7 a1b2 g2g3 g8g7 g1g2 g7f6 g2f3 f8d8 f3e2 g6g5 f2f4 g5f4 g3f4 h6h5 e2f3 d8d4 f3g3 h5h4 g3h4 d4f4 h4g3 f6f5 a7f7 f5g5 f7f4 g5g6 b3e6 g6g5 h2h4 g5g6 g3g4 g6g7 h4h5 b2c1 f4f7 g7g8 f7a7 g8h8 h5h6 c1e3 a7a8 h8h7 g4h5 e3h6 a8a7 h7h8 h5h6
3,Win,128x10_20260605_lr1e-9-80,1-0,128x10_20260605_lr1e-9-80,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 b8c6 e1g1 c6e7 a3a4 e7g6 a4a5 g6h4 f3e5 d8g5 f2f3 e4f6 g2g3 h4g6 e3e4 f5f4 e5g6 h7g6 e4e5 f6h5 g3g4 d5c4 d3e4 c8d7 a5a6 b7b6 g1h1 h5g3 h2g3 g5h6 h1g1 h6h3 g3f4 h3g3 c2g2 g3g2 g1g2 c7c6 g2g3 b6b5 f1f2 a8b8 f2f1 d7e8 g4g5 b8b6 f1f2 e8d7 c1a3 f8f7 f2f1 b6a6 f1e1 a6a4 e4g6 f7f8 e1d1 f8d8 f4f5 e6f5 d4d5 c6d5 d1d5 f5f4 g3f4 d8f8 f4e3 d7c6 d5d6 c6f3 e5e6 b5b4 e6e7 f8e8 d6d8 f3c6 g6e8 c6e8 g5g6 a4a3 d8e8
4,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 c3d5 h6h5 d5b6 a8b8 b6c8 d8c8 f1c4 e7e6 d4f6 c8c4 f6h8 b8c8 c2c3 a6a5 h8h5 c4a2 h5b5 e8e7 b5b7 e7e8 b7c8 e8e7 c8c7 e7e8 c7c8 e8e7 c8c7 e7e8 d1d6 a2a1 c1c2 a1a4 c2d2 f8e7 c7c8 e7d8 c8d8
5,Loss,maia-1400,0-1,128x10_20260605_lr1e-9-80,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f3f4 d4c3 b2c3 h8e8 a1b1 e8e1 g1g2 d6f4 c1f4 e1b1 g2g3 d8d3 f2f3 b1g1 g3f2 g1g6 c3c4 c6d4 a2a3 d3f3 f2e1 f3f4 e1d2 g6g3 h3h4 f4h4 a3a4 h4h2 d2d1 g3g1
6,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 a7a6 b5a4 c6d4 d1d4 b7b5 a4b3 e7e6 c1g5 h7h6 g5h4 f8e7 a1d1 e8g8 e4e5 f6e8 h4e7 d8e7 e5d6 e7d6 d4d6 e8d6 d1d6 a8a7 f1d1 f8d8 c3e4 g8f8 e4c5 f8e7 c5d7 d8d7 d6d7 a7d7 d1d7 e7d7 g1f1 b5b4 f1e2 a6a5 e2d3 f7f5 d3c4 d7d6 c4b5 h6h5 b5a5 d6c5 b3e6 g7g6 e6f7 b4b3 a2b3 g6g5 f7h5 g5g4 h5g6 g4g3 f2g3 f5f4 g3f4 c5c6 f4f5 c6c5 f5f6 c5c6 f6f7 c6c5 f7f8q c5c6 f8f6 c6c5 f6e5 c5c6 g6e4 c6d7 e4f5 d7d8 e5d6 d8e8 f5g6
7,Loss,maia-1400,0-1,128x10_20260605_lr1e-9-80,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 b8c6 e1g1 c6e7 a3a4 e7g6 a4a5 g6h4 f3e5 d8g5 f2f3 e4f6 g2g3 h4g6 e3e4 f5f4 e5g6 h7g6 e4e5 f6h5 g3g4 d5c4 d3e4 c8d7 a5a6 b7b6 g1h1 h5g3 h2g3 g5h6 h1g1 g6g5 g3f4 g5f4 g1g2 h6h4 f1h1 h4g3 g2f1 g8f7 a1a2 f8h8 h1h8 a8h8 c2d2 h8h1 f1e2 g3g2
8,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 c3d5 h6h5 d5b6 a8b8 b6c8 d8c8 f1c4 e7e6 d4f6 c8c4 f6h8 b8c8 c2c3 a6a5 h8h5 c4a2 h5b5 e8e7 b5b7 e7e8 b7c8 e8e7 c8c7 e7e8 c7c8 e8e7 c8c7 e7e8 d1d6 a2a1 c1c2 a1a4 c2d2 f8e7 c7c8 e7d8 c8d8
9,Loss,maia-1400,0-1,128x10_20260605_lr1e-9-80,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8b4 a2a3 b4c3 d2c3 f6e4 f1c4 e8g8 e1g1 d7d6 f1e1 e4f6 a3a4 h7h6 b2b4 a7a6 b4b5 a6b5 a4b5 a8a1 b5c6 b7c6 d1d2 d6d5 c4f1 e5e4 f3d4 d8d6 d4b3 a1a2 c3c4 c8a6 c4c5 d6e5 b3d4 a6f1 e1f1 f8a8 d2c3 a2a1 c1b2 a1f1 g1f1 e5h2 d4f5 h2h1 f1e2 h1g2 f5h6 g8f8 h6g4 f6g4 h3g4 g2g4 e2e1 f7f6 e1d2 g4f4 d2d1 f4f2 c3h3 f2f3 d1d2 f3h3 d2d1 a8a2 d1c1 h3h1 c1d2 a2b2 d2c3 b2b1 c3d2 h1d1 d2c3 d5d4 c3c4 d1c2 c4d4 c2d3
10,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6a7 f1d3 f6f5 h1d1 a8b8 f2f3 b7b5 a4c3 h6h5 h2h4 h8g8 d3f1 c8b7 d8d7 g8g7 a2a4 b5b4 c3a2 a6a5 b2b3 e5e4 f3e4 f5e4 f1c4 a7a8 d7d8 a8a7 d8b8 a7b8 d1d8 b8a7 d8f8 e4e3 c1d1 g7g2 f8f7 g2h2 f7h7 h2h1 d1e2 h1h4 e2e3 a7b6 c4e6 h4h2 e3d3 h5h4 h7h5 h4h3 h5h3 h2h3 e6h3 b6c6 h3g2 c6b6 g2b7 b6b7 d3c4 b7b6 c2c3 b6b7 c3b4 b7b6 b4a5 b6b7 b3b4 b7b8 c4c5 b8b7 b4b5 b7b8 a5a6 b8a8 c5c6 a8b8 b5b6 b8a8 b6b7 a8a7 c6c7 a7a6 b7b8q a6a5 b8b5
