game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260531_lr1e-9-220,1-0,48x5_20260531_lr1e-9-220,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 f2f4 e7c5 f4e5 c5d4 b2d4 d8d4 g1h1 d4e5 d1e2 f8d8 d2f3 e5e7 e4e5 d8e8 e2c4 c8e6 c4c6 a8d8 e5f6 e7f6 a1e1 f6e7 c6c3 c7c5 f3e5 e7d6 c3g3 e8f8 f1f8 d8f8 h2h3 e6f5 c2c4 h7h6 h1h2 f8f6 h3h4 g8h7 a2a4 a7a5 h4h5 d6d2 e5f3 d2d3 e1e7 d3d7 e7d7 f5d7 f3e5 d7f5 e5g4 f6e6 g4e3 f5b1 e3d5 b1f5 g3f2 f5e4 d5f4 e6e8 f2d2 h7g8 d2d6 e8f8 h2g3 f8f6 d6e5 e4f5 f4d5 f6f7 d5b6 f5c2 e5c5 c2b3 c5a5 f7e7 a5d5 g8h7 a4a5 b3c4 d5c4 e7a7 c4b5 h7h8 a5a6 h8h7 b6c8 a7f7 a6a7 g7g5 h5g6 h7g6 a7a8q g6h7 b5e8 f7f6 a8b7 f6f7 b7f7
2,Loss,48x5_20260531_lr1e-9,1-0,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 d1e2 c6c5 d4f5 e5g6 f1d1 d8e8 d2c4 g8h8 c4e3 g6f4 e2f3 f4g6 h2h4 c8b7 h4h5 g6e5 f3h3 b7e4 h5h6 g7g6 f5g7 e8c6 g7e6 f8f7 f2f4 e5f3 g2f3 e4f3 d1d3 c5c4 b3c4 f3e4 d3d4 a8e8 e3d5 f6f5 e6c7 e8g8 a1d1 e7c5 h3e3 g6g5 d4e4 f7f6 b2f6 c6f6 d5f6 g8f8 e4e6 g5g4 e3c5 b6c5 d1d7 f8f6 e6f6 h8g8 d7d8
3,Win,48x5_20260531_lr1e-9-220,1-0,48x5_20260531_lr1e-9-220,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 d1e2 c6c5 d4f5 e5g6 a1d1 d8e8 d2c4 c8a6 f1e1 a8d8 g2g3 g8h8 h2h4 d8d1 e1d1 a6b7 h4h5 g6e5 c4e5 f6e5 h5h6 e7f6 h6g7 f6g7 f2f3 g7f6 g1g2 b7c8 g3g4 a7a5 a2a4 h7h5 d1h1 e8g6 h1h5 h8g8 b2c1 c8e6 h5h6 g6f7 g4g5 f6g7 g5g6 f7f6 f5g7 f6g7 g2f2 g7f6 f2g2 g8g7 h6h7 g7g6 h7h6 g6f7 h6f6 f7f6 e2d2 f8h8 d2g5 f6f7 g5e5 h8g8 g2f2 g8c8 c1g5 c8g8 e5c7 f7f8 g5h6 f8e8 c7b6 e8d7 b6b7 d7d8 b7b6 d8d7 b6b7 d7d8 b7b6 d8d7 b6b7 d7d8 b7b6 d8d7 h6f4 g8c8 b6b7 d7d8 f4g5 d8e8 b7e7
4,Loss,48x5_20260531_lr1e-9,1-0,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 f1e1 d5c4 d3c4 c8f5 f3h4 f5c8 h4f3 c8f5 f3h4 f5g4 f2f3 g4c8 a2a4 f6d5 g2g3 e7h4 g3h4 d8h4 c4d5 c6d5 c3d5 b8c6 e1e4 h4h5 d5f4 h5g5 f4g2 g5d5 g2e3 d5d6 d4d5 c6b4 c1d2 b4d5 e4d4 c8e6 e3d5 e6d5 d2b4 d6g6 d4g4 g6b6 d1d4 b6d4 g4d4 f8d8 g1f2 a8c8 a1d1 d5c6 d4d8 c6e8 d8c8 g7g5 d1d8 h7h5 d8e8 g8h7 c8c7 h7g6 c7b7 f7f6 b7a7 h5h4 e8h8 h4h3 a4a5 f6f5 a5a6 f5f4 a7e7 g5g4 a6a7 g6f6 a7a8q g4g3 h2g3 h3h2 b4c3 f6g6 a8g8 g6f5 g8e6 f5g5 e7g7
5,Win,48x5_20260531_lr1e-9-220,1-0,48x5_20260531_lr1e-9-220,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 f2f4 e7c5 f4e5 c5d4 b2d4 d8d4 g1h1 d4e5 d1e2 f8d8 d2f3 e5e7 e4e5 d8e8 e2c4 c8e6 c4c6 a8d8 e5f6 e7f6 a1e1 f6e7 c6c3 c7c5 f3e5 e7d6 c3g3 e8f8 f1f8 d8f8 h2h3 e6f5 c2c4 h7h6 h1h2 f8f6 h3h4 g8h7 a2a4 a7a5 h4h5 d6d2 e5f3 d2d3 e1e7 d3d7 e7d7 f5d7 f3e5 d7f5 e5g4 f6e6 g4e3 f5b1 e3d5 b1f5 g3f2 f5e4 d5f4 e6e8 f2d2 h7g8 d2d6 e8f8 h2g3 f8f6 d6e5 e4f5 f4d5 f6f7 d5b6 f5c2 e5c5 c2b3 c5a5 f7e7 a5d5 g8h7 a4a5 b3c4 d5c4 e7a7 c4b5 h7h8 a5a6 h8h7 b6c8 a7f7 a6a7 g7g5 h5g6 h7g6 a7a8q g6h7 b5e8 f7f6 a8b7 f6f7 b7f7
6,Loss,48x5_20260531_lr1e-9,1-0,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 d1e2 c6c5 d4f5 e5g6 f1d1 d8e8 d2c4 g8h8 c4e3 g6f4 e2f3 f4g6 h2h4 c8b7 h4h5 g6e5 f3h3 b7e4 h5h6 g7g6 f5g7 e8c6 g7e6 f8f7 f2f4 e5f3 g2f3 e4f3 d1d3 c5c4 b3c4 f3e4 d3d4 a8e8 e3d5 f6f5 e6c7 e8g8 a1d1 e7c5 h3e3 g6g5 d4e4 f7f6 b2f6 c6f6 d5f6 g8f8 e4e6 g5g4 e3c5 b6c5 d1d7 f8f6 e6f6 h8g8 d7d8
7,Win,48x5_20260531_lr1e-9-220,1-0,48x5_20260531_lr1e-9-220,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 d1e2 c6c5 d4f5 e5g6 a1d1 d8e8 d2c4 c8a6 f1e1 a8d8 g2g3 g8h8 h2h4 d8d1 e1d1 a6b7 h4h5 g6e5 c4e5 f6e5 h5h6 e7f6 h6g7 f6g7 f2f3 g7f6 g1g2 b7c8 g3g4 a7a5 a2a4 h7h5 d1h1 e8g6 h1h5 h8g8 b2c1 c8e6 h5h6 g6f7 g4g5 f6g7 g5g6 f7f6 f5g7 f6g7 g2f2 g7f6 f2g2 g8g7 h6h7 g7g6 h7h6 g6f7 h6f6 f7f6 e2d2 f8h8 d2g5 f6f7 g5e5 h8g8 g2f2 g8c8 c1g5 c8g8 e5c7 f7f8 g5h6 f8e8 c7b6 e8d7 b6b7 d7d8 b7b6 d8d7 b6b7 d7d8 b7b6 d8d7 b6b7 d7d8 b7b6 d8d7 h6f4 g8c8 b6b7 d7d8 f4g5 d8e8 b7e7
8,Loss,48x5_20260531_lr1e-9,1-0,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 f1e1 d5c4 d3c4 c8f5 f3h4 f5c8 h4f3 c8f5 f3h4 f5g4 f2f3 g4c8 a2a4 f6d5 g2g3 e7h4 g3h4 d8h4 c4d5 c6d5 c3d5 b8c6 e1e4 h4h5 d5f4 h5g5 f4g2 g5d5 g2e3 d5d6 d4d5 c6b4 c1d2 b4d5 e4d4 c8e6 e3d5 e6d5 d2b4 d6g6 d4g4 g6b6 d1d4 b6d4 g4d4 f8d8 g1f2 a8c8 a1d1 d5c6 d4d8 c6e8 d8c8 g7g5 d1d8 h7h5 d8e8 g8h7 c8c7 b7b6 c7f7 h7g6 f7a7 h5h4 e8e6 g6f5 e6b6 g5g4 f3g4 f5g4 a7g7 g4h3 a4a5 h3h2 a5a6 h4h3 a6a7 h2h1 a7a8r h3h2 a8a1
9,Loss,48x5_20260531_lr1e-9,0-1,48x5_20260531_lr1e-9-220,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 f1e1 d5c4 d3c4 c8f5 f3h4 f5g4 f2f3 g4c8 a2a4 f6d5 g2g3 e7h4 g3h4 d8h4 c4d5 c6d5 c3d5 b8c6 e1e4 h4h5 d5f4 h5g5 f4g2 g5d5 g2e3 d5g5 e3g2 g5d5 g2e3 d5g5 g1h1 f8d8 d4d5 c6e5 f3f4 g5h4 e4e5 h4f4 e5e7 f4h4 d1f3 h4e7 b2b3 e7e5 a1a2 c8d7 c1b2 e5g5 b2d4 d8e8 a2g2 g5h6 f3g3 f7f6 e3c4 e8e4 d4e3 h6h3 c4d6 h3g3 g2g3 e4e7 e3c5 b7b6 c5d4 e7e1 h1g2 e1e2 g2f3 e2d2 d4e3 d2d3 f3e2 d3b3 e3h6 b3b2 e2d3 g7g6 d6e4 d7f5 h2h4 g8f7 d3d4 b2b4 d4c3 b4e4 a4a5 a8c8 c3d3 e4h4 d3e3 h4h6 a5b6 a7b6 g3g1 h6h3 e3d4 h3d3
10,Loss,48x5_20260531_lr1e-9,1-0,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 c4d5 c6d5 f1e1 b8c6 c1f4 c8g4 h2h3 g4f3 d1f3 c6d4 f3d1 d4e6 f4e5 d5d4 c3e2 a8c8 a1c1 c8c1 d1c1 d8a5 e2d4 e6d4 e5d4 e7d6 d4c3 a5d8 c1g5 h7h6 g5f5 a7a6 f5f3 b7b5 a2a3 d6c7 d3c2 f8e8 e1e8 d8e8 g2g3 e8e6 g1g2 f6d5 c3d4 c7b6 d4b6 d5b6 c2b3 b6c4 f3c3 e6d5 g2g1 a6a5 a3a4 d5c5 a4b5 c4d6 c3c5 a5a4 b3a4 d6e4 c5c8 g8h7 b5b6 e4d6 c8c7 d6b7 c7b7 h7g6 b7e4 g6g5 e4e5 g5g6 a4c2 f7f5 e5f5
