game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260617_lr1e-9-120,1-0,256x20_20260617_lr1e-9-120,maia-1400,d2d4 d7d5 c2c4 g8f6 g1f3 e7e6 b1c3 f8b4 c4d5 f6d5 c1d2 e8g8 g2g3 b8c6 f1g2 d5c3 b2c3 b4d6 e1g1 e6e5 e2e4 e5d4 c3d4 c8g4 d2e3 f8e8 h2h3 g4f3 g2f3 d8f6 e4e5 d6e5 d4e5 c6e5 f3b7 a8d8 d1e2 c7c6 f2f4 e5d3 e2f3 c6c5 a1b1 c5c4 b7c6 e8e7 b1b7 e7b7 c6b7 c4c3 f3e2 f6e7 b7f3 d3b4 a2a3 b4d3 f1d1 d3b2 d1d8 e7d8 e3a7 h7h6 f3e4 d8a5 a7d4 a5a3 e4d5 a3a1 g1h2 a1d1 e2e8 g8h7 d5e4 f7f5 e4f5 g7g6 f5g6
2,Win,256x20_20260617_lr1e-9-120,0-1,maia-1400,256x20_20260617_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 f6h5 a1b1 f8e8 d1f3 d7e6 b3e6 f7e6 f3g4 g8h7 g4e6 h5f4 e6g4 e8f8 g2g3 h6h5 g4g5 f4h3 g1g2 h3g5 h4g5 d8d7 c3e2 b8b2 b1b2 g7b2 e1b1 d7e6 b1b2 e6e4 g2f1 e7e5 b2b7 h7g8 g5h6 f8e8 b7g7 g8h8 g7d7 d6d5 h6g7 h8g8 g7h6 e4c2 d7g7 g8h8 g7a7 d5d4 h6g7 h8g8 g7h6 d4d3 a7g7 g8h8 g7g6 d3e2 f1g2 e2e1q h6g7 h8h7 g6h6 h7g7 h6h5 e1f2 g2h3 f2f3 h5g5 g7h6 g5e5 e8e5 h3h4 c2h2
3,Win,256x20_20260617_lr1e-9-120,1-0,256x20_20260617_lr1e-9-120,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 c1d2 c8d7 f3g4 d7g4 e2g4 e8g8 e1e4 a8e8 a1e1 h7h6 h2h4 c7c6 c2c4 c6d5 c4d5 b7b6 g4d7 e8d8 d7e7 f6e7 e4e7 a7a5 e1e4 d8c8 e4d4 c8c2 d2c3 c2c1 g1h2 c1c2 h2g3 b6b5 a2a3 b5b4 a3b4 a5b4 c3b4 c2b2 b4d6 b2b3 f2f3 f8d8 d6c7 d8c8 d5d6 g8f8 d6d7 f8e7 d7c8q e7f6 c7d8 f6g6 h4h5 g6h7 d8f6 g7f6 d4g4 b3b8 c8b8 f6f5 b8g8
4,Loss,maia-1400,1-0,maia-1400,256x20_20260617_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4b3 c2b3 d7c6 b1c1 c5b6 d1d6 e8d8 d6c5 b6c5 c1c5 b8c8 g3e5 g7e5 c5e5 d8d2 a2b1 c6b7 e5a5 c8c3 a5b5 b7c6 b5b8 g8g7 b8c8 h6h5 e3c4 c3c4 b3c4 c6a4 c4c5 g5g4 h3g4 h5g4 c5c6 g4g3 f2g3 g7f6 c6c7 f6e7 c8a8 a4b3 c7c8q e7f6 e4e5 f6g5 c8g8 g5h5 g8h7 h5g5 a8g8
5,Win,256x20_20260617_lr1e-9-120,1-0,256x20_20260617_lr1e-9-120,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 d3e4 d4f3 d1f3 f6f3 e4f3 f8d6 e1g1 e8g8 c2c4 c7c6 c1e3 d6e5 a1d1 e5b2 d1b1 b2f6 a2a4 a7a5 b1b3 f8d8 f3e4 g7g6 f2f4 f6d4 e3d4 d8d4 e4d3 f7f5 g2g3 g8f7 f1e1 f7f6 h2h4 h7h6 g1f2 g6g5 h4g5 h6g5 f4g5 f6g5 e1h1 e6e5 h1h8 e5e4 d3e2 d4d2 f2e3 d2a2 h8g8 g5f6 e3f4 a2e2 g8f8 f6e7 f8g8 e2f2 f4e5 f2f3 b3b2 e4e3 b2h2 f3g3 h2h7 g3g7 h7g7
6,Win,256x20_20260617_lr1e-9-120,0-1,maia-1400,256x20_20260617_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 f6h5 a1b1 f8e8 d1f3 d7e6 b3e6 f7e6 f3g4 g8h7 g4e6 h5f4 e6g4 e8f8 g2g3 h6h5 g4g5 f4h3 g1g2 h3g5 h4g5 d8d7 c3e2 b8b2 b1b2 g7b2 e1b1 d7e6 b1b2 e6e4 g2f1 e7e5 b2b7 h7g8 g5h6 f8e8 b7g7 g8h8 g7d7 d6d5 h6g7 h8g8 g7h6 e4c2 d7g7 g8h8 g7a7 d5d4 h6g7 h8g8 g7h6 d4d3 a7g7 g8h8 g7g6 d3e2 f1g2 e2e1q h6g7 h8h7 g6h6 h7g7 h6h5 e1f2 g2h3 f2f3 h5g5 g7h6 g5e5 e8e5 h3h4 c2h2
7,Win,256x20_20260617_lr1e-9-120,1-0,256x20_20260617_lr1e-9-120,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 e1g1 c8d7 f1e1 g8f6 c2c3 d4c3 b1c3 f8e7 h2h3 e8g8 c1f4 a7a6 b5c6 d7c6 f3d4 c6d7 e4e5 d6e5 f4e5 f8e8 d1f3 d7c6 d4c6 b7c6 a1d1 e7d6 e5f6 d8f6 f3c6 e8e1 d1e1 a8f8 g2g3 h7h6 e1e2 a6a5 g1g2 f6g6 c3d5 g6d3 d5e7 d6e7 e2e7 d3d6 c6d6 c7d6 g2f3 f8b8 b2b3 a5a4 b3a4 b8b2 e7e2 b2b4 e2e4 b4b2 e4e8 g8h7 e8e2 b2b4 e2e4 b4b2 a2a3 b2b3 e4e3 b3b6 e3d3 h7g6 a4a5 b6a6 d3d5 g6f6 f3e4 f6e6 e4d4 f7f6 f2f4 g7g5 f4f5 e6d7 d4c4 d7c6 g3g4 a6a8 c4d4 a8a6 d4c4 a6a8 c4d4 a8a6 d4c4 a6a8 a3a4 a8a6 c4d4 a6a8 d4c4 a8a6 c4d4 a6a8 d5b5 a8a6 d4c4 a6a8 c4b4 d6d5 b5b6 c6c7 b6f6 d5d4 a5a6 d4d3 b4c3 a8d8 c3d2 d8d4 a4a5 d4a4 f6h6 a4a5 d2d3 a5a3 d3e4 a3a4 e4e5 a4a5 e5f6 a5a6 f6g7 a6h6 g7h6 c7d6 f5f6 d6e6 h6g5 e6f7 h3h4 f7g8 h4h5 g8h7 h5h6 h7g8 g5f5 g8h7 f6f7 h7h6 f7f8q h6h7 f8e7 h7g8 f5g6 g8h8 e7f8
8,Loss,maia-1400,1-0,maia-1400,256x20_20260617_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4b3 c2b3 d7c6 b1c1 c5b6 d1d6 e8d8 d6c5 b6c5 c1c5 b8c8 g3e5 g7e5 c5e5 d8d2 a2b1 c6b7 e5a5 c8c3 a5b5 b7c6 b5b8 g8h7 e4e5 h7g7 b8c8 h6h5 e3c4 c6d5 c4d2 c3c8 b1e4 d5e4 d2e4 g7g6 e4d6 c8b8 e1e3 h5h4 e3f3 f7f5 e5f6 e6e5 f6f7 g6g7 f3f5 g7f8 f5e5 f8g7 e5g5 g7f6 g5g8 f6e7 g8b8 e7d6 f7f8q d6e5 b8e8 e5d5 f8f5 d5c6 e8e6 c6b7 f5f7 b7a8 e6e8
9,Win,256x20_20260617_lr1e-9-120,1-0,256x20_20260617_lr1e-9-120,maia-1400,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 d5c4 d3f3 a8a7 g5e4 c4f1 e4f6 g8h8 a1f1 b8d7 h6g5 d7e5 f3g3 c5d6 g3h4 h7h5 f6h5 d6e7 h5f6 h8g7 h4h6
10,Win,256x20_20260617_lr1e-9-120,0-1,maia-1400,256x20_20260617_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 g8h7 f2f4 g5f4 g3f4 f7f5 d1h5 b8b4 e1e3 e5g6 e3g3 d7e8 e4f5 g6f4 h5g4 f4h5 f5f6 e7f6 g4f5 h7h8 g3g4 d6d5 g4b4 a5b4 c3e2 d8e7 b1e1 e7e3 g1h1 e3d2 f5f1 f6f5 e1d1 d2e3 d1d3 e3e7 e2d4 f5f4 d4c6 e7f6 c6b4 h5g3 d3g3 f4g3 f1f6 f8f6 h1g1 f6f2 b4d5 g7d4 c2c3 d4c5 b3c4 e8f7 b2b4 c5a7 b4b5 f7d5 c4d5 a7b6 c3c4 h8g7 c4c5 b6c5 a4a5 f2b2 g1f1 b2b5 a5a6 b5a5 d5b7 a5a2 f1e1 g7f6 e1d1 f6e5 d1c1 e5d4 c1b1 a2f2 b1c1 d4c3 c1d1 f2f1 d1e2 f1f4 e2e1 c3d3 b7f3 f4a4 f3e2 d3c3 e2b5 a4e4 e1d1 c5f2 b5e2 e4d4 d1c1 f2e3 c1b1 d4d2 e2f3 c3b3 b1c1 b3c3 c1b1 d2b2 b1a1 e3d4 f3e4 c3d2 e4f3 d2c1 f3e4 b2e2
