game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,48x5_20260617_lr1e-9,0-1,48x5_20260617_lr1e-9-240,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 c3d4 f5d4 c1e3 d4f5 d3d4 e8g8 b1c3 f7f6 e2d3 f6e5 d4e5 d5d4 d3f5 c8f5 e3d4 d8d7 d1b3 f5e6 b3a4 b7b5 a4d1 a8d8 d4e3 d7c7 d1e2 c7e5 f1e1 e6c4 e2g4 c4e6 g4e2 e6c4 e2g4 h7h5 g4e4 e5e4 c3e4 c4d5 f2f3 a7a5 e3b6 d8a8 a2a4 e7b4 e1d1 b5a4 a1a4 f8b8 b6c7 b8b7 c7f4 d5b3 d1a1 b3a4 a1a4 a8d8 g1f1 d8d1 f1e2 d1b1 a4a2 b7d7 h2h3 d7d5 f4e3 h5h4 e3f2 g7g5 f2e3 g8f7 e3g5 b1e1 e2f2 f7g6 g5h4 e1c1 g2g4 b4e1 f2g2 e1h4 a2a3 c1c2 e4d2 d5d2 g2h1 c2c1
2,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 b1d2 e8g8 d2f3 c6c5 c3d4 c5d4 c1d2 f7f6 e5f6 e7f6 f1e1 a7a5 a1c1 f8e8 d1b3 a5a4 b3b4 c8d7 b4b7 a8b8 b7d5 d7e6 d5c6 e6d5 c6a4 b8b2 c1c2 b2c2 a4c2 f5h4 f3h4 f6h4 g2g3 h4g5 a2a4 g5d2 c2d2 d8d7 a4a5 e8f8 d2b4 d7a7 b4d6 a7a5 e1b1 a5a2 b1e1 a2a5 e1f1 f8e8 e2g4 d5f7 d6d4 e8d8 d4e3 d8e8 e3d4 h7h5 g4f3 e8d8 d4e3 d8e8 e3f4 a5e5 f4e5 e8e5 d3d4 e5a5 f1d1 g7g5 d4d5 g8f8 d5d6 f8e8 f3c6 e8d8 d1c1 f7e6 g1g2 h5h4 h2h3 e6d5 c6d5 a5d5 c1c6 d8d7 c6c7 d7d6 c7g7 d6e6 g7g6 e6f7 g6a6 d5b5 a6a7 f7g6 a7a6 g6f7 g2f3 b5b3 f3g4 h4g3 f2g3 b3b5 a6a7 f7g6 a7a6 g6h7 a6a7 h7g6 a7a6 g6h7 a6a7 h7g6 a7a6 g6h7 a6a7 h7g6 a7a6 g6g7 a6a7 g7g6
3,Win,48x5_20260617_lr1e-9-240,1-0,48x5_20260617_lr1e-9-240,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 b1d2 e8g8 d2f3 c6c5 c3d4 c5d4 c1d2 c8d7 d1b3 a7a5 b3d5 d7c6 d5b3 a5a4 b3d1 d8d5 f1e1 f5h4 f3h4 e7h4 e2f3 d5b5 f3c6 b5c6 d1g4 h4e7 a1c1 c6b5 d2h6 g7g6 h6f8 e7f8 g4d4 a4a3 b2b3 a8e8 c1c4 f8g7 f2f4 g7f8 e1c1 h7h5 h2h3 e8a8 g1h2 a8e8 c4a4 f8e7 c1c7 e7f8 d4c4 b5c4 b3c4 e8d8 c7b7 d8d3 a4a8 d3d4 e5e6 f7e6 c4c5 d4f4 c5c6 f4c4 c6c7 g8f7 c7c8q f8e7 c8h8 c4c7 h8g8 f7f6 g8h8 f6f7 h8g8 f7f6 b7c7 e7d6 h2h1 d6c7 g8f8 f6e5 f8g7 e5d6 g7f8 d6c6 f8e8 c6b7 a8c8 h5h4 e8e6 g6g5 e6d7 b7a6 d7c6 a6a5 c6c7 a5a6 c7c6 a6a5 c6c3 a5a4 c8b8 g5g4 c3b4
4,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 f4f5 g6e5 c1f4 d8f6 b1d2 f8d6 e2h5 c8f5 d1e2 e8c8 a1e1 d8e8 f4e5 d6e5 g2g4 g7g6 d2f3 e5f4 e2e8 h8e8 e1e8 c8d7 e8f8 g6h5 g4f5 f6f5 g1h1 c6c5 f3h4 f5g4 f8f7 d7c6 f7f4 g4e2 f4f2 e2g4 f2f4 g4e2 f4f2 e2g4 f2f4 g4e2 f4f2 e2g4 h4g2 h5h4 f2f4 g4g5 g2h4 g5h6 h4g2 b7b6 f4f6 c6b5 f6h6 b5a5 g2f4 a7a6 f4d5 b6b5 h6c6 c5c4 d3c4 b5c4 f1f7 c4c3 b2b4 a5a4 c6a6 a4b5 a6a5 b5c6 h1g2 c6d6 f7f5 d4d3 d5c3 d6d7 c2d3 d7e6 g2g3 e6d7 g3f4 d7e7 f4e5 e7d7 a5a6 d7c7 f5f7 c7b8 a6a7 b8c8 a7a8
5,Loss,48x5_20260617_lr1e-9,0-1,48x5_20260617_lr1e-9-240,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 c3d4 f5d4 c1e3 d4f5 d3d4 e8g8 b1c3 f7f6 e2d3 f6e5 d4e5 d5d4 d3f5 c8f5 e3d4 d8d7 d1b3 f5e6 b3a4 b7b5 a4d1 a8d8 d4e3 d7c7 d1e2 c7e5 f1e1 e6c4 e2g4 c4e6 g4e2 e6c4 e2g4 h7h5 g4e4 e5e4 c3e4 c4d5 f2f3 a7a5 e3b6 d8a8 a2a4 e7b4 e1d1 b5a4 a1a4 f8b8 b6c7 b8b7 c7f4 d5b3 d1a1 b3a4 a1a4 a8d8 g1f1 d8d1 f1e2 d1b1 a4a2 b7d7 h2h3 d7d5 f4e3 h5h4 e3f2 g7g5 f2e3 g8f7 e3g5 b1e1 e2f2 f7g6 g5h4 e1c1 g2g4 b4e1 f2g2 e1h4 a2a3 c1c2 e4d2 d5d2 g2h1 c2c1
6,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 b1d2 e8g8 d2f3 c6c5 c3d4 c5d4 c1d2 f7f6 e5f6 e7f6 f1e1 a7a5 a1c1 f8e8 d1b3 a5a4 b3b4 c8d7 b4b7 a8b8 b7d5 d7e6 d5c6 e6d5 c6a4 b8b2 c1c2 b2c2 a4c2 f5h4 f3h4 f6h4 g2g3 h4g5 a2a4 g5d2 c2d2 d8d7 a4a5 e8f8 d2b4 d7a7 b4d6 a7a5 e1b1 a5a2 b1e1 a2a5 e1f1 f8e8 e2g4 d5f7 d6d4 e8d8 d4e3 d8e8 e3d4 h7h5 g4f3 e8d8 d4e3 d8e8 e3f4 a5e5 f4e5 e8e5 d3d4 e5a5 f1d1 g7g5 d4d5 g8f8 d5d6 f8e8 f3c6 e8d8 d1c1 f7e6 g1g2 h5h4 h2h3 e6d5 c6d5 a5d5 c1c6 d8d7 c6c7 d7d6 c7g7 d6e6 g7g6 e6f7 g6a6 d5b5 a6a7 f7g6 a7a6 g6f7 g2f3 b5b3 f3g4 h4g3 f2g3 b3b5 a6a7 f7g6 a7a6 g6h7 a6a7 h7g6 a7a6 g6h7 a6a7 h7g6 a7a6 g6h7 a6a7 h7g6 a7a6 g6g7 a6a7 g7g6
7,Win,48x5_20260617_lr1e-9-240,1-0,48x5_20260617_lr1e-9-240,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 b1d2 e8g8 d2f3 c6c5 c3d4 c5d4 c1d2 c8d7 d1b3 a7a5 b3d5 d7c6 d5b3 a5a4 b3d1 d8d5 f1e1 f5h4 f3h4 e7h4 e2f3 d5b5 f3c6 b5c6 d1g4 h4e7 a1c1 c6b5 d2h6 g7g6 h6f8 e7f8 g4d4 a4a3 b2b3 a8e8 c1c4 f8g7 f2f4 g7f8 e1c1 h7h5 h2h3 e8a8 g1h2 a8e8 c4a4 f8e7 c1c7 e7f8 d4c4 b5c4 b3c4 e8d8 c7b7 d8d3 a4a8 d3d4 e5e6 f7e6 c4c5 d4f4 c5c6 f4c4 c6c7 g8f7 c7c8q f8e7 c8h8 c4c7 h8g8 f7f6 g8h8 f6f7 h8g8 f7f6 b7c7 e7d6 h2h1 d6c7 g8f8 f6e5 f8g7 e5d6 g7f8 d6c6 f8e8 c6b7 a8c8 h5h4 e8e6 g6g5 e6d7 b7a6 d7c6 a6a5 c6c7 a5a6 c7c6 a6a5 c6c3 a5a4 c8b8 g5g4 c3b4
8,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 f4f5 g6e5 c1f4 d8f6 b1d2 f8d6 e2h5 c8f5 d1e2 e8c8 a1e1 d8e8 f4e5 d6e5 g2g4 g7g6 d2f3 e5f4 e2e8 h8e8 e1e8 c8d7 e8f8 g6h5 g4f5 f6f5 g1h1 c6c5 f3h4 f5g4 f8f7 d7c6 f7f4 g4e2 f4f2 e2g4 f2f4 g4e2 f4f2 e2g4 f2f4 g4e2 f4f2 e2g4 h4g2 h5h4 f2f4 g4g5 g2h4 g5h6 h4g2 b7b6 f4f6 c6b5 f6h6 b5a5 g2f4 a7a6 f4d5 b6b5 h6c6 c5c4 d3c4 b5c4 f1f7 c4c3 b2b4 a5a4 c6a6 a4b5 a6a5 b5c6 h1g2 c6d6 f7f5 d4d3 d5c3 d6d7 c2d3 d7e6 g2g3 e6d7 g3f4 d7e7 f4e5 e7d7 a5a6 d7c7 f5f7 c7b8 a6a7 b8c8 a7a8
9,Win,48x5_20260617_lr1e-9-240,1-0,48x5_20260617_lr1e-9-240,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 c8f5 d2d3 g8e7 b1d2 e7g6 f2f4 h7h5 d2b3 d8b6 e2h5 a7a5 g2g4 f5d7 f4f5 g6e5 c1f4 f8d6 d1e2 e8c8 f4e5 d6e5 e2e5 f7f6 e5g3 a5a4 b3d2 b6b2 d2f3 b2c2 f3d4 c2c5 g3e3 c5d6 a1b1 c6c5 d4b5 d7b5 b1b5 d5d4 e3e6 c8b8 f1b1 d8d7 e6d6 d7d6 b5b7 b8c8 b7g7 d6d7 g7g6 h8f8 b1b5 d7c7 b5a5 c5c4 d3c4 c7c4 a5a8 c8b7 a8f8 c4c1 g1g2 c1c2 g2f3 c2c3 f3f2 c3c2 f2g3 c2c3 g3g2 c3c2 g2g3 d4d3 g6g7 b7c6 f8f6 c6c5 g7d7 d3d2 f6d6 c2a2 d6d5 c5b4 f5f6 a4a3 f6f7 a2c2 f7f8q b4b3 d7b7 b3a2 f8b4 d2d1n b4b3 a2a1 b3a3 c2a2 a3c1
10,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-240,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 d4d5 c6d5 b3d5 d8c6 a1d1 g7g5 f4c7 e7f6 e1e8 g8g7 c7d6 a7a6 d1e1 c8d7 e8a8 f5f4 h2h3 f6e7 f3e5 c6e5 d6e5 e7f6 e5f6 g7g6 f6d4 d7f5 a8g8 f7g7 g8g7 g6h5 d5f5 b7b6 f5g4
