game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-70,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 a2a3 a6a5 f3e5 e7d6 e5f7 e8e1 g2f1 g8f7 h2h3 d8e8 f2f3 e1f1 g1g2 e8e1 d3f1 e1g3 g2h1 g3h2
2,Win,128x10_20260611_lr1e-9-70,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-70,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 d8d7 e7f5 f7f6 b2a3 b5d3 a3c1 d3d1 f2e3 d7c7 h3h4 h6h5 f5g7 d1c1 g7h5 c1e3 h5f6 h7h6 f6g4 h6h5 g4e3 c7c3 e3g4 h5h4 g4e5 c3c2 e5g4 c2a2 g4e3 h4g5 h2g3 a2a3 e3g4 a3b3 g4h2 b3b2 h2f1 b2a2 f1e3 a2a3 e3g4 a3b3 g4f2 b3c3 f2g4 b7a6 g4f2 c3b3 f2h3 g5f6 g3g4 b3b2 g2g3 f6e5 g4g5 b2b3 f3f4 e5e4 g3g4 b3h3 f4f5 e4e5 g5g6 h3g3 g4g5 g3g4 f5f6 e5e6 f6f7 e6e7 f7f8r e7f8 g6f6 g4g1 g5g6 g1g2 f6f5 g2g1 f5f6 g1g2 f6f5 g2g1 f5f6 g1g2 f6f5 g2g1 f5f4 g1g6 f4f5 g6g7 f5e6 g7g6 e6e5 f8f7 e5d5 g6g5 d5d4 f7f6 d4e4 g5g4 e4e3 f6f5 e3d2 f5e4 d2c3 g4g6 c3b4 e4d4 b4b3 g6g2 b3b4 g2g3 b4a5 g3g6 a5a4 d4d3 a4a5 d3c4 a5a4 c4c3 a4a5 g6f6 a5a4 f6f5 a4a3 f5a5
3,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-70,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 a3a4 e7b4 c1b2 a8b8 c3d1 f8e8 a1c1 h7h6 d1e3 f6e4 e3g4 e4d2 g4h6 g7h6 f1d1 d2c4 c1c4 f7f6 c4h4 c7f7 h4h6 f7g7 e2e3 b8b7 e3f3 g7h6 b2c1 h6g6 g1h1 f6f5 g2g3 f5f4 g3f4 b7h7 f4f5 g6f5 f3f5 c8f5 h1h2 h7h3 h2g2 e5e4 g2g1 e4e3 f2e3 f5e4 g1f2 e8f8 f2e2 h3h2
4,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-70,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 h7h6 d1c1 d8c8 c1b1 d7c5 b4c5 c8c5 b5d3 b7a6 d3a6 a8a6 b1a1 c5a5 a1b1 a5b5 h2h3 b5b4 b1c1 b4b2 c1b2 f6h7 b2b8 h7f8 b8c7 f8g6 h3h4 h6h5 c7d7 a6a8 g2g3 g8h8 f1a1 a8b8 a1b1 b8a8 b1b7 h8h7 f3g5 h7h6 g5f7 h6h7 d2f3 a8a1 g1g2 a1a2 f3g5 h7g8 b7b8 g6f8 d7e7 a2a3 e7e8 a3a4 e8f8
5,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-70,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 a2a3 a6a5 f3e5 e7d6 e5f7 e8e1 g2f1 g8f7 h2h3 d8e8 f2f3 e1f1 g1g2 e8e1 d3f1 e1g3 g2h1 g3h2
6,Win,128x10_20260611_lr1e-9-70,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-70,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 d8d7 e7f5 f7f6 b2a3 b5d3 a3c1 d3d1 f2e3 d7c7 h3h4 h6h5 f5g7 d1c1 g7h5 c1e3 h5f6 h7h6 f6g4 h6h5 g4e3 c7c3 e3g4 h5h4 g4e5 c3c2 e5g4 c2a2 g4e3 h4g5 h2g3 a2a3 e3g4 a3b3 g4h2 b3b2 h2f1 b2a2 f1e3 a2a3 e3g4 a3b3 g4f2 b3c3 f2h3 g5f6 g3g4 c3c2 g2g3 f6e5 g4g5 c2c3 g5g4 e5d4 g4f4 c3c8 g3g4 c8f8 f4g3 d4e3 g4g5 f8f3 g3g4 b7c8 g4h5 e3e4 h3g1 f3g3 h5h6 g3g1 g5g6 e4e5 h6h7 e5f6 h7h8 f6g6 h8g8 g1f1 g8h8 f1f8
7,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-70,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 a3a4 e7b4 c1b2 a8b8 c3d1 f8e8 a1c1 h7h6 d1e3 f6e4 e3g4 e4d2 g4h6 g7h6 f1d1 d2c4 c1c4 f7f6 c4h4 c7f7 h4h6 f7g7 e2e3 b8b7 e3f3 g7h6 b2c1 h6g6 g1h1 f6f5 g2g3 f5f4 g3f4 b7h7 f4f5 g6f5 f3f5 c8f5 h1h2 h7h3 h2g2 e5e4 g2g1 e4e3 f2e3 f5e4 g1f2 e8f8 f2e2 h3h2
8,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-70,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 h7h6 d1c1 d8c8 c1b1 d7c5 b4c5 c8c5 b5d3 b7a6 d3a6 a8a6 b1a1 c5a5 a1b1 a5b5 h2h3 b5b4 b1c1 b4b2 c1b2 f6h7 b2c2 h7f8 c2c1 a6b6 c1c2 g7g6 c2b3 b6a6 b3c3 f7f6 f1c1 a6d6 c3c2 d6d7 f3d4 g6g5 c2b3 f6f5 d4f5 h6h5 f5e7 g8g7 e7c6 d7d2 b3c3 d2c3 c1c3 f8d7 c6d8 g7g6 d8e6 g5g4 e6f4 g6g5 f4h5 g5h5 h3g4 h5g4 c3c4 g4g5 c4c7 d7b8 c7c5 g5g6 c5c8 g6g5 c8b8 g5g4 b8b5 g4h4 b5b4 h4h5 g2g3 h5h6 f2f3 h6h5 b4g4 h5h6 e3e4 h6h7 e4e5 h7h6 e5e6 h6h5 e6e7 h5h6 e7e8q h6h7 e8h5
9,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-70,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 e3e4 d7f6 f2f3 a8a7 d2c4 f6h5 c4d6 d8d6 f1f2 e6e5 d1c1 h5f4 c1c7 e5d4 g1h1 d4d3 f2f1 d3d2 f1d1 f4g2 h1g2 d6g6 g2h2 h6h5 d1d2 h5h4 b5c4 a7e3 d2d8 g8h7 d8d1 e3f3 d1d2 f7f6 c7b7 f3f4 h2h1 f4f3 h1h2 f3f4 h2h1 f4f3 d2g2 g6g2 b7b8 f3f2 b2d4 f2f3 b8c8 g2g3 h1h2 g3g2 h2h1 g2d2 h1g1 d2d1 c4f1 d1f1 g1h2 f3g3
10,Win,128x10_20260611_lr1e-9-70,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-70,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 d2c4 d6e7 f2f3 a8b8 c4a5 b7a8 a5c6 b8b5 c6e7 g8f8 d4d5 f8e7 d5e6 f7e6 e3e4 e6e5 d1e1 e7f7 b3b4 b5b6 g1h2 d8e8 f3f4 f7g8 f4e5 d7e5 e1d1 b6d6 d1d6 c7d6 b4b5 e5c4 b2a1 e8e4 b5b6 c4b6 h3h4 b6c4 g2g3 h6h5 h2h3 c4e3 f1e1 e3g4 e1e4 a8e4 a1b2 d6d5 b2a1 g7g6 a1b2 g8f7 b2a3 f7e6 a3b2 g4f2 h3h2 f2d3 h2h3 d3f2 h3h2 f2d3 h2h3 d3b2 g3g4 d5d4 h3h2 h5g4 h4h5 g6g5 h5h6 d4d3 h6h7 e4h7 h2h1 d3d2 h1h2 d2d1q h2g2 g4g3 g2g3 g5g4 g3g2 g4g3 g2g3 e6e5 g3g2 b2d3 g2g3 e5e4 g3g2 e4e5 g2g3 e5e4 g3g2 e4f4 g2h2 d1d2 h2h3 d3e1 h3h4 d2h2
