game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-20,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h1g1 a7a5 f2f4 a5a4 a2a3 d8e7 c1b1 b5b4 a3b4 a4a3 f1c4 a3b2 b1b2 d6b4 c4b3 c8a6 d1a1 c6c5 f4f5 b4c3 d2c3 c5c4 f5e6 c4b3 e6f7 f8f7 c2b3 a8b8 c3b4 b8b4 b3b4 e7b4 b2c2 b4c4 c2b2 c4b4 b2c2 b4c4 c2b2 c4b4 b2c2 b4c4 c2b2 f6d5 g5f7 c4c3 b2a2 d5b4 a2b1 a6d3
2,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-20,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8d8 a1d1 a7a5 f4f5 g8f8 f1f4 f8g8 d1d4 d8c8 a2a4 g8f8 d4d7 f8g8 h1g2 f6g5 g2h3 g5f6 h3g3 f6g5 g3f3 g5h5 f3g2 h5g5 g2h3 g5f6 h3g3 f6g5 g3f3 g5h5 f3g2 h5g5 g2h3 g5f6 f4f3 f6g5 f3g3 g5f6 h3g2 g8f8 h2h4 f8g8 g2h3 g8h8 e4d5 h8g8 d7d6 f6e7 f5f6 e7f8 f6g7 f8g7 g3g7 g8g7 d5g5 g7f8 d6d8 c8d8 g5d8 f8g7 h4h5 g7h6 h3g4 h6g7 h5h6 g7h6 g4f5 h6g7 d8e8 f7f6 e8e7 g7h6 e7f8 h6h7 f8f7 h7h8 f5g6 f6f5 f7f8
3,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-20,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e3e4 b5b4 e4e5 b4c3 b2c3 c6c5 e5f6 d7f6 d4c5 d6c5 e1g1 e8g8 g4g5 h6g5 d2g5 d8c7 g5f6 g7f6 a1b1 a8b8 g1h1 g8h8 b1b7 c7b7 c2d2 h8g7 f1g1 g7h7 e2d3 f6f5 d3e4 b7e7 e4f5 e6f5 f3g5 h7h8 d2f4 b8b6 f4f5 b6h6 g5e4 c5b6 a2a4 b6c7 f2f4 e7e6 f5e6 f7e6 g1f1 h6h4 e4g5 f8f4 g5f3 h4h5 h2h4 e6e5 h1g2 e5e4 f3d2 f4g4 g2f2 e4e3 f2e3 c7b6 e3d3 h5h4 d3c2 g4a4 c2b3 b6c5 d2f3 h4c4 f3d2 c4h4 d2f3 h4c4 f3e5 c4e4 e5d7 c5d6 d7f6 e4f4 f1f4 a4f4 f6d5 f4f3 b3c4 a7a5 c4b5 a5a4 b5a4 h8g7 a4b5 g7f7 b5c6 f7e6 c3c4 f3f5 d5b6 f5c5 c6b7 d6c7 b6d5 e6d6 d5e3 c7d8 b7a6 d6c6 a6a7 d8c7 e3d5 c5a5
4,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-20,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 c3d5 b7d5 e2f3 d5e4 f3e4 f6e4 g5d8 a8d8 a1e1 f7f5 e1e2 a7a5 f1f3 d8d6 c2c4 g8h7 c4b3 a5a4 b3c4 a4a3 b2a3 b4a3 c4b3 c5c4 b3c4 d4c5 c4b3 f8f6 b3c2 f6g6 c2b1 g6g4 b1c1 d6h6 h2h3 g4h4 e2h2 c5d6 h2g2 d6c5 h1h2 c5d6 h2g1 d6c5 g1h2 c5d6 h2g1 d6c5 g1h2 c5d6 h2g1 d6c5 g1h2 c5d6 h2g1 h4h3 f3h3 h6h3 g2h2 h3h2 g1h2 g7g5 h2g2 g5f4 c1c8 h7g6 g2f3 g6f6 c8d8 f6e6 d8e8 e6f6 e8d7 e4g5 f3e2 f4f3 e2f1 g5e4 d7d8 f6e5 d8e8 e5f4 e8d7 f3f2 f1g2 f4e3 d7b5 e4d2 b5b6 d6c5 b6c5 e3e2 c5f2 e2d3 f2f5 d3e2 f5e5 e2d3 g2f2 d2e4 f2f3 e4d2 f3f4 d2c4 e5d5 d3c3 f4e4 c4d2 e4e3 d2c4 e3e2 c3b4 e2d3 c4b2 d3c2 b2c4 d5d4 b4b5 c2d3 c4b2 d3c3 b2a4 c3b3 a4c5 b3a3 b5c6 a3b4 c5a6 b4a5 a6c7 a2a4 c6b7 d4d7 b7b8 a5b6 c7a8 b6c6 a8c7 d7c7 b8a8 c7b7
5,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-20,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h1g1 a7a5 f2f4 a5a4 a2a3 d8e7 c1b1 b5b4 a3b4 a4a3 f1c4 a3b2 b1b2 d6b4 c4b3 c8a6 d1a1 c6c5 f4f5 b4c3 d2c3 c5c4 f5e6 c4b3 e6f7 f8f7 c2b3 a8b8 c3b4 b8b4 b3b4 e7b4 b2c2 b4c4 c2b2 c4b4 b2c2 b4c4 c2b2 c4b4 b2c2 b4c4 c2b2 f6d5 g5f7 c4c3 b2a2 d5b4 a2b1 a6d3
6,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-20,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8d8 a1d1 a7a5 f4f5 g8f8 f1f4 f8g8 d1d4 d8c8 a2a4 g8f8 d4d7 f8g8 h1g2 f6g5 g2h3 g5f6 h3g3 f6g5 f4g4 g5f6 e4d4 c8c3 g3f2 c3c2 f2e1 c2c1 e1d2 c1c2 d2c2 f6f5 c2b2 f5g4 d4g4 g7g5 g4g5 g8h7 d7f7 h7h8 g5g7
7,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-20,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e3e4 b5b4 e4e5 b4c3 b2c3 c6c5 e5f6 d8f6 a1b1 b7c6 e1g1 e8g8 h2h3 c5d4 c3d4 c6d5 c2d3 d7b6 a2a4 b6c4 d2c1 a8b8 b1b8 f8b8 f1e1 a7a5 e2d1 c4b2 c1b2 b8b2 e1e2 b2b4 e2e3 g7g6 g1f1 g8g7 f1g1 d6f4 e3e2 f4c7 e2e3 c7b6 g1f1 f6f4 f1e1 d5c6 e1f1 c6b7 f1e1 g7g8 e1f1 b7c6 f1e1 c6d5 e1f1 g8f8 f1e1 f8g7 e1f1 d5c4 f1g1 c4d3 e3d3 f4e4 d3e3 e4d5 e3d3 d5e4 d3e3 e4d5 e3d3 b4b2 g1f1 d5e4 d3e3 e4f4 d1e2 e6e5 e3e5 b6d4 e5d5 d4b6 d5e5 b2a2 f1g2 h6h5 g4h5 g6h5 g2f1 f7f5 f1g2 h5h4 g2f1 g7f6 f1g2 f4e5 f3e5 f6e5 g2f1 e5f4 f1e1 b6c5 e1f1 c5d4 f1e1 d4c3 e1f1 c3d4 f1e1 d4c3 e1f1 c3d4 f1e1 d4c3 e1f1 c3b4 e2d1 b4c5 d1e2 c5d4 f1e1 a2a1 e1d2 a1a4 e2d1 a4a2 d2d3 a5a4 d1c2 a4a3 c2b3 a2f2 d3d4 a3a2 b3a2 f2a2 d4c3 f4g3 c3d4 f5f4 d4e5 f4f3 e5d5 f3f2 d5c4 f2f1q c4d5 a2d2 d5e6 g3h3 e6e5 h3g4 e5e6 h4h3 e6e5 h3h2 e5e4 f1e2
8,Win,256x20_20260611_lr1e-9-20,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-20,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 c3d5 b7d5 e2f3 d5e4 f3e4 f6e4 g5d8 a8d8 a1e1 f7f5 e1e2 a7a5 f1f3 d8d6 c2c4 g8h7 c4b3 a5a4 b3c4 a4a3 b2a3 b4a3 c4b3 c5c4 b3c4 d4c5 c4b3 f8f6 b3c2 f6g6 c2b1 g6g4 b1c1 d6h6 h2h3 g4h4 e2h2 c5d6 h2g2 d6c5 h1h2 c5d6 h2g1 d6c5 g1h2 c5d6 h2g1 d6c5 g1h2 c5d6 h2g1 d6c5 g1h2 c5d6 h2g1 h4h3 f3h3 h6h3 g2h2 h3h2 g1h2 g7g5 h2g2 g5f4 c1c8 h7g6 g2f3 e4g5 f3e2 f4f3 e2f1 g5e4 f1g1 g6g5 g1f1 g5f4 c8c1 f4g4 c1c8 d6c5 f1e1 f3f2 e1f1 e4d2 f1e2 f2f1q e2d2 c5b4 d2e3 f1f3 e3d4 f3e4
9,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-20,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e3e4 b5b4 e4e5 b4c3 b2c3 c6c5 e5f6 d7f6 e1g1 e8g8 h2h3 c5d4 c3d4 f6e4 d2e3 f7f5 a1b1 b7d5 f3e5 d6e5 d4e5 f5f4 e3d4 f4f3 e2d3 d8h4 d3e4 h4h3 e4f3 f8f3 b1b3 h3g4 g1h2 f3h3 b3h3 g4g2
10,Win,256x20_20260611_lr1e-9-20,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-20,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 c3a4 d8c7 d4e5 d6e5 f3e5 c7e5 f2f4 e5e4 e2d3 e4d4 g1h1 c6c5 d3e4 f6e4 g5h4 b7c6 f1f3 e4d2 c2d3 d2f3 d3d4 c5d4 h1g2 f3h4 g2h3 h4f5 b2b3 d7f6 a2a3 b4a3 b3b4 f8e8 a1a3 e8e2 a3g3 f5g3 h3g3 g7g5 f4g5 f6h5 g3h4 e2h2 h4g4 h2g2 g4h4 h5f4 b4b5 f4g6 h4h3 g6f4 h3h4 c6d5 b5b6 a7b6 a4b6 a8a3 b6c8 a3h3
