game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 d7d5 c2c4 d5c4 e2e4 b7b5 a2a4 c7c6 a4b5 c6b5 b1c3 a7a6 c3b5 c8b7 b5c3 e7e6 f1c4 f8b4 d1a4 b8c6 d4d5 e6d5 e4d5 b4c3 b2c3 g8e7 c1g5 e8g8 d5c6 b7c6 a4c6 e7c6 g5d8 f8d8 g1f3 d8e8 e1d2 a8d8 d2c2 a6a5 h1d1 d8a8 d1d7 c6e5 f3e5 e8e5 c4d5 e5e2 c2d3 e2f2 d5a8 h7h6 a8f3 g8h7 d7f7 h7g6 f7f8 h6h5 f3e4 g6g5 a1a5 g5g4 f8f2 g7g5 e4f5 g4h4 g2g3
2,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 f3g5 e8g8 e1g1 c6a5 b1c3 a5c4 d3c4 d7d6 c3d5 h7h6 d5f6 d8f6 g5f3 f6g6 f3h4 g6e4 h4f3 e4c4 b2b3 c4e4 f1e1 e4g6 f3h4 g6f6 h4f3 e5e4 e1e4 f6a1 e4e1 c8g4 h2h3 g4f3 d1f3 f8e8 e1e8 a8e8 f3d1 c5b4 a2a4 e8e1 d1e1 b4e1 c1e3 e1c3 g1h2 a1f1 h2g3 f7f5 e3a7 b7b6 a7b8 c3e5 g3f3 f1e1 g2g4 e1e4
3,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 d7d5 c2c4 d5c4 e2e4 b7b5 a2a4 c7c6 a4b5 c6b5 b1c3 a7a6 c3b5 c8b7 b5c3 e7e6 f1c4 f8b4 d1a4 b8c6 d4d5 e6d5 e4d5 b4c3 b2c3 g8e7 c1g5 e8g8 d5c6 b7c6 a4c6 e7c6 g5d8 a8d8 f2f4 f8e8 g1e2 a6a5 e1f2 d8d2 h1d1 d2c2 d1d7 h7h6 c4f7 g8f8 f7e8 f8e8 d7c7 c6e7 a1d1 a5a4 d1d7 a4a3 d7e7 e8d8 e7g7 a3a2 c7a7 a2a1q g7g8
4,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 d7d6 f3g5 g8h6 d1f3 c6d4 c4f7 e8e7 f3h5 d4c2 e1d1 c8g4 h5g4 h6g4 d1c2 h7h6 g5e6 d8c8 e6c5 e7f7 c5b3 c7c5 f2f3 c5c4 d3c4 c8c4 b1c3 g4f2 h1d1 f2d1 c2d1 c4f1 d1c2 f1g2 c1d2 b7b5 c3b5 h8c8 b5c3 a7a5 a1d1 a5a4 b3c1 a4a3 b2b3 c8c3 c2c3 g2f3 c3c2 a8c8 c2b1 f3d1 d2e3 d1c2 b1a1 c2b2
5,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 b8c6 f1g2 f8b4 c1d2 b4d2 b1d2 e8g8 e1g1 f8e8 a1c1 e6e5 d4e5 c6e5 f3e5 e8e5 c4d5 f6d5 d2c4 e5h5 e2e4 d8g5 e4d5 c8g4 d1b3 g4h3 g2h3 h5h3 b3b7 a8e8 d5d6 g5h5 d6c7 h3h2 c4d6 h2h1 b7h1 h5h1 g1h1 h7h6 d6e8 g8f8 c7c8q f8g8 e8f6
6,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 f3g5 e8g8 e1g1 c6a5 b1c3 a5c4 d3c4 d7d6 c3d5 h7h6 d5f6 d8f6 g5f3 f6g6 f3h4 g6e4 h4f3 e4c4 b2b3 c4e4 f1e1 e4g6 f3h4 g6f6 h4f3 e5e4 e1e4 f6a1 e4e1 c8g4 h2h3 g4f3 d1f3 f8e8 e1e8 a8e8 f3d1 c5b4 a2a4 e8e1 d1e1 b4e1 c1e3 e1c3 g1h2 g7g5 e3a7 b7b6 a7b8 a1f1 b8c7 c3e5 g2g3 f1f2 h2h1 e5g3 c2c3 f2h2
7,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 d7d5 c2c4 d5c4 e2e4 b7b5 a2a4 c7c6 a4b5 c6b5 b1c3 a7a6 c3b5 c8b7 b5c3 e7e6 f1c4 f8b4 d1a4 b8c6 d4d5 e6d5 e4d5 b4c3 b2c3 g8e7 c1g5 e8g8 d5c6 b7c6 a4c6 e7c6 g5d8 f8d8 g1f3 d8e8 e1d2 a8d8 d2c2 a6a5 h1d1 d8a8 d1d7 e8e7 a1d1 e7d7 d1d7 a5a4 c4d5 a8c8 d5c6 a4a3 c6d5 h7h6 f3e5 g8h7 d5f7 c8a8 c2b1 a3a2 b1a1 a8b8 f2f4 b8b1 a1a2 b1c1 f7g6 h7g8 d7d8
8,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 d7d6 f3g5 g8h6 d1f3 e8g8 e1g1 c6d4 f3d1 c8g4 f2f3 d4f3 g1h1 f3h2 c4f7 h6f7 g5f7 d8h4 d1e1 h4h5 f7h6 g7h6 f1f8 a8f8 c1e3 h2f3 e1h4 h5h4
9,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 e8g8 e2e3 h7h6 g5h4 g7g5 h4g3 f6e4 d1c2 e4g3 h2g3 g8g7 e1c1 b8c6 f1d3 f7f5 c1b1 g5g4 f3e5 c6e5 d4e5 c7c6 c3e2 b7b5 c4d5 c6d5 e2f4 c8d7 f2f3 a8c8 c2e2 d8a5 f3g4 f5g4 e2g4 g7f7 d3g6 f7g7 g6e8 g7h8 h1h6
10,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 f3g5 e8g8 e1g1 c6a5 b1c3 a5c4 d3c4 d7d6 c3d5 h7h6 d5f6 d8f6 g5f3 f6g6 f3h4 g6e4 h4f3 e4c4 b2b3 c4e6 c1b2 b7b5 f1e1 c8b7 c2c4 b5c4 b3c4 a8b8 a1c1 b7f3 d1f3 b8b2 c1b1 e5e4 b1b2 e4f3 e1e6 f7e6 g2f3 f8f3 b2b8 g8f7 b8b7 e6e5 b7c7 f7f6 g1g2 e5e4 c7c8 f6g5 c8g8 g5h4 g8g7 f3f2 g2g1 e4e3 g7e7 e3e2 e7e4 h4h3 e4e2 f2f4 e2f2 f4f2 a2a4 f2f4 g1h1 f4f1
11,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 d7d5 c2c4 d5c4 e2e4 b7b5 a2a4 c7c6 a4b5 c6b5 b1c3 a7a6 c3b5 c8b7 b5c3 e7e6 f1c4 f8b4 d1a4 b8c6 d4d5 e6d5 e4d5 b4c3 b2c3 g8e7 c1g5 e8g8 d5c6 b7c6 a4c6 e7c6 g5d8 a8d8 f2f4 f8e8 g1e2 a6a5 e1f2 d8d2 h1d1 d2c2 d1d7 h7h6 c4f7 g8f8 f7e8 f8e8 d7c7 c6e7 a1d1 a5a4 d1d7 a4a3 d7e7 e8d8 e7g7 a3a2 c7a7 a2a1q g7g8
12,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 f3g5 e8g8 e1g1 c6a5 b1c3 a5c4 d3c4 d7d6 c3d5 h7h6 d5f6 d8f6 g5f3 f6g6 f3h4 g6e4 h4f3 e4c4 b2b3 c4e6 c1b2 b7b5 d1e2 a7a5 e2b5 c8a6 b5c6 a6f1 a1f1 c5b6 f3h4 a5a4 b3b4 e6a2 b2c3 a2c2 c6f3 f7f5 h4g6 e5e4 g6e7 g8f7 f3f5 f7e7 f5g4 f8f2 g4g7 f2f7 c3d4 f7g7 f1f2 b6d4 h2h3 c2f2 g1h2 f2g1
13,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 g2g3 f8b4 c1d2 b4d2 d1d2 f6e4 d2c2 e8g8 f1g2 b8c6 e1g1 c6b4 c2c1 c7c6 b1d2 e4d2 c1d2 a7a5 b2b3 b7b5 f1c1 b5c4 b3c4 c8a6 a2a3 a6c4 a3b4 a5b4 d2b4 a8a1 c1a1 c4e2 f3e5 e2b5 a1a7 d8b6 b4f8 g8f8 e5d7 f8e7 d7b6 e7f6 b6d7 f6e7 d7e5 e7f6 f2f4 c6c5 a7f7
14,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 f3g5 e8g8 e1g1 c6a5 b1c3 a5c4 d3c4 d7d6 c3d5 h7h6 d5f6 d8f6 g5f3 f6g6 f3h4 g6e4 h4f3 e4c4 b2b3 c4e6 c1b2 b7b5 f1e1 c8b7 c2c4 b5c4 b3c4 a8b8 a1c1 b7f3 d1f3 b8b2 c1b1 e5e4 b1b2 e4f3 e1e6 f7e6 g2f3 f8f3 g1g2 f3c3 b2b8 g8f7 b8b7 c5b6 b7b8 d6d5 c4d5 e6d5 b8d8 d5d4 d8d7 f7e6 d7g7 d4d3 g7g6 e6f5 g6h6 d3d2 h6h5 f5e6 h5h6 e6f5 h6h5 f5e4 h5h4 e4f5 h4h5 f5e4 h5h4 e4d5 h4h5 d5e4 h5h4 e4d5 h4h5 d5c4 h5h4 b6d4 h4e4 d2d1q h2h4 d1f3 g2h2 f3f2 h2h1 c3h3
15,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 d7d5 c2c4 d5c4 e2e4 e7e6 f1c4 f8b4 b1c3 g8f6 e4e5 f6e4 g1e2 d8h4 e1g1 e8g8 g2g3 h4g4 f2f3 g4h3 c3e4 b8c6 e2f4 h3h6 h2h4 f8d8 f4e6 c8e6 c1h6 e6c4 d1c1 c4f1 c1g5 g7g6 g5f6 b4f8 e5e6 f8h6 e6f7 g8f8 f6h8 f8f7 h8h7 h6g7 h4h5 g6h5 e4g5 f7f6 g5e4 f6f7 e4g5 f7f6 g5e4 f6f7 g1f1 d8h8 h7f5 f7g8 f5e6 g8f8 e4g5 c6d8 e6f5 f8g8 a1e1 g7d4 e1e7 d4b2 f5g6 g8f8 e7e8
16,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 f3g5 e8g8 e1g1 c6a5 b1c3 a5c4 d3c4 d7d6 c3d5 h7h6 d5f6 d8f6 g5f3 f6g6 f3h4 g6e4 h4f3 e4c4 b2b3 c4e6 c1b2 b7b5 d1e2 a7a5 e2b5 c8a6 b5c6 a6f1 a1f1 c5b6 f3d2 a5a4 d2c4 a4b3 a2b3 a8a2 c4b6 c7b6 f1b1 f8c8 c6b6 c8c2 b6d8 g8h7 h2h3 e6f5 d8d6 f5f2 g1h2 f2g2
17,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 d7d5 c2c4 g8f6 c4d5 f6d5 g1f3 b8c6 e2e4 d5f6 b1c3 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5g4 e4e5 f6d5 d1g4 d5c3 b2c3 e7e6 f1c4 d8d7 e1g1 e8c8 c1e3 b7b6 a1d1 d7a4 f4f5 d8d1 c4e6 f7e6 g4a4 d1f1 g1f1 e6f5 a4a7 f8c5 e5e6 c5e3 a7a8
18,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 d7d6 f3g5 g8h6 d1f3 e8g8 e1g1 c6d4 f3d1 c8g4 f2f3 d4f3 g1h1 f3h2 d1e1 h2f1 e1f1 g8h8 b1c3 f7f5 c3d5 f5f4 g5f3 g4f3 g2f3 d8h4 h1g2 h6g4 f3g4 f4f3 f1f3 f8f3 c1e3 h4g4 g2h2 f3h3
19,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 d7d5 c2c4 d5c4 e2e4 e7e6 f1c4 f8b4 b1c3 g8f6 e4e5 f6e4 g1e2 d8h4 e1g1 e8g8 g2g3 h4g4 f2f3 g4h3 c3e4 b8c6 e2f4 h3h6 h2h4 f8d8 f4e6 c8e6 c1h6 e6c4 d1c1 c4f1 c1g5 g7g6 e4f6 g8h8 f6e8 d8d4 g5f6 h8g8 f6g7
20,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 d7d6 f3g5 g8h6 d1f3 c6d4 c4f7 e8e7 f3h5 d4c2 e1d1 c8g4 h5g4 h6g4 d1c2 h7h6 g5e6 d8c8 e6c5 e7f7 c5b3 c7c5 f2f3 c5c4 d3c4 c8c4 b1c3 g4f2 h1d1 f2d1 c2d1 c4f1 d1c2 f1g2 c1d2 b7b5 c3b5 h8c8 b5c3 a7a5 a1c1 a5a4 b3a1 a8b8 b2b3 b8b4 b3a4 b4a4 a1b3 a4a2 c2d3 a2b2 c3d5 b2b3 d5c3 b3b2 d2e3 b2b3 c1c2 g2f3 c2f2 c8c3 d3d2 c3d3 d2c2 d3e3 f2f3 e3f3 h2h4 f3h3 h4h5 b3g3 c2d2 g3g2 d2e1 h3h1
21,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 e7e6 b1c3 d7d5 e2e4 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6f5 f1d3 f5a5 g5d2 a5b6 c2c3 b6b2 a2a4 f8a3 e1g1 e8g8 d1e2 a3d6 f1b1 b2a3 a1a3 d6a3 d3h7 g8h7 f3g5 h7g8 e2h5 f7f5 h5h7
22,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 d7d6 f3g5 g8h6 d1f3 e8g8 b1c3 c6d4 f3d1 c7c6 c1e3 b7b5 c4b3 d4b3 a2b3 c5e3 f2e3 d8g5 d1e2 b5b4 c3a4 c8g4 e2d2 f7f5 e1g1 f5f4 e3f4 e5f4 d2b4 f4f3 b4d6 f3g2 f1f8 a8f8 g1g2 g4h3 g2h3 g5g4
23,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 d7d5 c2c4 d5c4 e2e4 e7e6 f1c4 b8c6 g1f3 f8b4 b1c3 g8f6 c4d3 c6d4 f3d4 d8d4 d3b5 c7c6 d1d4 c6b5 d4b4 a7a6 c1g5 c8d7 e4e5 f6d5 c3d5 e6d5 b4e7
24,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 d7d6 f3g5 g8h6 d1f3 c6d4 c4f7 e8e7 f3h5 d4c2 e1d1 c8g4 h5g4 h6g4 d1c2 h7h6 g5e6 d8c8 e6c5 e7f7 c5b3 c7c5 f2f3 c5c4 d3c4 c8c4 b1c3 g4f2 h1d1 f2d1 c2d1 c4f1 d1c2 f1g2 b3d2 h8c8 b2b3 b7b5 c1a3 g2e2 a3d6 c8c3 c2c3 a8c8 c3b4 e2d2 b4b5 d2d6 a1d1 c8b8 b5c4 d6d1 c4c5 f7e6 b3b4 d1c1
25,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 d7d5 c2c4 d5c4 e2e4 e7e6 f1c4 f8b4 b1c3 g8f6 e4e5 f6e4 g1e2 d8h4 e1g1 e8g8 g2g3 h4g4 f2f3 g4h3 c3e4 b8c6 e2f4 h3h6 h2h4 f8d8 f4e6 c8e6 c1h6 e6c4 d1c1 c4f1 c1g5 g7g6 e4f6 g8h8 f6e8 d8d4 g5f6 h8g8 f6g7
26,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 d7d6 f3g5 g8h6 d1f3 c6d4 c4f7 e8e7 f3h5 d4c2 e1d1 c8g4 h5g4 h6g4 d1c2 h7h6 g5e6 d8c8 e6c5 e7f7 c5b3 c7c5 b1c3 c5c4 d3c4 c8c4 b3d2 c4d4 f2f3 g4e3 c2b3 d4b6 b3a3 e3c2 a3a4 b6b4
27,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 d7d5 c2c4 d5c4 e2e4 e7e6 f1c4 b8c6 g1f3 g8f6 b1c3 f8b4 c4d3 c6d4 f3d4 d8d4 d3b5 c7c6 d1d4 c6b5 d4b4 c8d7 c1g5 e8c8 a1c1 c8b8 g5e3 d7c6 c3b5 c6e4 e3a7 b8a8 a7b6 d8d7 b4a5 a8b8 a5a7
28,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 b1c3 f6e4 e1g1 b4c3 b2c3 d7d5 c4b3 e8g8 c3c4 c8e6 c4d5 e6d5 b3d5 d8d5 f1e1 f8e8 c1f4 e4d6 f4d6 c7d6 e1e8 a8e8 h2h3 g7g6 a2a4 e8e4 a1b1 c6d4 f3d4 e4d4 d1e2 b7b6 e2e8 g8g7 b1e1 d4d1 e1d1 d5d1 g1h2 d1d4 f2f3 d4e5 e8e5 d6e5 h2g3 a7a5 g3f2 g7f6 f2e3 f6e6 e3e4 b6b5 a4b5 f7f5 e4d3 a5a4 b5b6 e6d7 d3c4 e5e4 f3e4 f5e4 c4d4 a4a3 b6b7 d7c7 d4e4 a3a2 b7b8q c7b8 g2g4 a2a1q h3h4 a1h1 e4f4 h1h4 f4f3 h4e1 f3f4 h7h5 g4h5 g6h5 f4g5 e1f2 g5h5 f2h2 h5g4 h2f2 g4g5 f2d4 g5f5 b8a7 f5e6 d4g7 e6d5 g7c7 d5e6 c7f4 e6d5 a7b6 d5e6 b6c6 e6e7 f4f5 e7e8 c6d6 e8d8 f5f8
29,Win,768x15_20260605_lr1e-9-0,1-0,768x15_20260605_lr1e-9-0,maia-1100,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 g1f3 f8b4 c1d2 b4d2 d1d2 f6e4 d2c2 e8g8 f1g2 b8c6 e1g1 c6b4 c2c1 c7c6 b1d2 e4d2 c1d2 a7a5 b2b3 b7b5 f1c1 b5c4 b3c4 c8a6 a2a3 a6c4 a3b4 a5b4 d2b4 a8a1 c1a1 c4e2 f3e5 e2b5 a1a7 d8b6 b4f8 g8f8 e5d7 f8e7 d7b6 e7f6 b6d7 f6e7 d7e5 e7f6 f2f4 c6c5 a7f7
30,Win,768x15_20260605_lr1e-9-0,0-1,maia-1100,768x15_20260605_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 d7d6 f3g5 g8h6 d1f3 c6d4 c4f7 e8e7 f3h5 d4c2 e1d1 c8g4 h5g4 h6g4 d1c2 h7h6 g5e6 d8c8 e6c5 e7f7 c5b3 c7c5 f2f3 c5c4 d3c4 c8c4 b1c3 g4f2 h1d1 f2d1 c2d1 c4f1 d1c2 f1g2 b3d2 h8c8 b2b3 b7b5 c1a3 g2e2 a3d6 c8c3 c2c3 a8c8 c3b4 e2d2 b4b5 d2d6 a1d1 c8b8 b5c4 d6d1 c4c5 f7e6 c5c4 d1d4

=== Summary Statistics ===
Total Games,30
Model A Wins,30
Model A Losses,0
Draws,0
Win Rate A,100.00%
Win Rate B,0.00%
Draw Rate,0.00%
Score Rate A,100.00%
Elo Diff,+1199.83
