game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-150,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 b2c3 d7f7 h3h4 c8e6 f5e6 f7e7 h4h5 h7h6 f3f5 g7g6 f5g6 f8g7 c3f6 e7f6 g6e8 g7f8 e8g6 f6g6 d3g6 g8g7 g1f2 g7f6 f2g3 f8e7 g3f4 a7a5 g6d3 e7f8 d3g6 f8e7 f4e4 f6g5 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7
2,Draw,Draw,1/2-1/2,maia-1700,192x16_20260617_lr1e-9-150,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 c6c5 c3e4 e6f5 d3c4 d8e7 e4c5 d4c2 e1e2 a8d8 d1d8 e8d8 g2g3 c2d4 e2d2 h4f6 d2d4 d8d4 c4d4 g7g5 c5d7 f5d7 d4d7 g5f4 d7e7 f6e7 g3f4 g8g7 g1g2 g7f6 g2f3 f6e6 f3e4 f7f5 e4d4 e7f6 b2b4 a7a6 a2a4 e6d6 a4a5 d6e6 f2f3 e6d6 h2h3 f6g7 h3h4 h7h5 d4c4 g7f6 e5g6 d6e6 c4c5 f6c3 g6f8 e6f7 f8d7 c3e1 d7e5 f7e6 e5g6 e6f7 g6e5 f7e6 e5g6 e6f6 g6e5 e1h4 b4b5 h4f2 c5d5 a6b5 e5d3 f2a7 d3c5 h5h4 c5b7 h4h3 d5c6 b5b4 b7c5 a7c5 c6c5 b4b3 a5a6 b3b2 a6a7 h3h2 a7a8q h2h1q a8f8 f6g6 f8g8 g6f6 g8f8 f6g6 f8g8 g6f6 g8f8 f6e6 f8e8 e6f6 e8f8 f6e6 f8e8 e6f6 e8f8
3,Win,192x16_20260617_lr1e-9-150,1-0,192x16_20260617_lr1e-9-150,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 f8e8 c1e3 b7b6 a2a4 a8d8 a4a5 c7c5 d4d3 d7c6 a5b6 a7b6 a1a6 f6d7 c3d5 d7e5 d3b3 d8b8 d1a1 e7d8 c2c4 h7h6 e3f2 e8e6 f2g3 e6g6 f3f4 e5d7 a6a7 d7f6 f4f5 g6g4 e4e5 d6e5 g3e5 b8c8 e5f6 d8f6 h2h3 g4d4 b3b6 c6b6 d5b6 c8b8 b6d7 b8b2 d7f6 g7f6 a1a2 b2a2 a7a2 d4c4 g1f2 c4f4 f2e3 f4f5 g2g4 f5e5 e3f4 g8g7 a2c2 g7g6 c2c4 h6h5 h3h4 h5g4 f4g4 f6f5 g4f3 g6h5 f3f4 e5d5 c4c1 h5g6 h4h5 g6h5 c1g1 c5c4 g1g8 c4c3 g8c8 d5d3 f4f5 d3f3 f5e4 f3g3 e4f4 g3g4 f4f5 g4g3 c8h8
4,Draw,Draw,1/2-1/2,maia-1700,192x16_20260617_lr1e-9-150,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 c6c5 e5f3 d4f3 d3f3 d8c8 c3d5 e6g4 e1e8 c8e8 f3g4 h4d8 f4h6 g7g6 h2h4 c7c6 d5e3 d8f6 h4h5 a8d8 h5g6 h7g6 d1d8 e8d8 c2c3 g8h7 h6f4 h7g8 g2g3 a7a6 g1g2 a6a5 g4f3 a5a4 e3g4 f6g7 f4h6 f7f5 h6g7 f5g4 f3g4 g8g7 g4a4 d8d5 g2g1 b7b5 a4a7 g7f6 a7b8 d5d1 g1g2 d1d5 g2g1 d5d1 g1g2 d1d5 g2g1 d5d1 g1g2 d1d5 g2g1 d5d1 g1g2 d1d5 g2g1
5,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-150,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 b2c3 d7f7 h3h4 c8e6 f5e6 f7e7 h4h5 h7h6 f3f5 g7g6 f5g6 f8g7 c3f6 e7f6 g6e8 g7f8 e8g6 f6g6 d3g6 g8g7 g1f2 g7f6 f2g3 f8e7 g3f4 a7a5 g6d3 e7f8 d3g6 f8e7 f4e4 f6g5 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7
6,Draw,Draw,1/2-1/2,maia-1700,192x16_20260617_lr1e-9-150,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 c6c5 c3e4 e6f5 d3c4 d8e7 e4c5 d4c2 e1e2 a8d8 d1d8 e8d8 g2g3 c2d4 e2d2 b7b5 c4c3 h4f6 d2d4 d8d4 c3d4 g7g5 c5d7 f5d7 d4d7 g5f4 d7e7 f6e7 g3f4 c7c5 g1g2 g8g7 g2f3 f7f5 e5c6 e7f6 c6a7 b5b4 b2b3 g7f7 a7b5 f7e6 b5c7 e6d7 c7d5 f6d4 d5e3 d7e6 e3c4 e6d5 c4b6 d5e6 b6c4 d4f6 h2h3 f6d4 h3h4 h7h5 f3e2 d4f6 e2f3 f6h4 c4e5 h4f6 e5c4 e6d5 c4e3 d5e6 e3c4 h5h4 f3g2 e6d5 g2h3 d5e4 c4d6 e4f4 d6b7 f6e7 b7a5 f4f3 a5c4 f3f2 c4e5 f2e3 e5g6 e7f6 g6h4 f6h4 h3h4 f5f4 h4h3 f4f3 h3g3 f3f2 g3g2 e3e2 a2a4 b4a3 b3b4 c5b4 g2g3 a3a2 g3f4 f2f1n f4e4 f1d2 e4d4 e2e1 d4d3 b4b3 d3c3 a2a1n c3b2 a1c2 b2c3 c2d4 c3b2 d4c2 b2c3 c2d4 c3b2 d4c2 b2c3 c2d4 c3d4 b3b2 d4c3 b2b1n c3c2 e1e2 c2c1 b1c3 c1c2 c3e4 c2c1 e4c3 c1c2 c3d1 c2c1 d1e3 c1b2 e2d3 b2c1 d3e2 c1b2 e2d3 b2c1 e3c4 c1d1 c4e3 d1e1 d2f3 e1f2 d3e4 f2e2 f3d4 e2f2 d4f3 f2e2 e3c4 e2f2 c4e3 f2g3 e3c4 g3f2 f3d4 f2g3 c4e3 g3f2 d4f3 f2e2 e3g4 e2d1 e4d3 d1c1 f3d2 c1b2 g4e5 b2c1 e5c4 c1d1 c4e3 d1e1 e3c2 e1f2 c2d4 f2g2 d4b3 g2f2 b3d4 f2e1 d4c2 e1f2 c2e3 f2g3 d3e4 g3f2 d2f3
7,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-150,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 f8e8 c1e3 b7b6 a2a4 a8d8 a4a5 c7c5 d4d3 d7c6 a5b6 a7b6 a1a6 f6d7 c3d5 d7e5 d3b3 d8b8 d1a1 e7d8 c2c4 h7h6 e3f4 c6b7 b3b5 e8e6 f4e5 e6e5 a6a7 b7c8 a7d7 b8b7 d7b7 c8b7 g2g3 f7f5 e4f5 e5f5 b5e8 f5f8 e8e6 g8h8 f3f4 b6b5 e6d6 f8e8 d6g6 e8f8 b2b3 b5c4 b3c4 b7b2 a1e1 b2d4 d5e3 d8f6 g1h1 d4c3 e1e2 f6d4 g6e4 c3c1 h1g2 c1c3 e3f5 c3c4 f5e7 f8e8 e7g6 h8h7 g6e7 h7h8 e7g6 h8g8 e4e8 g8h7 g6f8 h7g8 f8e6 g8h7 e6f8 h7g8 f8g6 g8h7 g6f8 h7h8 f8d7 h8h7 d7f8 h7h8 f8d7 h8h7 d7f8
8,Loss,maia-1700,1-0,maia-1700,192x16_20260617_lr1e-9-150,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 c6c5 e5f3 d4f3 d3f3 d8c8 c3d5 e6g4 e1e8 c8e8 f3g4 h4d8 f4h6 g7g6 h2h4 c7c6 d5e3 d8f6 h4h5 a8d8 h5g6 h7g6 d1d8 e8d8 c2c3 g8h7 h6f4 d8d2 g4h3 h7g8 h3c8 g8g7 c8b7 d2e1 e3f1 e1e4 f4e3 a7a5 e3c5 a5a4 b7b4 e4b4 c5b4 f6d8 f1e3 g7f6 g1f1 f6e6 f1e2 d8b6 e3c4 b6a7 f2f3 f7f6 g2g4 f6f5 g4f5 g6f5 f3f4 e6d5 c4e5 c6c5 b4a3 d5e4 e5d3 c5c4 d3c5 e4f4 c5a4 f4e4 a3c5 a7b8 a4b6 f5f4 b6c4 e4d5 c5d4 d5c4 b2b3 c4d5 a2a4 b8c7 b3b4 d5c4 a4a5 c4b5 e2f3 c7d6 f3e4 d6c7 e4d5 f4f3 d4f2 c7f4 d5e4 f4d2 e4d3 d2f4 d3e4 f4d2 e4d3 d2f4 d3e4 f4d2 e4d3 d2c1 d3c2 c1f4 c2d3 f4d6 d3e4 d6c7 e4f3 c7a5 b4a5 b5a5 f3e4 a5a4 e4d4 a4a5 d4d5 a5a6 c3c4 a6a5 c4c5 a5a4 c5c6 a4a5 c6c7 a5a4 c7c8q a4a5 c8b7 a5a4 d5c4 a4a3 b7b3
9,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-150,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 h3h4 d7f7 b2c3 c8e6 f5e6 f7e7 h4h5 h7h6 f3f5 g7g6 f5g6 f8g7 c3f6 e7f6 g6e8 g7f8 e8g6 f6g6 d3g6 g8g7 g1f2 f8e7 f2f3 g7f6 f3f4 a7a5 f4e4 f6g5 a2a3 e7f6 e4f3 f6e7 f3e4 e7f6 e4f3 f6e7 f3e4 e7f6 e4f3 f6e7 f3e4 e7f6 e4f3 f6e7 f3e4
10,Loss,maia-1700,1-0,maia-1700,192x16_20260617_lr1e-9-150,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 e8g8 b1c3 c7c5 f3h2 b7b6 f2f4 e5f4 c1f4 c8b7 h2g4 f6g4 d1g4 e7f6 f4h6 f6d4 g1h1 b7c8 g4g3 d4e5 h6f4 e5f4 f1f4 c8e6 a1f1 f7f6 c3d5 e6d5 e4d5 d8e7 f4e4 e7d7 f1e1 a8e8 e4e6 e8e6 e1e6 f8d8 e6f6 d7e7 f6e6 e7f8 h1g1 d8d7 g3e3 d7d8 e6e7 g8h8 e7a7 f8f6 e3e7 f6d4 g1h1 d4f6 e7f6 g7f6 a7f7 f6f5 f7f5 h8g7 g2g4 d8e8 f5f2 e8e5 h1g2 e5d5 g2g3 d5e5 g3f4 e5e1 h3h4 h7h6 g4g5 h6g5 h4g5 g7g6 f2g2 b6b5 g2h2 e1f1 f4e4 g6g5 e4d5 f1f6 h2g2 g5f4 g2f2 f4g5 f2f6 g5f6 d5d6 b5b4 d6c5 f6e7 c5b4 e7d6 b4b5 d6d5 c2c4 d5e6 b5c6 e6e5 b3b4 e5d4 b4b5 d4d3 c4c5 d3d4 b5b6 d4d3 b6b7 d3e3 b7b8q e3d3 b2b4 d3d4 b4b5 d4d3 b5b6 d3d4 b6b7 d4d3 b8d8 d3e4 b7b8q e4e3 b8e5 e3f2 d8f6 f2g1 e5g5 g1h2 f6h6
