game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260617_lr1e-9-160,1-0,128x10_20260617_lr1e-9-160,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 f1c4 e7e6 a2a3 b4a6 c4b5 c7c6 d5c6 d8d1 e1d1 e8c8 d1e2 a6c5 c6b7 c8b7 f3e5 c5e4 c3e4 g6e4 e5f7 d8d5 a3a4 e4g2 h1g1 g2e4 f7h8 g8f6 f2f3 e4f5 h8f7 f8c5 c1e3 c5e3 e2e3 a7a6 b5e2 g7g6 a4a5 e6e5 g1d1 d5c5 f7d6 b7c6 d6f5 g6f5 e2a6 f6d5 e3d2 d5b4 d1c1 b4a6 c1c5 c6c5 a1c1 c5b4 c1c6 b4a5 c6e6 e5e4 f3e4 f5e4 e6e4 a6c5 e4e7 c5b3 d2c3 b3c5 c3c4 c5a4 b2b3 a4b6 c4c5 b6c8 e7h7 a5a6 h2h4 a6a5 h4h5 a5a6 h5h6 a6a5 h7h8 c8e7 h6h7 e7f5 h8a8
2,Win,128x10_20260617_lr1e-9-160,0-1,maia-1100,128x10_20260617_lr1e-9-160,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4h5 g2g4 h5g6 d2d3 e8c8 c1g5 f7f6 g5e3 h7h5 g4g5 d6d7 c3b5 a7a6 b5a7 c6a7 e3a7 h5h4 g1h2 e5e4 d3e4 d7d1 a1d1 b7b6 d1d8 c8d8 f1d1 d8c8 g5f6 g6e4 f3g5 e4c2 d1d2 c2f5 g5f7 h8g8 d2d8 c8b7 a7b8 g7f6 f7h6 f8h6 d8g8 a6a5 g8h8 h6g5 h8f8 a5a4 a2a3 b6b5 b2b4 a4b3 b8c7 b7c7 f8f7 c7c6 f7f8 b3b2 f8c8 f5c8 h2g2 b2b1q g2f3 b1h1 f3e2 c6c5 e2d3 h1d1 d3c3 d1d2 c3b3 b5b4 a3b4 c5c6 b4b5 c6c5 b5b6 c8b7 f2f3 g5f4 b3a3 c5c4 a3a4 d2b4
3,Win,128x10_20260617_lr1e-9-160,1-0,128x10_20260617_lr1e-9-160,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 a2b3 f8b4 c1d2 b4d2 b1d2 e8g8 e1g1 b8d7 b3b4 d7b6 f3e5 b6c4 d2c4 f6e4 d1c2 d8d5 f2f3 e4f6 c4a5 c8a6 f1e1 a8c8 a5c6 a6b5 c6e7 g8h8 e7c8 f6d7 c8a7 d7e5 a7b5 d5b5 d4e5 b5e5 c2c5 e5b8 b4b5 f8c8 c5b4 h7h6 b5b6 b8b7 e1d1 c8b8 a1b1 h8h7 b4f4 h7g8 g1h1 b8c8 h2h3 c8c6 d1d8 g8h7 f4e4 f7f5 e4e5 c6b6 b1b6 b7b6 d8d7 b6b1 h1h2 h7g6 e5e6 g6h7 e6f7 b1b8 f3f4 b8g8 f7f5 h7h8 d7b7 g8c4 b7b8 c4g8 b8g8 h8g8 g2g3 g8h8 e3e4 h8g8 e4e5 g8h8 e5e6 h8g8 e6e7 g7g5 e7e8q g8g7 g3g4 h6h5 e8f8
4,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-160,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 f8e7 e1e6 d4c3 e6e1 h8g8 b2c3 h7h6 c1f4 g8h8 f4c7 g7g6 c7d6 h8h7 e1e7 e8f8 e7h7 f8g8 h7h6 g8g7 d6f4 g6g5 d1h5 g5f4 h6h7 g7g8 h5f7
5,Win,128x10_20260617_lr1e-9-160,1-0,128x10_20260617_lr1e-9-160,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 f1c4 e7e6 a2a3 b4a6 c4b5 c7c6 d5c6 d8d1 e1d1 e8c8 d1e2 a6c5 c6b7 c8b7 f3e5 c5e4 c3e4 g6e4 e5f7 d8d5 a3a4 e4g2 h1g1 g2e4 f7h8 g8f6 f2f3 e4f5 h8f7 f8c5 c1e3 c5e3 e2e3 a7a6 b5e2 g7g6 a4a5 e6e5 g1d1 d5c5 f7d6 b7c6 d6f5 g6f5 e2a6 f6d5 e3d2 d5b4 d1c1 b4a6 c1c5 c6c5 a1c1 c5b4 c1c6 b4a5 c6e6 e5e4 f3e4 f5e4 e6e4 a6c5 e4e7 c5b3 d2c3 b3c5 c3c4 c5a4 b2b3 a4b6 c4c5 b6c8 e7h7 a5a6 h2h4 a6a5 h4h5 a5a6 h5h6 a6a5 h7h8 c8e7 h6h7 e7f5 h8a8
6,Win,128x10_20260617_lr1e-9-160,0-1,maia-1100,128x10_20260617_lr1e-9-160,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4h5 g2g4 h5g6 d2d3 e8c8 c1g5 f7f6 g5e3 h7h5 g4g5 d6d7 c3b5 a7a6 b5a7 c6a7 e3a7 h5h4 g1h2 e5e4 d3e4 d7d1 a1d1 b7b6 d1d8 c8d8 f1d1 d8c8 g5f6 g6e4 f3g5 e4c2 d1d2 c2f5 g5f7 h8g8 d2d8 c8b7 a7b8 g7f6 f7h6 f8h6 d8g8 a6a5 g8h8 h6g5 h8f8 a5a4 a2a3 b6b5 b2b4 a4b3 b8c7 b7c7 f8f7 c7c6 f7f8 b3b2 f8c8 f5c8 h2g2 b2b1q g2f3 b1h1 f3e2 c6c5 e2d3 h1d1 d3c3 d1d2 c3b3 b5b4 a3b4 c5c6 b4b5 c6c5 b5b6 c8b7 f2f3 g5f4 b3a3 c5c4 a3a4 d2b4
7,Win,128x10_20260617_lr1e-9-160,1-0,128x10_20260617_lr1e-9-160,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 a2b3 f8b4 c1d2 b4d2 b1d2 e8g8 e1g1 b8d7 b3b4 d7b6 f3e5 b6c4 d2c4 f6e4 d1c2 d8d5 f2f3 e4f6 c4a5 c8a6 f1e1 a8c8 a5c6 a6b5 c6e7 g8h8 e7c8 f6d7 c8a7 d7e5 a7b5 d5b5 d4e5 b5e5 c2c5 e5b8 b4b5 f8c8 c5b4 h7h6 b5b6 b8b7 e1d1 c8b8 a1b1 h8h7 b4f4 h7g8 g1h1 b8c8 h2h3 c8c6 d1d8 g8h7 f4e4 f7f5 e4e5 c6b6 b1b6 b7b6 d8d7 b6b1 h1h2 h7g6 e5e6 g6h7 e6f7 b1b8 f3f4 b8g8 f7f5 h7h8 d7b7 g8c4 b7b8 c4g8 b8g8 h8g8 g2g3 g8h8 e3e4 h8g8 e4e5 g8h8 e5e6 h8g8 e6e7 g7g5 e7e8q g8g7 g3g4 h6h5 e8f8
8,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-160,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 f8e7 e1e6 d4c3 e6e1 h8g8 b2c3 h7h6 c1f4 g8h8 f4c7 g7g6 c7d6 h8h7 e1e7 e8f8 e7h7 f8g8 h7h6 g8g7 d6f4 g6g5 d1h5 g5f4 h6h7 g7g8 h5f7
9,Win,128x10_20260617_lr1e-9-160,1-0,128x10_20260617_lr1e-9-160,maia-1100,g1f3 d7d5 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 b3a2 a1a2 e7e6 e1g1 g8f6 f3e5 f8d6 c1b2 e8g8 d2d4 b8d7 b1d2 d7e5 d4e5 d6e5 b2e5 f6d7 e5d6 f8e8 d2e4 d7f6 e4f6 d8f6 e3e4 e8d8 e4e5 f6f4 d1c1 f4c1 f1c1 f7f6 f2f4 f6e5 f4e5 a7a5 c1a1 c8a6 c4e6 g8h8 a2a5 d8e8 a5a6 a8a6 a1a6 c6c5 h2h3 c5c4 e6c4 e8c8 e5e6 h8g8 e6e7 g8h8 g2g3 h7h6 a6a5 c8c4 e7e8q h8h7 a5a8 c4c1 g1g2 c1c2 g2f1 c2c1 f1f2 c1c2 f2f1 c2c1 f1f2 c1c2 f2e1 c2c1 e1e2 c1c2 e2e3 c2c3 e3d2 c3g3 e8e4 g3g6 h3h4 h6h5 a8h8 h7h8 e4g6 h8g8 d2d3 g8h8 d6e5 h8g8 g6g7
10,Draw,Draw,1/2-1/2,maia-1100,128x10_20260617_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2g1 d1g1 c8d8 g1g8 f8h6 c1b1 d8g8 a2a3 a7a6 c3e2 g8g2 e2c3 g2g8 c3e2 g8g2 e2c3 g2f2 c3d1 f2f3 d1c3 f3f2 c3d1 f2f3 d1c3 a6a5 c3e2 f6f5 e4f5 e5e4 e2d4 f3f1 b1a2 e4e3 d4e6 c7d7 e6c5 d7d6 c5e4 d6d5 e4c3 d5e5 c3e2 e5f5 e2d4 f5e4 d4e2 a5a4 e2c3 e4e5 c3a4 e3e2 a4c3 e2e1q a2b3 h6c1 a3a4 c1b2 b3b2 e1a1 b2b3 e5d4 c3e2 d4d5 e2c3 d5d4 c3e2 d4d5 e2c3 d5d4 c3e2 d4d5 e2c3 d5d4 c3e2 d4d5 e2c3 d5d4
