game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260531_lr1e-9-80,1-0,48x5_20260531_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f4 d8e7 c1d2 h4g5 f4g5 e7g5 d2g5 e8e5 g5f4 e5e7 f4c7 a8c8 c7f4 f7f6 a2a4 g7g5 f4d6 e7e6 d6a3 d7a4 d3f5 e6c6 b2b3 a4b5 f5c8 b5f1 a1f1 c6c8 a3b2 c8c2 b2f6 h7h6 f6d4 a7a5 f1a1 c2d2 d4b6 d2b2 a1a3 g8f7 b6a5 f7e6 b3b4 e6e5 a3e3 e5d4 e3e6 d4c4 e6h6 d5d4 h6c6 c4d5 c6g6 d4d3 g6g5 d5c4 g5g4 c4c3 b4b5 c3c2 g4c4 c2b3 c4d4 b3c2 b5b6 b2b5 d4c4 c2b3 c4d4 b5a5 d4d3 b3c4 d3d1 a5b5 d1c1 c4d5 h3h4 b5b6 h4h5 b6h6 g2g4 d5e5 c1c4 e5f6 g1g2 f6g5 g2g3 h6d6 c4c5 g5h6 g3h4 d6d4 c5c6 h6g7 h4g5 d4d5 g5h4 d5d4 c6c7 g7h6 c7c6 h6g7 c6c7 g7h6 c7c6 h6g7 h5h6 g7h7 h4h5 d4d5 g4g5 d5d7 g5g6 h7h8 c6c8 d7d8 c8d8
2,Draw,Draw,1/2-1/2,maia-1700,48x5_20260531_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 e6f5 d3d4 d8d4 d1d4 f7f6 e5f3 g7g5 e1e8 a8e8 f4c7 f5c2 g2g3 c6c5 d4d8 e8d8 c7d8 g8f7 g3h4 g5g4 f3d2 b7b6 d2e4 f6f5 e4g5 f7e8 d8c7 h7h6 g5e6 e8d7 e6f4 d7c7 f4d5 c7d6 d5e3 c2d3 g1g2 d6e6 g2g3 e6e5 h2h3 g4h3 g3h3 f5f4 e3g4 e5f5 g4h6 f5g6 h6g4 g6g7 g4e5 d3f5 h3g2 g7f6 e5f3 f5g4 f3h2 g4e6 g2f3 f6f5 h2g4 e6f7 g4h6 f5f6 h6f7 f6f7 f3f4 a7a6 f4f5 b6b5 c3e4 c5c4 h4h5 f7g7 f5g5 b5b4 h5h6 g7g8 g5g6 a6a5 h6h7 g8h8 f2f4 c4c3 b2c3 b4c3 e4c3 a5a4 c3a4
3,Loss,maia-1700,0-1,48x5_20260531_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 b2b3 e7f8 a4a5 g7g6 d3d2 f8g7 f2g3 f6h5 g3f2 h5f6 f2h4 h7h6 h4g3 f6h5 g3f2 h5f6 f2g3 f6h5 g3f2 g7c3 d2c3 h5f4 c3d2 g6g5 f2g3 d6d5 e4d5 d8d5 d2f2 e8e2 f2f1 d5d1 a1d1 e2c2 g1h1 c7a5 h2h4 f4g2 h4g5 g2e3 f1d3 e3d1 d3d1 a5d2 d1d2 c2d2 g5h6 g8h7 g3e5 d2d3 h1g1 d3f3 e5d6 f3b3 g1f2 c5c4 d6e5 c4c3 f2e3 c3c2 e3d2 b3h3 d2c2 h3h6 e5c7 h6c6 c2d1 c6c7 d1d2 h7g6 d2e1 g6g5 e1d2 g5g4 d2d3 f7f5 d3d2 f5f4 d2d3 f4f3 d3e3 g4g3 e3d2 g3g2 d2e3 f3f2 e3d2 f2f1q d2e3 c7e7 e3d4 f1d1 d4c4 e7c7 c4b4 d1b1 b4a3 c7c3 a3a4 b1b5
4,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-80,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 h7h6 g5h4 e8g8 c3d5 g7g5 f3g5 h6g5 h4g5 g8g7 d1f3 f6d5 g5d8 f8d8 c4d5 c8e6 d5e6 f7e6 f3g4 g7f7 g4h5 f7e7 h5h7 e7e8 e1g1 d8d7 h7g8 e8e7 g8a8 c6d4 a8b7 c5b6 c2c3 d4e2 g1h1 e2f4 g2g3 f4d3 f2f4 e5f4 g3f4 d3f2 f1f2 b6f2 a1f1 f2c5 f4f5 e6f5 e4f5 e7f6 b7d5 d7e7 b2b4 e7e5 d5g8 e5f5 f1f5 f6f5 b4c5 f5e4 c5d6 c7d6 h2h4 e4e5 h4h5 d6d5 h5h6 e5e4 h6h7 e4e5 h7h8q e5d6 h8f6 d6c7 g8d5 c7b8 f6d8
5,Win,48x5_20260531_lr1e-9-80,1-0,48x5_20260531_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f4 d8e7 c1d2 h4g5 f4g5 e7g5 d2g5 e8e5 g5f4 e5e7 f4c7 a8c8 c7f4 f7f6 a2a4 g7g5 f4d6 e7e6 d6a3 d7a4 d3f5 e6c6 b2b3 a4b5 f5c8 b5f1 a1f1 c6c8 a3b2 c8c2 b2f6 h7h6 f6d4 a7a5 f1a1 c2d2 d4b6 d2b2 a1a3 g8f7 b6a5 f7e6 b3b4 e6e5 a3e3 e5d4 e3e6 d4c4 e6h6 d5d4 h6c6 c4d5 c6g6 d4d3 g6g5 d5c4 g5g4 c4c3 b4b5 c3c2 g4c4 c2b3 c4d4 b3c2 b5b6 b2b5 d4c4 c2b3 c4d4 b5a5 d4d3 b3c4 d3d1 a5b5 d1c1 c4d5 h3h4 b5b6 h4h5 b6h6 g2g4 d5e5 c1c4 e5f6 g1g2 f6g5 g2g3 h6d6 c4c5 g5h6 g3h4 d6d4 c5c6 h6g7 h4g5 d4d5 g5h4 d5d4 c6c7 g7h6 c7c6 h6g7 c6c7 g7h6 c7c6 h6g7 h5h6 g7h7 h4h5 d4d5 g4g5 d5d7 g5g6 h7h8 c6c8 d7d8 c8d8
6,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 e6f5 d3d4 d8d4 d1d4 f7f6 e5f3 g7g5 e1e8 a8e8 f4c7 f5c2 g2g3 h4g3 h2g3 h7h5 d4d8 e8d8 c7d8 g8f7 f3d4 c2g6 d8c7 f7e8 c7b8 a7a6 c3a4 h5h4 a4c5 e8f7 c5b7 h4g3 f2g3 g6e4 b7d6 f7g6 d6e4 c6c5 e4c5 a6a5 b8c7 a5a4 c5a4 g6f7 b2b4 f7e7 b4b5 e7d7 b5b6 g5g4 a4c5 d7c8 a2a4 f6f5 a4a5 f5f4 c7f4 c8d8 b6b7 d8e7 b7b8q e7f7 a5a6 f7g6 a6a7 g6h5 a7a8q h5g6 b8g8 g6h5 g8g5
7,Win,48x5_20260531_lr1e-9-80,1-0,48x5_20260531_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 b2b3 e7f8 a4a5 g7g6 d3d2 f8g7 f2g3 f6h5 g3f2 h5f6 f2g3 f6h5 g3h4 d8d7 c3d5 c7c6 g2g4 g7a1 d1a1 h5g7 d5f6 g8f8 d2h6 e8e6 f6h7 f8g8 h7f6 e6f6 h4f6 g8f8 h6h8
8,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-80,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 h7h6 g5h4 e8g8 c3d5 g7g5 f3g5 h6g5 h4g5 g8g7 d1f3 f6d5 g5d8 f8d8 c4d5 c8e6 d5e6 f7e6 f3g4 g7f7 g4h5 f7e7 h5h7 e7e8 e1g1 d8d7 h7g8 e8e7 g8a8 c6d4 a8b7 c5b6 c2c3 d4e2 g1h1 e2f4 g2g3 f4d3 f2f4 e5f4 g3f4 d3f2 f1f2 b6f2 a1f1 f2c5 f4f5 e6f5 e4f5 e7f6 b7d5 d7e7 b2b4 e7e5 d5g8 e5f5 f1f5 f6f5 b4c5 f5e4 c5d6 c7d6 h2h4 e4e5 h4h5 d6d5 h5h6 e5e4 h6h7 e4e5 h7h8q e5e4 h8h4 e4e5 g8g5 e5d6 h4h6 d6c7 g5g7 c7c8 h6h8
9,Loss,maia-1700,0-1,48x5_20260531_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1c3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 e7h4 g3f3 d6e5 f4e5 d7e6 f3h5 g7g6 h5h6 h4e7 c1e3 e7f8 h6f4 f8g7 e3d4 e8f8 a1e1 d8e7 f4e3 a8b8 b2b3 a7a5 d4c5 e7d7 c5f8 b8f8 a2a4 d5d4 e3d2 c7c5 d2a5 f8c8 a5b5 d7c7 a4a5 g7e5 a5a6 e5h2 g1h1 h2g3 e1a1 e6d5 b5a5 c7c6 f1g1 g3f2 a6a7 f2g1 a1g1 c8a8 h1h2 c6d6 h2h1 d6g3 a5c5 g3h3
10,Draw,Draw,1/2-1/2,maia-1700,48x5_20260531_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 d6d5 e4d5 d8d5 b5c6 d5c6 f3e5 c6d5 d2d4 c7c5 c1e3 c5d4 e3d4 c8e6 b1d2 a8d8 d2f3 f8e8 d1a4 a7a6 a1d1 d5b5 a4c2 e7d6 b2b3 b5a5 f3g5 a5c7 g5e6 e8e6 e5f3 d8e8 e1e6 e8e6 d4f6 e6f6 c2e4 f6e6 e4d5 h7h6 c3c4 g7g6 f3d4 e6e5 d5f3 c7e7 d4c2 e5e2 c2e3 e2a2 e3d5 e7e5 g2g3 g8g7 d5f4 b7b6 d1d5 e5e1 g1g2 d6c5 f4d3 e1c3 d3c5 c3f3 g2f3 b6c5 d5c5 a2b2 c5a5 b2b3 f3e4 b3b6 c4c5 b6e6 e4d5 g7f6 c5c6 f6e7 a5a6 e7d8 a6a7 e6f6 f2f4 h6h5 h3h4 d8c8 c6c7 f6b6 a7a8 c8c7 a8f8 f7f5 f8g8 c7d7 g8g7 d7e8 d5c5 b6e6 c5d5 e6a6 d5e5 e8f8 g7b7 f8g8 e5d5 a6a3 d5e6 a3g3 e6f6 g3g4 b7b8 g8h7 b8b7 h7h6 b7b8 h6h7 b8b7 h7h6 b7b8 h6h7 b8b7 h7h6 b7b8 h6h7 b8b7 h7h6 b7b8 h6h7
