game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,192x16_20260617_lr1e-9,0-1,192x16_20260617_lr1e-9-280,192x16_20260617_lr1e-9,g1f3 d7d5 d2d4 g8f6 c1f4 e7e6 e2e3 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 f6d5 f1d3 b8c6 e1g1 e6e5 b1c3 d5c3 b2c3 f7f5 d1b3 g8h8 f3d2 b7b6 b3d5 c8b7 d5e6 c6e7 e3e4 a8c8 a1c1 e7g6 g2g3 d8g5 d2f3 g5g4 f3d2 g6f4 f2f3 g4g5 e6b3 f4d3 f3f4 d3f4 f1f4 e5f4 d2f3 g5g4 c1f1 f5e4 f3e1 f4g3 b3c2 g3h2 g1h2 f8f1 c2g2 g4h4 g2h3 f1h1 h2g2 h1h3 a2a3 e4e3 e1f3 b7f3 g2g1 h4f2
2,Win,192x16_20260617_lr1e-9-280,0-1,192x16_20260617_lr1e-9,192x16_20260617_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 f6d5 f1d3 b8c6 e1g1 e6e5 b1c3 d5c3 b2c3 f7f5 d1b3 g8h8 f3d2 b7b6 b3d5 c8b7 d5e6 c6e7 e3e4 e7g6 g2g3 d8g5 a1d1 g6f4 e6c4 a8c8 c4b5 c8c3 d3c4 f4h3 g1g2 h3f4 g2g1 f4h3 g1g2 f5e4 g2h3 g5f5 h3g2 e4e3 f2f3 e3d2 c4e2 c3e3 d1d2 e5e4 b5f5 f8f5 f3e4 b7e4 g2g1 g7g6 f1f5 g6f5 g1f2 e3a3 d2b2 h8g7 e2c4 a3c3 c4e2 c3a3 e2c4 a3c3 c4e2 g7f6 b2d2 c3a3 d2b2 e4d5 b2c2 a3a2 c2a2 d5a2 e2a6 a2d5 f2e3 d5c6 e3d2 f6g5 a6e2 a7a5 d2c3 b6b5 c3b2 f5f4 g3f4 g5f4 e2d3 h7h6 b2c3 f4e3 d4d5 b5b4 c3c4 c6d5 c4d5 e3d3 d5d6 b4b3 h2h4 b3b2 d6e6 a5a4 e6e7 b2b1n e7e6 a4a3 e6f5 a3a2 f5g6 h6h5 g6h5 d3e4 h5g4 a2a1q h4h5 a1g7 g4h3 e4f3 h5h6 g7g3
3,Loss,192x16_20260617_lr1e-9,0-1,192x16_20260617_lr1e-9-280,192x16_20260617_lr1e-9,g1f3 d7d5 d2d4 g8f6 c1f4 e7e6 e2e3 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 f6d5 f1d3 b8c6 e1g1 e6e5 b1c3 d5c3 b2c3 f7f5 d1b3 g8h8 f3d2 b7b6 a1b1 e5e4 d3e2 c6a5 b3d5 c8b7 d5e6 f8f6 e6b3 a5b3 a2b3 f5f4 e3f4 f6f4 d2c4 a8c8 b1c1 d6d5 c4e5 a7a5 g2g3 f4f8 e2g4 c8c7 g4e2 d8g5 c1c2 h8g8 g1g2 b7c8 h2h4 g5d8 f1c1 g7g5 h4h5 d8d6 e2d1 g8g7 e5g4 c8g4 d1g4 d6a3 h5h6 g7h6 c1h1 h6g7 h1b1 a3d6 b1h1 d6a3 h1b1 b6b5 g4d1 a3d6 d1g4 d6a3 g4d1 a3d6 d1g4 d6f6 b1b2 g7g6 g4d1 h7h5 b2a2 f6b6 a2b2 b6f6 b2a2 f6b6 d1e2 h5h4 g3h4 g5h4 e2g4 f8f4 g4d1 g6h6 g2f1 c7g7 f2f3 e4f3 b3b4 b6g6 f1e1 f3f2 c2f2 g6g1 f2f1 f4f1 e1e2 g7g2 e2d3 f1d1 a2d2 g2d2
4,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9,192x16_20260617_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 f6d5 f1d3 b8c6 e1g1 e6e5 b1c3 d5c3 b2c3 f7f5 d1b3 g8h8 f3d2 b7b6 a1b1 c8b7 b3e6 c6e7 e3e4 e7g6 g2g3 d8g5 b1d1 g6f4 e6d7 f4d3 d7b7 d3b2 d2f3 g5g4 d1d2 b2c4 d2d3 f5e4 h2h3 g4f5 f3h4 f5h3 b7e4 a8e8 f1e1 g7g5 h4f3 h3h5 d4e5 c4e5 f3e5 e8e5 e4d4 h8g8 e1e5 d6e5 d4e5 h5g6 d3d6 g6f5 e5e3 f8f7 d6d8 g8g7 e3d4 f5f6 d8d6 f6d4 d6d4 h7h5 g1g2 f7c7 c3c4 c7c5 d4d7 g7f6 d7a7 c5c4 a7a6 c4b4 a2a4 f6f5 a4a5 b6a5 a6a5 f5g6 a5a6 g6f5 a6a5 f5g6 a5a6 g6f5 a6a5 f5g6 a5a6 g6g7 a6a7 g7f6 a7a6 f6f5 a6a5 f5g6 a5a6 g6g7 a6a7 g7f6 a7a6 f6g7 a6a7 g7f6 a7a6 f6g7 a6a7 g7g6 a7a6
5,Loss,192x16_20260617_lr1e-9,0-1,192x16_20260617_lr1e-9-280,192x16_20260617_lr1e-9,g1f3 d7d5 d2d4 g8f6 c1f4 e7e6 e2e3 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 f6d5 f1d3 b8c6 e1g1 e6e5 b1c3 d5c3 b2c3 f7f5 d1b3 g8h8 f3d2 b7b6 b3d5 c8b7 d5e6 c6e7 e3e4 a8c8 a1c1 e7g6 g2g3 d8g5 d2f3 g5g4 f3d2 g6f4 f2f3 g4g5 e6b3 f4d3 f3f4 e5f4 d2f3 g5g4 c1d1 f5e4 d1d3 e4d3 d4d5 f4g3 h2h3 g4e4 b3d1 b7d5 d1e1 f8f3 e1e4 f3f1 g1f1 g3g2 f1f2 d5e4 a2a3 d3d2 a3a4 g2g1n a4a5 g1h3 f2g3 c8c3 g3g4 d2d1n a5a6 d1f2 g4h4 g7g5 h4h5 e4g6 h5h6 f2g4
6,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9,192x16_20260617_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 f6d5 f1d3 b8c6 e1g1 e6e5 b1c3 d5c3 b2c3 f7f5 d1b3 g8h8 f3d2 b7b6 b3d5 c8b7 d5e6 c6e7 e3e4 e7g6 g2g3 d8g5 a1d1 g6f4 e6c4 a8c8 c4b5 c8c3 d3b1 f4h3 g1g2 h3f4 g2g1 f4h3 g1g2 h3f4 g2h1 e5d4 f2f3 f4h5 b5d7 b7a6 d7d6 f8d8 d6e5 a6f1 d2f1 c3f3 e4f5 d4d3 e5e4 f3f5 b1d3 g7g6 e4e2 f5d5 e2f3 h5f6 h1g1 f6g4 h2h4 g5e7 f3g4 d5d3 d1d3 d8d3 g4f4 h8g7 g1g2 b6b5 f4f2 a7a5 f2b2 e7f6 b2b5 f6f3 g2g1 d3d1 b5e5 g7h6 e5g5 h6g7 g5e5 g7h6 e5g5 h6g7 g5e7 g7g8 e7e8 g8g7 e8e7 f3f7 e7e5 f7f6 e5e2 d1b1 g1g2 b1b2 f1d2 f6d6 g2h3 b2d2 e2e3 d6d7 g3g4 d2d3 e3d3 d7d3 h3g2 d3e4 g2g3 e4e1 g3h3 e1e3 h3g2 e3e2 g2g3 e2e1 g3h3 e1e3 h3h2 e3e2 h2h3 e2f3 h3h2 f3e2 h2g3 e2e1 g3g2 e1e4 g2g3 e4e3 g3h2 e3f4 h2h3 f4e3 h3h2 e3e2 h2h3 e2d3 h3h2 d3e2 h2h3 e2e3 h3g2 e3e2 g2h3 e2e3
7,Loss,192x16_20260617_lr1e-9,0-1,192x16_20260617_lr1e-9-280,192x16_20260617_lr1e-9,g1f3 d7d5 d2d4 g8f6 c1f4 e7e6 e2e3 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 f6d5 f1d3 b8c6 e1g1 e6e5 b1c3 d5c3 b2c3 f7f5 d1b3 g8h8 f3d2 b7b6 a1b1 e5e4 d3e2 c8b7 c3c4 c6a5 b3a3 a8c8 f1c1 f5f4 e3f4 f8f4 a3e3 d8f6 d4d5 c8f8 d2e4 f6e5 f2f3 b7c8 g2g3 f4f7 f3f4 e5e7 e2h5 c8f5 c1e1 g7g6 h5f3 f5e4 f3e4 e7f6 e4d3 a5b7 g1g2 f6c3 b1c1 c3g7 e1e2 b7c5 h2h4 h8g8 d3b1 g7f6 c1e1 f6g7 e3d2 g8h8 e2e3 h8g8 e3e2 f7c7 e2e3 c7f7 d2e2 g8h8 e2d2 h8g8 d2e2 g8h8 h4h5 g6g5 f4f5 c5d7 e3e6 f7f6 g3g4 d7e5 b1c2 g7c7 c2d3 c7c5 h5h6 c5d4 d3e4 e5c4 e4f3 c4e5 e1d1 d4f4 d1f1 f4d4 f1d1 d4f4 d1f1 f4d4 f1d1 d4f4 d1h1 f8c8 e6f6 e5f3 e2f3 c8c2 g2g1 f4d4 f3e3 d4e3 g1f1 e3c1
8,Win,192x16_20260617_lr1e-9-280,0-1,192x16_20260617_lr1e-9,192x16_20260617_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 f6d5 f1d3 b8c6 e1g1 e6e5 b1c3 d5c3 b2c3 f7f5 d1b3 g8h8 f3d2 b7b6 a1b1 c8b7 b3e6 c6e7 e3e4 e7g6 g2g3 d8g5 b1d1 g6f4 e6d7 f4d3 d7b7 d3b2 d2f3 g5h5 d1d2 h5f3 d2b2 f5e4 d4e5 d6e5 f1e1 f3c3 b2e2 a8d8 b7e4 c3d4 e4e5 d4e5 e2e5 h7h6 e1e2 d8d7 e5e7 f8f7 e7f7 d7f7 g1g2 f7c7 h2h4 h8g8 h4h5 g8f7 g3g4 c7c4 g2g3 c4a4 e2c2 b6b5 f2f3 a4c4 c2c4 b5c4 g3f4 f7f6 f4e4 f6g5 e4d4 g5f4 d4c4 f4f3 c4d5 f3g4 d5e4 g4h5 e4f3 h5h4 a2a4 g7g5 f3g2 g5g4 a4a5 g4g3 a5a6 h4g4 g2h1 g4f3 h1g1 g3g2 g1h2 f3f2 h2h3 h6h5 h3h4 f2f3 h4h5 f3e3 h5g6 g2g1q g6f7 g1f1 f7e8 f1a6 e8e7 e3d4 e7d8 d4d5 d8c7 a6b6 c7d7 b6e6 d7c7 e6c6 c7d8 c6f6 d8c8 f6b6 c8d7 b6e6 d7d8 e6f7 d8c8 f7e7 c8b8 d5c6 b8c8 e7c7
9,Win,192x16_20260617_lr1e-9-280,1-0,192x16_20260617_lr1e-9-280,192x16_20260617_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d5b4 d3b1 b7b6 b1e4 c8a6 a2a3 f7f5 e4a8 b4d3 e1d2 d8a8 d1b3 d7c5 b3a2 f5f4 d4c5 d3c5 a1d1 f4g3 h2g3 f8f3 g2f3 a8f3 d2c1 a6d3 b2b4 e7g5 c1b2 f3f2 b2a1 g5f6 a2f2 f6c3 a1a2 d3c4 a2b1 c4d3 d1d3 c3f6 b4c5 h7h6 c5c6 g8f7 c6c7 f7g6 c7c8q b6b5 c8e8 g6h7 d3d7 f6e7 f2c2 g7g6 c2g6
10,Loss,192x16_20260617_lr1e-9,1-0,192x16_20260617_lr1e-9,192x16_20260617_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 b7b6 f3e5 c8b7 a1c1 a8c8 f1e1 d5b4 d3b1 b4c6 e5c6 b7c6 g3e5 d8d7 d1d3 g7g6 d3h3 f8d8 b1d3 f6h5 d3a6 e7g5 a6c8 d8c8 c1d1 f7f6 d4d5 e6d5 h3d7 c6d7 e5d6 d7c6 e1e7 f6f5 e7a7 g5f6 c3d5 c6d5 a7c7 c8c7 d6c7 d5a2 c7b6 f6b2 d1d2 b2e5 d2a2 h5f6 a2a5 e5c3 a5a7 f6d5 b6c5 d5f4 g1f1 g6g5 c5e3 f4e6 a7e7 e6f4 e3f4 g5f4 f1e2 c3d4 e2f3 d4f6 e7d7 f6g5 d7d5 h7h6 d5f5 g8g7 f3g4 g7g6 h2h4 g5e7 h4h5 g6g7 f5f4 e7c5 g4f5 c5b6 f5e6 g7g8 f4f6 b6d4 f6f4 d4b6 f4f6 b6d4 f6f4 d4b6 f4f6 b6d4 f6g6 g8h7 f2f4 d4b2 f4f5 b2d4 f5f6 d4b2 f6f7 b2g7 e6e7 h7h8 f7f8n g7c3 e7f7 c3g7 g2g4 g7f8 f7f8 h8h7 g6c6 h7h8 c6h6
