game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-250,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 c2c3 d7d5 e4d5 c6d5 c4b5 e8f8 c3d4 a7a6 b5d3 g8f6 b1c3 g7g6 f1e1 f8g7 h2h3 h8e8 d3c2 c8d7 d2d3 a8c8 c2b3 d7e6 c1f4 h7h6 f4e5 b7b5 d1f3 b5b4 c3e2 a6a5 e2f4 g7h7 f4e6 f7e6 b3a4 e8f8 f3e3 d8b6 a1c1 g6g5 f2f4 g5f4 e5f4 f6g8 a4d7 c8c1 e1c1 e7d6 f4d6 b6d6 d7e6 f8e8 e6f5 h7g7 e3e8 d6f4 c1f1 f4d4 g1h1 d4f6 e8d7 g8e7 f5g4 f6f1 h1h2 f1f4 h2g1 f4e3 g1h1 e3e1 h1h2 e1e5 g2g3 e5b2 h2g1 b2e5 g1g2 h6h5 g4f3 g7f6 h3h4 e7f5 d7d8 f5e7 d8a5 e5d4 a5a6 f6g7 f3h5 d4b2 g2h3 b2f2 a6b7 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3
2,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-250,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 c2c3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 c3d4 g8f6 b1c3 e8g8 f1e1 e7d6 d2d3 f8e8 c1e3 f6g4 h2h3 g4e3 e1e3 e8e3 f2e3 a8e8 d1f3 d7e6 c3d5 h7h6 e3e4 e8c8 d5e3 d6c7 d4d5 e6b6 a1f1 f7f6 g1h1 b6b2 f3g4 c8d8 e3f5 d8d7 f5h6 g8h7 g4d7 b2e5 h6g4 e5d6 d7f5 h7g8 e4e5 d6d5 e5f6 d5f5 f1f5 c7d6 f6g7 g8g7 f5d5 d6g3 d5g5 g7f8 g5f5 f8e7 f5f3 g3d6 h3h4 a7a5 h4h5 b7b5 h5h6 d6c5 f3f5 c5d6 h6h7 a5a4 h7h8q e7d7 h8g7 d7c6 g7g6 b5b4 g6e6 c6c7 f5f7 c7c6 f7d7 c6c5 e6d6 c5b5 d7b7 b5a5 d6b6
3,Win,48x5_20260617_lr1e-9-250,1-0,48x5_20260617_lr1e-9-250,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4d5 c6d5 f1e1 f8d6 e2b5 e8f8 e1e8 d8e8 b5e8 f8e8 b1a3 c8d7 b2b3 g8f6 c1b2 h7h5 h2h3 e8f8 d2d3 a8e8 d1d2 d6c5 b3b4 c5b6 d2f4 e8e2 b2d4 b6d4 f4d4 b7b6 c2c4 d5c4 d3c4 e2e4 d4d6 f8g8 c4c5 e4e6 d6b8 e6e8 b8a7 b6c5 a7c5 f6e4 c5d4 d7f5 a3c4 g8h7 a2a4 e8d8 d4e3 h8e8 a4a5 e4d6 c4d6 e8e3 f2e3 d8d6 a5a6 d6b6 a6a7 f5e4 a7a8q e4b7 a8a5 b6g6 a5f5 b7g2 g1f2 g2c6 b4b5 c6b7 a1a7 b7h1 a7f7 h7h6 f5f4 h6h7 f4f5 h7h6 f5f4 h6h7 f4f5 h7h6 f7f8 g6g2 f2f1 g2g5 f5f4 h1g2 f1f2 g2d5 h3h4 h6h7 h4g5 d5e6 f4e4 g7g6 e4e6 h5h4 e6f7
4,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-250,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 f4f5 g6e5 c1f4 f8d6 b1d2 c8f5 f4e5 d6e5 f1f5 d8e7 d2f3 e5d6 e2f1 g7g6 f5g5 d6f4 h2h4 f4e3 g1h1 e3g5 h4g5 e8c8 d1d2 e7e3 a1e1 e3d2 f3d2 h8e8 e1d1 c8c7 d2f3 c6c5 h1g1 c7d6 g1f2 a7a5 a2a4 b7b6 d1e1 e8e1 f2e1 d8e8 e1f2 e8e3 g2g3 e3e7 f1h3 e7e3 h3f1 e3e7 f1h3 e7e3 h3f1 e3e7 f1h3 e7e8 h3f1 e8e3 f1g2 e3e8 g2h3 e8e3 h3f1 e3e7 f1h3 e7e3 h3f1
5,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-250,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 c2c3 d7d5 e4d5 c6d5 c4b5 e8f8 c3d4 a7a6 b5d3 g8f6 b1c3 g7g6 f1e1 f8g7 h2h3 h8e8 d3c2 c8d7 d2d3 a8c8 c2b3 d7e6 c1f4 h7h6 f4e5 b7b5 d1f3 b5b4 c3e2 a6a5 e2f4 g7h7 f4e6 f7e6 b3a4 e8f8 f3e3 d8b6 a1c1 g6g5 f2f4 g5f4 e5f4 f6g8 a4d7 c8c1 e1c1 e7d6 f4d6 b6d6 d7e6 f8e8 e6f5 h7g7 e3e8 d6f4 c1f1 f4d4 g1h1 d4f6 e8d7 g8e7 f5g4 f6f1 h1h2 f1f4 h2g1 f4e3 g1h1 e3e1 h1h2 e1e5 g2g3 e5b2 h2g1 b2e5 g1g2 h6h5 g4f3 g7f6 h3h4 e7f5 d7d8 f5e7 d8a5 e5d4 a5a6 f6g7 f3h5 d4b2 g2h3 b2f2 a6b7 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3
6,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-250,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 c2c3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 c3d4 g8f6 b1c3 e8g8 f1e1 e7d6 d2d3 f8e8 c1e3 f6g4 h2h3 g4e3 e1e3 e8e3 f2e3 a8e8 d1f3 d7e6 c3d5 h7h6 e3e4 e8c8 d5e3 d6c7 d4d5 e6b6 a1f1 f7f6 g1h1 b6b2 f3g4 c8d8 e3f5 d8d7 f5h6 g8h7 g4d7 b2e5 h6g4 e5d6 d7f5 h7g8 e4e5 d6d5 e5f6 d5f5 f1f5 c7d6 f6g7 g8g7 f5d5 d6g3 d5g5 g7f8 g5f5 f8e7 f5f3 g3d6 h3h4 a7a5 h4h5 b7b5 h5h6 d6c5 f3f5 c5d6 h6h7 a5a4 h7h8q e7d7 h8g7 d7c6 g7g6 b5b4 g6e6 c6c7 f5f7 c7c6 f7d7 c6c5 e6d6 c5b5 d7b7 b5a5 d6b6
7,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-250,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4d5 c6d5 f1e1 f8d6 e2b5 e8f8 e1e8 d8e8 b5e8 f8e8 b1a3 c8d7 b2b3 g8f6 c1b2 h7h5 h2h3 e8f8 d2d3 a8e8 d1d2 d6c5 b3b4 c5b6 d2f4 e8e2 b2d4 b6d4 f4d4 b7b6 c2c4 d5c4 d3c4 e2e4 d4d6 f8g8 c4c5 b6c5 b4c5 g8h7 c5c6 d7f5 a1c1 h8e8 c6c7 e4e1 c1e1 e8e1 g1h2 f5c8 a3b5 a7a6 b5a7 e1e8 f2f3 h5h4 d6d4 c8e6 d4h4 h7g8 h4b4 f6d5 b4c5 d5c7 c5c7 e6a2 a7c6 a2c4 c6e7 g8f8 e7f5 c4e6 c7c5 f8g8 f5e7 g8f8 e7c6 f8g8 c6e7 g8f8 e7c6 f8g8 c6e7 g8f8 e7c6 f8g8 c6e7 g8f8 e7c6 f8g8 c6e7
8,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-250,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 f4f5 g6e5 c1f4 f8d6 b1d2 c8f5 f4e5 d6e5 f1f5 d8e7 d2f3 e5d6 e2f1 g7g6 f5g5 d6f4 h2h4 f4e3 g1h1 e3g5 h4g5 e8c8 d1d2 e7e3 a1e1 e3d2 f3d2 h8e8 e1d1 c8c7 d2f3 c6c5 h1g1 c7d6 g1f2 a7a5 a2a4 b7b6 d1e1 e8e1 f2e1 d8e8 e1f2 e8e3 g2g3 e3e7 f1h3 e7e3 h3f1 e3e7 f1h3 e7e3 h3f1 e3e7 f1h3 e7e8 h3f1 e8e3 f1g2 e3e8 g2h3 e8e3 h3f1 e3e7 f1h3 e7e3 h3f1
9,Win,48x5_20260617_lr1e-9-250,1-0,48x5_20260617_lr1e-9-250,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4f5 g8g7 f1f3 e3e2 g1f2 e7c5 f2e2 a7a5 f3h3 a5a4 h3h8 e8e7 h8a8 f7f6 f5e6
10,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-250,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 e4c3 b2c3 b4c6 c4d5 d8d5 f1e1 c8g4 b1e4 d5d7 a1b1 a8b8 h2h3 g4f5 d4d5 c6a5 f3e5 d7c8 e4f5 c8f5 b1b5 b7b6 g2g4 f5f6 e5d7 f6d6 d7b8 f8b8 d1d3 a7a6 b5b1 b6b5 a2a4 a5c4 a4b5 a6b5 e1e4 c4e5 d3e2 e5g6 b1b5 b8b5 e2b5 h7h6 c3c4 d6d8 c1e3 g6h4 g1f1 h4f3 f1g2 f3h4 g2f1 h4f3 f1g2 f3h4 g2f1 h4f3 f1g2 f3h4 g2f1 h4f3 f1g2 f3h4 g2f1
