game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,48x5_20260531_lr1e-9-220,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 h2h3 a8b8 f2f4 c6c5 b2b3 d7c6 c1b2 f8e8 d1e1 e7f8 e1f2 f6e4 c3e4 c6e4 f4f5 e4d3 c2d3 f7f6 a1e1 d8d7 d3d4 c5d4 b2d4 c7c5 d4e3 e8e5 e3d2 b8e8 g2g4 d6d5 e1e5 e8e5 d2f4 e5e4 f2f3 f8d6 f4d6 d7d6 f1d1 d6e5 f3f2 d5d4 g1g2 e4e2 g2f1 e2f2 f1f2 e5e3 f2f1 e3h3 f1f2 h3g4 d1d3 g4f5 f2e2 h7h5 d3f3 f5c2 e2e1 c2a2 e1f1 a2b1 f1g2 b1c2 g2g3 d4d3 f3f1 d3d2 g3h2 d2d1q h2g1 d1g4 g1h1 g4g2
2,Draw,Draw,1/2-1/2,maia-1700,48x5_20260531_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8f5 d1f3 f5c2 a1c1 c2f5 d4d5 c6c5 f4e3 e7f6 e3f4 a7a5 f3g3 h7h5 h2h3 h5h4 g3f3 a5a4 a2a3 g7g5 f4h2 f6g7 f3h5 d8f6 e5f3 f6g6 h5g5 g6g5 f3g5 b7b5 h2d6 c7d6 c3b5 g7b2 b5d6 e8e1 c1e1 f5g6 d6c4 b2c3 e1c1 c3f6 g5f3 a8b8 d5d6 g8g7 c4e5 g6e4 c1c5 b8b1 g1h2 b1d1 d6d7 f6e7 c5c4 e4f3 e5f3 d1d7 c4a4 d7d3 a4g4 g7f8 a3a4 d3a3 f3h4 e7d6 g2g3 d6c7 h2g2 a3a2 h4f5 c7b6 g4f4 b6c7 f4c4 c7e5 h3h4 f8g8 h4h5 e5f6 h5h6 g8h7 c4g4 f6c3 g4g7 c3g7 h6g7 a2a4 g2f3 a4a5 f3f4 a5a4 f4g5 a4a6 g3g4 a6g6 g5f4 g6b6 f2f3 b6b8 f4g5 b8b6 g5f4 b6b8 f4g5 b8b6 f3f4 b6g6 g5h5 g6b6 g4g5 b6b8 h5g4 b8d8 g4h5 d8b8 h5g4 b8b7 g4h5 b7b8 h5g4 b8g8 g4h5 g8e8 h5g4 e8d8 g4h5 d8e8 h5g4 e8d8 g4h5 d8e8 h5g4 e8d8 g4h5 d8b8 h5g4 b8g8 g4h5 g8a8 h5g4 h7g8 g4h5 a8b8 h5h6 b8b6 h6h5 b6b4 h5g4 b4b6 g4h5 b6a6 h5g4 a6a7 g4h5 a7a6 h5g4 a6a8 g4h5 a8a6 h5g4 a6a8 g4h5 a8a6 h5g4 a6a8 g4h5 a8a6
3,Win,48x5_20260531_lr1e-9-220,1-0,48x5_20260531_lr1e-9-220,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 a1b1 c5c4 d5d7 c4c3 b2c3 f6c3 b1b7 c3a5 d7f7 e8e2 f7g7 g8f8 g7h7 f8g8 h7g7 g8f8 b7f7 f8e8 f7a7 e8f8 g7h7 f8g8 h7b7 e2c2 h2h4 a5d8 b7d7 d8b6 a7a8 c2c8 a8c8 b6d8 c8d8
4,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 d6d5 e4d5 d8d5 b5c6 d5c6 f3e5 c6d5 d2d4 c7c5 c1e3 c5d4 e3d4 c8e6 b1d2 f8e8 d2f3 h7h6 b2b3 e7d6 c3c4 d5a5 d1c2 a8d8 d4c3 a5c7 a1d1 b7b5 c4b5 f6d5 e5c6 d8c8 c3a5 c7b7 a2a4 a7a6 f3d4 a6b5 a4b5 e6d7 e1e8 c8e8 d4f5 b7b5 f5d6 b5c6 c2c6 d7c6 d6e8 g8f8 e8d6 d5f4 f2f3 g7g5 b3b4 c6a4 d1a1 a4d7 b4b5 f8e7 a5b4 f4e2 g1f2 e2d4 b5b6 d4c6 b4c5 c6b8 b6b7 h6h5 a1a8 e7e6 a8b8 d7c6 b8c8 c6b7 d6b7 f7f6 c8e8 e6d7 e8e7 d7c6 b7d8 c6c5 e7f7 g5g4 f7f6 c5d4 f3g4 h5g4 h3g4 d4e5 g4g5 e5d5 g5g6 d5d4 g6g7 d4d5 g7g8q d5d4 g8g4 d4d5 f6f5 d5d6 g4g6 d6c7 f5f7 c7d8 g6g8
5,Loss,maia-1700,0-1,48x5_20260531_lr1e-9-220,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 h2h3 a8b8 f2f4 c6c5 b2b3 d7c6 c1b2 f8e8 d1e1 e7f8 e1f2 f6e4 c3e4 c6e4 f4f5 e4d3 c2d3 f7f6 a1e1 d8d7 d3d4 c5d4 b2d4 c7c5 d4e3 e8e5 e3d2 b8e8 g2g4 d6d5 e1e5 e8e5 d2f4 e5e4 f2f3 f8d6 f4d6 d7d6 f1d1 d6e5 f3f2 d5d4 g1g2 e4e2 g2f1 e2f2 f1f2 e5e3 f2f1 e3h3 f1f2 h3g4 d1d3 g4f5 f2e2 h7h5 d3f3 f5c2 e2e1 c2a2 e1f1 a2b1 f1g2 b1c2 g2g3 d4d3 f3f1 d3d2 g3h2 d2d1q h2g1 d1g4 g1h1 g4g2
6,Draw,Draw,1/2-1/2,maia-1700,48x5_20260531_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8f5 d1f3 f5c2 a1c1 c2f5 d4d5 c6c5 f4e3 e7f6 e3f4 a7a5 f3g3 h7h5 h2h3 h5h4 g3f3 a5a4 a2a3 g7g5 f4h2 f6g7 f3h5 d8f6 e5f3 f6g6 h5g5 g6g5 f3g5 b7b5 h2d6 c7d6 c3b5 g7b2 b5d6 e8e1 c1e1 f5g6 d6c4 b2c3 e1c1 c3f6 g5f3 a8b8 d5d6 g8g7 c4e5 g6e4 c1c5 b8b1 g1h2 b1d1 d6d7 f6e7 c5c4 e4f3 e5f3 d1d7 c4a4 d7d3 a4g4 g7f8 a3a4 d3a3 f3h4 e7d6 g2g3 d6c7 h2g2 a3a2 h4f5 c7b6 g4f4 b6c7 f4c4 c7e5 h3h4 f8g8 h4h5 e5f6 h5h6 g8h7 c4g4 f6c3 g4g7 c3g7 h6g7 a2a4 g2f3 a4a5 f3f4 a5a4 f4g5 a4a6 g3g4 a6g6 g5f4 g6b6 f2f3 b6b8 f4g5 b8b6 g5f4 b6b8 f4g5 b8b6 f3f4 b6g6 g5h5 g6b6 g4g5 b6b8 h5g4 b8d8 g4h5 d8b8 h5g4 b8b7 g4h5 b7b8 h5g4 b8g8 g4h5 g8e8 h5g4 e8d8 g4h5 d8e8 h5g4 e8d8 g4h5 d8e8 h5g4 e8d8 g4h5 d8b8 h5g4 b8g8 g4h5 g8a8 h5g4 h7g8 g4h5 a8b8 h5h6 b8b6 h6h5 b6b4 h5g4 b4b6 g4h5 b6a6 h5g4 a6a7 g4h5 a7a6 h5g4 a6a8 g4h5 a8a6 h5g4 a6a8 g4h5 a8a6 h5g4 a6a8 g4h5 a8a6
7,Win,48x5_20260531_lr1e-9-220,1-0,48x5_20260531_lr1e-9-220,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 a1b1 c5c4 d5d7 c4c3 b2c3 f6c3 b1b7 c3a5 d7f7 e8e2 f7g7 g8f8 g7h7 f8g8 h7g7 g8f8 b7f7 f8e8 f7a7 e8f8 g7h7 f8g8 h7b7 e2c2 h2h4 a5d8 b7d7 d8b6 a7a8 c2c8 a8c8 b6d8 c8d8
8,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 d6d5 e4d5 d8d5 b5c6 d5c6 f3e5 c6d5 d2d4 c7c5 c1e3 c5d4 e3d4 c8e6 b1d2 f8e8 d2f3 h7h6 b2b3 e7d6 c3c4 d5a5 d1c2 a8d8 d4c3 a5c7 a1d1 b7b5 c4b5 f6d5 e5c6 d8c8 c3a5 c7b7 a2a4 a7a6 f3d4 a6b5 a4b5 e6d7 e1e8 c8e8 d4f5 b7b5 f5d6 b5c6 c2c6 d7c6 d6e8 g8f8 e8d6 d5f4 f2f3 g7g5 b3b4 c6a4 d1a1 a4d7 b4b5 f8e7 a5b4 f4e2 g1f2 e2d4 b5b6 d4c6 b4c5 c6b8 b6b7 h6h5 a1a8 e7e6 a8b8 d7c6 b8c8 c6b7 d6b7 f7f6 c8e8 e6d7 e8e7 d7c6 b7d8 c6c5 e7f7 g5g4 f7f6 c5d4 f3g4 h5g4 h3g4 d4e5 g4g5 e5d5 g5g6 d5d4 g6g7 d4d5 g7g8q d5d4 g8g4 d4d5 f6f5 d5d6 g4g6 d6c7 f5f7 c7d8 g6g8
9,Win,48x5_20260531_lr1e-9-220,1-0,48x5_20260531_lr1e-9-220,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1c3 e8g8 h2h3 h7h6 f2f4 f6h7 d1f3 f7f5 e4f5 d7f5 d3f5 f8f5 f3c6 f5c5 c6e4 h7f6 e4e6 g8h8 c1e3 c5c6 e3d4 a8b8 b2b3 b8b4 a1d1 d8d7 e6d7 f6d7 c3d5 b4d4 d1d4 e7f6 d4c4 c6c4 b3c4 c7c6 d5f6 d7f6 f1d1 f6e4 d1d4 e4c3 d4d6 c3a2 d6c6 a2b4 c6c8 h8h7 c4c5 b4c2 c5c6 c2d4 c6c7 a7a5 c8a8 d4e2 g1f2 e2f4 f2f3 f4e6 c7c8q e6g5 f3g3 g5e4 g3f3 e4g5 f3g3 g5e4 g3f3 e4g5 f3f2 g5e4 f2e3 e4f6 e3f3 f6d5 c8f5 g7g6 f5f7
10,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 d7d6 h2h3 e8g8 c2c3 c6a5 c4b3 a5b3 a2b3 c7c5 b1d2 b7b5 f1e1 a7a5 d2f1 c8e6 f1g3 h7h6 d3d4 c5d4 c3d4 d8b6 c1e3 b6b7 d4d5 e6d7 d1d2 e7d8 e3h6 g7h6 d2h6 f6e8 g3h5 d8e7 f3g5 e7g5 h6g5 g8h7 h5f6 e8f6 g5f6 b7b6 e1e3 b6d8 f6d6 f7f6 e3g3 f8g8 g3g8 h7g8 a1c1 b5b4 c1c7 d7e8 d6e6 g8h8 c7e7 e8g6 e6f6 h8g8 f6g7
