game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,48x5_20260531_lr1e-9,0-1,48x5_20260531_lr1e-9-100,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b2b3 e8g8 b1d2 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 f2f4 e7c5 f4e5 c5d4 b2d4 d8d4 g1h1 d4e5 d1e2 f8d8 d2f3 e5e7 e4e5 d8e8 e2c4 c8e6 c4c6 a8d8 e5f6 e7f6 a1e1 f6e7 c6c3 c7c5 f3e5 e7d6 a2a4 e8f8 f1f8 d8f8 e5f3 h7h6 h1g1 e6d5 e1d1 d6e6 d1e1 e6g6 f3h4 g6g5 c3g3 d5f7 h4f3 g5f6 f3e5 f7e6 e5g6 f8e8 g6f4 e6f7 f4d3 f6d4 g1h1 c5c4 d3e5 c4b3 c2b3 d4d6 h2h4 d6f6 h1h2 f7d5 b3b4 g8h7 e5g4 f6f7 g4e5 f7f6 e5g4 f6f7 g4e5 f7e6 a4a5 b6a5 b4a5 e6f5 a5a6 e8e6 e5d3 e6a6 d3f4 d5f7 e1e7 a6f6 f4e2 a7a5 e7e3 f6g6 g3f4 f5d7 f4e4 d7d6 e2f4 h7g8 g2g3 g6f6 e3d3 d6c7 d3e3 c7d6 e3d3 d6c7 f4d5 c7c2 h2g1 f6e6 e4f3 a5a4 d5f4 e6e1 f3f1 e1f1 g1f1 f7c4 h4h5 c4d3 f1e1 a4a3 f4d3 a3a2 d3b4 a2a1q
2,Loss,48x5_20260531_lr1e-9,1-0,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 d1e2 c6c5 d4f5 e5g6 f1d1 d8e8 d2c4 g8h8 c4e3 g6f4 e2f3 f4g6 h2h4 g6e5 f3g3 c8f5 e3f5 f8g8 f2f4 e5c6 e4e5 f6e5 f4e5 a8d8 e5e6 e7f6 b2f6 g7f6 g3e3 c6d4 f5d4 c5d4 e3e4 c7c5 d1f1 e8e7 a1e1 d8e8 e4f5 g8g6 h4h5 g6g5 f5f6 e7f6 f1f6 h8g8 h5h6 e8e7 a2a4 e7e8 e6e7 g5h5 g2g4 h5g5 g1f2 g5g6 f6g6 h7g6 f2f3 g8f7 f3f4 e8e7 e1e7 f7e7 h6h7 e7f7 h7h8q g6g5 f4g5 f7e7 h8e5 e7d8 g5f6 d4d3 c2d3 d8d7 g4g5 d7c6 g5g6 a7a6 g6g7 a6a5 e5e8 c6b7 g7g8q b6b5 g8d5 b7b6 e8b8 b6a6 d5b7
3,Win,48x5_20260531_lr1e-9-100,1-0,48x5_20260531_lr1e-9-100,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 d1e2 c6c5 d4f5 e5g6 f1d1 d8e8 d2c4 c8a6 e2g4 g8h8 a2a4 a8d8 c4e3 a6b7 h2h4 e7d6 h4h5 e8e4 h5g6 e4g4 e3g4 h7g6 f5d6 d8d6 g4e3 f8d8 d1d6 d8d6 a4a5 h8h7 f2f3 g6g5 b2c3 a7a6 g1f2 b6b5 e3f5 d6d5 f5e3 d5d8 a1d1 d8d1 e3d1 h7g8 d1e3 g8f7 c3b2 f7e6 b2c3 e6f7 c3b2 f7e6 b2a3 b5b4 a3b2 b7c6 b2c1 c6b5 g2g3 g7g6 g3g4 b5c6 e3c4 c6b5 c4b2 e6d5 c1e3 c5c4 b3c4 b5c4 e3d2 c4b5 d2b4 c7c5 b4d2 d5d4 b2d1 b5c6 d2c3 d4c4 c3f6 c4b4 d1e3 b4a5 e3c4 a5b4 c4e5 c6e8 f2e3 a6a5 e3d2 a5a4 f6g5 e8b5 e5g6 a4a3 g5f6 a3a2 f6b2 c5c4 f3f4 c4c3 b2c3 b4c4 c3e5 c4d5 g6e7 d5e6 e7g6 b5c4 f4f5 e6f7 d2c3 c4d5 c3b2 d5c4 g6f4 f7e7 g4g5 e7e8 g5g6 e8e7 f5f6 e7f8 f6f7 c4f7 g6f7 a2a1b b2a1 f8f7 c2c4 f7e7 a1b2 e7d7 b2b3 d7c6 e5d4 c6d6 b3c3 d6c6 f4d3 c6d6 c3b4 d6c7 b4b5 c7d8 b5c6 d8c8 d4b6 c8b8 c4c5 b8a8 c6d7 a8b7 c5c6 b7b8 d3e5 b8a8 c6c7 a8b7 e5c4 b7a6 c7c8q a6b5 d7d6 b5b4 d6d5 b4c3 b6d4 c3b4 c8c5 b4a4 c5a3 a4b5 a3a5
4,Loss,48x5_20260531_lr1e-9,1-0,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 f1e1 d5c4 d3c4 c8f5 f3h4 f5g4 f2f3 g4c8 a2a4 f6d5 g2g3 e7h4 g3h4 d8h4 c4d5 c6d5 c3d5 b8c6 e1e4 h4h5 d5f4 h5g5 f4g2 g5d5 g2e3 d5g5 g1h1 f8d8 d4d5 c6e7 d5d6 e7g6 d1d4 c8e6 b2b4 a8c8 c1b2 g5h6 a1d1 g6f8 e4h4 h6g5 d1g1 f7f6 g1g5 f8g6 g5g6 h7g6 h1g2 g8f7 d4a7 c8a8 a7b7 f7g8 a4a5 a8b8 b7e7 d8e8 e7c7 b8c8 c7b6 c8b8 b6c7 b8c8 c7b6 c8b8 b6c6 b8c8 c6b6 c8b8 b6c6 b8c8 c6b5 c8b8 b5c6 b8c8 c6b5 g8f7 b5b7 f7g8 a5a6 c8b8 b7c6 b8c8 c6b7 c8b8 b7c6 e8c8 c6e4 g8f7 a6a7 b8a8 e4b7 f7g8 b4b5 c8d8 b5b6 g8f8 h4h8 e6g8 b7e7
5,Loss,48x5_20260531_lr1e-9,0-1,48x5_20260531_lr1e-9-100,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b2b3 e8g8 b1d2 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 f2f4 e7c5 f4e5 c5d4 b2d4 d8d4 g1h1 d4e5 d1e2 f8d8 d2f3 e5e7 e4e5 d8e8 e2c4 c8e6 c4c6 a8d8 e5f6 e7f6 a1e1 f6e7 c6c3 c7c5 f3e5 e7d6 a2a4 e8f8 f1f8 d8f8 e5f3 h7h6 h1g1 e6d5 e1d1 d6e6 d1e1 e6g6 f3h4 g6g5 c3g3 d5f7 h4f3 g5f6 f3e5 f7e6 e5g6 f8e8 g6f4 e6f7 f4d3 f6d4 g1h1 c5c4 d3e5 c4b3 c2b3 d4d6 h2h4 d6f6 h1h2 f7d5 b3b4 g8h7 e5g4 f6f7 g4e5 f7f6 e5g4 f6f7 g4e5 f7e6 a4a5 b6a5 b4a5 e6f5 a5a6 e8e6 e5d3 e6a6 d3f4 d5f7 e1e7 a6f6 f4e2 a7a5 e7e3 f6g6 g3f4 f5d7 f4e4 d7d6 e2f4 h7g8 g2g3 g6f6 e3d3 d6c7 d3e3 c7d6 e3d3 d6c7 f4d5 c7c2 h2g1 f6e6 e4f3 a5a4 d5f4 e6e1 f3f1 e1f1 g1f1 f7c4 h4h5 c4d3 f1e1 a4a3 f4d3 a3a2 d3b4 a2a1q
6,Loss,48x5_20260531_lr1e-9,1-0,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 d1e2 c6c5 d4f5 e5g6 f1d1 d8e8 d2c4 g8h8 c4e3 g6f4 e2f3 f4g6 h2h4 g6e5 f3g3 c8f5 e3f5 f8g8 f2f4 e5c6 e4e5 f6e5 f4e5 a8d8 e5e6 e7f6 b2f6 g7f6 g3e3 c6d4 f5d4 c5d4 e3e4 c7c5 d1f1 e8e7 a1e1 d8e8 e4f5 g8g6 h4h5 g6g5 f5f6 e7f6 f1f6 h8g8 h5h6 e8e7 a2a4 e7e8 e6e7 g5h5 g2g4 h5g5 g1f2 g5g6 f6g6 h7g6 f2f3 g8f7 f3f4 e8e7 e1e7 f7e7 h6h7 e7f7 h7h8q g6g5 f4g5 f7e7 h8e5 e7d8 g5f6 d4d3 c2d3 d8d7 g4g5 d7c6 g5g6 a7a6 g6g7 a6a5 e5e8 c6b7 g7g8q b6b5 g8d5 b7b6 e8b8 b6a6 d5b7
7,Win,48x5_20260531_lr1e-9-100,1-0,48x5_20260531_lr1e-9-100,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 d1e2 c6c5 d4f5 e5g6 f1d1 d8e8 d2c4 c8a6 e2g4 g8h8 a2a4 a8d8 c4e3 a6b7 h2h4 e7d6 h4h5 e8e4 h5g6 e4g4 e3g4 h7g6 f5d6 d8d6 g4e3 f8d8 d1d6 d8d6 a4a5 h8h7 f2f3 g6g5 b2c3 a7a6 g1f2 b6b5 e3f5 d6d5 f5e3 d5d8 a1d1 d8d1 e3d1 h7g8 d1e3 g8f7 c3b2 f7e6 b2c3 e6f7 c3b2 f7e6 b2a3 b5b4 a3b2 b7c6 b2c1 c6b5 g2g3 g7g6 g3g4 b5c6 e3c4 c6b5 c4b2 e6d5 c1e3 c5c4 b3c4 b5c4 e3d2 c4b5 d2b4 c7c5 b4d2 d5d4 b2d1 b5c6 d2c3 d4c4 c3f6 c4b4 d1e3 b4a5 e3c4 a5b4 c4e5 c6e8 f2e3 a6a5 e3d2 a5a4 f6g5 e8b5 e5g6 a4a3 g5f6 a3a2 f6b2 c5c4 f3f4 c4c3 b2c3 b4c4 c3e5 c4d5 g6e7 d5e6 e7g6 b5c4 f4f5 e6f7 d2c3 c4d5 c3b2 d5c4 g6f4 f7g8 g4g5 g8f8 g5g6 f8g8 f5f6 g8f8 f6f7 c4f7 g6f7 a2a1b b2a1 f8f7 c2c4 f7e7 a1b2 e7d7 b2b3 d7c6 e5d4 c6d6 b3c3 d6c6 f4d3 c6d6 c3b4 d6c7 b4b5 c7d8 b5c6 d8c8 d4b6 c8b8 c4c5 b8a8 c6d7 a8b7 c5c6 b7b8 d3e5 b8a8 c6c7 a8b7 e5c4 b7a6 c7c8q a6b5 d7d6 b5b4 d6d5 b4c3 b6d4 c3b4 c8c5 b4a4 c5a3 a4b5 a3a5
8,Loss,48x5_20260531_lr1e-9,1-0,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 f1e1 d5c4 d3c4 c8f5 f3h4 f5g4 f2f3 g4c8 a2a4 f6d5 g2g3 e7h4 g3h4 d8h4 c4d5 c6d5 c3d5 b8c6 e1e4 h4h5 d5f4 h5g5 f4g2 g5d5 g2e3 d5g5 g1h1 f8d8 d4d5 c6e7 d5d6 e7g6 d1d4 c8e6 b2b4 a8c8 c1b2 g5h6 a1d1 g6f8 e4h4 h6g5 d1g1 f7f6 g1g5 f8g6 g5g6 h7g6 h1g2 g8f7 d4a7 c8a8 a7b7 f7g8 a4a5 a8b8 b7e7 d8e8 e7c7 b8c8 c7b6 c8b8 b6c7 b8c8 c7b6 c8b8 b6c6 b8c8 c6b6 c8b8 b6c6 b8c8 c6b5 c8b8 b5c6 b8c8 c6b5 g8f7 b5b7 f7g8 a5a6 c8b8 b7c6 b8c8 c6b7 c8b8 b7c6 e8c8 c6e4 g8f7 a6a7 b8a8 e4b7 f7g8 b4b5 c8d8 b5b6 g8f8 h4h8 e6g8 b7e7
9,Loss,48x5_20260531_lr1e-9,0-1,48x5_20260531_lr1e-9-100,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 f1e1 d5c4 d3c4 c8f5 f3h4 f5g4 f2f3 g4c8 a2a4 f6d5 g2g3 e7h4 g3h4 d8h4 c4d5 c6d5 c3d5 b8c6 e1e4 h4h5 d5f4 h5g5 f4g2 g5d5 g2e3 d5g5 g1h1 g5h5 d4d5 c6e5 f3f4 e5g4 d1e2 g4f6 e2h5 f6h5 c1d2 c8d7 e4e7 f8d8 e3c4 h5f6 c4d6 f6d5 e7f7 d7c6 a1g1 d5f6 g1g2 c6g2 h1g2 d8d6 f7b7 d6d2 g2g3 a7a5 b7b5 f6e4 g3g4 d2h2 b2b3 e4f6 g4f3 h7h5 f3g3 h2h1 g3g2 h1d1 b5e5 d1d2 g2h3 d2d3 h3g2 d3b3 e5c5 b3a3 c5c4 a3a2 g2g1 a8d8 g1h1 d8d1
10,Loss,48x5_20260531_lr1e-9,1-0,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 c4d5 c6d5 f1e1 b8c6 c1f4 c8g4 h2h3 g4f3 d1f3 c6d4 f3d1 d4e6 f4e5 d5d4 c3e2 a8c8 a1c1 c8c1 d1c1 f6d7 e5d4 d7c5 d4c5 e6c5 d3c4 e7g5 c1c2 d8d2 c2d2 g5d2 e1d1 c5e4 c4d5 e4f6 d1d2 f8d8 e2c3 g8f8 g1f1 b7b6 f1e2 f6d5 c3d5 d8d6 d5e3 d6d2 e2d2 g7g6 e3d5 f8e8 d2c3 e8d7 c3c4 d7c6 d5f6 h7h5 h3h4 b6b5 c4b4 a7a6 b4a5 c6b7 f6e4 f7f5 e4c5 b7c6 c5a6 f5f4 a6b4 c6d6 a5b5 d6e5 a2a4 f4f3 g2f3 g6g5 a4a5 e5f4 a5a6 f4f3 a6a7 g5h4 a7a8q f3f2 a8d5 h4h3 d5h5 h3h2 h5h2 f2f1 b5c4 f1e1 c4d3 e1f1 d3e3 f1e1 h2e2
