game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260605_lr1e-9-100,1-0,256x20_20260605_lr1e-9-100,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 e4f5 g6f5 a4a5 e7g6 f1e1 f5f4 a5a6 b7b6 c1d2 c8g4 h2h3 g4d7 b2b4 d8c8 d1e2 d7h3 g2h3 c8h3 f3g5 h3f5 c3e4 e8f6 e2f3 f6e4 g5e4 f5h3 f3g2 h3h5 a1a3 f4f3 g2h1 h5g4 e4g5 h7h6 e1e4 g4f5 a3f3 h6g5 f3f5 f8f5 h1h5 g8f7 d2g5 a8h8 h5g4 f5g5 g4g5 g7f6 g5f5 g6e7 f5e6 f7g6 f2f4 e5f4 e4f4 h8f8 f4g4 g6h5 g1g2 f6g5 g2h3 e7g6 g4h4 g5h4 g3h4 f8f3 h3h2 f3f2 h2g3 f2f4 c4c5 f4b4 c5d6 c7d6 e6d6 b4b3 g3f2 b3b2 f2e3 b2b3 e3d2 b3b2 d2c3 b2a2 d6c7 a2a3 c3b2 a3a6 d5d6 a6a5 d6d7 a5d5 d7d8q d5d8 c7d8 g6h4 b2c3 h4f5 c3d3 h5g4 d3e4 f5g3 e4e5 g3f5 d8d7 a7a5 e5e4 g4g5 d7f5 g5h6 f5f6 h6h7 e4f5 b6b5 f6g6 h7h8 f5f6 a5a4 g6g7
2,Win,256x20_20260605_lr1e-9-100,0-1,maia-2200,256x20_20260605_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8c8 d3e4 f7f5 e4c6 e5c6 g1d1 g7e5 d1e1 c8d7 e1d1 d7c8 d1e1 c8d7 e1d1 d7e7 b6c5 e7f6 d1d7 h8d8 d7h7 f6g6 h7b7 e5f4 c1b1 d8d2 b7b6 b5b4 b6c6 b4c3 b2c3 d2g2 c6e6 g6h5 c5f8 g5g4 e6a6 g2h2 a6f6 g4g3 f6f5 h5g4 f5f4 g4f4 f8d6 f4g4 a2a4 h6h5 a4a5 h5h4 a5a6 h2h1 b1b2 g3g2 a6a7 g2g1q a7a8q g1b6 d6b4 h1e1 a8h8 h4h3 h8g7 g4f3 g7f7 f3g2 f7g7 g2h1 g7g3 b6e3 g3h4 h3h2 h4e1 e3e1 b2b3 h1g2 b3c4 h2h1q c4b5 e1e5 b4c5 e5d5 c3c4 h1b1 b5a4 d5c5 c2c3 b1a2
3,Loss,maia-2200,0-1,256x20_20260605_lr1e-9-100,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6d7 b2b4 a7a5 a2a3 f7f5 f3g5 d7f6 a1b1 h7h6 g5e6 c8e6 d5e6 d8c8 e4f5 g6f5 b4b5 c8e6 g2b7 a8b8 b7g2 e6c4 c1d2 e5e4 b1c1 d6d5 a3a4 d5d4 c3e4 c4d3 e4c5 d3a3 d2a5 e7d5 c5e6 d5c3 d1d3 f8e8 e6d4 c3e2 d4e2 a3d3 e2f4 d3a3 a5c7 b8c8 b5b6 a3a4 b6b7 c8c7 c1c7 a4b5 g2c6 b5b6 c7c8 e8c8 b7c8q g8h7 f4e6 f6g4 e6g7 h7g7 c8d7 g7g6 d7e8 g6g5 h2h4 g5f6 f1e1 b6f2 g1h1 f2h2
4,Loss,maia-2200,1-0,maia-2200,256x20_20260605_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8c8 d3e4 f7f5 e4c6 e5c6 g1e1 c8d7 e1d1 d7c8 d1d6 c8b7 b6c5 h8e8 d6d7 b7c8 d7g7 b5b4 c3a4 e6e5 a4b6 c8d8 g7d7
5,Win,256x20_20260605_lr1e-9-100,1-0,256x20_20260605_lr1e-9-100,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 e4f5 g6f5 a4a5 e7g6 f1e1 f5f4 a5a6 b7b6 c1d2 c8g4 h2h3 g4d7 b2b4 d8c8 d1e2 d7h3 g2h3 c8h3 f3g5 h3f5 c3e4 e8f6 e2f3 f6e4 g5e4 f5h3 f3g2 h3h5 a1a3 f4f3 g2h1 h5g4 e4g5 h7h6 e1e4 g4f5 a3f3 h6g5 f3f5 f8f5 h1h5 g8f7 d2g5 a8h8 h5g4 f5g5 g4g5 g7f6 g5f5 g6e7 f5e6 f7g6 f2f4 e5f4 e4f4 h8f8 f4g4 g6h5 g1g2 f6g5 g2h3 e7g6 g4h4 g5h4 g3h4 f8f3 h3h2 f3f2 h2g3 f2f4 c4c5 f4b4 c5d6 c7d6 e6d6 b4b3 g3f2 b3b2 f2e3 b2b3 e3d2 b3b2 d2c3 b2a2 d6c7 a2a3 c3b2 a3a6 d5d6 a6a5 d6d7 a5d5 d7d8q d5d8 c7d8 g6h4 b2c3 h4f5 c3d3 h5g4 d3e4 f5g3 e4e5 g3f5 d8d7 a7a5 e5e4 g4g5 d7f5 g5h6 f5f6 h6h7 e4f5 b6b5 f6g6 h7h8 f5f6 a5a4 g6g7
6,Win,256x20_20260605_lr1e-9-100,0-1,maia-2200,256x20_20260605_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8c8 d3e4 f7f5 e4c6 e5c6 g1d1 g7e5 d1e1 c8d7 e1d1 d7c8 d1e1 c8d7 e1d1 d7e7 b6c5 e7f6 d1d7 h8d8 d7h7 f6g6 h7b7 e5f4 c1b1 d8d2 b7b6 b5b4 b6c6 b4c3 b2c3 d2g2 c6e6 g6h5 c5f8 g5g4 e6a6 g2h2 a6f6 g4g3 f6f5 h5g4 f5f4 g4f4 f8d6 f4g4 a2a4 h6h5 a4a5 h5h4 a5a6 h2h1 b1b2 g3g2 a6a7 g2g1q a7a8q g1b6 d6b4 h1e1 a8h8 h4h3 h8g7 g4f3 g7f7 f3g2 f7g7 g2h1 g7g3 b6e3 g3h4 h3h2 h4e1 e3e1 b2b3 h1g2 b3c4 h2h1q c4b5 e1e5 b4c5 e5d5 c3c4 h1b1 b5a4 d5c5 c2c3 b1a2
7,Loss,maia-2200,0-1,256x20_20260605_lr1e-9-100,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6d7 b2b4 a7a5 a2a3 f7f5 f3g5 d7f6 a1b1 h7h6 g5e6 c8e6 d5e6 d8c8 e4f5 g6f5 b4b5 c8e6 g2b7 a8b8 b7g2 e6c4 c1d2 e5e4 b1c1 d6d5 a3a4 d5d4 c3e4 c4d3 e4c5 d3a3 d2a5 e7d5 c5e6 d5c3 d1d3 f8e8 e6d4 c3e2 d4e2 a3d3 e2f4 d3a3 a5c7 b8c8 b5b6 a3a4 b6b7 c8c7 c1c7 a4b5 g2c6 b5b6 c7c8 e8c8 b7c8q g8h7 f4e6 f6g4 e6g7 h7g7 c8d7 g7g6 d7e8 g6g5 h2h4 g5f6 f1e1 b6f2 g1h1 f2h2
8,Loss,maia-2200,1-0,maia-2200,256x20_20260605_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8c8 d3e4 f7f5 e4c6 e5c6 g1e1 c8d7 e1d1 d7c8 d1d6 c8b7 b6c5 h8e8 d6d7 b7c8 d7g7 b5b4 c3a4 e6e5 a4b6 c8d8 g7d7
9,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-100,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 e4f5 g6f5 a4a5 e7g6 f1e1 f5f4 a5a6 b7b6 c1d2 c8g4 h2h3 g4d7 b2b4 d8c8 d1e2 d7h3 g2h3 c8h3 f3g5 h3f5 c3e4 e8f6 e2f3 f6e4 g5e4 f5h3 f3g2 h3f5 g3g4 f5f7 g2h3 h7h6 b4b5 g8h7 f2f3 g7f6 g1f2 f6h4 f2e2 h4e1 a1e1 h7g7 e1h1 f8h8 h3g2 h8h7 d2e1 a8h8 e1f2 f7e7 f2e1 h6h5 g4h5 h7h5 h1h5 h8h5 g2g4 h5h2 e1f2 e7f7 e2d3 h2h8 d3c3 f7e7 c3b3 h8h2 b3c3 e7f7 c3d3 h2h1 d3e2 h1b1 e2d2 b1b2 d2c3 b2e2 c3d3 e2a2 d3c3 a2a3 c3b2 a3a4 b2b3 a4a1 b3b2 a1f1 g4h3 f1f2 e4f2 f7f6 f2e4 f6e7 b2c3 e7h4 h3e6 h4e1 c3b3 e1e3 b3c2 e3f3 e6f6 g7h6 f6g5 h6g7 g5f6 g7h6 f6g5 h6g7 g5f6 g7h6 f6g5 h6g7 g5f6 g7h6 f6g5 h6g7 g5f6
10,Loss,maia-2200,1-0,maia-2200,256x20_20260605_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 f8e7 f1e2 e8g8 g2g4 b7b5 g4g5 h6g5 f4g5 f6h7 h1g1 b5b4 d4c6 d7c6 g5g6 f7g6 h4e7 d8e7 d2d6 e7d6 d1d6 b4c3 d6c6 c3b2 c1b2 f8f2 e2c4 h7f8 c6a6 a8b8 c4b3 g8h7 h2h4 f2e2 g1g4 h7h6 a6a5 f8d7 a5g5 d7f8 a2a4 b8c8 a4a5 c8b8 a5a6 b8a8 g5a5 a8a7 b3c4 e2e1 b2c3 f8d7 c4e6 d7f6 g4f4 f6e4 c3d4 e4f6 e6c4 e1d1 c4d3 h6h7 h4h5 h7h6 h5g6 a7a8 f4h4 f6h5 a5h5
