game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-90,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 b2b3 d6e5 f4e5 e7c5 g1h1 c5d4 a1b1 d4e5 e1f2 f7f6 f2h4 g7g6 c2c4 d5d4 c1d2 d7c6 b3b4 d8d6 c4c5 d6d5 f1f2 d5a2 b1f1 e8e6 b4b5 c6d5 h1g1 a8f8 d2h6 f8f7 f2a2 d5a2 f1a1 a2d5 a1a7 e6e8 b5b6 c7b6 c5b6 e8b8 a7a5 d5e6 a5b5 f7b7 h4e4 b7b6 b5b6 b8b6 e4a8 b6b8 a8c6 e6f7 c6d7 b8e8 d3b5 e8b8 b5d3 g6g5 h3h4 g5h4 d7g4 f7g6 d3c4 g8h8 g4h4 d4d3 g1f2 b8b2 f2f3 d3d2 f3e2 e5c3 h4f4 c3e5 f4h4 d2d1q e2d1 b2b1 d1e2 b1b2 e2f3 b2b8 g2g3 b8b2 c4e6 b2b8 e6c4 b8b2 c4e6 b2b8 h4c4 b8d8 c4c5 d8d3 f3f2 e5d4 c5d4 d3d4 f2f3 d4d3 f3f4 d3d4 f4f3 d4d3 f3f4 d3d4 f4f3 d4d3 f3f4 d3d4 f4f3 d4d3 f3f4 d3d4 f4f3
2,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 g7g5 h4g3 e7b4 e1e8 a8e8 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 h2h3 a7a5 d3d4 a5a4 g3e5 d7e6 b3c5 b6c5 e5f6 e6f6 f3f6 g7f6 d4c5 e8e2 a1c1 f6e5 g1f1 e2d2 f1e1 d2d4 c2c3 d4c4 b2b3 c4c5 e1d2 a4b3 a2b3 c5b5 b3b4 h6h5 c1e1 e5d6 e1e8 b5b6 d2d3 b6a6 e8h8 h5h4 h8h6 d6e5 h6a6 b7a6 c3c4 d5c4 d3c4 f7f5 c4c5 g5g4 c5b6 g4h3 g2h3 e5d4 b6a6 d4c4 b4b5 c4c5 b5b6 c5c6 a6a7 f5f4 b6b7 c6c7 b7b8q c7d7 b8f4 d7e7 f4h4 e7e6 h4g5 e6f7 h3h4 f7f8 h4h5 f8f7 h5h6 f7f8 h6h7 f8f7 h7h8q f7e6 h8f6 e6d7 g5g7 d7c8 f6f8
3,Win,48x5_20260617_lr1e-9-90,1-0,48x5_20260617_lr1e-9-90,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 c2c3 e8e2 a1b1 g7g6 d5d7 g8g7 d7b7 h7h5 h2h4 g6g5 h4g5 f6g5 g2f1 e2c2 f2c5 h5h4 c5d4 g7g6 b7b6 g6f5 g3g4 f5f4 b6a6 f4f3 a6a7 h4h3 a7f7 f3g4 a5a6 h3h2 f7h7 g5f4 a6a7 g4f3 h7h3 f3g4 h3h7 c2c1 b1c1 f4c1 f1g2 c1f4 a7a8q g4f5 h7g7 h2h1q g2h1 f4h6 g7f7 f5e6 f7f6 e6e7 a8b7 e7d8 f6h6 d8e8 h6h8
4,Win,48x5_20260617_lr1e-9-90,0-1,maia-1700,48x5_20260617_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 f3g3 g7h7 g3f3 d7e6 h2h3 f6f5 g1f1 e6e5 c2c3 f5f4 d3d4 e5f5 a1e1 e8e1 f1e1 f5b1 f3d1 b1b2 d1d3 h7g7 d3d2 b2b1 b3c1 b6c7 e1d1 b1e4 f2f3 e4b1 d2c2 b1b5 c1d3 b5c4 d1d2 c7d6 c2b3 b7b6 b3c4 d5c4 d3e5 b6b5 e5c6 a7a6 c6b4 d6b4 c3b4 g7f6 d2c3 f6e6 a2a3 e6d5 h3h4 h6h5 a3a4 b5a4 b4b5 a6b5 c3b4 d5d4 b4b5 a4a3 b5b4 a3a2 b4a3 a2a1q a3b4 a1b2 b4a5 c4c3 a5a6 c3c2 a6a5 b2a3 a5b5 a3c5 b5a4 c2c1q g2g4 c1c2
5,Loss,maia-1700,0-1,48x5_20260617_lr1e-9-90,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 b2b3 d6e5 f4e5 e7c5 g1h1 c5d4 a1b1 d4e5 e1f2 f7f6 f2h4 g7g6 c2c4 d5d4 c1d2 d7c6 b3b4 d8d6 c4c5 d6d5 f1f2 d5a2 b1f1 e8e6 b4b5 c6d5 h1g1 a8f8 d2h6 f8f7 f2a2 d5a2 f1a1 a2d5 a1a7 e6e8 b5b6 c7b6 c5b6 e8b8 a7a5 d5e6 a5b5 f7b7 h4e4 b7b6 b5b6 b8b6 e4a8 b6b8 a8c6 e6f7 c6d7 b8e8 d3b5 e8b8 b5d3 g6g5 h3h4 g5h4 d7g4 f7g6 d3c4 g8h8 g4h4 d4d3 g1f2 b8b2 f2f3 d3d2 f3e2 e5c3 h4f4 c3e5 f4g4 f6f5 g4g5 b2b8 g5e7 b8e8 e7d7 e5f4 e2d1 f4h6 d7d4 h6g7 d4d2 g6h5 d1c1 e8c8 d2d3 h5g6 c1d1 f5f4 d3e2 c8d8 d1e1 d8e8 e1f2 e8e2 c4e2 h8g8 f2f3 g7h6 e2c4 g8g7 c4d5 g7f6 f3g4 f6e5 d5f3 g6f5 g4h4 f5e4 h4h5 h6g7 h5g4 g7h6 f3e4 e5e4 g4h3 e4e3 h3g4 e3f2 g4h3 h6g5 h3h2 h7h5 h2h3 h5h4 h3h2 f4f3 h2h1 f3g2 h1h2 g2g1q h2h3 g1g3
6,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 g7g5 h4g3 e7b4 e1e8 a8e8 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 h2h3 a7a5 d3d4 a5a4 g3e5 d7e6 b3c5 b6c5 e5f6 e6f6 f3f6 g7f6 d4c5 e8e2 a1c1 f6e5 g1f1 e2d2 f1e1 d2d4 c2c3 d4c4 b2b3 c4c5 e1d2 a4b3 a2b3 c5b5 b3b4 h6h5 c1e1 e5d6 e1e8 b5b6 d2d3 b6a6 e8h8 h5h4 h8h6 d6e5 h6a6 b7a6 c3c4 d5c4 d3c4 f7f5 c4c5 g5g4 c5b6 g4h3 g2h3 e5d4 b6a6 d4c4 b4b5 c4c5 b5b6 c5c6 a6a7 f5f4 b6b7 c6c7 b7b8q c7d7 b8f4 d7e7 f4h4 e7e6 h4g5 e6f7 h3h4 f7f8 h4h5 f8f7 h5h6 f7f8 h6h7 f8f7 h7h8q f7e6 h8f6 e6d7 g5g7 d7c8 f6f8
7,Win,48x5_20260617_lr1e-9-90,1-0,48x5_20260617_lr1e-9-90,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 c2c3 e8e2 a1b1 g7g6 d5d7 g8g7 d7b7 h7h5 h2h4 g6g5 h4g5 f6g5 g2f1 e2c2 f2c5 h5h4 c5d4 g7g6 b7b6 g6f5 g3g4 f5f4 b6a6 f4f3 a6a7 h4h3 a7f7 f3g4 a5a6 h3h2 f7h7 g5f4 a6a7 g4f3 h7h3 f3g4 h3h7 c2c1 b1c1 f4c1 f1g2 c1f4 a7a8q g4f5 h7g7 h2h1q g2h1 f4h6 g7f7 f5e6 f7f6 e6e7 a8b7 e7d8 f6h6 d8e8 h6h8
8,Win,48x5_20260617_lr1e-9-90,0-1,maia-1700,48x5_20260617_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 f3g3 g7h7 g3f3 d7e6 h2h3 f6f5 g1f1 e6e5 c2c3 f5f4 d3d4 e5f5 a1e1 e8e1 f1e1 f5b1 f3d1 b1b2 d1d3 h7g7 d3d2 b2b1 b3c1 b6c7 e1d1 b1e4 f2f3 e4b1 d2c2 b1b5 c1d3 b5c4 d1d2 c7d6 c2b3 b7b6 b3c4 d5c4 d3e5 b6b5 e5c6 a7a6 c6b4 d6b4 c3b4 g7f6 d2c3 f6e6 a2a3 e6d5 h3h4 h6h5 a3a4 b5a4 b4b5 a6b5 c3b4 d5d4 b4b5 a4a3 b5b4 a3a2 b4a3 a2a1q a3b4 a1b2 b4a5 c4c3 a5a6 c3c2 a6a5 b2a3 a5b5 a3c5 b5a4 c2c1q g2g3 c1c2
9,Win,48x5_20260617_lr1e-9-90,1-0,48x5_20260617_lr1e-9-90,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4h5 g2g4 f6g4 h3g4 h5g4 e1g3 g4h5 g3h3 h5g6 f4f5 e7f6 f5g6 f7g6 d3c4 d6d5 c4b3 g8h8 c2c3 d5e4 d2c4 d8d5 c4e3 d5g5 e3g4 e4e3 c1e3 e8e3 h3e3 g5g4 g1h1 g4h4 h1g2 h4g4 e3g3 g4e2 f1f2 e2e4 g3f3 e4h4 a1e1 h4g5 g2f1 a8f8 f3c6 g5h4 e1e8 h4h1 f1e2 h1h5 e2d3 h5h3 d3c2 h3f5 f2f5 h7h6 f5f6 g7f6 e8f8 h8g7 f8g8 g7h7 c6c7
10,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-90,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 g7g5 h3g5 h6g5 c1g5 f8e7 d1d2 c8g4 g5e7 d8e7 d2g5 e7g5 f3g5 c6d4 e1d2 g8g7 h2h3 g4h5 g2g4 h5g6 h3h4 a8f8 a1f1 f8f4 f2f3 g7f6 c2c3 d4e6 g5e6 f6e6 h4h5 g6h7 g4g5 h7f5 g5g6 e6f6 d2e3 f4a4 a2a3 d5d4 c3d4 e5d4 e3f4 f5d3 f1g1 d3f5 g6g7 h8g8 h5h6 f5h7 h1h5 d4d3 f4e3 g8e8 e3d2 e8e2 d2c3 e2c2 c3b3 a4d4 g7g8q h7g8 g1g8 f6f7 h6h7 d3d2 h5f5 f7e6 h7h8q d2d1q h8e5 e6d7 e5e8 d7d6 g8g6
